full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Michael Mendoza,Michael,Mendoza,mendoza.michael@outlook.com,(657) 432-1420,Berkshire Hathaway,Seattle,WA,15,35,9995427,WA707299,WA,4.1,84,A,realtor_scraper,2026-06-19T07:20:55.931380+00:00
Steven Flores,Steven,Flores,steven74@homesmart.com,(813) 599-8024,KB Home,Charlotte,NC,16,23,8860797,NC916197,NC,4.1,74,A,realtor_scraper,2026-06-19T07:20:55.931927+00:00
Nicole Green,Nicole,Green,nicole62@outlook.com,(856) 925-4470,Sotheby's,Orlando,FL,0,41,3907038,FL664064,FL,3.9,93,A,realtor_scraper,2026-06-19T07:20:55.934812+00:00
Anthony Gutierrez,Anthony,Gutierrez,anthony32@kw.com,(276) 417-9754,Taylor Morrison,Milwaukee,WI,7,28,8103216,WI920322,WI,3.9,95,C,realtor_scraper,2026-06-19T07:20:56.135193+00:00
Emma Castillo,Emma,Castillo,castillo.emma@elliman.com,(574) 492-2971,Douglas Elliman,Tucson,AZ,2,4,283000,AZ209428,AZ,4.7,93,C,realtor_scraper,2026-06-19T07:20:56.334136+00:00
Raymond Clark,Raymond,Clark,raymond.clark@hotmail.com,(307) 937-3585,Century 21,Riverside,CA,1,18,14158296,CA501529,CA,3.6,98,B,realtor_scraper,2026-06-19T07:20:56.132914+00:00
Brandon Howard,Brandon,Howard,bhoward@exprealty.com,(979) 501-3166,Berkshire Hathaway,Riverside,CA,4,50,3536941,CA389779,CA,4.8,72,B,realtor_scraper,2026-06-19T07:20:56.131557+00:00
Samuel Smith,Samuel,Smith,samuels@remax.net,(952) 337-9829,CalAtlantic Homes,San Diego,CA,5,43,4475697,CA412223,CA,4.1,90,A,realtor_scraper,2026-06-19T07:20:55.932706+00:00
Paul Rogers,Paul,Rogers,progers@yahoo.com,(567) 616-2211,Vylla Home,Phoenix,AZ,24,48,3648249,AZ977568,AZ,4.0,65,A,realtor_scraper,2026-06-19T07:20:55.932469+00:00
Catherine Edwards,Catherine,Edwards,cedwards@elliman.com,(352) 408-5310,KB Home,Colorado Springs,CO,3,10,6501512,CO644732,CO,4.2,64,C,realtor_scraper,2026-06-19T07:20:56.331952+00:00
Emily Ramos,Emily,Ramos,emily.ramos@homesmart.com,(906) 829-3730,Beazer Homes,Memphis,TN,8,37,2407530,TN804321,TN,4.1,86,C,realtor_scraper,2026-06-19T07:20:56.135132+00:00
Ruth Hughes,Ruth,Hughes,ruth96@outlook.com,(220) 249-7705,ERA,Tucson,AZ,10,47,14394314,AZ642726,AZ,3.9,100,C,realtor_scraper,2026-06-19T07:20:56.232044+00:00
Jennifer Ramos,Jennifer,Ramos,jennifer.ramos@exprealty.com,(314) 616-3952,D.R. Horton,St. Louis,MO,14,38,11290798,MO182910,MO,5.0,70,B,realtor_scraper,2026-06-19T07:20:55.935353+00:00
Samuel Campbell,Samuel,Campbell,campbell.samuel@weichert.com,(563) 434-3186,Vylla Home,Minneapolis,MN,3,10,12955747,MN507077,MN,4.8,78,B,realtor_scraper,2026-06-19T07:20:56.130752+00:00
Shirley Hill,Shirley,Hill,shirley.hill@berkshirehathawayhs.com,(865) 740-4492,Lennar,Denver,CO,5,31,4487661,CO951158,CO,4.9,60,A,realtor_scraper,2026-06-19T07:20:55.933270+00:00
Frank Ortiz,Frank,Ortiz,frank.ortiz@remax.net,(325) 803-5973,CalAtlantic Homes,Nashville,TN,5,38,13416926,TN323999,TN,4.8,98,A,realtor_scraper,2026-06-19T07:20:55.932992+00:00
Edward Kelly,Edward,Kelly,edward97@outlook.com,(903) 670-1907,Better Homes & Gardens,Reno,NV,1,40,9647249,NV281475,NV,4.4,71,C,realtor_scraper,2026-06-19T07:20:56.333338+00:00
Gregory Patel,Gregory,Patel,patel.gregory@realtyonegroup.com,(909) 258-1935,Redfin,Detroit,MI,1,11,10626639,MI614185,MI,4.9,72,B,realtor_scraper,2026-06-19T07:20:56.133044+00:00
Jacob Parker,Jacob,Parker,jacobp@berkshirehathawayhs.com,(517) 381-6838,Compass,San Francisco,CA,7,12,14061420,CA236692,CA,4.2,96,A,realtor_scraper,2026-06-19T07:20:55.930117+00:00
Alexander Hill,Alexander,Hill,alexander.hill@redfin.com,(217) 997-4162,KB Home,Jacksonville,FL,7,14,1992788,FL165014,FL,4.0,66,B,realtor_scraper,2026-06-19T07:20:55.935076+00:00
James Morgan,James,Morgan,morgan.james@elliman.com,(424) 600-3921,Century 21,Sacramento,CA,17,5,50726,CA933316,CA,3.5,84,B,realtor_scraper,2026-06-19T07:20:56.031251+00:00
Tyler Anderson,Tyler,Anderson,tylera@redfin.com,(351) 702-3230,Compass,Austin,TX,7,24,8160689,TX846983,TX,4.2,79,A,realtor_scraper,2026-06-19T07:20:55.931940+00:00
Sharon Roberts,Sharon,Roberts,sharonr@realtor.com,(260) 926-6877,Sotheby's,Dallas-Fort Worth,TX,17,41,13630193,TX164197,TX,3.7,72,A,realtor_scraper,2026-06-19T07:20:55.931272+00:00
Sharon Green,Sharon,Green,sgreen@kw.com,(979) 970-5265,ERA,Columbus,OH,23,30,3707556,OH606190,OH,3.8,92,B,realtor_scraper,2026-06-19T07:20:55.935455+00:00
Ruth Evans,Ruth,Evans,ruthe@remax.net,(925) 997-5277,Compass,Miami,FL,0,8,1505375,FL661602,FL,4.6,74,A,realtor_scraper,2026-06-19T07:20:55.934289+00:00
Raymond Cooper,Raymond,Cooper,cooper.raymond@weichert.com,(762) 623-5378,Realty One Group,Detroit,MI,8,15,8990457,MI200557,MI,4.3,80,B,realtor_scraper,2026-06-19T07:20:55.935152+00:00
Thomas Castillo,Thomas,Castillo,thomasc@realtyonegroup.com,(919) 508-8492,Keller Williams,Houston,TX,17,12,3078272,TX336427,TX,4.8,91,A,realtor_scraper,2026-06-19T07:20:55.932105+00:00
Jeffrey Gomez,Jeffrey,Gomez,jeffrey.gomez@redfin.com,(531) 766-8342,Toll Brothers,Nashville,TN,4,47,14797035,TN525472,TN,5.0,75,A,realtor_scraper,2026-06-19T07:20:55.933112+00:00
Gary Murphy,Gary,Murphy,gary.murphy@elliman.com,(347) 560-7946,Taylor Morrison,Reno,NV,10,27,13164936,NV102816,NV,3.8,82,C,realtor_scraper,2026-06-19T07:20:56.134402+00:00
Patrick Bailey,Patrick,Bailey,pbailey@realtyonegroup.com,(650) 798-9433,KB Home,Indianapolis,IN,0,41,1751278,IN400291,IN,3.6,85,B,realtor_scraper,2026-06-19T07:20:56.132988+00:00
Jason Walker,Jason,Walker,jwalker@hotmail.com,(228) 336-2725,ERA,Milwaukee,WI,4,37,3435667,WI341495,WI,4.4,82,C,realtor_scraper,2026-06-19T07:20:56.332230+00:00
Patrick Nelson,Patrick,Nelson,patrickn@outlook.com,(220) 439-7074,Century Communities,St. Louis,MO,2,33,12769223,MO363719,MO,3.9,73,B,realtor_scraper,2026-06-19T07:20:56.132176+00:00
Diane Reyes,Diane,Reyes,dreyes@exprealty.com,(248) 970-8322,Better Homes & Gardens,Baton Rouge,LA,9,22,14517057,LA719752,LA,3.7,94,C,realtor_scraper,2026-06-19T07:20:56.135003+00:00
Patricia Edwards,Patricia,Edwards,patricia66@homesmart.com,(731) 789-1110,Compass,Virginia Beach,VA,16,45,4270502,VA546151,VA,4.4,69,C,realtor_scraper,2026-06-19T07:20:56.331033+00:00
Mark Brooks,Mark,Brooks,markb@elliman.com,(760) 873-5195,Tri Pointe Homes,Virginia Beach,VA,13,46,10134786,VA910213,VA,4.8,78,C,realtor_scraper,2026-06-19T07:20:56.331000+00:00
Brian Scott,Brian,Scott,scott.brian@homesmart.com,(337) 912-8062,Nest Seekers,Austin,TX,1,20,14399355,TX564638,TX,3.9,89,A,realtor_scraper,2026-06-19T07:20:55.934787+00:00
Dennis Green,Dennis,Green,dennisg@elliman.com,(205) 256-4574,Lennar,Memphis,TN,24,3,50628,TN923996,TN,3.6,65,C,realtor_scraper,2026-06-19T07:20:56.134294+00:00
Heather Nelson,Heather,Nelson,heathern@sothebysrealty.com,(417) 479-3625,The Agency,Dallas-Fort Worth,TX,11,1,216759,TX385868,TX,4.6,49,A,realtor_scraper,2026-06-19T07:20:55.931566+00:00
Jason Perez,Jason,Perez,jason.perez@berkshirehathawayhs.com,(646) 992-3695,ERA,Cincinnati,OH,12,33,9570113,OH421398,OH,4.7,71,B,realtor_scraper,2026-06-19T07:20:55.935054+00:00
Justin Ward,Justin,Ward,ward.justin@berkshirehathawayhs.com,(914) 939-8268,Nest Seekers,San Jose,CA,0,31,5872342,CA844054,CA,4.0,82,B,realtor_scraper,2026-06-19T07:20:56.133479+00:00
Paul Rivera,Paul,Rivera,paul13@gmail.com,(209) 515-3403,D.R. Horton,Columbus,OH,5,29,14113976,OH921265,OH,3.8,85,B,realtor_scraper,2026-06-19T07:20:56.131876+00:00
Susan Hernandez,Susan,Hernandez,susanh@weichert.com,(785) 797-6188,Berkshire Hathaway,Tampa,FL,3,27,9289473,FL783603,FL,4.4,88,A,realtor_scraper,2026-06-19T07:20:55.933131+00:00
Brian Lewis,Brian,Lewis,brian.lewis@realtyonegroup.com,(757) 481-4255,ERA,Memphis,TN,16,7,1268495,TN527634,TN,4.0,75,C,realtor_scraper,2026-06-19T07:20:56.232261+00:00
Donald Lopez,Donald,Lopez,donald.lopez@exprealty.com,(425) 993-1994,Pulte Homes,San Francisco,CA,15,6,582807,CA346584,CA,5.0,92,A,realtor_scraper,2026-06-19T07:20:55.932328+00:00
Ruth Ramos,Ruth,Ramos,ramos.ruth@hotmail.com,(302) 791-1015,United Real Estate,Chicago,IL,4,30,5136213,IL721202,IL,3.6,62,A,realtor_scraper,2026-06-19T07:20:55.933397+00:00
Margaret Adams,Margaret,Adams,margareta@elliman.com,(626) 523-8037,RE/MAX,Sacramento,CA,14,11,3930042,CA457307,CA,5.0,83,B,realtor_scraper,2026-06-19T07:20:55.935243+00:00
Gary Phillips,Gary,Phillips,gary66@hotmail.com,(989) 942-4078,Toll Brothers,Colorado Springs,CO,16,38,11786037,CO682265,CO,3.9,87,C,realtor_scraper,2026-06-19T07:20:56.232130+00:00
Jack Rivera,Jack,Rivera,jrivera@compass.com,(508) 283-2255,Better Homes & Gardens,Cincinnati,OH,2,3,114181,OH463222,OH,4.7,82,B,realtor_scraper,2026-06-19T07:20:56.132332+00:00
Jonathan Richardson,Jonathan,Richardson,jrichardson@hotmail.com,(518) 390-9382,Lennar,Columbus,OH,4,23,10329998,OH926269,OH,4.1,100,B,realtor_scraper,2026-06-19T07:20:56.131009+00:00
Christine Mendoza,Christine,Mendoza,christine.mendoza@coldwellbanker.com,(708) 553-5601,Century 21,Detroit,MI,4,6,1602540,MI757792,MI,3.9,89,B,realtor_scraper,2026-06-19T07:20:56.131068+00:00
Brandon Hughes,Brandon,Hughes,brandon90@coldwellbanker.com,(445) 838-7706,D.R. Horton,Jacksonville,FL,4,34,14278066,FL325821,FL,4.1,87,B,realtor_scraper,2026-06-19T07:20:56.132078+00:00
Brenda Wilson,Brenda,Wilson,brendaw@weichert.com,(706) 935-8011,Ryan Homes,Dallas-Fort Worth,TX,21,39,1665609,TX636721,TX,3.7,90,A,realtor_scraper,2026-06-19T07:20:55.931864+00:00
Kevin Richardson,Kevin,Richardson,kevin45@elliman.com,(253) 289-5374,CalAtlantic Homes,Atlanta,GA,17,41,12281104,GA994001,GA,3.5,90,A,realtor_scraper,2026-06-19T07:20:55.931854+00:00
Debra King,Debra,King,debra.king@sothebysrealty.com,(757) 650-6902,Beazer Homes,Philadelphia,PA,14,30,10759707,PA329329,PA,4.6,73,A,realtor_scraper,2026-06-19T07:20:55.930440+00:00
Jacob Mitchell,Jacob,Mitchell,jacob.mitchell@coldwellbanker.com,(815) 361-7143,Vylla Home,San Antonio,TX,17,45,13564344,TX897206,TX,4.5,75,B,realtor_scraper,2026-06-19T07:20:56.130435+00:00
Anthony Martinez,Anthony,Martinez,anthony.martinez@hotmail.com,(775) 665-2866,KB Home,Memphis,TN,19,4,610635,TN153984,TN,4.4,69,C,realtor_scraper,2026-06-19T07:20:56.135068+00:00
Melissa Alvarez,Melissa,Alvarez,alvarez.melissa@outlook.com,(312) 495-6817,Realty One Group,Baltimore,MD,23,20,8259776,MD960141,MD,4.2,80,B,realtor_scraper,2026-06-19T07:20:55.935446+00:00
Jonathan Stewart,Jonathan,Stewart,jstewart@realtyonegroup.com,(520) 495-6357,The Agency,Dallas-Fort Worth,TX,3,23,5925719,TX465950,TX,3.5,64,A,realtor_scraper,2026-06-19T07:20:55.933279+00:00
Tyler Rodriguez,Tyler,Rodriguez,tyler.rodriguez@outlook.com,(443) 337-5286,D.R. Horton,Chicago,IL,4,29,3615849,IL411016,IL,4.0,76,A,realtor_scraper,2026-06-19T07:20:55.932873+00:00
Daniel Rodriguez,Daniel,Rodriguez,rodriguez.daniel@coldwellbanker.com,(603) 769-9130,NVR,Boston,MA,21,13,10806613,MA397780,MA,4.3,84,A,realtor_scraper,2026-06-19T07:20:55.835430+00:00
Patricia Scott,Patricia,Scott,patricia.scott@hotmail.com,(252) 904-6323,M/I Homes,Cleveland,OH,19,2,154990,OH675005,OH,3.8,62,B,realtor_scraper,2026-06-19T07:20:56.031000+00:00
Jennifer Robinson,Jennifer,Robinson,jennifer.robinson@elliman.com,(502) 605-3876,Redfin,Portland,OR,0,24,3949717,OR654854,OR,4.3,71,B,realtor_scraper,2026-06-19T07:20:56.133552+00:00
Melissa White,Melissa,White,melissa78@realtor.com,(602) 613-6382,Beazer Homes,New York,NY,0,11,7900957,NY167948,NY,4.9,62,A,realtor_scraper,2026-06-19T07:20:55.934055+00:00
Patrick Rodriguez,Patrick,Rodriguez,patrick.rodriguez@compass.com,(419) 844-3821,Weichert,Philadelphia,PA,1,38,2973122,PA736830,PA,4.5,82,A,realtor_scraper,2026-06-19T07:20:55.934910+00:00
Kevin Kelly,Kevin,Kelly,kkelly@redfin.com,(712) 431-2722,Century 21,Tucson,AZ,15,20,12883876,AZ383426,AZ,4.7,100,C,realtor_scraper,2026-06-19T07:20:56.135488+00:00
Diane Campbell,Diane,Campbell,dianec@kw.com,(580) 897-4125,Nest Seekers,Phoenix,AZ,18,14,9295482,AZ942105,AZ,3.7,68,A,realtor_scraper,2026-06-19T07:20:55.930229+00:00
Jerry Thomas,Jerry,Thomas,jerry.thomas@coldwellbanker.com,(806) 661-5309,Vylla Home,Tucson,AZ,1,42,11417296,AZ441857,AZ,3.6,76,C,realtor_scraper,2026-06-19T07:20:56.335213+00:00
Edward Cooper,Edward,Cooper,edwardc@century21.com,(669) 546-8916,Zillow Premier,St. Louis,MO,25,22,2036567,MO650192,MO,4.5,89,B,realtor_scraper,2026-06-19T07:20:56.031495+00:00
Nicholas Rivera,Nicholas,Rivera,nicholas95@redfin.com,(774) 658-3599,Meritage Homes,Oklahoma City,OK,21,40,6646417,OK166694,OK,4.2,66,C,realtor_scraper,2026-06-19T07:20:56.135341+00:00
Mary Hernandez,Mary,Hernandez,mhernandez@kw.com,(985) 687-7033,M/I Homes,Raleigh,NC,5,14,9414236,NC683941,NC,4.5,82,B,realtor_scraper,2026-06-19T07:20:56.131482+00:00
Dennis Ward,Dennis,Ward,ward.dennis@exprealty.com,(323) 433-9655,Compass,Raleigh,NC,10,24,2626428,NC874543,NC,5.0,76,B,realtor_scraper,2026-06-19T07:20:55.935545+00:00
Ronald Clark,Ronald,Clark,clark.ronald@compass.com,(810) 985-8879,ERA,San Antonio,TX,4,35,9963589,TX149227,TX,3.6,81,B,realtor_scraper,2026-06-19T07:20:56.132012+00:00
Brian Flores,Brian,Flores,brianf@yahoo.com,(703) 693-9901,The Agency,Atlanta,GA,2,12,1245087,GA288152,GA,3.5,94,A,realtor_scraper,2026-06-19T07:20:55.934308+00:00
Matthew Watson,Matthew,Watson,mwatson@remax.net,(208) 841-2109,RE/MAX,Richmond,VA,21,24,4780619,VA155117,VA,3.9,88,C,realtor_scraper,2026-06-19T07:20:56.232189+00:00
Ronald Wood,Ronald,Wood,ronaldw@hotmail.com,(225) 216-9148,Weichert,New Orleans,LA,0,24,14490484,LA515157,LA,3.7,99,C,realtor_scraper,2026-06-19T07:20:56.335092+00:00
James Hughes,James,Hughes,james56@exprealty.com,(916) 569-7151,HomeSmart,Reno,NV,15,11,10641179,NV717128,NV,4.0,96,C,realtor_scraper,2026-06-19T07:20:56.232088+00:00
David Hughes,David,Hughes,david32@realtyonegroup.com,(331) 450-1617,Vylla Home,Sacramento,CA,16,26,10742133,CA244992,CA,3.8,85,B,realtor_scraper,2026-06-19T07:20:56.031082+00:00
Ryan Bailey,Ryan,Bailey,ryan41@kw.com,(650) 320-6633,Toll Brothers,St. Louis,MO,6,14,1280075,MO734933,MO,4.0,80,B,realtor_scraper,2026-06-19T07:20:56.030415+00:00
Emma Thompson,Emma,Thompson,emma.thompson@outlook.com,(570) 963-1832,ERA,Boston,MA,5,32,5227838,MA783961,MA,4.4,77,A,realtor_scraper,2026-06-19T07:20:55.932883+00:00
Patricia Edwards,Patricia,Edwards,patricia.edwards@outlook.com,(281) 967-1725,Pulte Homes,Tucson,AZ,0,50,12813005,AZ532419,AZ,4.8,100,C,realtor_scraper,2026-06-19T07:20:56.334682+00:00
Ronald Martin,Ronald,Martin,ronald98@coldwellbanker.com,(770) 618-6674,Century 21,Sacramento,CA,16,30,8356334,CA311881,CA,4.5,71,B,realtor_scraper,2026-06-19T07:20:56.130192+00:00
Jerry Morgan,Jerry,Morgan,jerrym@hotmail.com,(906) 625-2714,The Agency,St. Louis,MO,22,10,12396148,MO719986,MO,4.8,94,B,realtor_scraper,2026-06-19T07:20:56.031479+00:00
Emma Lewis,Emma,Lewis,elewis@gmail.com,(786) 623-5086,Meritage Homes,San Antonio,TX,14,32,9786649,TX338285,TX,4.5,84,B,realtor_scraper,2026-06-19T07:20:56.031288+00:00
Angela Lopez,Angela,Lopez,lopez.angela@kw.com,(956) 909-8269,The Agency,Indianapolis,IN,5,47,6578974,IN719103,IN,4.9,82,B,realtor_scraper,2026-06-19T07:20:56.132109+00:00
John Garcia,John,Garcia,johng@realtyonegroup.com,(713) 930-6625,Toll Brothers,Dallas-Fort Worth,TX,16,33,14581119,TX985518,TX,4.2,71,A,realtor_scraper,2026-06-19T07:20:55.932025+00:00
Debra Collins,Debra,Collins,debra.collins@outlook.com,(505) 552-9018,Weichert,Detroit,MI,2,32,7951834,MI382072,MI,3.8,82,B,realtor_scraper,2026-06-19T07:20:56.132736+00:00
Christopher Lewis,Christopher,Lewis,christopher.lewis@homesmart.com,(832) 622-3843,Sotheby's,Cleveland,OH,15,39,13616264,OH968835,OH,4.9,82,B,realtor_scraper,2026-06-19T07:20:55.935406+00:00
Debra Miller,Debra,Miller,debra.miller@compass.com,(832) 965-6073,The Agency,Philadelphia,PA,5,30,9324932,PA691503,PA,4.2,91,A,realtor_scraper,2026-06-19T07:20:55.933484+00:00
Michael Smith,Michael,Smith,msmith@yahoo.com,(952) 412-5938,KB Home,Tampa,FL,4,11,7433931,FL683525,FL,5.0,90,A,realtor_scraper,2026-06-19T07:20:55.933528+00:00
Scott Chavez,Scott,Chavez,schavez@berkshirehathawayhs.com,(541) 352-3186,Weichert,Dallas-Fort Worth,TX,25,32,1940478,TX712944,TX,4.3,92,A,realtor_scraper,2026-06-19T07:20:55.835454+00:00
Christine Lewis,Christine,Lewis,christine.lewis@remax.net,(228) 487-4372,Coldwell Banker,Milwaukee,WI,13,15,7964284,WI407484,WI,4.7,75,C,realtor_scraper,2026-06-19T07:20:56.134883+00:00
Katherine Lopez,Katherine,Lopez,katherinel@hotmail.com,(210) 217-6704,Pulte Homes,Milwaukee,WI,13,18,11332930,WI786104,WI,3.7,76,C,realtor_scraper,2026-06-19T07:20:56.232216+00:00
Linda Green,Linda,Green,linda90@realtor.com,(225) 607-4415,NVR,St. Louis,MO,5,45,11697138,MO208854,MO,4.8,87,B,realtor_scraper,2026-06-19T07:20:56.131663+00:00
Barbara Gray,Barbara,Gray,barbara.gray@homesmart.com,(901) 899-1993,Keller Williams,Phoenix,AZ,5,14,10374386,AZ160414,AZ,4.7,75,A,realtor_scraper,2026-06-19T07:20:55.933231+00:00
Timothy Ruiz,Timothy,Ruiz,timothyr@realtor.com,(619) 978-2606,M/I Homes,St. Louis,MO,6,14,8121949,MO672132,MO,4.1,95,B,realtor_scraper,2026-06-19T07:20:56.031364+00:00
Shirley Turner,Shirley,Turner,shirley70@kw.com,(414) 322-7341,Coldwell Banker,Detroit,MI,7,2,106532,MI850511,MI,3.8,41,B,realtor_scraper,2026-06-19T07:20:55.935275+00:00
Rachel Walker,Rachel,Walker,rwalker@weichert.com,(319) 339-6977,Meritage Homes,Columbus,OH,4,29,4449119,OH455531,OH,4.1,77,B,realtor_scraper,2026-06-19T07:20:56.130909+00:00
Frank Flores,Frank,Flores,frank.flores@berkshirehathawayhs.com,(276) 400-3484,Sotheby's,Boise,ID,10,35,1857125,ID351862,ID,3.9,95,C,realtor_scraper,2026-06-19T07:20:56.232502+00:00
Ronald Myers,Ronald,Myers,ronald20@remax.net,(510) 684-5997,Toll Brothers,Kansas City,MO,25,16,7614815,MO830611,MO,4.2,72,B,realtor_scraper,2026-06-19T07:20:56.030127+00:00
David King,David,King,king.david@homesmart.com,(402) 338-5067,RE/MAX,San Jose,CA,25,32,12474700,CA113832,CA,3.8,74,B,realtor_scraper,2026-06-19T07:20:56.031141+00:00
Elizabeth Ramirez,Elizabeth,Ramirez,ramirez.elizabeth@coldwellbanker.com,(202) 441-9062,Better Homes & Gardens,Philadelphia,PA,3,22,2387181,PA961237,PA,4.6,64,A,realtor_scraper,2026-06-19T07:20:55.932681+00:00
Jessica Young,Jessica,Young,young.jessica@outlook.com,(424) 256-6160,CalAtlantic Homes,Detroit,MI,20,14,1313821,MI993531,MI,3.6,76,B,realtor_scraper,2026-06-19T07:20:55.935523+00:00
Jacob Sanchez,Jacob,Sanchez,jacobs@redfin.com,(708) 836-8312,HomeSmart,Cincinnati,OH,1,7,939052,OH504356,OH,3.8,83,B,realtor_scraper,2026-06-19T07:20:56.133384+00:00
Brandon Lewis,Brandon,Lewis,brandon65@exprealty.com,(804) 745-3506,Berkshire Hathaway,Virginia Beach,VA,0,13,998674,VA315981,VA,4.0,90,C,realtor_scraper,2026-06-19T07:20:56.335108+00:00
Matthew Castillo,Matthew,Castillo,mcastillo@elliman.com,(405) 801-1435,RE/MAX,Seattle,WA,11,14,13435505,WA818015,WA,3.7,100,A,realtor_scraper,2026-06-19T07:20:55.932478+00:00
Edward Nguyen,Edward,Nguyen,enguyen@remax.net,(870) 857-9507,NVR,Cleveland,OH,13,19,4949388,OH607803,OH,3.8,71,B,realtor_scraper,2026-06-19T07:20:56.030767+00:00
Emily Diaz,Emily,Diaz,diaz.emily@coldwellbanker.com,(701) 453-1861,Ryan Homes,Atlanta,GA,5,14,11608151,GA784915,GA,3.8,77,A,realtor_scraper,2026-06-19T07:20:55.933720+00:00
Ryan Williams,Ryan,Williams,ryan.williams@homesmart.com,(772) 633-1428,NVR,Houston,TX,9,19,6547664,TX566859,TX,4.6,76,A,realtor_scraper,2026-06-19T07:20:55.932520+00:00
Lisa Peterson,Lisa,Peterson,peterson.lisa@gmail.com,(858) 526-4758,Taylor Morrison,Raleigh,NC,6,15,11919753,NC333405,NC,4.1,78,B,realtor_scraper,2026-06-19T07:20:56.130146+00:00
Pamela Myers,Pamela,Myers,pamela31@homesmart.com,(513) 621-1435,The Agency,Sacramento,CA,2,14,5758224,CA920681,CA,4.9,62,B,realtor_scraper,2026-06-19T07:20:56.133009+00:00
Jerry Wright,Jerry,Wright,jerry34@outlook.com,(678) 770-7268,The Agency,Las Vegas,NV,16,38,2257104,NV767780,NV,4.1,61,A,realtor_scraper,2026-06-19T07:20:55.930958+00:00
Shirley Lewis,Shirley,Lewis,slewis@outlook.com,(413) 885-7945,LGI Homes,Riverside,CA,2,28,1915230,CA695497,CA,3.6,67,B,realtor_scraper,2026-06-19T07:20:56.133363+00:00
Karen King,Karen,King,king.karen@berkshirehathawayhs.com,(470) 212-3918,HomeSmart,Las Vegas,NV,17,7,684305,NV438826,NV,4.4,71,A,realtor_scraper,2026-06-19T07:20:55.932666+00:00
Larry Murphy,Larry,Murphy,lmurphy@hotmail.com,(503) 973-5936,M/I Homes,Jacksonville,FL,6,40,11774848,FL202364,FL,4.4,73,B,realtor_scraper,2026-06-19T07:20:56.030635+00:00
Dorothy Rogers,Dorothy,Rogers,dorothy23@compass.com,(708) 980-2712,Ryan Homes,Detroit,MI,4,36,13311657,MI753770,MI,4.3,83,B,realtor_scraper,2026-06-19T07:20:56.131527+00:00
Jacob White,Jacob,White,jacob45@yahoo.com,(215) 346-6709,RE/MAX,Columbus,OH,17,11,11788288,OH824270,OH,4.1,86,B,realtor_scraper,2026-06-19T07:20:56.030934+00:00
Brandon Castillo,Brandon,Castillo,castillo.brandon@coldwellbanker.com,(941) 244-6585,Better Homes & Gardens,Albuquerque,NM,1,38,7646308,NM192031,NM,4.8,79,C,realtor_scraper,2026-06-19T07:20:56.333634+00:00
Christopher Rodriguez,Christopher,Rodriguez,crodriguez@kw.com,(224) 964-2046,Tri Pointe Homes,Tucson,AZ,10,4,390091,AZ528817,AZ,4.2,69,C,realtor_scraper,2026-06-19T07:20:56.232302+00:00
Cynthia Gonzalez,Cynthia,Gonzalez,cynthia.gonzalez@compass.com,(912) 804-8349,Lennar,Colorado Springs,CO,5,24,7033458,CO817734,CO,4.1,61,C,realtor_scraper,2026-06-19T07:20:56.332757+00:00
Cynthia Watson,Cynthia,Watson,cynthia.watson@sothebysrealty.com,(716) 227-8018,Meritage Homes,Austin,TX,5,18,7950516,TX624219,TX,4.0,93,A,realtor_scraper,2026-06-19T07:20:55.932827+00:00
Debra Cox,Debra,Cox,cox.debra@compass.com,(817) 707-4337,Compass,San Diego,CA,20,14,11067802,CA916130,CA,4.9,94,A,realtor_scraper,2026-06-19T07:20:55.932007+00:00
Deborah Ramirez,Deborah,Ramirez,dramirez@compass.com,(973) 894-6412,Better Homes & Gardens,Boston,MA,18,22,10846358,MA383495,MA,4.6,72,A,realtor_scraper,2026-06-19T07:20:55.932507+00:00
Rebecca Green,Rebecca,Green,rebecca.green@yahoo.com,(913) 329-7347,D.R. Horton,San Antonio,TX,8,41,3026568,TX395862,TX,4.9,67,B,realtor_scraper,2026-06-19T07:20:55.935496+00:00
Helen Mendoza,Helen,Mendoza,helen.mendoza@coldwellbanker.com,(754) 785-6610,Century 21,Seattle,WA,3,36,2941903,WA602156,WA,4.2,77,A,realtor_scraper,2026-06-19T07:20:55.933475+00:00
Jacob James,Jacob,James,jacob.james@hotmail.com,(862) 638-7504,Beazer Homes,Atlanta,GA,1,14,6957396,GA153560,GA,4.5,85,A,realtor_scraper,2026-06-19T07:20:55.933777+00:00
Carolyn Collins,Carolyn,Collins,collins.carolyn@remax.net,(718) 726-5019,HomeSmart,Cleveland,OH,0,39,5040684,OH719108,OH,4.0,63,B,realtor_scraper,2026-06-19T07:20:56.132898+00:00
Brandon Rivera,Brandon,Rivera,brandon.rivera@elliman.com,(702) 494-9716,Keller Williams,San Diego,CA,2,18,9710773,CA666494,CA,3.6,86,A,realtor_scraper,2026-06-19T07:20:55.934691+00:00
Daniel Roberts,Daniel,Roberts,roberts.daniel@gmail.com,(419) 573-9498,eXp Realty,New York,NY,17,21,3613045,NY767346,NY,4.0,72,A,realtor_scraper,2026-06-19T07:20:55.930985+00:00
Cynthia Kim,Cynthia,Kim,ckim@weichert.com,(408) 780-1091,Vylla Home,Los Angeles,CA,4,48,10741359,CA497391,CA,3.6,90,A,realtor_scraper,2026-06-19T07:20:55.933319+00:00
