id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260815-00790,Julia Bennett,Julia Bennett,Julia,Bennett,jbennett@gmail.com,(512) 716-1487,Huntington Real Estate,Huntington Real Estate,Hamilton,Hamilton,OH,44207,17,69,69,19894165,3.9,C,62,Facebook,Independent,2026-08-15T08:45:03Z
CREAM-20260815-00791,Andrew Bailey,Andrew Bailey,Andrew,Bailey,abailey@berkshirehathaway.com,(214) 825-2223,Berkshire Hathaway,Berkshire Hathaway,Mesquite,Mesquite,TX,76930,4,10,10,3358190,4.7,C,82,Facebook,Large (51-200 agents),2026-08-15T09:55:43Z
CREAM-20260815-00792,Patrick Price,Patrick Price,Patrick,Price,pprice@me.com,(256) 555-5028,Corcoran Group,Corcoran Group,Troy,Troy,NY,14874,22,80,80,46334715,3.8,C,76,Trade Show,Large (51-200 agents),2026-08-15T10:47:16Z
CREAM-20260815-00793,Walter Turner,Walter Turner,Walter,Turner,walter_turner@yahoo.com,(646) 531-7526,Sotheby's International,Sotheby's International,Huntington Beach,Huntington Beach,CA,90832,24,34,34,31300482,3.3,C,77,Referral Network,Independent,2026-08-15T18:14:41Z
CREAM-20260815-00794,Frank Morales,Frank Morales,Frank,Morales,fmorales@berkshirehathawayhomeservices.com,(614) 831-4336,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fremont,Fremont,CA,95239,4,16,16,14821338,3.1,C,65,Cold Outreach,Mid-size (11-50 agents),2026-08-15T15:03:44Z
CREAM-20260815-00795,Charles Cooper,Charles Cooper,Charles,Cooper,ccooper@yahoo.com,(980) 530-8185,Brown Harris Stevens,Brown Harris Stevens,Hempstead,Hempstead,NY,12990,4,10,10,5202664,3.5,C,96,Website Lead,Boutique (2-10 agents),2026-08-15T09:30:04Z
CREAM-20260815-00796,Jason Phillips,Jason Phillips,Jason,Phillips,jasonp@exprealty.com,(972) 595-4479,eXp Realty,eXp Realty,High Point,High Point,NC,28323,15,56,56,24100979,4.1,C,77,Facebook,Independent,2026-08-15T18:47:20Z
CREAM-20260815-00797,Eugene Bennett,Eugene Bennett,Eugene,Bennett,eugene_bennett@yahoo.com,(646) 477-4479,RE/MAX,RE/MAX,Clearwater,Clearwater,FL,33593,9,40,40,20686080,4.5,C,81,Brokerage Listings,Large (51-200 agents),2026-08-15T16:24:47Z
CREAM-20260815-00798,George Cook,George Cook,George,Cook,georgecook@aol.com,(602) 599-9001,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,28103,17,46,46,12990680,4.4,C,93,Realtor.com,Large (51-200 agents),2026-08-15T15:11:42Z
CREAM-20260815-00799,Robert Alvarez,Robert Alvarez,Robert,Alvarez,ralvarez@yahoo.com,(415) 593-4059,Berkshire Hathaway,Berkshire Hathaway,Wilmington,Wilmington,NC,28181,0,0,0,0,4.0,C,83,Cold Outreach,Boutique (2-10 agents),2026-08-15T10:21:58Z
CREAM-20260815-00800,Albert Morris,Albert Morris,Albert,Morris,albertmorris@aol.com,(786) 876-3814,Coldwell Banker,Coldwell Banker,Peoria,Peoria,AZ,86412,15,56,56,27817593,4.7,C,66,LinkedIn,Mid-size (11-50 agents),2026-08-15T06:54:13Z
CREAM-20260815-00801,Nicole Perry,Nicole Perry,Nicole,Perry,nicole.perry@aol.com,(214) 908-7551,Allen Tate,Allen Tate,High Point,High Point,NC,28146,4,19,19,4977829,3.1,C,63,MLS Database,Mid-size (11-50 agents),2026-08-15T17:21:39Z
CREAM-20260815-00802,Laura Watson,Laura Watson,Laura,Watson,laurawatson@aol.com,(805) 805-6236,Douglas Elliman,Douglas Elliman,Utica,Utica,NY,10749,5,17,17,10896547,3.4,C,74,Brokerage Listings,Enterprise (200+ agents),2026-08-15T09:57:45Z
CREAM-20260815-00803,Jason Nguyen,Jason Nguyen,Jason,Nguyen,jason_nguyen@icloud.com,(714) 742-4700,Compass,Compass,Utica,Utica,NY,13797,5,11,11,7717138,4.0,C,64,Cold Outreach,Boutique (2-10 agents),2026-08-15T14:16:03Z
CREAM-20260815-00804,Brittany Bailey,Brittany Bailey,Brittany,Bailey,brittanyb@8zrealestate.com,(720) 217-1715,8z Real Estate,8z Real Estate,Westminster,Westminster,CO,80610,13,69,69,39517889,4.7,C,88,Cold Outreach,Enterprise (200+ agents),2026-08-15T15:11:43Z
CREAM-20260815-00805,Catherine Nelson,Catherine Nelson,Catherine,Nelson,catherine.nelson@berkshirehathaway.com,(919) 292-7334,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,43454,0,5,5,1218843,3.9,C,73,Brokerage Listings,Boutique (2-10 agents),2026-08-15T06:19:26Z
CREAM-20260815-00806,Martha Coleman,Martha Coleman,Martha,Coleman,mcoleman@re/max.com,(720) 959-2030,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,77320,4,10,10,2484834,4.6,C,68,Facebook,Enterprise (200+ agents),2026-08-15T16:33:22Z
CREAM-20260815-00807,Jacob Gomez,Jacob Gomez,Jacob,Gomez,jacobgomez@icloud.com,(303) 540-8543,Coldwell Banker,Coldwell Banker,Mesquite,Mesquite,TX,76279,3,9,9,3440931,3.9,C,86,LinkedIn,Boutique (2-10 agents),2026-08-15T03:28:11Z
CREAM-20260815-00808,Daniel Lopez,Daniel Lopez,Daniel,Lopez,daniell@outlook.com,(415) 567-1028,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,76277,5,17,17,5543461,4.4,C,92,Trade Show,Enterprise (200+ agents),2026-08-15T16:10:35Z
CREAM-20260815-00809,Jessica Adams,Jessica Adams,Jessica,Adams,jessica_adams@hotmail.com,(234) 948-7656,Nest Seekers,Nest Seekers,Schenectady,Schenectady,NY,11402,11,47,47,25548794,3.2,C,100,MLS Database,Boutique (2-10 agents),2026-08-15T02:33:50Z
CREAM-20260815-00810,Melissa Kim,Melissa Kim,Melissa,Kim,mkim@icloud.com,(513) 561-7564,Howard Hanna,Howard Hanna,Concord,Concord,NC,27347,5,11,11,3906336,3.1,C,85,Trade Show,Enterprise (200+ agents),2026-08-15T08:57:52Z
CREAM-20260815-00811,Keith Murphy,Keith Murphy,Keith,Murphy,keithm@gmail.com,(303) 345-7194,Compass,Compass,Gainesville,Gainesville,FL,32103,4,22,22,7789649,5.0,C,85,Referral Network,Independent,2026-08-15T03:02:58Z
CREAM-20260815-00812,Jessica Gutierrez,Jessica Gutierrez,Jessica,Gutierrez,jessicag@icloud.com,(714) 291-2639,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,80874,10,30,30,17201522,3.6,C,90,Website Lead,Boutique (2-10 agents),2026-08-15T01:52:33Z
CREAM-20260815-00813,Jonathan Morris,Jonathan Morris,Jonathan,Morris,jonathan_morris@yahoo.com,(919) 324-9533,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Modesto,Modesto,CA,90175,13,62,62,51403203,4.1,C,85,Facebook,Enterprise (200+ agents),2026-08-15T01:37:32Z
CREAM-20260815-00814,Christine Jones,Christine Jones,Christine,Jones,christinejones@gmail.com,(404) 690-8921,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,45869,20,80,80,20076301,3.2,C,67,Facebook,Mid-size (11-50 agents),2026-08-15T16:31:32Z
CREAM-20260815-00815,Lisa Castillo,Lisa Castillo,Lisa,Castillo,lisac@douglaselliman.com,(310) 761-7231,Douglas Elliman,Douglas Elliman,Palm Bay,Palm Bay,FL,33139,6,37,37,18313748,4.6,C,61,Trade Show,Mid-size (11-50 agents),2026-08-15T21:56:56Z
CREAM-20260815-00816,Frank Chavez,Frank Chavez,Frank,Chavez,frankchavez@hotmail.com,(303) 559-3273,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Surprise,Surprise,AZ,85970,24,53,53,26083935,3.8,C,98,Realtor.com,Enterprise (200+ agents),2026-08-15T07:21:25Z
CREAM-20260815-00817,Brian Martin,Brian Martin,Brian,Martin,brianmartin@aol.com,(714) 518-5646,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,80610,6,31,31,12017769,4.1,C,86,NAR Directory,Independent,2026-08-15T18:30:42Z
CREAM-20260815-00818,William Murphy,William Murphy,William,Murphy,william_murphy@aol.com,(718) 264-4416,Keller Williams Realty,Keller Williams Realty,West Palm Beach,West Palm Beach,FL,32669,20,59,59,31549715,3.4,C,89,Trade Show,Enterprise (200+ agents),2026-08-15T18:25:04Z
CREAM-20260815-00819,Alexander Thompson,Alexander Thompson,Alexander,Thompson,alexandert@hotmail.com,(929) 722-5796,Berkshire Hathaway,Berkshire Hathaway,Coral Springs,Coral Springs,FL,32614,1,12,12,5965835,3.3,C,95,Trade Show,Enterprise (200+ agents),2026-08-15T07:15:45Z
CREAM-20260815-00820,Philip Myers,Philip Myers,Philip,Myers,pmyers@hotmail.com,(714) 827-9856,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,45182,12,33,33,6660819,3.8,C,76,NAR Directory,Boutique (2-10 agents),2026-08-15T23:47:49Z
CREAM-20260815-00821,Linda Sullivan,Linda Sullivan,Linda,Sullivan,lindasullivan@me.com,(614) 942-1635,RE/MAX,RE/MAX,High Point,High Point,NC,28119,5,16,16,6941085,4.6,C,79,Cold Outreach,Independent,2026-08-15T05:46:08Z
CREAM-20260815-00822,Catherine Richardson,Catherine Richardson,Catherine,Richardson,crichardson@icloud.com,(469) 715-8108,RE/MAX,RE/MAX,Fontana,Fontana,CA,95446,13,68,68,56373117,3.6,C,66,MLS Database,Independent,2026-08-15T18:07:42Z
CREAM-20260815-00823,Andrew Richardson,Andrew Richardson,Andrew,Richardson,andrewr@exprealty.com,(303) 344-3873,eXp Realty,eXp Realty,Coral Springs,Coral Springs,FL,32233,1,12,12,4661463,4.2,C,75,NAR Directory,Boutique (2-10 agents),2026-08-15T11:28:15Z
CREAM-20260815-00824,Maria Scott,Maria Scott,Maria,Scott,mscott@hotmail.com,(720) 478-9798,Century 21,Century 21,Palm Bay,Palm Bay,FL,33671,6,19,19,6410348,4.2,C,73,Cold Outreach,Independent,2026-08-15T11:48:03Z
CREAM-20260815-00825,Eugene Wilson,Eugene Wilson,Eugene,Wilson,ewilson@me.com,(404) 258-1497,Pacific Sotheby's,Pacific Sotheby's,Oxnard,Oxnard,CA,90467,5,25,25,14998429,4.4,C,95,Trade Show,Enterprise (200+ agents),2026-08-15T12:50:42Z
CREAM-20260815-00826,Ryan Ross,Ryan Ross,Ryan,Ross,ryanross@gmail.com,(720) 725-7525,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,76535,1,7,7,2980166,4.2,C,62,Website Lead,Boutique (2-10 agents),2026-08-15T06:43:29Z
CREAM-20260815-00827,Amber Morales,Amber Morales,Amber,Morales,amorales@icloud.com,(646) 512-4058,Keller Williams,Keller Williams,McAllen,McAllen,TX,77373,15,41,41,13210697,3.2,C,86,LinkedIn,Boutique (2-10 agents),2026-08-15T01:19:20Z
CREAM-20260815-00828,Daniel Allen,Daniel Allen,Daniel,Allen,daniel.allen@livsothebys.com,(929) 266-5775,LIV Sotheby's,LIV Sotheby's,Boulder,Boulder,CO,81615,7,38,38,17269285,4.9,C,94,LinkedIn,Enterprise (200+ agents),2026-08-15T23:36:11Z
CREAM-20260815-00829,Amber Moore,Amber Moore,Amber,Moore,amberm@alliebethallman.com,(646) 349-3198,Allie Beth Allman,Allie Beth Allman,McKinney,McKinney,TX,79414,11,77,77,19131391,3.6,C,80,Realtor.com,Large (51-200 agents),2026-08-15T01:33:49Z
CREAM-20260815-00830,Mark Jenkins,Mark Jenkins,Mark,Jenkins,markj@century21.com,(334) 513-9929,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,33381,12,57,57,28110746,4.9,C,66,LinkedIn,Large (51-200 agents),2026-08-15T19:19:11Z
CREAM-20260815-00831,Rebecca Wright,Rebecca Wright,Rebecca,Wright,rebeccaw@re/max.com,(512) 883-3479,RE/MAX,RE/MAX,Clearwater,Clearwater,FL,34622,0,1,1,480870,4.9,C,62,Realtor.com,Large (51-200 agents),2026-08-15T06:19:49Z
CREAM-20260815-00832,Janet Martinez,Janet Martinez,Janet,Martinez,janetm@howardhanna.com,(303) 303-9739,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,27324,23,47,47,21009185,4.5,C,82,LinkedIn,Large (51-200 agents),2026-08-15T16:00:05Z
CREAM-20260815-00833,Natalie Ortiz,Natalie Ortiz,Natalie,Ortiz,nortiz@hotmail.com,(714) 223-9940,Compass,Compass,Westminster,Westminster,CO,81417,19,30,30,14284372,3.6,C,92,MLS Database,Boutique (2-10 agents),2026-08-15T09:44:33Z
CREAM-20260815-00834,Philip Wood,Philip Wood,Philip,Wood,philip_wood@aol.com,(786) 511-8914,Sotheby's International,Sotheby's International,Irvine,Irvine,CA,93532,23,36,36,26785590,3.2,C,82,LinkedIn,Boutique (2-10 agents),2026-08-15T11:18:48Z
CREAM-20260815-00835,Ruth Nelson,Ruth Nelson,Ruth,Nelson,rnelson@allentate.com,(602) 696-6096,Allen Tate,Allen Tate,High Point,High Point,NC,28144,2,8,8,2147259,4.0,C,91,Facebook,Enterprise (200+ agents),2026-08-15T01:52:59Z
CREAM-20260815-00836,Robert Stewart,Robert Stewart,Robert,Stewart,rstewart@compass.com,(805) 383-4668,Compass,Compass,Clearwater,Clearwater,FL,32706,0,4,4,1196044,4.9,C,70,Brokerage Listings,Mid-size (11-50 agents),2026-08-15T01:26:06Z
CREAM-20260815-00837,Samantha Reyes,Samantha Reyes,Samantha,Reyes,samanthar@gmail.com,(929) 747-9514,Century 21,Century 21,Miramar,Miramar,FL,34907,13,75,75,40486072,4.9,C,80,Trade Show,Enterprise (200+ agents),2026-08-15T20:23:55Z
CREAM-20260815-00838,Linda Foster,Linda Foster,Linda,Foster,linda.foster@yahoo.com,(212) 634-5271,Coldwell Banker,Coldwell Banker,West Palm Beach,West Palm Beach,FL,34295,10,51,51,21617701,4.3,C,72,MLS Database,Independent,2026-08-15T03:10:22Z
CREAM-20260815-00839,Jonathan Mitchell,Jonathan Mitchell,Jonathan,Mitchell,jonathanm@me.com,(305) 360-1541,RE/MAX,RE/MAX,Pasadena,Pasadena,TX,75330,1,9,9,2651266,3.4,C,80,Referral Network,Mid-size (11-50 agents),2026-08-15T15:13:50Z
CREAM-20260815-00840,Keith Collins,Keith Collins,Keith,Collins,keith_collins@yahoo.com,(407) 234-2068,eXp Realty,eXp Realty,Westminster,Westminster,CO,80698,5,23,23,13148409,4.4,C,65,NAR Directory,Independent,2026-08-15T01:03:51Z
CREAM-20260815-00841,Helen Carter,Helen Carter,Helen,Carter,helen.carter@kellerwilliams.com,(214) 270-9020,Keller Williams,Keller Williams,High Point,High Point,NC,27135,18,30,30,7946164,3.2,C,99,Trade Show,Mid-size (11-50 agents),2026-08-15T10:32:14Z
CREAM-20260815-00842,Helen Garcia,Helen Garcia,Helen,Garcia,helengarcia@icloud.com,(513) 767-5057,Long Realty,Long Realty,Surprise,Surprise,AZ,86539,6,36,36,14175476,3.9,C,76,Website Lead,Large (51-200 agents),2026-08-15T12:12:16Z
CREAM-20260815-00843,Rebecca Green,Rebecca Green,Rebecca,Green,rebecca.green@kellerwilliams.com,(704) 420-7657,Keller Williams,Keller Williams,Brownsville,Brownsville,TX,78258,1,12,12,4934295,4.1,C,83,Brokerage Listings,Enterprise (200+ agents),2026-08-15T13:06:31Z
CREAM-20260815-00844,Janet Nguyen,Janet Nguyen,Janet,Nguyen,jnguyen@icloud.com,(805) 768-1198,Compass,Compass,Mount Vernon,Mount Vernon,NY,14422,1,9,9,6901426,4.5,C,91,Referral Network,Boutique (2-10 agents),2026-08-15T23:47:24Z
CREAM-20260815-00845,Ronald Chavez,Ronald Chavez,Ronald,Chavez,ronald_chavez@yahoo.com,(214) 950-3860,Keller Williams,Keller Williams,Mount Vernon,Mount Vernon,NY,11163,16,78,78,56448426,3.5,C,79,Facebook,Independent,2026-08-15T13:06:07Z
CREAM-20260815-00846,Ryan Allen,Ryan Allen,Ryan,Allen,ryan.allen@aol.com,(256) 426-6867,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,86340,2,7,7,3423871,3.2,C,87,Cold Outreach,Large (51-200 agents),2026-08-15T22:21:00Z
CREAM-20260815-00847,Albert Adams,Albert Adams,Albert,Adams,alberta@compass.com,(646) 317-8850,Compass,Compass,Modesto,Modesto,CA,91327,3,24,24,22632386,3.6,C,94,Trade Show,Large (51-200 agents),2026-08-15T20:25:09Z
CREAM-20260815-00848,Kathleen Richardson,Kathleen Richardson,Kathleen,Richardson,kathleen_richardson@gmail.com,(972) 989-7057,Keller Williams Realty,Keller Williams Realty,Palm Bay,Palm Bay,FL,32646,24,25,25,11429840,4.1,C,91,Cold Outreach,Enterprise (200+ agents),2026-08-15T22:52:05Z
CREAM-20260815-00849,Ralph Jones,Ralph Jones,Ralph,Jones,ralph.jones@aol.com,(469) 364-7132,Coldwell Banker,Coldwell Banker,Greenville,Greenville,NC,28473,11,29,29,10394043,4.1,C,65,Cold Outreach,Large (51-200 agents),2026-08-15T08:01:55Z
CREAM-20260815-00850,Bruce Wood,Bruce Wood,Bruce,Wood,bruce_wood@outlook.com,(805) 586-1093,Pacific Sotheby's,Pacific Sotheby's,Irvine,Irvine,CA,91366,20,79,79,81291792,4.2,C,76,Facebook,Mid-size (11-50 agents),2026-08-15T22:37:10Z
CREAM-20260815-00851,Judith Gomez,Judith Gomez,Judith,Gomez,judith_gomez@hotmail.com,(305) 202-1350,Berkshire Hathaway,Berkshire Hathaway,Canton,Canton,OH,44404,3,11,11,2982815,4.6,C,88,Referral Network,Enterprise (200+ agents),2026-08-15T17:35:07Z
CREAM-20260815-00852,Gloria Gonzalez,Gloria Gonzalez,Gloria,Gonzalez,gloria.gonzalez@livsothebys.com,(512) 893-9752,LIV Sotheby's,LIV Sotheby's,Boulder,Boulder,CO,80765,16,80,80,31239130,4.9,C,94,Cold Outreach,Large (51-200 agents),2026-08-15T20:11:14Z
CREAM-20260815-00853,Linda Ortiz,Linda Ortiz,Linda,Ortiz,lindao@gmail.com,(718) 844-6629,Keller Williams,Keller Williams,Westminster,Westminster,CO,80382,1,7,7,2747261,5.0,C,93,Facebook,Large (51-200 agents),2026-08-15T15:03:55Z
CREAM-20260815-00854,Betty Ramos,Betty Ramos,Betty,Ramos,betty.ramos@sothebysinternational.com,(919) 723-7997,Sotheby's International,Sotheby's International,Modesto,Modesto,CA,92876,23,27,27,24997293,4.0,C,78,Website Lead,Independent,2026-08-15T03:54:29Z
CREAM-20260815-00855,Catherine Morgan,Catherine Morgan,Catherine,Morgan,catherinemorgan@yahoo.com,(234) 738-7966,Corcoran Group,Corcoran Group,Schenectady,Schenectady,NY,12646,14,63,63,34180074,4.9,C,64,Website Lead,Enterprise (200+ agents),2026-08-15T15:59:04Z
CREAM-20260815-00856,Jonathan Gutierrez,Jonathan Gutierrez,Jonathan,Gutierrez,jgutierrez@yahoo.com,(256) 266-4221,eXp Realty,eXp Realty,Oxnard,Oxnard,CA,91642,5,9,9,9618098,4.4,C,62,Trade Show,Boutique (2-10 agents),2026-08-15T20:29:54Z
CREAM-20260815-00857,Emma Kim,Emma Kim,Emma,Kim,emma_kim@outlook.com,(415) 596-4803,RE/MAX,RE/MAX,Avondale,Avondale,AZ,85483,24,64,64,19998638,4.4,C,78,MLS Database,Independent,2026-08-15T23:40:17Z
CREAM-20260815-00858,Daniel Clark,Daniel Clark,Daniel,Clark,dclark@hotmail.com,(916) 940-1588,Huntington Real Estate,Huntington Real Estate,Canton,Canton,OH,43246,2,7,7,1906903,3.2,C,93,NAR Directory,Large (51-200 agents),2026-08-15T21:06:43Z
CREAM-20260815-00859,Laura Gray,Laura Gray,Laura,Gray,lauragray@outlook.com,(718) 669-2665,Keller Williams Realty,Keller Williams Realty,Fontana,Fontana,CA,96364,17,56,56,40375314,3.0,C,62,Referral Network,Boutique (2-10 agents),2026-08-15T07:51:51Z
CREAM-20260815-00860,Nicole Gomez,Nicole Gomez,Nicole,Gomez,ngomez@outlook.com,(919) 409-9926,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,81112,8,18,18,11770038,3.8,C,82,Realtor.com,Large (51-200 agents),2026-08-15T08:00:29Z
CREAM-20260815-00861,Brian Stewart,Brian Stewart,Brian,Stewart,brians@re/max.com,(513) 614-1928,RE/MAX,RE/MAX,Hamilton,Hamilton,OH,44844,15,52,52,16159335,3.5,C,99,MLS Database,Boutique (2-10 agents),2026-08-15T04:14:04Z
CREAM-20260815-00862,Cynthia Sanders,Cynthia Sanders,Cynthia,Sanders,cynthia.sanders@douglaselliman.com,(980) 217-5246,Douglas Elliman,Douglas Elliman,Troy,Troy,NY,12513,4,18,18,15140495,4.0,C,75,Brokerage Listings,Large (51-200 agents),2026-08-15T07:31:38Z
CREAM-20260815-00863,Jennifer Jenkins,Jennifer Jenkins,Jennifer,Jenkins,jenniferjenkins@aol.com,(334) 610-6223,Douglas Elliman,Douglas Elliman,Coral Springs,Coral Springs,FL,33447,9,29,29,9901968,4.2,C,75,NAR Directory,Large (51-200 agents),2026-08-15T10:37:28Z
CREAM-20260815-00864,Olivia Baker,Olivia Baker,Olivia,Baker,oliviabaker@gmail.com,(972) 975-6021,RE/MAX,RE/MAX,Westminster,Westminster,CO,81557,22,29,29,15642522,4.4,C,90,Facebook,Enterprise (200+ agents),2026-08-15T10:32:00Z
CREAM-20260815-00865,Ronald Martin,Ronald Martin,Ronald,Martin,rmartin@icloud.com,(310) 646-9334,Keller Williams,Keller Williams,Avondale,Avondale,AZ,85612,5,9,9,3352717,4.7,C,91,Brokerage Listings,Large (51-200 agents),2026-08-15T05:31:52Z
CREAM-20260815-00866,Nicole Chavez,Nicole Chavez,Nicole,Chavez,nicolec@gmail.com,(980) 462-6172,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,90779,15,58,58,62531978,4.5,C,92,LinkedIn,Enterprise (200+ agents),2026-08-15T18:40:19Z
CREAM-20260815-00867,Louis Gonzalez,Louis Gonzalez,Louis,Gonzalez,lgonzalez@coldwellbanker.com,(303) 434-6972,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,44657,0,1,1,255923,3.2,C,64,Facebook,Large (51-200 agents),2026-08-15T08:41:00Z
CREAM-20260815-00868,Samantha Sanders,Samantha Sanders,Samantha,Sanders,ssanders@yahoo.com,(512) 788-2937,Sotheby's International,Sotheby's International,Modesto,Modesto,CA,95397,1,9,9,7422995,4.1,C,81,Trade Show,Independent,2026-08-15T18:11:58Z
CREAM-20260815-00869,Samantha Coleman,Samantha Coleman,Samantha,Coleman,scoleman@re/max.com,(404) 836-1268,RE/MAX,RE/MAX,Brownsville,Brownsville,TX,77607,16,78,78,22123949,3.8,C,77,NAR Directory,Boutique (2-10 agents),2026-08-15T07:49:10Z
CREAM-20260815-00870,Robert Cruz,Robert Cruz,Robert,Cruz,robert.cruz@yahoo.com,(929) 517-6365,Compass,Compass,White Plains,White Plains,NY,12763,15,51,51,28406759,3.7,C,66,NAR Directory,Mid-size (11-50 agents),2026-08-15T00:08:50Z
CREAM-20260815-00871,Joshua Mitchell,Joshua Mitchell,Joshua,Mitchell,joshua.mitchell@berkshirehathaway.com,(334) 966-2761,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,44154,12,40,40,11911775,4.4,C,68,Cold Outreach,Boutique (2-10 agents),2026-08-15T04:27:57Z
CREAM-20260815-00872,Linda Phillips,Linda Phillips,Linda,Phillips,lindap@me.com,(407) 785-7176,eXp Realty,eXp Realty,Yuma,Yuma,AZ,85625,19,55,55,19736131,4.2,C,76,Brokerage Listings,Independent,2026-08-15T11:34:47Z
CREAM-20260815-00873,Edward Wright,Edward Wright,Edward,Wright,edwardwright@gmail.com,(980) 520-2343,eXp Realty,eXp Realty,Clearwater,Clearwater,FL,32342,3,22,22,9173184,4.7,C,74,Website Lead,Independent,2026-08-15T11:09:59Z
CREAM-20260815-00874,Shirley Rodriguez,Shirley Rodriguez,Shirley,Rodriguez,srodriguez@douglaselliman.com,(334) 526-7360,Douglas Elliman,Douglas Elliman,Hempstead,Hempstead,NY,13620,1,7,7,4638568,3.8,C,62,Realtor.com,Large (51-200 agents),2026-08-15T13:44:54Z
CREAM-20260815-00875,Ronald Peterson,Ronald Peterson,Ronald,Peterson,ronald.peterson@me.com,(512) 543-9481,eXp Realty,eXp Realty,Centennial,Centennial,CO,80210,4,12,12,7883234,3.4,C,62,Facebook,Large (51-200 agents),2026-08-15T19:52:06Z
CREAM-20260815-00876,Robert Reyes,Robert Reyes,Robert,Reyes,rreyes@me.com,(714) 784-5812,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,79446,12,64,64,23238646,5.0,C,92,Facebook,Enterprise (200+ agents),2026-08-15T09:59:57Z
CREAM-20260815-00877,Wayne Sullivan,Wayne Sullivan,Wayne,Sullivan,wayne.sullivan@nestseekers.com,(980) 500-4162,Nest Seekers,Nest Seekers,White Plains,White Plains,NY,10901,1,3,3,1660893,4.2,C,62,Facebook,Mid-size (11-50 agents),2026-08-15T17:36:23Z
CREAM-20260815-00878,Jerry Watson,Jerry Watson,Jerry,Watson,jerry.watson@compass.com,(713) 955-3388,Compass,Compass,Westminster,Westminster,CO,81812,1,5,5,3274833,3.9,C,86,Trade Show,Large (51-200 agents),2026-08-15T03:53:29Z
CREAM-20260815-00879,Dennis Morgan,Dennis Morgan,Dennis,Morgan,dennis.morgan@gmail.com,(980) 876-6923,Berkshire Hathaway,Berkshire Hathaway,Avondale,Avondale,AZ,86364,6,39,39,19303042,3.1,C,66,LinkedIn,Boutique (2-10 agents),2026-08-15T14:42:59Z
CREAM-20260815-00880,Anthony Phillips,Anthony Phillips,Anthony,Phillips,anthony.phillips@outlook.com,(972) 838-6025,LIV Sotheby's,LIV Sotheby's,Westminster,Westminster,CO,80701,13,51,51,34451581,3.9,C,69,MLS Database,Mid-size (11-50 agents),2026-08-15T13:21:24Z
CREAM-20260815-00881,Jennifer Roberts,Jennifer Roberts,Jennifer,Roberts,jennifer_roberts@gmail.com,(786) 583-4728,HER Realtors,HER Realtors,Lorain,Lorain,OH,45325,5,18,18,3680764,4.8,C,97,NAR Directory,Boutique (2-10 agents),2026-08-15T01:39:25Z
CREAM-20260815-00882,Raymond Ramos,Raymond Ramos,Raymond,Ramos,rramos@hotmail.com,(310) 271-7499,Long Realty,Long Realty,Peoria,Peoria,AZ,86517,3,16,16,4805090,4.2,C,96,MLS Database,Large (51-200 agents),2026-08-15T03:19:15Z
CREAM-20260815-00883,Kevin Hernandez,Kevin Hernandez,Kevin,Hernandez,kevinh@yahoo.com,(305) 256-2712,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,44649,0,4,4,807280,3.1,C,84,Website Lead,Large (51-200 agents),2026-08-15T17:04:32Z
CREAM-20260815-00884,Laura Morgan,Laura Morgan,Laura,Morgan,lauram@douglaselliman.com,(303) 709-6893,Douglas Elliman,Douglas Elliman,Gainesville,Gainesville,FL,32354,20,53,53,18366323,4.7,C,76,Referral Network,Independent,2026-08-15T17:52:10Z
CREAM-20260815-00885,Lisa Campbell,Lisa Campbell,Lisa,Campbell,lisa_campbell@outlook.com,(404) 496-4968,Douglas Elliman,Douglas Elliman,Mesquite,Mesquite,TX,76694,22,33,33,11196291,4.2,C,81,NAR Directory,Enterprise (200+ agents),2026-08-15T21:33:49Z
CREAM-20260815-00886,Cynthia Wright,Cynthia Wright,Cynthia,Wright,cynthiaw@outlook.com,(713) 767-8018,Coldwell Banker,Coldwell Banker,Brownsville,Brownsville,TX,76826,8,24,24,10378135,3.3,C,90,Trade Show,Large (51-200 agents),2026-08-15T19:19:46Z
