id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260809-00802,Judith Hernandez,Judith Hernandez,Judith,Hernandez,jhernandez@hotmail.com,(713) 677-8494,Keller Williams,Keller Williams,Concord,Concord,NC,28339,24,45,45,17741320,4.4,C,96,Realtor.com,Mid-size (11-50 agents),2026-08-09T00:16:36Z
CREAM-20260809-00803,Ronald Ross,Ronald Ross,Ronald,Ross,ronaldr@me.com,(234) 320-3619,Keller Williams,Keller Williams,Westminster,Westminster,CO,81623,12,58,58,25621632,4.9,C,62,Cold Outreach,Independent,2026-08-09T23:07:36Z
CREAM-20260809-00804,Jacob Cox,Jacob Cox,Jacob,Cox,jacob.cox@outlook.com,(469) 786-3734,RE/MAX,RE/MAX,Yuma,Yuma,AZ,86317,1,6,6,2635377,4.2,C,90,NAR Directory,Large (51-200 agents),2026-08-09T11:57:51Z
CREAM-20260809-00805,Patrick Watson,Patrick Watson,Patrick,Watson,patrickwatson@yahoo.com,(469) 985-7063,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,81980,0,2,2,937544,3.8,C,83,Brokerage Listings,Enterprise (200+ agents),2026-08-09T14:15:28Z
CREAM-20260809-00806,Helen Rogers,Helen Rogers,Helen,Rogers,helenrogers@aol.com,(646) 893-6236,Allie Beth Allman,Allie Beth Allman,McAllen,McAllen,TX,76507,3,9,9,3780411,4.6,C,73,Website Lead,Boutique (2-10 agents),2026-08-09T02:36:34Z
CREAM-20260809-00807,Ashley Gray,Ashley Gray,Ashley,Gray,agray@cutlerrealestate.com,(713) 576-8013,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,44219,1,8,8,1551560,4.1,C,86,Realtor.com,Boutique (2-10 agents),2026-08-09T09:01:20Z
CREAM-20260809-00808,Roger Turner,Roger Turner,Roger,Turner,rturner@berkshirehathawayhomeservices.com,(919) 209-8118,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fremont,Fremont,CA,92863,0,0,0,0,4.2,C,71,Realtor.com,Boutique (2-10 agents),2026-08-09T04:47:48Z
CREAM-20260809-00809,Samuel Jones,Samuel Jones,Samuel,Jones,sjones@yahoo.com,(614) 684-2839,Coldwell Banker,Coldwell Banker,Lorain,Lorain,OH,44793,14,39,39,9715795,3.2,C,60,Referral Network,Enterprise (200+ agents),2026-08-09T16:19:32Z
CREAM-20260809-00810,Rose James,Rose James,Rose,James,rjames@yahoo.com,(929) 568-2993,eXp Realty,eXp Realty,Coral Springs,Coral Springs,FL,33246,1,4,4,1317535,3.7,C,77,Cold Outreach,Enterprise (200+ agents),2026-08-09T20:11:06Z
CREAM-20260809-00811,Samantha Miller,Samantha Miller,Samantha,Miller,samantham@douglaselliman.com,(404) 668-5853,Douglas Elliman,Douglas Elliman,Palm Bay,Palm Bay,FL,33802,7,29,29,12980146,5.0,C,89,NAR Directory,Boutique (2-10 agents),2026-08-09T11:40:20Z
CREAM-20260809-00812,Aaron Brooks,Aaron Brooks,Aaron,Brooks,abrooks@hotmail.com,(718) 898-3038,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,80200,4,10,10,6526456,3.8,C,84,Brokerage Listings,Large (51-200 agents),2026-08-09T12:16:06Z
CREAM-20260809-00813,Benjamin Wright,Benjamin Wright,Benjamin,Wright,benjamin.wright@re/max.com,(513) 370-2374,RE/MAX,RE/MAX,Moreno Valley,Moreno Valley,CA,93774,12,75,75,51841157,3.9,C,73,NAR Directory,Boutique (2-10 agents),2026-08-09T13:34:01Z
CREAM-20260809-00814,Patricia Stewart,Patricia Stewart,Patricia,Stewart,pstewart@compass.com,(512) 544-3916,Compass,Compass,Miramar,Miramar,FL,33488,2,3,3,1483456,3.5,C,79,Trade Show,Boutique (2-10 agents),2026-08-09T20:34:23Z
CREAM-20260809-00815,Mark Sanchez,Mark Sanchez,Mark,Sanchez,mark_sanchez@yahoo.com,(334) 213-6680,Keller Williams,Keller Williams,Westminster,Westminster,CO,80371,4,13,13,8282424,3.1,C,77,NAR Directory,Mid-size (11-50 agents),2026-08-09T09:03:30Z
CREAM-20260809-00816,Gary Lewis,Gary Lewis,Gary,Lewis,garylewis@outlook.com,(720) 492-6237,Compass,Compass,Boulder,Boulder,CO,81571,13,46,46,21507267,3.0,C,91,NAR Directory,Boutique (2-10 agents),2026-08-09T08:54:39Z
CREAM-20260809-00817,Wayne Flores,Wayne Flores,Wayne,Flores,wayne_flores@gmail.com,(713) 875-8960,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,80439,1,4,4,2142326,4.3,C,73,Trade Show,Boutique (2-10 agents),2026-08-09T10:20:21Z
CREAM-20260809-00818,Jerry Martin,Jerry Martin,Jerry,Martin,jerry.martin@sothebysinternational.com,(305) 672-2160,Sotheby's International,Sotheby's International,White Plains,White Plains,NY,12885,1,5,5,3805249,4.2,C,81,NAR Directory,Boutique (2-10 agents),2026-08-09T07:10:25Z
CREAM-20260809-00819,Natalie Bennett,Natalie Bennett,Natalie,Bennett,nbennett@aol.com,(407) 818-7943,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,81308,23,69,69,29446319,3.8,C,87,Cold Outreach,Large (51-200 agents),2026-08-09T17:18:40Z
CREAM-20260809-00820,Danielle Hughes,Danielle Hughes,Danielle,Hughes,danielleh@8zrealestate.com,(646) 281-8697,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,81943,1,3,3,1651977,4.4,C,81,LinkedIn,Independent,2026-08-09T06:49:39Z
CREAM-20260809-00821,Jerry Moore,Jerry Moore,Jerry,Moore,jerry.moore@icloud.com,(469) 332-4639,Corcoran Group,Corcoran Group,Utica,Utica,NY,12404,0,1,1,838457,4.8,C,61,Referral Network,Independent,2026-08-09T08:35:09Z
CREAM-20260809-00822,Wayne Kim,Wayne Kim,Wayne,Kim,wayne.kim@pacificsothebys.com,(303) 794-1096,Pacific Sotheby's,Pacific Sotheby's,Modesto,Modesto,CA,93698,2,9,9,8729690,4.6,C,87,Facebook,Large (51-200 agents),2026-08-09T18:10:47Z
CREAM-20260809-00823,Susan Perez,Susan Perez,Susan,Perez,susanperez@yahoo.com,(718) 267-5123,Century 21,Century 21,Miramar,Miramar,FL,34855,5,8,8,3613450,3.2,C,78,Cold Outreach,Independent,2026-08-09T23:33:57Z
CREAM-20260809-00824,Shirley Garcia,Shirley Garcia,Shirley,Garcia,shirley_garcia@hotmail.com,(469) 858-7805,RE/MAX,RE/MAX,Miramar,Miramar,FL,32719,5,21,21,7288168,4.9,C,83,MLS Database,Enterprise (200+ agents),2026-08-09T12:39:23Z
CREAM-20260809-00825,Julia Alexander,Julia Alexander,Julia,Alexander,julia_alexander@hotmail.com,(415) 366-9157,Douglas Elliman,Douglas Elliman,McAllen,McAllen,TX,75350,21,67,67,28723608,4.9,C,61,NAR Directory,Independent,2026-08-09T09:47:40Z
CREAM-20260809-00826,Betty Nelson,Betty Nelson,Betty,Nelson,bettynelson@me.com,(256) 561-1041,HomeSmart,HomeSmart,Avondale,Avondale,AZ,86344,13,38,38,17761011,3.3,C,71,Realtor.com,Enterprise (200+ agents),2026-08-09T06:31:16Z
CREAM-20260809-00827,Richard Martin,Richard Martin,Richard,Martin,richardm@yahoo.com,(704) 420-1855,Compass,Compass,Greenville,Greenville,NC,28443,7,37,37,15086043,4.2,C,87,Referral Network,Boutique (2-10 agents),2026-08-09T00:51:55Z
CREAM-20260809-00828,Maria Kim,Maria Kim,Maria,Kim,maria_kim@me.com,(334) 373-4365,LIV Sotheby's,LIV Sotheby's,Westminster,Westminster,CO,81929,18,31,31,12502020,4.0,C,74,Cold Outreach,Independent,2026-08-09T01:29:38Z
CREAM-20260809-00829,Natalie Cox,Natalie Cox,Natalie,Cox,nataliecox@gmail.com,(334) 215-4106,RE/MAX,RE/MAX,Canton,Canton,OH,43118,23,37,37,8698192,4.8,C,69,NAR Directory,Enterprise (200+ agents),2026-08-09T04:28:29Z
CREAM-20260809-00830,Albert Diaz,Albert Diaz,Albert,Diaz,albert_diaz@outlook.com,(305) 589-2445,eXp Realty,eXp Realty,Pasadena,Pasadena,TX,76496,0,4,4,1770671,3.7,C,90,Trade Show,Large (51-200 agents),2026-08-09T13:14:21Z
CREAM-20260809-00831,Bruce Parker,Bruce Parker,Bruce,Parker,bruceparker@gmail.com,(602) 677-2145,Huntington Real Estate,Huntington Real Estate,Hamilton,Hamilton,OH,43301,22,28,28,4900839,4.5,C,64,Trade Show,Large (51-200 agents),2026-08-09T18:30:44Z
CREAM-20260809-00832,Kimberly Morgan,Kimberly Morgan,Kimberly,Morgan,kimberlym@howardhanna.com,(980) 254-5377,Howard Hanna,Howard Hanna,Concord,Concord,NC,27455,4,13,13,3895872,4.7,C,81,LinkedIn,Large (51-200 agents),2026-08-09T13:32:45Z
CREAM-20260809-00833,Betty Gutierrez,Betty Gutierrez,Betty,Gutierrez,bettygutierrez@outlook.com,(513) 334-2714,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,45787,13,57,57,13801951,4.0,C,62,NAR Directory,Mid-size (11-50 agents),2026-08-09T04:56:30Z
CREAM-20260809-00834,Gary Chavez,Gary Chavez,Gary,Chavez,gchavez@exprealty.com,(303) 949-7390,eXp Realty,eXp Realty,Peoria,Peoria,AZ,86682,3,24,24,8082922,3.1,C,62,Referral Network,Enterprise (200+ agents),2026-08-09T11:53:27Z
CREAM-20260809-00835,Albert Fisher,Albert Fisher,Albert,Fisher,afisher@exprealty.com,(972) 758-5332,eXp Realty,eXp Realty,High Point,High Point,NC,28839,14,76,76,19998314,4.8,C,70,MLS Database,Enterprise (200+ agents),2026-08-09T22:52:08Z
CREAM-20260809-00836,Joshua Moore,Joshua Moore,Joshua,Moore,joshua_moore@gmail.com,(214) 917-1124,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Modesto,Modesto,CA,96667,4,14,14,8385023,4.0,C,100,LinkedIn,Mid-size (11-50 agents),2026-08-09T16:26:08Z
CREAM-20260809-00837,Elizabeth Coleman,Elizabeth Coleman,Elizabeth,Coleman,ecoleman@aol.com,(310) 983-8298,Keller Williams Realty,Keller Williams Realty,Moreno Valley,Moreno Valley,CA,95528,12,38,38,27695911,4.4,C,94,Referral Network,Enterprise (200+ agents),2026-08-09T07:32:37Z
CREAM-20260809-00838,Raymond Diaz,Raymond Diaz,Raymond,Diaz,raymondd@yahoo.com,(714) 545-7010,Compass,Compass,Boulder,Boulder,CO,81425,1,8,8,5444813,3.8,C,63,Facebook,Mid-size (11-50 agents),2026-08-09T07:40:58Z
CREAM-20260809-00839,Anna Castillo,Anna Castillo,Anna,Castillo,anna.castillo@me.com,(929) 519-1425,Berkshire Hathaway,Berkshire Hathaway,Surprise,Surprise,AZ,86638,10,65,65,28993552,3.0,C,66,Realtor.com,Mid-size (11-50 agents),2026-08-09T04:14:41Z
CREAM-20260809-00840,Walter Turner,Walter Turner,Walter,Turner,walter.turner@outlook.com,(972) 329-9398,eXp Realty,eXp Realty,Surprise,Surprise,AZ,85624,1,8,8,3950634,3.6,C,99,NAR Directory,Large (51-200 agents),2026-08-09T16:23:33Z
CREAM-20260809-00841,Bruce Ortiz,Bruce Ortiz,Bruce,Ortiz,bruceo@gmail.com,(305) 977-6434,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86721,5,23,23,6630247,3.8,C,85,Facebook,Large (51-200 agents),2026-08-09T19:27:19Z
CREAM-20260809-00842,Edward Martin,Edward Martin,Edward,Martin,edwardm@me.com,(334) 245-3388,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,44719,0,2,2,384941,4.2,C,69,Facebook,Independent,2026-08-09T19:34:06Z
CREAM-20260809-00843,Maria Flores,Maria Flores,Maria,Flores,mflores@outlook.com,(805) 751-5869,eXp Realty,eXp Realty,Huntington Beach,Huntington Beach,CA,94432,17,74,74,46449251,4.8,C,62,NAR Directory,Enterprise (200+ agents),2026-08-09T04:06:29Z
CREAM-20260809-00844,Anthony Young,Anthony Young,Anthony,Young,anthonyy@sothebysinternational.com,(310) 228-2488,Sotheby's International,Sotheby's International,Huntington Beach,Huntington Beach,CA,96204,14,73,73,70137348,4.6,C,70,Website Lead,Large (51-200 agents),2026-08-09T13:58:44Z
CREAM-20260809-00845,Lawrence Torres,Lawrence Torres,Lawrence,Torres,lawrencet@icloud.com,(407) 998-5054,Compass,Compass,Huntington Beach,Huntington Beach,CA,94664,5,21,21,12990308,3.2,C,68,Trade Show,Large (51-200 agents),2026-08-09T18:25:24Z
CREAM-20260809-00846,George Davis,George Davis,George,Davis,georged@cutlerrealestate.com,(334) 339-8735,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,45197,1,3,3,586828,4.7,C,65,Brokerage Listings,Boutique (2-10 agents),2026-08-09T00:37:07Z
CREAM-20260809-00847,Kenneth Long,Kenneth Long,Kenneth,Long,kennethl@outlook.com,(929) 763-9852,Coldwell Banker,Coldwell Banker,Pasadena,Pasadena,TX,77701,18,66,66,29530621,3.7,C,71,Website Lead,Large (51-200 agents),2026-08-09T01:52:22Z
CREAM-20260809-00848,Emma Robinson,Emma Robinson,Emma,Robinson,erobinson@kellerwilliamsrealty.com,(786) 382-6595,Keller Williams Realty,Keller Williams Realty,West Palm Beach,West Palm Beach,FL,32269,5,21,21,6353708,3.3,C,67,Brokerage Listings,Enterprise (200+ agents),2026-08-09T01:57:33Z
CREAM-20260809-00849,Bruce Coleman,Bruce Coleman,Bruce,Coleman,brucecoleman@outlook.com,(646) 408-2783,Berkshire Hathaway,Berkshire Hathaway,Surprise,Surprise,AZ,86894,10,78,78,26744198,4.2,C,88,LinkedIn,Boutique (2-10 agents),2026-08-09T12:40:08Z
CREAM-20260809-00850,Sarah Hill,Sarah Hill,Sarah,Hill,shill@icloud.com,(512) 383-9891,Pacific Sotheby's,Pacific Sotheby's,Oxnard,Oxnard,CA,94999,1,3,3,2752417,4.0,C,97,Facebook,Independent,2026-08-09T11:10:30Z
CREAM-20260809-00851,Judith Nguyen,Judith Nguyen,Judith,Nguyen,judithn@hotmail.com,(212) 943-4959,eXp Realty,eXp Realty,Miramar,Miramar,FL,32362,19,71,71,32394911,3.2,C,90,Website Lead,Boutique (2-10 agents),2026-08-09T07:33:19Z
CREAM-20260809-00852,Alexander Lewis,Alexander Lewis,Alexander,Lewis,alexanderl@8zrealestate.com,(980) 390-2870,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,81335,18,51,51,21077317,3.0,C,72,LinkedIn,Enterprise (200+ agents),2026-08-09T11:41:28Z
CREAM-20260809-00853,Andrew Myers,Andrew Myers,Andrew,Myers,andrewm@yahoo.com,(916) 257-5347,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,80597,1,4,4,1733763,3.2,C,86,Cold Outreach,Enterprise (200+ agents),2026-08-09T09:34:36Z
CREAM-20260809-00854,George Cook,George Cook,George,Cook,george.cook@me.com,(602) 902-1493,Berkshire Hathaway,Berkshire Hathaway,Hamilton,Hamilton,OH,44369,12,63,63,11772796,3.4,C,88,Website Lead,Mid-size (11-50 agents),2026-08-09T19:10:12Z
CREAM-20260809-00855,Danielle Powell,Danielle Powell,Danielle,Powell,danielle.powell@outlook.com,(303) 359-6006,Compass,Compass,Fremont,Fremont,CA,93203,9,17,17,16869772,4.6,C,95,LinkedIn,Independent,2026-08-09T21:28:17Z
CREAM-20260809-00856,Eric Alexander,Eric Alexander,Eric,Alexander,ericalexander@icloud.com,(212) 270-5316,Douglas Elliman,Douglas Elliman,Miramar,Miramar,FL,33331,0,2,2,866338,3.0,C,70,Referral Network,Mid-size (11-50 agents),2026-08-09T16:38:51Z
CREAM-20260809-00857,Edward Parker,Edward Parker,Edward,Parker,edwardparker@yahoo.com,(614) 807-1558,Nest Seekers,Nest Seekers,Utica,Utica,NY,12194,5,12,12,6821605,3.2,C,97,NAR Directory,Enterprise (200+ agents),2026-08-09T17:53:30Z
CREAM-20260809-00858,Katherine Kim,Katherine Kim,Katherine,Kim,kkim@8zrealestate.com,(407) 749-3726,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,80920,24,52,52,27884630,4.5,C,64,Brokerage Listings,Boutique (2-10 agents),2026-08-09T00:30:15Z
CREAM-20260809-00859,John Johnson,John Johnson,John,Johnson,johnj@re/max.com,(305) 564-1963,RE/MAX,RE/MAX,Clearwater,Clearwater,FL,32584,2,4,4,1184106,3.5,C,74,Realtor.com,Enterprise (200+ agents),2026-08-09T20:51:58Z
CREAM-20260809-00860,Nicole Chavez,Nicole Chavez,Nicole,Chavez,nicole.chavez@icloud.com,(415) 301-6531,Keller Williams,Keller Williams,Wilmington,Wilmington,NC,28450,7,17,17,7579216,3.2,C,88,NAR Directory,Large (51-200 agents),2026-08-09T10:56:12Z
CREAM-20260809-00861,Jason Gutierrez,Jason Gutierrez,Jason,Gutierrez,jasong@aol.com,(310) 244-2287,Compass,Compass,High Point,High Point,NC,28651,14,78,78,23620835,3.3,C,94,Cold Outreach,Boutique (2-10 agents),2026-08-09T08:00:03Z
CREAM-20260809-00862,Ashley Kelly,Ashley Kelly,Ashley,Kelly,ashley_kelly@aol.com,(234) 814-9112,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,80842,18,62,62,40279947,3.9,C,68,Brokerage Listings,Enterprise (200+ agents),2026-08-09T03:50:45Z
CREAM-20260809-00863,Natalie Reyes,Natalie Reyes,Natalie,Reyes,nreyes@coldwellbanker.com,(212) 288-1466,Coldwell Banker,Coldwell Banker,West Palm Beach,West Palm Beach,FL,34567,0,3,3,1218460,3.6,C,70,NAR Directory,Large (51-200 agents),2026-08-09T17:58:53Z
CREAM-20260809-00864,Debra Gutierrez,Debra Gutierrez,Debra,Gutierrez,debrag@gmail.com,(614) 961-8897,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,85322,19,66,66,32293100,3.3,C,82,NAR Directory,Independent,2026-08-09T10:06:21Z
CREAM-20260809-00865,Ruth Gutierrez,Ruth Gutierrez,Ruth,Gutierrez,ruth.gutierrez@hotmail.com,(714) 219-5239,RE/MAX,RE/MAX,Fontana,Fontana,CA,91372,23,64,64,50709044,4.0,C,95,Website Lead,Boutique (2-10 agents),2026-08-09T06:59:42Z
CREAM-20260809-00866,Karen Phillips,Karen Phillips,Karen,Phillips,karenphillips@icloud.com,(513) 382-7574,RE/MAX,RE/MAX,Concord,Concord,NC,28165,5,17,17,5716218,3.1,C,83,Referral Network,Mid-size (11-50 agents),2026-08-09T12:22:55Z
CREAM-20260809-00867,John Wright,John Wright,John,Wright,johnw@exprealty.com,(972) 394-6733,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,45387,23,66,66,12248414,4.7,C,62,Realtor.com,Boutique (2-10 agents),2026-08-09T17:19:40Z
CREAM-20260809-00868,Margaret Diaz,Margaret Diaz,Margaret,Diaz,margaretd@kellerwilliams.com,(513) 889-8967,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86871,2,9,9,2802403,4.9,C,94,Facebook,Large (51-200 agents),2026-08-09T10:51:36Z
CREAM-20260809-00869,Kimberly Jimenez,Kimberly Jimenez,Kimberly,Jimenez,kjimenez@icloud.com,(512) 978-8262,Allen Tate,Allen Tate,Concord,Concord,NC,27637,2,11,11,3943266,3.2,C,72,MLS Database,Enterprise (200+ agents),2026-08-09T18:27:03Z
CREAM-20260809-00870,Lauren Richardson,Lauren Richardson,Lauren,Richardson,lrichardson@hotmail.com,(713) 809-2946,Compass,Compass,Clearwater,Clearwater,FL,33105,1,10,10,5067136,4.0,C,91,Referral Network,Independent,2026-08-09T23:53:17Z
CREAM-20260809-00871,Tyler Evans,Tyler Evans,Tyler,Evans,tevans@berkshirehathaway.com,(469) 992-4281,Berkshire Hathaway,Berkshire Hathaway,Pueblo,Pueblo,CO,80844,13,31,31,15579405,3.6,C,79,LinkedIn,Large (51-200 agents),2026-08-09T02:31:06Z
CREAM-20260809-00872,Deborah Ramirez,Deborah Ramirez,Deborah,Ramirez,deborahr@briggsfreemansothebys.com,(305) 861-1574,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Mesquite,Mesquite,TX,76220,10,74,74,22066607,4.3,C,88,Referral Network,Enterprise (200+ agents),2026-08-09T00:39:47Z
CREAM-20260809-00873,Jacob Lee,Jacob Lee,Jacob,Lee,jacob_lee@aol.com,(234) 241-1988,eXp Realty,eXp Realty,Concord,Concord,NC,27564,1,6,6,2511803,4.3,C,70,LinkedIn,Mid-size (11-50 agents),2026-08-09T15:47:57Z
CREAM-20260809-00874,Shirley King,Shirley King,Shirley,King,sking@re/max.com,(404) 582-4606,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,27479,7,20,20,8851683,4.6,C,62,Brokerage Listings,Enterprise (200+ agents),2026-08-09T04:04:44Z
CREAM-20260809-00875,Danielle Rivera,Danielle Rivera,Danielle,Rivera,daniellerivera@yahoo.com,(704) 497-8802,Berkshire Hathaway,Berkshire Hathaway,McAllen,McAllen,TX,77291,2,6,6,2109751,4.0,C,92,Website Lead,Mid-size (11-50 agents),2026-08-09T20:32:30Z
CREAM-20260809-00876,Brandon Ramos,Brandon Ramos,Brandon,Ramos,brandonr@gmail.com,(415) 238-6242,Douglas Elliman,Douglas Elliman,Mount Vernon,Mount Vernon,NY,13909,6,27,27,19766037,3.2,C,98,Website Lead,Independent,2026-08-09T02:46:38Z
CREAM-20260809-00877,Anna Gonzalez,Anna Gonzalez,Anna,Gonzalez,agonzalez@hotmail.com,(407) 365-3333,Huntington Real Estate,Huntington Real Estate,Canton,Canton,OH,43266,8,24,24,7041959,3.4,C,70,Cold Outreach,Independent,2026-08-09T22:03:46Z
CREAM-20260809-00878,Eric Rogers,Eric Rogers,Eric,Rogers,eric_rogers@outlook.com,(714) 926-7503,RE/MAX,RE/MAX,Surprise,Surprise,AZ,86734,2,5,5,2513156,4.6,C,68,Website Lead,Independent,2026-08-09T04:11:53Z
CREAM-20260809-00879,James Morales,James Morales,James,Morales,jamesm@allentate.com,(602) 348-7719,Allen Tate,Allen Tate,Concord,Concord,NC,28758,4,17,17,4372258,3.2,C,71,MLS Database,Enterprise (200+ agents),2026-08-09T07:07:06Z
CREAM-20260809-00880,Stephen Fisher,Stephen Fisher,Stephen,Fisher,stephenf@herrealtors.com,(407) 718-6609,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,45672,8,27,27,8146437,3.6,C,66,Referral Network,Enterprise (200+ agents),2026-08-09T21:38:17Z
CREAM-20260809-00881,Andrew Ramos,Andrew Ramos,Andrew,Ramos,andrew.ramos@yahoo.com,(919) 711-8065,Allie Beth Allman,Allie Beth Allman,Brownsville,Brownsville,TX,75397,14,76,76,32704611,4.0,C,74,Trade Show,Enterprise (200+ agents),2026-08-09T21:28:37Z
CREAM-20260809-00882,Kenneth Chavez,Kenneth Chavez,Kenneth,Chavez,kennethchavez@gmail.com,(512) 868-8670,Sotheby's International,Sotheby's International,Schenectady,Schenectady,NY,11218,8,36,36,29043162,4.3,C,86,LinkedIn,Independent,2026-08-09T08:16:57Z
CREAM-20260809-00883,Pamela Long,Pamela Long,Pamela,Long,pamela.long@me.com,(469) 946-8926,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,43694,5,12,12,2314141,3.0,C,62,NAR Directory,Mid-size (11-50 agents),2026-08-09T04:53:17Z
CREAM-20260809-00884,Maria Wright,Maria Wright,Maria,Wright,maria_wright@gmail.com,(303) 721-6096,Huntington Real Estate,Huntington Real Estate,Hamilton,Hamilton,OH,45286,4,19,19,4068949,4.4,C,89,Realtor.com,Enterprise (200+ agents),2026-08-09T05:47:55Z
CREAM-20260809-00885,Ruth Peterson,Ruth Peterson,Ruth,Peterson,ruth_peterson@me.com,(713) 495-4307,eXp Realty,eXp Realty,Westminster,Westminster,CO,81398,23,79,79,33216227,3.7,C,90,Realtor.com,Large (51-200 agents),2026-08-09T20:17:54Z
CREAM-20260809-00886,George Gutierrez,George Gutierrez,George,Gutierrez,george_gutierrez@gmail.com,(919) 843-8725,Douglas Elliman,Douglas Elliman,McKinney,McKinney,TX,79763,5,15,15,3751057,3.7,C,86,Trade Show,Enterprise (200+ agents),2026-08-09T12:29:23Z
CREAM-20260809-00887,Gary Bennett,Gary Bennett,Gary,Bennett,gary_bennett@yahoo.com,(646) 987-6007,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,81602,5,10,10,6093648,4.5,C,88,Trade Show,Mid-size (11-50 agents),2026-08-09T01:42:16Z
CREAM-20260809-00888,Timothy Reyes,Timothy Reyes,Timothy,Reyes,timothyreyes@me.com,(407) 810-8263,Coldwell Banker,Coldwell Banker,West Palm Beach,West Palm Beach,FL,34429,16,62,62,28235417,3.7,C,83,Referral Network,Large (51-200 agents),2026-08-09T12:04:05Z
CREAM-20260809-00889,Brittany Moore,Brittany Moore,Brittany,Moore,brittany.moore@gmail.com,(602) 204-4731,Berkshire Hathaway,Berkshire Hathaway,Clearwater,Clearwater,FL,34599,2,8,8,4214553,4.5,C,61,Referral Network,Boutique (2-10 agents),2026-08-09T05:09:26Z
CREAM-20260809-00890,Melissa Wilson,Melissa Wilson,Melissa,Wilson,melissa_wilson@gmail.com,(980) 831-8798,Brown Harris Stevens,Brown Harris Stevens,Schenectady,Schenectady,NY,11579,1,10,10,4836525,4.6,C,63,MLS Database,Large (51-200 agents),2026-08-09T15:01:04Z
CREAM-20260809-00891,Christine Lewis,Christine Lewis,Christine,Lewis,christine.lewis@sothebysinternational.com,(305) 892-3419,Sotheby's International,Sotheby's International,Huntington Beach,Huntington Beach,CA,91396,0,5,5,4016967,3.0,C,97,Cold Outreach,Boutique (2-10 agents),2026-08-09T19:07:27Z
CREAM-20260809-00892,Natalie Thomas,Natalie Thomas,Natalie,Thomas,nataliet@re/max.com,(602) 999-7206,RE/MAX,RE/MAX,Concord,Concord,NC,28794,9,15,15,6301386,3.3,C,86,Trade Show,Independent,2026-08-09T06:12:27Z
CREAM-20260809-00893,Kevin Hughes,Kevin Hughes,Kevin,Hughes,kevinhughes@yahoo.com,(646) 518-3581,Douglas Elliman,Douglas Elliman,Pasadena,Pasadena,TX,77449,19,73,73,24225186,3.7,C,74,MLS Database,Independent,2026-08-09T14:15:21Z
CREAM-20260809-00894,Peter Green,Peter Green,Peter,Green,peter.green@icloud.com,(614) 287-4791,Huntington Real Estate,Huntington Real Estate,Lorain,Lorain,OH,44959,5,12,12,2251974,3.0,C,71,LinkedIn,Large (51-200 agents),2026-08-09T00:08:17Z
CREAM-20260809-00895,Emily Sullivan,Emily Sullivan,Emily,Sullivan,emily.sullivan@outlook.com,(714) 468-4852,Keller Williams,Keller Williams,Hempstead,Hempstead,NY,11568,0,3,3,1833730,4.0,C,72,LinkedIn,Enterprise (200+ agents),2026-08-09T08:47:58Z
CREAM-20260809-00896,Patricia Jimenez,Patricia Jimenez,Patricia,Jimenez,pjimenez@outlook.com,(303) 697-3181,RE/MAX,RE/MAX,Palm Bay,Palm Bay,FL,34460,0,1,1,408540,3.7,C,69,MLS Database,Boutique (2-10 agents),2026-08-09T02:42:51Z
CREAM-20260809-00897,Carolyn Adams,Carolyn Adams,Carolyn,Adams,cadams@hotmail.com,(602) 626-4362,Compass,Compass,Modesto,Modesto,CA,91854,4,8,8,6679300,3.8,C,97,LinkedIn,Large (51-200 agents),2026-08-09T12:54:53Z
CREAM-20260809-00898,Linda Morris,Linda Morris,Linda,Morris,lmorris@outlook.com,(212) 834-8168,Compass,Compass,Boulder,Boulder,CO,80866,4,17,17,8486733,3.7,C,79,Trade Show,Independent,2026-08-09T03:24:33Z
