full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christopher Murphy,Christopher,Murphy,murphychristopher@coldwellbanker.com,(630) 117-3224,Perry Homes,Odessa,TX,1,8,1648512,TX518862,TX,3.3,70,C,realtor_scraper,2026-08-06T02:00:13.591294+00:00
Pamela Gutierrez,Pamela,Gutierrez,gutierrezpamela@trulia.com,(351) 834-2753,Re/Max,Baton Rouge,LA,3,14,7471170,LA152456,LA,4.8,83,B,realtor_scraper,2026-08-06T02:00:13.572466+00:00
Scott Payne,Scott,Payne,spayne@broker.com,(619) 171-6895,Weichert Realtors,Elgin,IL,6,22,6748324,IL916871,IL,3.9,90,B,realtor_scraper,2026-08-06T02:00:13.586619+00:00
Wayne Wagner,Wayne,Wagner,waynew@realty.com,(469) 360-9631,John L. Scott Real Estate,Clarksville,TN,10,19,8582015,TN854849,TN,3.2,98,B,realtor_scraper,2026-08-06T02:00:13.578014+00:00
Beverly Snyder,Beverly,Snyder,beverlysnyder@zillow.com,(916) 833-3791,AvalonBay Communities,Clovis,CA,10,31,16756864,CA834120,CA,4.1,95,C,realtor_scraper,2026-08-06T02:00:13.591456+00:00
Katherine Porter,Katherine,Porter,katherine.porter@realtyonegroup.com,(607) 400-1083,Marcus & Millichap,Columbia,SC,2,3,903213,SC17213,SC,4.0,70,B,realtor_scraper,2026-08-06T02:00:13.586799+00:00
Karen Wood,Karen,Wood,kwood@remax.net,(970) 432-1077,Purplebricks,Las Vegas,NV,13,26,20288398,NV417988,NV,4.2,100,A,realtor_scraper,2026-08-06T02:00:13.559554+00:00
Sam Hamilton,Sam,Hamilton,samhamilton@outlook.com,(763) 268-2208,KB Home,Durham,NC,12,25,13064500,NC607426,NC,3.7,100,A,realtor_scraper,2026-08-06T02:00:13.559893+00:00
Peter Jenkins,Peter,Jenkins,pjenkins@hotmail.com,(812) 509-9953,Taylor Morrison,Stockton,CA,9,29,9365927,CA274726,CA,3.0,98,A,realtor_scraper,2026-08-06T02:00:13.561532+00:00
James Richardson,James,Richardson,jrichardson@exp.com,(817) 814-4826,Perry Homes,Lakewood,CO,6,27,13627089,CO897307,CO,3.8,90,B,realtor_scraper,2026-08-06T02:00:13.572675+00:00
Kayla Castro,Kayla,Castro,kayla.castro@nextdoor.com,(570) 220-2772,Realty ONE Group,New Haven,CT,0,9,3372219,CT826156,CT,3.6,72,B,realtor_scraper,2026-08-06T02:00:13.572689+00:00
Amanda Henderson,Amanda,Henderson,ahenderson@century21.com,(734) 997-4303,J.P. Morgan Real Estate,Clovis,CA,3,16,6973856,CA343419,CA,4.9,81,C,realtor_scraper,2026-08-06T02:00:13.589544+00:00
Brenda Salazar,Brenda,Salazar,bsalazar@sothebysrealty.com,(764) 346-4361,Howard Hanna Real Estate,Hesperia,CA,8,16,9000576,CA769403,CA,4.4,91,C,realtor_scraper,2026-08-06T02:00:13.589377+00:00
Ronald Gutierrez,Ronald,Gutierrez,ronaldgutierrez@realtor.com,(814) 194-7455,Keller Williams,El Paso,TX,9,35,24136280,TX865689,TX,3.6,98,A,realtor_scraper,2026-08-06T02:00:13.566487+00:00
Diana Hunter,Diana,Hunter,dianah@realtor.com,(575) 277-7250,Realty ONE Group,Houston,TX,7,9,3407211,TX833716,TX,3.8,88,A,realtor_scraper,2026-08-06T02:00:13.562386+00:00
Richard Payne,Richard,Payne,richardpayne@sothebysrealty.com,(909) 537-4245,Village Real Estate,Las Cruces,NM,2,9,3949272,NM513984,NM,4.9,73,C,realtor_scraper,2026-08-06T02:00:13.589029+00:00
Benjamin Peterson,Benjamin,Peterson,bpeterson@remax.net,(909) 798-3040,Lyon Real Estate,Louisville,KY,14,29,10785216,KY500105,KY,5.0,100,A,realtor_scraper,2026-08-06T02:00:13.571877+00:00
Walter Adams,Walter,Adams,waltera@outlook.com,(207) 857-4984,Marcus & Millichap,Grand Rapids,MI,8,32,16879424,MI251186,MI,3.3,94,B,realtor_scraper,2026-08-06T02:00:13.580512+00:00
Marilyn Brown,Marilyn,Brown,marilyn.brown@realtor.com,(346) 468-6777,Zillow Premier Agent,Killeen,TX,7,14,8381702,TX157659,TX,3.5,91,B,realtor_scraper,2026-08-06T02:00:13.577820+00:00
Steven Richardson,Steven,Richardson,steven.richardson@redfin.com,(307) 189-1074,Redfin,Alexandria,VA,5,15,8173110,VA751365,VA,3.3,88,B,realtor_scraper,2026-08-06T02:00:13.585607+00:00
Maria Bennett,Maria,Bennett,bennettmaria@kw.com,(971) 326-6592,Perry Homes,Cincinnati,OH,14,21,15362403,OH317121,OH,3.2,100,A,realtor_scraper,2026-08-06T02:00:13.571759+00:00
Sarah Myers,Sarah,Myers,myerssarah@coldwellbanker.com,(903) 217-3898,Realty Executives,Jacksonville,FL,16,16,9882624,FL893781,FL,4.1,100,A,realtor_scraper,2026-08-06T02:00:13.562881+00:00
Maria Vargas,Maria,Vargas,mariav@yahoo.com,(341) 584-8748,Keller Williams,San Francisco,CA,7,29,15590632,CA454340,CA,4.5,94,A,realtor_scraper,2026-08-06T02:00:13.564520+00:00
Paul Campbell,Paul,Campbell,paulc@remax.net,(330) 529-8412,ZipRealty,Lancaster,CA,6,33,13444629,CA674297,CA,3.5,90,B,realtor_scraper,2026-08-06T02:00:13.572795+00:00
Stephanie Campbell,Stephanie,Campbell,scampbell@sothebysrealty.com,(865) 930-5120,Colliers International,Daly City,CA,5,8,3468232,CA785176,CA,3.0,78,C,realtor_scraper,2026-08-06T02:00:13.591267+00:00
Jacqueline Owens,Jacqueline,Owens,jacquelineowens@icloud.com,(980) 579-3701,Intero Real Estate,Bakersfield,CA,12,28,12528376,CA983202,CA,3.4,100,A,realtor_scraper,2026-08-06T02:00:13.563396+00:00
Julie Jackson,Julie,Jackson,juliejackson@nextdoor.com,(321) 544-1527,Ryan Homes,Livonia,MI,7,30,9373860,MI833630,MI,3.6,89,C,realtor_scraper,2026-08-06T02:00:13.592312+00:00
Ralph Warren,Ralph,Warren,rwarren@outlook.com,(816) 534-7711,Redfin Partner,St. Louis,MO,7,28,13799324,MO27234,MO,3.9,94,A,realtor_scraper,2026-08-06T02:00:13.559364+00:00
Gloria Sanders,Gloria,Sanders,gloria.sanders@icloud.com,(972) 389-8857,Perry Homes,Kansas City,KS,5,14,6987050,KS502303,KS,4.7,87,B,realtor_scraper,2026-08-06T02:00:13.580278+00:00
Austin Gonzalez,Austin,Gonzalez,austin.gonzalez@realtor.com,(641) 237-3211,Berkshire Hathaway HomeServices,New Orleans,LA,3,6,2254194,LA249094,LA,4.6,77,A,realtor_scraper,2026-08-06T02:00:13.570503+00:00
Sharon Guzman,Sharon,Guzman,sguzman@yahoo.com,(702) 688-4178,Better Homes and Gardens Real Estate,Fayetteville,NC,4,17,8755799,NC169757,NC,3.9,86,B,realtor_scraper,2026-08-06T02:00:13.580019+00:00
Brandon Foster,Brandon,Foster,brandonf@gmail.com,(904) 143-1332,Marcus & Millichap,Virginia Beach,VA,14,21,6919290,VA945162,VA,4.2,100,A,realtor_scraper,2026-08-06T02:00:13.566158+00:00
Ralph Snyder,Ralph,Snyder,ralphs@yahoo.com,(323) 539-5669,Zillow Premier Agent,Birmingham,AL,8,17,10391420,AL413688,AL,3.9,94,B,realtor_scraper,2026-08-06T02:00:13.585736+00:00
Aaron Vargas,Aaron,Vargas,avargas@yahoo.com,(272) 737-1192,eXp Realty,Anaheim,CA,12,30,16795710,CA593171,CA,4.1,100,A,realtor_scraper,2026-08-06T02:00:13.559397+00:00
Christina Johnson,Christina,Johnson,cjohnson@broker.com,(931) 933-5836,NVR Homes,North Las Vegas,NV,7,18,5529348,NV126130,NV,4.0,94,A,realtor_scraper,2026-08-06T02:00:13.566047+00:00
Sara Rivera,Sara,Rivera,sararivera@realty.com,(681) 924-4102,Compass,Abilene,TX,2,5,2333195,TX973186,TX,4.2,69,C,realtor_scraper,2026-08-06T02:00:13.592705+00:00
Marilyn Stephens,Marilyn,Stephens,mstephens@coldwellbanker.com,(623) 185-9332,Zillow Premier Agent,Spokane,WA,5,5,1549975,WA954570,WA,3.1,78,B,realtor_scraper,2026-08-06T02:00:13.588151+00:00
Ashley Kelley,Ashley,Kelley,ashley.kelley@homes.com,(214) 676-2644,United Real Estate,Abilene,TX,5,6,2296578,TX353400,TX,3.3,76,C,realtor_scraper,2026-08-06T02:00:13.591063+00:00
Jason Medina,Jason,Medina,jmedina@coldwellbanker.com,(369) 914-5392,Trulia,Corpus Christi,TX,10,28,15630832,TX59779,TX,4.5,100,A,realtor_scraper,2026-08-06T02:00:13.570730+00:00
Margaret Hamilton,Margaret,Hamilton,margareth@coldwellbanker.com,(512) 115-5018,CBRE,Columbus,OH,7,18,10260126,OH541613,OH,4.7,94,A,realtor_scraper,2026-08-06T02:00:13.563045+00:00
Sharon Cook,Sharon,Cook,scook@remax.net,(917) 377-3627,Taylor Morrison,Chesapeake,VA,14,9,3586194,VA139821,VA,4.7,94,A,realtor_scraper,2026-08-06T02:00:13.562195+00:00
George Robinson,George,Robinson,georgerobinson@hotmail.com,(737) 636-7872,NVR Homes,Scottsdale,AZ,15,13,9453041,AZ321312,AZ,3.8,98,A,realtor_scraper,2026-08-06T02:00:13.559662+00:00
Nathan Garza,Nathan,Garza,garzanathan@realtyonegroup.com,(404) 986-1675,J.P. Morgan Real Estate,Boston,MA,10,17,8684110,MA511154,MA,3.6,100,A,realtor_scraper,2026-08-06T02:00:13.567051+00:00
Dorothy Jenkins,Dorothy,Jenkins,djenkins@exp.com,(517) 587-6053,Marcus & Millichap,High Point,NC,2,10,2071620,NC955615,NC,3.3,74,C,realtor_scraper,2026-08-06T02:00:13.588863+00:00
David Garza,David,Garza,dgarza@century21.com,(718) 587-9597,eXp Realty,Modesto,CA,6,34,24137892,CA37345,CA,4.7,90,B,realtor_scraper,2026-08-06T02:00:13.587718+00:00
Douglas Jimenez,Douglas,Jimenez,jimenezdouglas@trulia.com,(352) 602-5849,Compass,Tallahassee,FL,3,12,4595712,FL476193,FL,4.7,81,B,realtor_scraper,2026-08-06T02:00:13.573920+00:00
Shirley Jimenez,Shirley,Jimenez,shirleyj@yahoo.com,(231) 765-8478,Newmark Grubb Knight Frank,Akron,OH,1,2,771822,OH434406,OH,4.1,67,B,realtor_scraper,2026-08-06T02:00:13.577614+00:00
Kenneth Carter,Kenneth,Carter,kcarter@broker.com,(754) 289-9132,Compass,Inglewood,CA,4,18,7906428,CA883562,CA,4.8,83,C,realtor_scraper,2026-08-06T02:00:13.591865+00:00
Russell Meyer,Russell,Meyer,russell.meyer@outlook.com,(681) 295-2364,Pulte Homes,Akron,OH,1,10,4039280,OH924608,OH,4.0,75,B,realtor_scraper,2026-08-06T02:00:13.580418+00:00
Diane Kennedy,Diane,Kennedy,diane.kennedy@yahoo.com,(270) 681-8722,Century 21,Charleston,SC,13,9,3409839,SC679919,SC,4.5,92,B,realtor_scraper,2026-08-06T02:00:13.579615+00:00
Matthew Silva,Matthew,Silva,matthewsilva@compass.com,(712) 194-6082,ZipRealty,Richardson,TX,2,8,3463680,TX152777,TX,3.2,72,C,realtor_scraper,2026-08-06T02:00:13.589793+00:00
Scott Palmer,Scott,Palmer,scottpalmer@realty.com,(774) 284-3577,NextHome,Toledo,OH,20,24,9355128,OH670596,OH,3.8,100,A,realtor_scraper,2026-08-06T02:00:13.561250+00:00
Sean Bell,Sean,Bell,seanb@outlook.com,(636) 830-7882,Compass,Tulsa,OK,9,12,8686032,OK854427,OK,3.5,95,A,realtor_scraper,2026-08-06T02:00:13.559875+00:00
Lauren Porter,Lauren,Porter,porterlauren@sothebysrealty.com,(917) 685-7535,Sotheby's International Realty,Cape Coral,FL,14,8,3525440,FL643410,FL,4.9,91,B,realtor_scraper,2026-08-06T02:00:13.574014+00:00
Justin Chavez,Justin,Chavez,jchavez@yahoo.com,(251) 921-3503,Realty Executives,Gilbert,AZ,14,27,11995776,AZ811656,AZ,3.2,100,A,realtor_scraper,2026-08-06T02:00:13.571001+00:00
Austin Bailey,Austin,Bailey,austin.bailey@redfin.com,(360) 730-8088,Exit Realty,Springfield,MO,2,7,3119116,MO912414,MO,3.5,74,B,realtor_scraper,2026-08-06T02:00:13.586901+00:00
Corey Silva,Corey,Silva,csilva@realtor.com,(909) 544-8885,Real Living,Alexandria,VA,2,10,2520230,VA856710,VA,4.7,77,B,realtor_scraper,2026-08-06T02:00:13.586838+00:00
Sandra Burns,Sandra,Burns,burnssandra@bhhs.com,(862) 982-7445,John L. Scott Real Estate,Killeen,TX,9,23,16514667,TX562596,TX,3.2,96,B,realtor_scraper,2026-08-06T02:00:13.580697+00:00
Beverly Johnson,Beverly,Johnson,johnsonbeverly@nextdoor.com,(281) 983-2354,Redfin,Round Rock,TX,4,4,1520924,TX512749,TX,3.2,72,C,realtor_scraper,2026-08-06T02:00:13.588945+00:00
Johnny Hughes,Johnny,Hughes,jhughes@homes.com,(253) 229-3389,ERA Real Estate,Athens,GA,5,14,5954018,GA619962,GA,3.3,84,C,realtor_scraper,2026-08-06T02:00:13.590778+00:00
Nicholas Watson,Nicholas,Watson,nicholas.watson@remax.net,(223) 597-6668,Realty ONE Group,Hollywood,CA,7,15,7772640,CA66112,CA,3.6,92,B,realtor_scraper,2026-08-06T02:00:13.579763+00:00
Frances Alvarez,Frances,Alvarez,falvarez@exp.com,(856) 620-7796,Perry Homes,Honolulu,HI,10,22,7347912,HI948991,HI,3.8,100,A,realtor_scraper,2026-08-06T02:00:13.564650+00:00
Jerry Fox,Jerry,Fox,foxjerry@agent.com,(619) 816-4473,Redfin,Fremont,CA,8,11,6045028,CA253460,CA,3.0,92,A,realtor_scraper,2026-08-06T02:00:13.561754+00:00
Devin Ortiz,Devin,Ortiz,ortizdevin@agent.com,(281) 221-4919,Equity Residential,Hollywood,CA,2,4,1994548,CA916978,CA,4.0,71,B,realtor_scraper,2026-08-06T02:00:13.580074+00:00
Dennis Herrera,Dennis,Herrera,dherrera@coldwellbanker.com,(725) 389-8418,Newmark Grubb Knight Frank,Cincinnati,OH,10,28,13423620,OH91158,OH,3.9,100,A,realtor_scraper,2026-08-06T02:00:13.565712+00:00
Marilyn Evans,Marilyn,Evans,marilyn.evans@century21.com,(770) 406-2645,Berkshire Hathaway HomeServices,San Francisco,CA,9,33,11831127,CA648805,CA,3.8,98,A,realtor_scraper,2026-08-06T02:00:13.563664+00:00
Julia Moreno,Julia,Moreno,julia.moreno@hotmail.com,(231) 310-7372,NVR Homes,Orlando,FL,7,28,20764940,FL318310,FL,3.6,94,A,realtor_scraper,2026-08-06T02:00:13.561944+00:00
Amanda Fisher,Amanda,Fisher,amandaf@yahoo.com,(803) 792-5841,Real Living,Santa Maria,CA,0,3,1018050,CA278720,CA,4.7,63,C,realtor_scraper,2026-08-06T02:00:13.592779+00:00
Kevin Walker,Kevin,Walker,kevinw@exp.com,(609) 218-4544,NextHome,Washington,DC,5,4,1473772,DC607516,DC,4.5,79,A,realtor_scraper,2026-08-06T02:00:13.565696+00:00
Roy Kelley,Roy,Kelley,royk@nextdoor.com,(714) 468-2560,Newmark Grubb Knight Frank,Clovis,CA,8,25,19812525,CA725091,CA,4.1,91,C,realtor_scraper,2026-08-06T02:00:13.588801+00:00
Vincent Griffin,Vincent,Griffin,vincentgriffin@trulia.com,(630) 710-5373,John L. Scott Real Estate,Clearwater,FL,6,30,9653730,FL442886,FL,3.9,87,C,realtor_scraper,2026-08-06T02:00:13.589284+00:00
Debra Sanders,Debra,Sanders,debras@century21.com,(848) 192-7706,CBRE,Garland,TX,4,10,3046940,TX382308,TX,3.5,83,A,realtor_scraper,2026-08-06T02:00:13.564717+00:00
John Peterson,John,Peterson,johnpeterson@broker.com,(563) 336-5513,John L. Scott Real Estate,El Paso,TX,10,12,8111160,TX641400,TX,3.6,97,A,realtor_scraper,2026-08-06T02:00:13.559910+00:00
Philip Butler,Philip,Butler,pbutler@yahoo.com,(773) 529-9262,AvalonBay Communities,Brockton,MA,1,1,327949,MA118393,MA,3.2,63,C,realtor_scraper,2026-08-06T02:00:13.589161+00:00
Juan Bryant,Juan,Bryant,juanb@century21.com,(229) 847-2877,eXp Realty,New York,NY,15,16,10720512,NY142750,NY,5.0,100,A,realtor_scraper,2026-08-06T02:00:13.564733+00:00
Terry Perez,Terry,Perez,terryperez@remax.net,(220) 301-9221,Colliers International,Lancaster,CA,4,10,4825800,CA484973,CA,3.7,81,B,realtor_scraper,2026-08-06T02:00:13.573777+00:00
Derek Gordon,Derek,Gordon,derekg@sothebysrealty.com,(863) 939-5353,Lyon Real Estate,Washington,DC,13,13,6610695,DC741324,DC,4.8,98,A,realtor_scraper,2026-08-06T02:00:13.565894+00:00
Russell Bennett,Russell,Bennett,rbennett@zillow.com,(804) 191-9259,ERA Real Estate,Syracuse,NY,14,29,22633659,NY319365,NY,4.1,98,B,realtor_scraper,2026-08-06T02:00:13.587829+00:00
Denise Perry,Denise,Perry,dperry@compass.com,(309) 854-6953,Baird & Warner,Lansing,MI,2,6,2484198,MI152133,MI,4.1,70,C,realtor_scraper,2026-08-06T02:00:13.589934+00:00
Barbara Ross,Barbara,Ross,barbara.ross@outlook.com,(582) 338-5241,Berkshire Hathaway HomeServices,Denver,CO,10,9,5219676,CO192052,CO,4.1,94,A,realtor_scraper,2026-08-06T02:00:13.559701+00:00
Henry Rivera,Henry,Rivera,henryrivera@realty.com,(212) 901-6128,Pulte Homes,El Cajon,CA,8,27,15642666,CA90825,CA,3.8,91,C,realtor_scraper,2026-08-06T02:00:13.591760+00:00
Billy Washington,Billy,Washington,billywashington@homes.com,(410) 749-2219,Dickson Realty,Roseville,CA,4,11,2904616,CA248807,CA,4.3,79,C,realtor_scraper,2026-08-06T02:00:13.589963+00:00
Amy Washington,Amy,Washington,amywashington@nextdoor.com,(401) 638-8034,Realty Executives,Provo,UT,2,7,1542275,UT235756,UT,4.0,71,C,realtor_scraper,2026-08-06T02:00:13.589982+00:00
Kyle Bennett,Kyle,Bennett,kbennett@century21.com,(830) 852-1009,Realty ONE Group,Irvine,CA,7,32,17735392,CA902573,CA,3.1,94,A,realtor_scraper,2026-08-06T02:00:13.559855+00:00
Amy Perez,Amy,Perez,aperez@agent.com,(815) 248-9083,Pulte Homes,Charlotte,NC,6,32,20548960,NC622032,NC,3.9,92,A,realtor_scraper,2026-08-06T02:00:13.562033+00:00
Eugene Lewis,Eugene,Lewis,eugene.lewis@yahoo.com,(571) 472-9076,Zillow Premier Agent,Stockton,CA,11,17,7273552,CA397817,CA,3.2,100,A,realtor_scraper,2026-08-06T02:00:13.570748+00:00
Rose Rice,Rose,Rice,roser@remax.net,(719) 304-6514,Realty Executives,Westminster,CO,5,5,2535205,CO733097,CO,4.7,75,C,realtor_scraper,2026-08-06T02:00:13.591802+00:00
James Freeman,James,Freeman,jamesf@outlook.com,(620) 464-8512,Village Real Estate,Vancouver,WA,15,18,12838212,WA705297,WA,3.9,98,B,realtor_scraper,2026-08-06T02:00:13.586657+00:00
Angela Fernandez,Angela,Fernandez,angelafernandez@compass.com,(713) 722-5905,J.P. Morgan Real Estate,Jackson,MS,12,15,6192330,MS299379,MS,4.7,98,B,realtor_scraper,2026-08-06T02:00:13.585991+00:00
Julia Martin,Julia,Martin,juliam@remax.net,(334) 775-2837,Marcus & Millichap,Houston,TX,8,26,10097776,TX810845,TX,3.8,96,A,realtor_scraper,2026-08-06T02:00:13.564560+00:00
Evelyn Howard,Evelyn,Howard,howardevelyn@redfin.com,(516) 322-2582,Help-U-Sell,Spokane,WA,5,10,2955410,WA701569,WA,4.2,83,B,realtor_scraper,2026-08-06T02:00:13.572775+00:00
Randy Tran,Randy,Tran,rtran@exp.com,(385) 953-6987,NextHome,Newark,NJ,5,19,5750578,NJ955849,NJ,4.7,90,A,realtor_scraper,2026-08-06T02:00:13.570341+00:00
Brandon Murray,Brandon,Murray,murraybrandon@kw.com,(508) 905-8900,Exit Realty,Portland,OR,7,13,7850427,OR694024,OR,4.4,92,A,realtor_scraper,2026-08-06T02:00:13.565846+00:00
Margaret Mendoza,Margaret,Mendoza,margaretm@broker.com,(847) 819-3033,Village Real Estate,Arvada,CO,9,13,5542420,CO294098,CO,3.8,91,C,realtor_scraper,2026-08-06T02:00:13.589259+00:00
Angela Crawford,Angela,Crawford,angela.crawford@century21.com,(928) 170-2708,HomeSmart,Las Vegas,NV,9,19,6729724,NV482823,NV,3.7,98,A,realtor_scraper,2026-08-06T02:00:13.563451+00:00
Alan Graham,Alan,Graham,grahamalan@yahoo.com,(840) 168-2618,Redfin,West Covina,CA,3,12,5791032,CA281000,CA,4.1,78,C,realtor_scraper,2026-08-06T02:00:13.592020+00:00
Jerry Anderson,Jerry,Anderson,jerry.anderson@outlook.com,(925) 768-7044,HomeSmart,League City,TX,6,24,7537056,TX535636,TX,4.9,87,C,realtor_scraper,2026-08-06T02:00:13.589402+00:00
Elizabeth Gutierrez,Elizabeth,Gutierrez,elizabethgutierrez@hotmail.com,(619) 424-6861,Village Real Estate,Baltimore,MD,18,26,18061576,MD810414,MD,4.9,100,A,realtor_scraper,2026-08-06T02:00:13.571891+00:00
Christina Russell,Christina,Russell,christinarussell@bhhs.com,(220) 180-1894,Help-U-Sell,El Paso,TX,1,9,3660129,TX565417,TX,5.0,76,A,realtor_scraper,2026-08-06T02:00:13.559928+00:00
Harold James,Harold,James,hjames@trulia.com,(945) 401-3405,Century 21,Erie,PA,7,8,5243872,PA635918,PA,3.4,82,C,realtor_scraper,2026-08-06T02:00:13.592444+00:00
Abigail Jordan,Abigail,Jordan,abigail.jordan@hotmail.com,(517) 733-5583,CBRE,Fort Lauderdale,FL,7,26,13204932,FL436070,FL,4.7,92,B,realtor_scraper,2026-08-06T02:00:13.585631+00:00
George Black,George,Black,georgeblack@bhhs.com,(314) 507-3416,Better Homes and Gardens Real Estate,Rockford,IL,6,33,21349812,IL270246,IL,3.7,90,B,realtor_scraper,2026-08-06T02:00:13.586871+00:00
William Hunt,William,Hunt,whunt@exp.com,(803) 978-7474,Howard Hanna Real Estate,Norman,OK,2,10,2832600,OK713084,OK,4.4,74,C,realtor_scraper,2026-08-06T02:00:13.590891+00:00
Sharon Hawkins,Sharon,Hawkins,sharon.hawkins@agent.com,(630) 850-7817,Better Homes and Gardens Real Estate,Carlsbad,CA,1,9,4212603,CA249687,CA,4.4,71,C,realtor_scraper,2026-08-06T02:00:13.591007+00:00
Janice Robinson,Janice,Robinson,robinsonjanice@redfin.com,(301) 629-3767,Re/Max,St. Louis,MO,10,9,5921226,MO102160,MO,4.6,94,A,realtor_scraper,2026-08-06T02:00:13.564756+00:00
Emily Marshall,Emily,Marshall,emilymarshall@agent.com,(816) 247-3650,Movoto,Boston,MA,9,19,8077014,MA396185,MA,4.5,98,A,realtor_scraper,2026-08-06T02:00:13.563343+00:00
Douglas Martinez,Douglas,Martinez,dmartinez@coldwellbanker.com,(773) 648-9546,Realty ONE Group,Sunnyvale,CA,5,8,3202456,CA916233,CA,3.1,81,B,realtor_scraper,2026-08-06T02:00:13.573384+00:00
Catherine Reynolds,Catherine,Reynolds,catheriner@remax.net,(541) 635-3542,D.R. Horton,Philadelphia,PA,16,8,5877264,PA135872,PA,3.1,93,A,realtor_scraper,2026-08-06T02:00:13.571834+00:00
Sean Ruiz,Sean,Ruiz,sruiz@coldwellbanker.com,(330) 668-8399,Colliers International,Stockton,CA,9,13,8218106,CA89045,CA,4.9,96,A,realtor_scraper,2026-08-06T02:00:13.570377+00:00
Elizabeth Nguyen,Elizabeth,Nguyen,enguyen@exp.com,(302) 453-2744,Coldwell Banker,Boston,MA,20,35,18192685,MA545560,MA,4.7,100,A,realtor_scraper,2026-08-06T02:00:13.561422+00:00
Sara Wright,Sara,Wright,sarawright@broker.com,(609) 531-4823,Real Living,Portland,OR,11,18,12628224,OR947968,OR,4.3,100,A,realtor_scraper,2026-08-06T02:00:13.562093+00:00
Jordan Mendoza,Jordan,Mendoza,jmendoza@nextdoor.com,(401) 653-3042,Sotheby's International Realty,Syracuse,NY,1,5,1066325,NY572791,NY,5.0,70,B,realtor_scraper,2026-08-06T02:00:13.574041+00:00
Jerry Chavez,Jerry,Chavez,jerry.chavez@redfin.com,(207) 212-1288,David Weekley Homes,Nashville,TN,7,34,14022416,TN82836,TN,4.8,94,A,realtor_scraper,2026-08-06T02:00:13.562821+00:00
Jacqueline Kelley,Jacqueline,Kelley,jacquelinekelley@icloud.com,(315) 775-8746,Realty Executives,Aurora,CO,13,32,22586688,CO44639,CO,3.0,100,A,realtor_scraper,2026-08-06T02:00:13.561476+00:00
Anthony Weaver,Anthony,Weaver,anthony.weaver@realty.com,(317) 774-2449,Redfin,Rialto,CA,4,17,9484793,CA62783,CA,3.3,83,C,realtor_scraper,2026-08-06T02:00:13.589997+00:00
Dylan Moreno,Dylan,Moreno,dmoreno@sothebysrealty.com,(240) 881-5208,Lennar,Paterson,NJ,4,20,8309740,NJ296776,NJ,5.0,86,B,realtor_scraper,2026-08-06T02:00:13.577715+00:00
Amanda Dixon,Amanda,Dixon,dixonamanda@bhhs.com,(559) 810-5194,Realty World,Chicago,IL,15,31,22946665,IL592504,IL,3.8,100,A,realtor_scraper,2026-08-06T02:00:13.566063+00:00
Linda Bryant,Linda,Bryant,lbryant@realtyonegroup.com,(407) 533-4283,Marcus & Millichap,Inglewood,CA,4,11,3286646,CA594606,CA,4.8,79,C,realtor_scraper,2026-08-06T02:00:13.589038+00:00
Vincent Peterson,Vincent,Peterson,vincentp@nextdoor.com,(872) 302-6918,Beazer Homes,Jackson,MS,3,16,7286144,MS954361,MS,4.9,84,B,realtor_scraper,2026-08-06T02:00:13.586529+00:00
Edward Brown,Edward,Brown,edwardb@sothebysrealty.com,(281) 408-2558,D.R. Horton,Palm Bay,FL,6,12,8186460,FL481920,FL,3.3,84,C,realtor_scraper,2026-08-06T02:00:13.589362+00:00
Diane Clark,Diane,Clark,dclark@realtor.com,(430) 768-8431,HomeSmart,Ann Arbor,MI,1,4,932464,MI170667,MI,3.9,66,C,realtor_scraper,2026-08-06T02:00:13.590856+00:00
Alexander Ellis,Alexander,Ellis,alexanderellis@agent.com,(628) 926-2070,ZipRealty,Alexandria,VA,0,6,2793510,VA526778,VA,3.3,69,B,realtor_scraper,2026-08-06T02:00:13.586672+00:00
Dylan Brown,Dylan,Brown,dbrown@hotmail.com,(404) 621-3032,Redfin,Buffalo,NY,13,16,9396160,NY630005,NY,4.3,100,A,realtor_scraper,2026-08-06T02:00:13.571021+00:00
Alexander Reed,Alexander,Reed,alexander.reed@nextdoor.com,(530) 785-5417,Pulte Homes,Chattanooga,TN,0,4,1849512,TN491315,TN,3.8,67,B,realtor_scraper,2026-08-06T02:00:13.580533+00:00
Pamela Parker,Pamela,Parker,parkerpamela@icloud.com,(612) 544-7029,ZipRealty,Las Vegas,NV,8,35,27296045,NV401830,NV,4.1,96,A,realtor_scraper,2026-08-06T02:00:13.561624+00:00
Dennis Peterson,Dennis,Peterson,dennispeterson@sothebysrealty.com,(714) 287-6258,Help-U-Sell,League City,TX,1,4,1565312,TX23988,TX,4.6,66,C,realtor_scraper,2026-08-06T02:00:13.591825+00:00
Debra Stevens,Debra,Stevens,debrastevens@hotmail.com,(228) 116-1946,Cushman & Wakefield,Baltimore,MD,11,30,21797910,MD661530,MD,4.7,100,A,realtor_scraper,2026-08-06T02:00:13.562051+00:00
Betty Bennett,Betty,Bennett,bettyb@exp.com,(603) 763-1298,D.R. Horton,Huntsville,AL,1,8,3230088,AL490255,AL,4.5,73,B,realtor_scraper,2026-08-06T02:00:13.572080+00:00
