full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Jennifer Allen,Jennifer,Allen,jennifera@kw.com,(570) 304-5056,Century 21,Virginia Beach,VA,1,2,194803,VA346556,VA,4.4,57,C,realtor_scraper,2026-06-02T07:08:04.468695+00:00
Alexander Adams,Alexander,Adams,aadams@yahoo.com,(531) 616-9527,D.R. Horton,Louisville,KY,2,35,8405348,KY499569,KY,4.3,87,C,realtor_scraper,2026-06-02T07:08:04.468238+00:00
Amanda Smith,Amanda,Smith,asmith@century21.com,(580) 863-5058,Douglas Elliman,Austin,TX,19,4,1942810,TX832009,TX,4.9,79,A,realtor_scraper,2026-06-02T07:08:04.267842+00:00
Rebecca Patel,Rebecca,Patel,rebeccap@exprealty.com,(509) 838-8870,Coldwell Banker,Detroit,MI,11,10,5591967,MI664496,MI,4.3,81,B,realtor_scraper,2026-06-02T07:08:04.368328+00:00
George Miller,George,Miller,george.miller@realtor.com,(307) 200-8868,ERA,Memphis,TN,2,33,8033526,TN379672,TN,4.3,79,C,realtor_scraper,2026-06-02T07:08:04.468586+00:00
Nicole Alvarez,Nicole,Alvarez,nalvarez@century21.com,(539) 364-1057,Ryan Homes,Albuquerque,NM,0,24,4236406,NM642265,NM,4.8,73,C,realtor_scraper,2026-06-02T07:08:04.468118+00:00
Benjamin Cooper,Benjamin,Cooper,benjamin69@redfin.com,(360) 842-5241,Lennar,Philadelphia,PA,4,22,5826751,PA399466,PA,4.2,91,A,realtor_scraper,2026-06-02T07:08:04.269762+00:00
Nicholas Sanchez,Nicholas,Sanchez,nicholass@yahoo.com,(724) 536-4512,Toll Brothers,Indianapolis,IN,15,3,163767,IN264088,IN,3.7,61,B,realtor_scraper,2026-06-02T07:08:04.368007+00:00
Karen Perez,Karen,Perez,perez.karen@gmail.com,(510) 521-2000,Redfin,Miami,FL,5,17,8098986,FL136525,FL,4.1,61,A,realtor_scraper,2026-06-02T07:08:04.268860+00:00
Kimberly Ward,Kimberly,Ward,kimberly.ward@homesmart.com,(206) 703-5734,Better Homes & Gardens,Detroit,MI,13,42,2621416,MI311442,MI,4.1,62,B,realtor_scraper,2026-06-02T07:08:04.368746+00:00
Sarah Collins,Sarah,Collins,sarah.collins@realtor.com,(573) 971-3477,Redfin,Columbus,OH,0,36,5079404,OH786093,OH,4.6,72,B,realtor_scraper,2026-06-02T07:08:04.370387+00:00
Laura Sanchez,Laura,Sanchez,laura51@sothebysrealty.com,(651) 498-5870,The Agency,Memphis,TN,1,7,758513,TN834116,TN,4.0,70,C,realtor_scraper,2026-06-02T07:08:04.468247+00:00
Gregory Castillo,Gregory,Castillo,castillo.gregory@elliman.com,(515) 499-6092,Weichert,Boise,ID,8,15,1326705,ID287557,ID,5.0,83,C,realtor_scraper,2026-06-02T07:08:04.372222+00:00
Anna Campbell,Anna,Campbell,acampbell@elliman.com,(225) 777-3553,Taylor Morrison,Tampa,FL,4,2,358048,FL793319,FL,4.7,45,A,realtor_scraper,2026-06-02T07:08:04.268917+00:00
Ashley Robinson,Ashley,Robinson,robinson.ashley@elliman.com,(305) 537-6256,Century 21,Raleigh,NC,2,8,1207798,NC291062,NC,4.0,62,B,realtor_scraper,2026-06-02T07:08:04.371174+00:00
Jerry Cook,Jerry,Cook,jerry64@elliman.com,(805) 913-6852,D.R. Horton,Richmond,VA,5,31,9487073,VA400820,VA,3.8,91,C,realtor_scraper,2026-06-02T07:08:04.467702+00:00
Heather Flores,Heather,Flores,flores.heather@redfin.com,(458) 608-7960,Redfin,San Diego,CA,6,47,6885522,CA368088,CA,3.8,87,A,realtor_scraper,2026-06-02T07:08:04.172737+00:00
Maria Collins,Maria,Collins,mcollins@redfin.com,(442) 797-2987,KB Home,Baltimore,MD,4,18,2346313,MD373111,MD,3.5,85,B,realtor_scraper,2026-06-02T07:08:04.369714+00:00
Carol Allen,Carol,Allen,allen.carol@yahoo.com,(925) 205-3620,Nest Seekers,Salt Lake City,UT,6,16,8494480,UT825013,UT,3.8,73,B,realtor_scraper,2026-06-02T07:08:04.368365+00:00
Mark Wright,Mark,Wright,mwright@outlook.com,(213) 587-9978,Ryan Homes,St. Louis,MO,21,5,335960,MO241828,MO,3.7,89,B,realtor_scraper,2026-06-02T07:08:04.367424+00:00
Shirley Clark,Shirley,Clark,shirley.clark@redfin.com,(562) 837-1410,Zillow Premier,Raleigh,NC,10,14,13003196,NC699833,NC,3.5,79,B,realtor_scraper,2026-06-02T07:08:04.366837+00:00
Susan Miller,Susan,Miller,susan75@yahoo.com,(801) 213-1147,United Real Estate,Phoenix,AZ,5,22,2640462,AZ896416,AZ,4.8,95,A,realtor_scraper,2026-06-02T07:08:04.270061+00:00
Katherine Bailey,Katherine,Bailey,bailey.katherine@homesmart.com,(678) 524-5614,Lennar,Houston,TX,4,27,8872867,TX950687,TX,4.4,64,A,realtor_scraper,2026-06-02T07:08:04.269520+00:00
Helen Mitchell,Helen,Mitchell,helen18@weichert.com,(229) 968-7825,Ryan Homes,Detroit,MI,5,6,1634592,MI457820,MI,3.7,63,B,realtor_scraper,2026-06-02T07:08:04.369859+00:00
Ronald Brooks,Ronald,Brooks,rbrooks@weichert.com,(916) 932-3174,D.R. Horton,Las Vegas,NV,4,21,6166501,NV806703,NV,4.1,80,A,realtor_scraper,2026-06-02T07:08:04.270185+00:00
Alexander Martinez,Alexander,Martinez,amartinez@weichert.com,(646) 911-6573,Berkshire Hathaway,St. Louis,MO,5,43,7845908,MO858600,MO,4.0,86,B,realtor_scraper,2026-06-02T07:08:04.369184+00:00
Nicholas Ward,Nicholas,Ward,nward@coldwellbanker.com,(440) 616-8616,Century 21,Indianapolis,IN,4,20,13916076,IN735179,IN,5.0,86,B,realtor_scraper,2026-06-02T07:08:04.369640+00:00
Robert Turner,Robert,Turner,robert56@yahoo.com,(608) 643-4354,Toll Brothers,Charlotte,NC,6,20,5025128,NC781841,NC,3.5,77,A,realtor_scraper,2026-06-02T07:08:04.173284+00:00
Michelle Reed,Michelle,Reed,reed.michelle@compass.com,(951) 233-2618,Meritage Homes,Virginia Beach,VA,23,29,4609166,VA528206,VA,4.8,76,C,realtor_scraper,2026-06-02T07:08:04.371845+00:00
Sarah Murphy,Sarah,Murphy,sarahm@exprealty.com,(270) 272-4570,Redfin,Albuquerque,NM,10,40,4661668,NM893929,NM,4.8,66,C,realtor_scraper,2026-06-02T07:08:04.372559+00:00
Stephen Stewart,Stephen,Stewart,sstewart@gmail.com,(628) 332-9837,Toll Brothers,Miami,FL,4,42,2137252,FL570018,FL,4.1,86,A,realtor_scraper,2026-06-02T07:08:04.269076+00:00
Tyler Roberts,Tyler,Roberts,tyler29@coldwellbanker.com,(445) 987-6059,Redfin,Cleveland,OH,2,44,3186808,OH893067,OH,4.2,64,B,realtor_scraper,2026-06-02T07:08:04.370358+00:00
Carolyn Parker,Carolyn,Parker,carolyn.parker@realtyonegroup.com,(815) 946-2733,M/I Homes,Tampa,FL,11,3,344955,FL487434,FL,4.6,89,A,realtor_scraper,2026-06-02T07:08:04.266904+00:00
Shirley Johnson,Shirley,Johnson,johnson.shirley@gmail.com,(925) 269-1348,Pulte Homes,Boston,MA,4,16,12897030,MA761484,MA,3.6,94,A,realtor_scraper,2026-06-02T07:08:04.269339+00:00
Richard Stewart,Richard,Stewart,richard83@kw.com,(469) 270-3431,Berkshire Hathaway,Nashville,TN,14,10,5673395,TN551508,TN,4.2,77,A,realtor_scraper,2026-06-02T07:08:04.173524+00:00
Gary Nguyen,Gary,Nguyen,gnguyen@elliman.com,(409) 207-8554,Keller Williams,Tucson,AZ,19,23,8096210,AZ990210,AZ,4.1,63,C,realtor_scraper,2026-06-02T07:08:04.371475+00:00
Jonathan Cooper,Jonathan,Cooper,jcooper@realtyonegroup.com,(657) 399-6681,United Real Estate,Dallas-Fort Worth,TX,8,12,12587398,TX372260,TX,4.2,100,A,realtor_scraper,2026-06-02T07:08:04.267766+00:00
Edward Cruz,Edward,Cruz,ecruz@berkshirehathawayhs.com,(810) 706-1386,D.R. Horton,Colorado Springs,CO,20,5,272218,CO298046,CO,4.2,60,C,realtor_scraper,2026-06-02T07:08:04.372440+00:00
Elizabeth Williams,Elizabeth,Williams,elizabeth.williams@compass.com,(971) 747-9851,Century Communities,Jacksonville,FL,20,23,13759562,FL966091,FL,4.5,72,B,realtor_scraper,2026-06-02T07:08:04.368181+00:00
Michelle Morgan,Michelle,Morgan,morgan.michelle@gmail.com,(404) 224-3253,eXp Realty,Detroit,MI,20,20,6883738,MI371615,MI,5.0,83,B,realtor_scraper,2026-06-02T07:08:04.368494+00:00
Emma Castillo,Emma,Castillo,emmac@realtyonegroup.com,(660) 361-9299,Nest Seekers,Orlando,FL,1,2,59480,FL318377,FL,4.1,54,A,realtor_scraper,2026-06-02T07:08:04.271070+00:00
Carol Gutierrez,Carol,Gutierrez,carolg@homesmart.com,(252) 893-5258,Realty One Group,Salt Lake City,UT,5,36,10199003,UT749094,UT,3.6,70,B,realtor_scraper,2026-06-02T07:08:04.369343+00:00
Sharon Johnson,Sharon,Johnson,sharon.johnson@elliman.com,(769) 555-1352,RE/MAX,Cleveland,OH,0,13,1585301,OH501283,OH,3.6,83,B,realtor_scraper,2026-06-02T07:08:04.370525+00:00
Brian Gutierrez,Brian,Gutierrez,brian52@homesmart.com,(615) 767-5754,Douglas Elliman,Albuquerque,NM,2,48,4762129,NM865411,NM,4.7,61,C,realtor_scraper,2026-06-02T07:08:04.468358+00:00
Jonathan Parker,Jonathan,Parker,jonathanp@coldwellbanker.com,(725) 762-3459,Meritage Homes,Kansas City,MO,20,11,6575898,MO206507,MO,4.3,80,B,realtor_scraper,2026-06-02T07:08:04.366976+00:00
George Martin,George,Martin,georgem@sothebysrealty.com,(539) 541-2601,Keller Williams,Atlanta,GA,5,34,14140236,GA488892,GA,4.6,100,A,realtor_scraper,2026-06-02T07:08:04.269748+00:00
Maria Gray,Maria,Gray,mariag@yahoo.com,(423) 417-1950,Toll Brothers,Jacksonville,FL,0,13,4664636,FL534360,FL,4.0,73,B,realtor_scraper,2026-06-02T07:08:04.370802+00:00
Kenneth Scott,Kenneth,Scott,kscott@yahoo.com,(925) 829-7845,Weichert,Tampa,FL,16,26,9548052,FL200876,FL,3.9,60,A,realtor_scraper,2026-06-02T07:08:04.172668+00:00
Mary Miller,Mary,Miller,mary11@gmail.com,(636) 585-1553,Berkshire Hathaway,Denver,CO,19,4,975131,CO241917,CO,4.2,82,A,realtor_scraper,2026-06-02T07:08:04.268075+00:00
Justin Mendoza,Justin,Mendoza,jmendoza@kw.com,(954) 514-3301,KB Home,Richmond,VA,4,32,10748258,VA853352,VA,4.8,94,C,realtor_scraper,2026-06-02T07:08:04.467590+00:00
Raymond Moore,Raymond,Moore,moore.raymond@compass.com,(424) 582-5679,Ryan Homes,Jacksonville,FL,3,21,7735153,FL150978,FL,4.2,88,B,realtor_scraper,2026-06-02T07:08:04.369026+00:00
Edward Howard,Edward,Howard,ehoward@redfin.com,(215) 905-1115,Ryan Homes,San Jose,CA,4,19,14436670,CA770319,CA,4.2,75,B,realtor_scraper,2026-06-02T07:08:04.369816+00:00
Robert Turner,Robert,Turner,robertt@elliman.com,(975) 628-2848,ERA,Riverside,CA,5,2,425735,CA509736,CA,4.3,43,B,realtor_scraper,2026-06-02T07:08:04.369952+00:00
Elizabeth Ross,Elizabeth,Ross,elizabethr@redfin.com,(214) 521-9527,Meritage Homes,Albuquerque,NM,9,0,435832,NM669125,NM,0.0,67,C,realtor_scraper,2026-06-02T07:08:04.467143+00:00
Barbara Allen,Barbara,Allen,barbaraa@realtor.com,(907) 236-6746,ERA,Minneapolis,MN,5,10,8499853,MN756162,MN,3.7,91,B,realtor_scraper,2026-06-02T07:08:04.369429+00:00
Kathleen Gomez,Kathleen,Gomez,gomez.kathleen@remax.net,(936) 956-7587,Compass,Atlanta,GA,1,48,5746471,GA533217,GA,3.6,80,A,realtor_scraper,2026-06-02T07:08:04.270294+00:00
Amanda White,Amanda,White,amanda.white@century21.com,(614) 993-4260,ERA,Boise,ID,11,32,12800582,ID308318,ID,4.9,100,C,realtor_scraper,2026-06-02T07:08:04.467197+00:00
Maria Flores,Maria,Flores,mflores@outlook.com,(774) 448-6765,Weichert,Sacramento,CA,1,22,12775702,CA726951,CA,3.6,87,B,realtor_scraper,2026-06-02T07:08:04.370903+00:00
Aaron Howard,Aaron,Howard,howard.aaron@redfin.com,(913) 979-7119,Tri Pointe Homes,Salt Lake City,UT,3,0,38840,UT624784,UT,0.0,49,B,realtor_scraper,2026-06-02T07:08:04.369913+00:00
Edward Bennett,Edward,Bennett,ebennett@berkshirehathawayhs.com,(628) 466-1299,Pulte Homes,Columbus,OH,10,11,9436701,OH243476,OH,3.8,74,B,realtor_scraper,2026-06-02T07:08:04.367487+00:00
Raymond Reed,Raymond,Reed,raymond.reed@exprealty.com,(272) 609-6052,Compass,Seattle,WA,13,10,1682911,WA617961,WA,3.7,76,A,realtor_scraper,2026-06-02T07:08:04.268200+00:00
Richard Diaz,Richard,Diaz,diaz.richard@remax.net,(762) 823-2450,Taylor Morrison,Milwaukee,WI,0,50,7758008,WI960558,WI,4.9,92,C,realtor_scraper,2026-06-02T07:08:04.468725+00:00
James Wood,James,Wood,james.wood@realtyonegroup.com,(803) 626-8465,Toll Brothers,Portland,OR,24,26,10991728,OR513163,OR,3.9,80,B,realtor_scraper,2026-06-02T07:08:04.367886+00:00
Emily Martin,Emily,Martin,emartin@coldwellbanker.com,(984) 424-5689,Redfin,Los Angeles,CA,4,13,1867088,CA432522,CA,3.8,71,A,realtor_scraper,2026-06-02T07:08:04.269472+00:00
Stephanie Collins,Stephanie,Collins,stephanie.collins@elliman.com,(618) 365-8492,ERA,Chicago,IL,10,1,283021,IL864348,IL,4.4,67,A,realtor_scraper,2026-06-02T07:08:04.268511+00:00
Matthew Bennett,Matthew,Bennett,matthew80@redfin.com,(248) 731-6095,Tri Pointe Homes,Nashville,TN,0,42,1820997,TN359171,TN,4.3,62,A,realtor_scraper,2026-06-02T07:08:04.271331+00:00
Thomas Ross,Thomas,Ross,thomas23@berkshirehathawayhs.com,(631) 607-3005,eXp Realty,Memphis,TN,0,10,4169751,TN455150,TN,3.9,73,C,realtor_scraper,2026-06-02T07:08:04.468343+00:00
Jennifer Diaz,Jennifer,Diaz,diaz.jennifer@hotmail.com,(727) 353-6660,eXp Realty,Philadelphia,PA,20,40,8611137,PA654671,PA,4.8,77,A,realtor_scraper,2026-06-02T07:08:04.267649+00:00
Timothy Perez,Timothy,Perez,timothyp@realtyonegroup.com,(724) 572-7743,HomeSmart,Columbus,OH,0,18,8790375,OH733491,OH,4.9,67,B,realtor_scraper,2026-06-02T07:08:04.370932+00:00
Anthony King,Anthony,King,aking@century21.com,(623) 558-4768,CalAtlantic Homes,Baltimore,MD,0,0,75199,MD982544,MD,0.0,56,B,realtor_scraper,2026-06-02T07:08:04.370198+00:00
Gregory Williams,Gregory,Williams,gregory19@redfin.com,(731) 403-6558,Redfin,Raleigh,NC,18,15,12148183,NC332125,NC,5.0,100,B,realtor_scraper,2026-06-02T07:08:04.368732+00:00
Elizabeth Clark,Elizabeth,Clark,eclark@coldwellbanker.com,(571) 514-4734,Coldwell Banker,Raleigh,NC,5,20,12407233,NC549602,NC,4.6,73,B,realtor_scraper,2026-06-02T07:08:04.369670+00:00
Susan White,Susan,White,susan.white@century21.com,(315) 894-7961,eXp Realty,Colorado Springs,CO,25,14,1782351,CO299801,CO,4.4,68,C,realtor_scraper,2026-06-02T07:08:04.371792+00:00
Elizabeth Nelson,Elizabeth,Nelson,elizabethn@elliman.com,(458) 298-8524,RE/MAX,Tampa,FL,1,40,14082141,FL678670,FL,3.6,74,A,realtor_scraper,2026-06-02T07:08:04.270303+00:00
Rebecca Davis,Rebecca,Davis,davis.rebecca@elliman.com,(908) 211-3208,HomeSmart,Portland,OR,23,11,1529053,OR941464,OR,4.1,83,B,realtor_scraper,2026-06-02T07:08:04.271591+00:00
Andrew Campbell,Andrew,Campbell,acampbell@exprealty.com,(352) 521-9892,Coldwell Banker,Louisville,KY,1,50,13085290,KY328908,KY,3.7,100,C,realtor_scraper,2026-06-02T07:08:04.468501+00:00
Maria Reyes,Maria,Reyes,reyes.maria@outlook.com,(979) 333-5366,Nest Seekers,San Diego,CA,22,24,13159240,CA185301,CA,4.0,100,A,realtor_scraper,2026-06-02T07:08:04.267884+00:00
Deborah Martin,Deborah,Martin,deborahm@elliman.com,(228) 562-2796,Toll Brothers,Baton Rouge,LA,3,15,8287833,LA112048,LA,4.6,87,C,realtor_scraper,2026-06-02T07:08:04.467517+00:00
Michael Lopez,Michael,Lopez,lopez.michael@realtor.com,(816) 278-8794,Ryan Homes,Richmond,VA,14,12,1758334,VA665181,VA,3.6,72,C,realtor_scraper,2026-06-02T07:08:04.467117+00:00
Amy Reed,Amy,Reed,amy69@remax.net,(614) 349-7507,Nest Seekers,Philadelphia,PA,8,39,4755925,PA211007,PA,4.2,69,A,realtor_scraper,2026-06-02T07:08:04.267780+00:00
Debra Diaz,Debra,Diaz,diaz.debra@realtyonegroup.com,(573) 229-5268,Redfin,Raleigh,NC,8,38,12701279,NC616272,NC,4.8,71,B,realtor_scraper,2026-06-02T07:08:04.367320+00:00
Andrew Patel,Andrew,Patel,apatel@coldwellbanker.com,(707) 639-4339,Sotheby's,Baltimore,MD,2,8,689549,MD665795,MD,4.9,85,B,realtor_scraper,2026-06-02T07:08:04.370945+00:00
Barbara Torres,Barbara,Torres,btorres@redfin.com,(616) 943-5987,D.R. Horton,Kansas City,MO,7,37,7409852,MO562689,MO,3.9,63,B,realtor_scraper,2026-06-02T07:08:04.367083+00:00
Maria Davis,Maria,Davis,mariad@remax.net,(305) 818-2987,Lennar,San Antonio,TX,1,18,11845601,TX682494,TX,4.8,72,B,realtor_scraper,2026-06-02T07:08:04.370513+00:00
Amanda Patel,Amanda,Patel,patel.amanda@redfin.com,(707) 361-9073,Pulte Homes,Los Angeles,CA,0,48,8774730,CA845701,CA,4.9,93,A,realtor_scraper,2026-06-02T07:08:04.271367+00:00
Laura Harris,Laura,Harris,lharris@weichert.com,(724) 851-8407,NVR,Dallas-Fort Worth,TX,2,39,7252702,TX114847,TX,4.2,80,A,realtor_scraper,2026-06-02T07:08:04.270603+00:00
Michelle Ross,Michelle,Ross,micheller@hotmail.com,(208) 796-4573,Coldwell Banker,Albuquerque,NM,7,16,14455111,NM333723,NM,4.0,100,C,realtor_scraper,2026-06-02T07:08:04.372056+00:00
Emma Morgan,Emma,Morgan,emma15@exprealty.com,(941) 973-9773,Zillow Premier,San Jose,CA,1,48,12815729,CA717569,CA,4.8,84,B,realtor_scraper,2026-06-02T07:08:04.370855+00:00
Ryan Adams,Ryan,Adams,ryana@elliman.com,(810) 388-4745,D.R. Horton,Colorado Springs,CO,5,19,14522364,CO261485,CO,4.7,73,C,realtor_scraper,2026-06-02T07:08:04.467941+00:00
Donald Jackson,Donald,Jackson,donaldj@realtyonegroup.com,(714) 659-3350,Meritage Homes,Cleveland,OH,17,12,2908635,OH966919,OH,3.5,64,B,realtor_scraper,2026-06-02T07:08:04.367269+00:00
Robert Cox,Robert,Cox,robert.cox@exprealty.com,(628) 612-6846,M/I Homes,Memphis,TN,3,24,12339089,TN894276,TN,4.2,76,C,realtor_scraper,2026-06-02T07:08:04.467773+00:00
Susan Rodriguez,Susan,Rodriguez,rodriguez.susan@hotmail.com,(301) 552-3368,LGI Homes,Reno,NV,11,26,5093653,NV985543,NV,4.9,80,C,realtor_scraper,2026-06-02T07:08:04.467301+00:00
Timothy Sanders,Timothy,Sanders,timothys@homesmart.com,(313) 508-2315,Ryan Homes,Minneapolis,MN,15,50,7792138,MN341915,MN,4.2,83,B,realtor_scraper,2026-06-02T07:08:04.367523+00:00
Elizabeth Ross,Elizabeth,Ross,ross.elizabeth@elliman.com,(979) 391-1937,Realty One Group,Jacksonville,FL,22,28,6080628,FL610196,FL,4.8,76,B,realtor_scraper,2026-06-02T07:08:04.368447+00:00
Sharon Patel,Sharon,Patel,sharon76@sothebysrealty.com,(518) 747-7693,Vylla Home,New York,NY,5,40,4250471,NY499315,NY,4.1,85,A,realtor_scraper,2026-06-02T07:08:04.268763+00:00
Andrew Nguyen,Andrew,Nguyen,andrewn@realtor.com,(325) 939-9382,Ryan Homes,Houston,TX,0,27,3806376,TX270863,TX,3.7,76,A,realtor_scraper,2026-06-02T07:08:04.270864+00:00
Cynthia Gray,Cynthia,Gray,cynthia.gray@kw.com,(401) 321-8358,CalAtlantic Homes,San Jose,CA,5,43,8880882,CA925724,CA,3.7,86,B,realtor_scraper,2026-06-02T07:08:04.369497+00:00
Brian Cruz,Brian,Cruz,bcruz@hotmail.com,(281) 243-3956,KB Home,Detroit,MI,10,36,4245703,MI664140,MI,4.1,76,B,realtor_scraper,2026-06-02T07:08:04.368128+00:00
Sarah Morgan,Sarah,Morgan,sarah1@gmail.com,(906) 485-1503,Weichert,Charlotte,NC,6,31,7733212,NC152941,NC,4.0,74,A,realtor_scraper,2026-06-02T07:08:04.173156+00:00
Nancy Robinson,Nancy,Robinson,robinson.nancy@redfin.com,(975) 964-9625,D.R. Horton,Chicago,IL,7,11,1806129,IL656624,IL,3.7,60,A,realtor_scraper,2026-06-02T07:08:04.267903+00:00
Barbara Diaz,Barbara,Diaz,barbara.diaz@hotmail.com,(270) 402-7829,Century 21,Milwaukee,WI,17,14,5409740,WI216916,WI,4.8,80,C,realtor_scraper,2026-06-02T07:08:04.466811+00:00
Joshua Turner,Joshua,Turner,joshua.turner@sothebysrealty.com,(316) 648-4819,Zillow Premier,Austin,TX,0,4,283872,TX959724,TX,4.0,87,A,realtor_scraper,2026-06-02T07:08:04.270798+00:00
Amanda Morales,Amanda,Morales,amanda.morales@compass.com,(253) 728-6953,Century Communities,Reno,NV,4,29,7600448,NV632955,NV,4.2,88,C,realtor_scraper,2026-06-02T07:08:04.467985+00:00
Amanda Martin,Amanda,Martin,amanda.martin@berkshirehathawayhs.com,(623) 620-7275,ERA,Sacramento,CA,10,50,4815710,CA915323,CA,4.7,88,B,realtor_scraper,2026-06-02T07:08:04.367541+00:00
Justin Jackson,Justin,Jackson,justin.jackson@kw.com,(504) 513-6119,KB Home,Phoenix,AZ,4,3,206024,AZ112262,AZ,4.2,70,A,realtor_scraper,2026-06-02T07:08:04.270093+00:00
Jacob Young,Jacob,Young,jacob.young@coldwellbanker.com,(458) 766-9464,HomeSmart,Nashville,TN,1,40,10874613,TN140934,TN,4.7,100,A,realtor_scraper,2026-06-02T07:08:04.270925+00:00
Daniel Hill,Daniel,Hill,daniel.hill@homesmart.com,(857) 921-9145,Coldwell Banker,Portland,OR,22,15,6126926,OR575396,OR,4.4,83,B,realtor_scraper,2026-06-02T07:08:04.367330+00:00
Jonathan Watson,Jonathan,Watson,jwatson@realtyonegroup.com,(918) 205-9516,NVR,Philadelphia,PA,13,25,8383654,PA174512,PA,4.4,91,A,realtor_scraper,2026-06-02T07:08:04.267703+00:00
Susan Roberts,Susan,Roberts,sroberts@yahoo.com,(682) 778-4684,Tri Pointe Homes,Reno,NV,3,13,2414294,NV328521,NV,4.9,95,C,realtor_scraper,2026-06-02T07:08:04.467817+00:00
Robert Cruz,Robert,Cruz,robert.cruz@sothebysrealty.com,(262) 461-5618,Better Homes & Gardens,San Diego,CA,1,34,10697205,CA927625,CA,3.6,92,A,realtor_scraper,2026-06-02T07:08:04.270388+00:00
Benjamin Gomez,Benjamin,Gomez,benjaming@coldwellbanker.com,(605) 870-7790,Weichert,Baltimore,MD,21,43,6853075,MD362117,MD,4.4,63,B,realtor_scraper,2026-06-02T07:08:04.367020+00:00
Kenneth Morales,Kenneth,Morales,kmorales@remax.net,(757) 783-2284,Century 21,Reno,NV,4,20,11602046,NV617490,NV,4.4,100,C,realtor_scraper,2026-06-02T07:08:04.467861+00:00
Margaret Peterson,Margaret,Peterson,margaret98@redfin.com,(302) 724-4658,Ryan Homes,Boston,MA,0,25,10088786,MA986727,MA,4.3,86,A,realtor_scraper,2026-06-02T07:08:04.270228+00:00
Dorothy Cruz,Dorothy,Cruz,dorothy66@remax.net,(845) 263-3717,The Agency,Orlando,FL,3,13,11335357,FL567119,FL,4.8,82,A,realtor_scraper,2026-06-02T07:08:04.269954+00:00
Raymond Nguyen,Raymond,Nguyen,raymond47@compass.com,(919) 917-5300,Keller Williams,Boston,MA,2,14,5675109,MA746523,MA,4.4,90,A,realtor_scraper,2026-06-02T07:08:04.270312+00:00
Ronald Jones,Ronald,Jones,ronaldj@redfin.com,(360) 678-2632,Weichert,Atlanta,GA,2,34,13714127,GA250743,GA,4.3,85,A,realtor_scraper,2026-06-02T07:08:04.270650+00:00
Brian Cox,Brian,Cox,cox.brian@elliman.com,(409) 811-7676,Vylla Home,Reno,NV,22,10,915123,NV551228,NV,4.6,84,C,realtor_scraper,2026-06-02T07:08:04.371541+00:00
Jason Lopez,Jason,Lopez,jlopez@weichert.com,(651) 833-8833,Ryan Homes,Chicago,IL,4,15,1265116,IL611584,IL,5.0,84,A,realtor_scraper,2026-06-02T07:08:04.269734+00:00
Emma Garcia,Emma,Garcia,egarcia@gmail.com,(864) 202-8736,eXp Realty,San Jose,CA,0,31,5152916,CA613971,CA,3.7,75,B,realtor_scraper,2026-06-02T07:08:04.370538+00:00
Donna Young,Donna,Young,donnay@remax.net,(361) 296-3601,Century 21,Colorado Springs,CO,20,15,14785069,CO395587,CO,4.7,95,C,realtor_scraper,2026-06-02T07:08:04.372137+00:00
Donna Ramos,Donna,Ramos,donna.ramos@sothebysrealty.com,(802) 829-4039,Beazer Homes,Oklahoma City,OK,0,36,2788903,OK339308,OK,4.1,75,C,realtor_scraper,2026-06-02T07:08:04.468269+00:00
Donald Phillips,Donald,Phillips,donald51@sothebysrealty.com,(207) 253-5295,Lennar,Memphis,TN,5,47,12531254,TN338285,TN,4.0,97,C,realtor_scraper,2026-06-02T07:08:04.467469+00:00
Justin Patel,Justin,Patel,patel.justin@realtor.com,(706) 367-2407,United Real Estate,Reno,NV,2,39,9703958,NV144491,NV,4.6,74,C,realtor_scraper,2026-06-02T07:08:04.468377+00:00
Samantha Cruz,Samantha,Cruz,cruz.samantha@outlook.com,(337) 643-8253,M/I Homes,Jacksonville,FL,1,18,14385249,FL176763,FL,4.1,71,B,realtor_scraper,2026-06-02T07:08:04.370240+00:00
Steven Brooks,Steven,Brooks,sbrooks@remax.net,(858) 716-1355,Century 21,Baltimore,MD,8,1,154884,MD883106,MD,4.5,57,B,realtor_scraper,2026-06-02T07:08:04.368158+00:00
Justin Brown,Justin,Brown,justin.brown@hotmail.com,(445) 270-2879,Vylla Home,Milwaukee,WI,19,22,13643161,WI315374,WI,4.6,100,C,realtor_scraper,2026-06-02T07:08:04.371812+00:00
Thomas Howard,Thomas,Howard,thomas.howard@elliman.com,(817) 922-3292,Tri Pointe Homes,Milwaukee,WI,3,4,1662091,WI344463,WI,4.1,70,C,realtor_scraper,2026-06-02T07:08:04.467870+00:00
Larry Phillips,Larry,Phillips,lphillips@yahoo.com,(606) 647-2483,RE/MAX,Portland,OR,1,40,5248409,OR207628,OR,3.8,61,B,realtor_scraper,2026-06-02T07:08:04.370701+00:00
George Ortiz,George,Ortiz,gortiz@century21.com,(575) 292-6067,The Agency,Minneapolis,MN,0,22,8632918,MN566657,MN,4.7,93,B,realtor_scraper,2026-06-02T07:08:04.370047+00:00
Jerry Hughes,Jerry,Hughes,jerry16@compass.com,(810) 870-7701,ERA,Raleigh,NC,15,19,11758969,NC415230,NC,4.2,73,B,realtor_scraper,2026-06-02T07:08:04.367000+00:00
