full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Debra Bailey,Debra,Bailey,dbailey@compass.com,(740) 649-7459,Nest Seekers,Dallas-Fort Worth,TX,4,12,981225,TX670552,TX,4.4,88,A,realtor_scraper,2026-04-02T06:24:32.150824+00:00
Betty Rivera,Betty,Rivera,betty.rivera@realtyonegroup.com,(231) 514-8354,M/I Homes,Reno,NV,0,3,6857,NV195036,NV,4.9,93,C,realtor_scraper,2026-04-02T06:24:32.150836+00:00
Helen Rivera,Helen,Rivera,helen84@outlook.com,(601) 486-9086,Keller Williams,Chicago,IL,12,19,8078400,IL568399,IL,3.9,88,A,realtor_scraper,2026-04-02T06:24:32.150848+00:00
Melissa Bailey,Melissa,Bailey,bailey.melissa@redfin.com,(727) 423-3327,LGI Homes,Tampa,FL,7,13,9297308,FL639544,FL,4.8,66,A,realtor_scraper,2026-04-02T06:24:32.150860+00:00
Samantha Chavez,Samantha,Chavez,schavez@coldwellbanker.com,(734) 757-6196,eXp Realty,Orlando,FL,24,43,6893061,FL230561,FL,4.5,63,A,realtor_scraper,2026-04-02T06:24:32.150875+00:00
Diane Myers,Diane,Myers,diane.myers@weichert.com,(215) 391-4206,ERA,Sacramento,CA,24,33,9776405,CA523876,CA,4.1,82,B,realtor_scraper,2026-04-02T06:24:32.150887+00:00
Raymond White,Raymond,White,white.raymond@exprealty.com,(208) 477-6659,Taylor Morrison,Boise,ID,9,50,8699301,ID528508,ID,4.4,63,C,realtor_scraper,2026-04-02T06:24:32.150900+00:00
Jennifer Gutierrez,Jennifer,Gutierrez,jennifer.gutierrez@remax.net,(941) 278-9212,Weichert,New York,NY,20,33,13235172,NY815122,NY,4.2,86,A,realtor_scraper,2026-04-02T06:24:32.150912+00:00
Debra Cox,Debra,Cox,debrac@sothebysrealty.com,(920) 206-7106,Meritage Homes,Miami,FL,25,20,9245600,FL940125,FL,3.6,73,A,realtor_scraper,2026-04-02T06:24:32.150924+00:00
Donald Smith,Donald,Smith,donald.smith@hotmail.com,(430) 884-1013,Zillow Premier,Sacramento,CA,18,38,14722820,CA545741,CA,3.6,80,B,realtor_scraper,2026-04-02T06:24:32.150942+00:00
Carolyn Wright,Carolyn,Wright,carolynw@realtor.com,(928) 616-5443,Lennar,Salt Lake City,UT,22,23,2057929,UT802887,UT,4.3,80,B,realtor_scraper,2026-04-02T06:24:32.150954+00:00
Richard Cox,Richard,Cox,richardc@realtyonegroup.com,(317) 539-9269,Weichert,St. Louis,MO,22,28,4530571,MO379469,MO,3.8,68,B,realtor_scraper,2026-04-02T06:24:32.150966+00:00
Robert Gonzalez,Robert,Gonzalez,robert.gonzalez@coldwellbanker.com,(920) 740-6218,Pulte Homes,Tampa,FL,7,17,10545058,FL185741,FL,4.8,96,A,realtor_scraper,2026-04-02T06:24:32.150978+00:00
Donna Ross,Donna,Ross,donnar@coldwellbanker.com,(509) 452-7179,Lennar,Virginia Beach,VA,7,23,9090529,VA480651,VA,3.7,91,C,realtor_scraper,2026-04-02T06:24:32.150990+00:00
Joseph Gomez,Joseph,Gomez,josephg@weichert.com,(989) 607-6193,Keller Williams,Minneapolis,MN,16,15,2245914,MN835694,MN,3.9,90,B,realtor_scraper,2026-04-02T06:24:32.151002+00:00
Joshua Cooper,Joshua,Cooper,joshua8@yahoo.com,(209) 274-1952,NVR,Kansas City,MO,7,17,7057479,MO757074,MO,4.0,89,B,realtor_scraper,2026-04-02T06:24:32.151014+00:00
Jacob Gonzalez,Jacob,Gonzalez,jacobg@elliman.com,(803) 950-6567,Better Homes & Gardens,Salt Lake City,UT,9,35,6230616,UT840172,UT,4.6,78,B,realtor_scraper,2026-04-02T06:24:32.151030+00:00
Pamela Ruiz,Pamela,Ruiz,pamelar@compass.com,(252) 342-3432,Sotheby's,St. Louis,MO,18,16,8464583,MO493625,MO,3.8,89,B,realtor_scraper,2026-04-02T06:24:32.151045+00:00
Maria White,Maria,White,maria.white@outlook.com,(313) 604-4868,Better Homes & Gardens,Richmond,VA,4,9,1179896,VA318341,VA,4.3,92,C,realtor_scraper,2026-04-02T06:24:32.151056+00:00
Brian Mendoza,Brian,Mendoza,brianm@realtor.com,(207) 633-6191,NVR,Baton Rouge,LA,9,30,4996302,LA481834,LA,4.9,74,C,realtor_scraper,2026-04-02T06:24:32.151083+00:00
Kimberly Gray,Kimberly,Gray,kimberly.gray@compass.com,(954) 572-1184,Realty One Group,San Diego,CA,6,40,10066793,CA814122,CA,3.9,94,A,realtor_scraper,2026-04-02T06:24:32.151095+00:00
Jacob Hernandez,Jacob,Hernandez,jhernandez@gmail.com,(904) 603-9414,LGI Homes,Baton Rouge,LA,17,12,9372981,LA347187,LA,3.8,92,C,realtor_scraper,2026-04-02T06:24:32.151106+00:00
Emily Ramirez,Emily,Ramirez,ramirez.emily@sothebysrealty.com,(410) 633-3566,eXp Realty,Reno,NV,20,27,10932069,NV390279,NV,4.4,93,C,realtor_scraper,2026-04-02T06:24:32.151118+00:00
Ashley Thomas,Ashley,Thomas,athomas@realtyonegroup.com,(215) 952-3933,eXp Realty,Virginia Beach,VA,21,16,1575235,VA663124,VA,4.3,65,C,realtor_scraper,2026-04-02T06:24:32.151130+00:00
Kenneth Ross,Kenneth,Ross,kenneth.ross@exprealty.com,(715) 554-4260,United Real Estate,San Francisco,CA,19,30,8220498,CA441876,CA,4.9,91,A,realtor_scraper,2026-04-02T06:24:32.151142+00:00
Anthony Hill,Anthony,Hill,anthony47@yahoo.com,(936) 224-5935,Redfin,Louisville,KY,19,36,13472072,KY918691,KY,4.4,91,C,realtor_scraper,2026-04-02T06:24:32.151154+00:00
Steven Scott,Steven,Scott,steven.scott@yahoo.com,(503) 482-3746,Weichert,Chicago,IL,22,25,7020826,IL209719,IL,3.6,63,A,realtor_scraper,2026-04-02T06:24:32.151170+00:00
Scott Cooper,Scott,Cooper,cooper.scott@homesmart.com,(980) 251-5955,M/I Homes,Charlotte,NC,18,12,4436507,NC616097,NC,3.9,83,A,realtor_scraper,2026-04-02T06:24:32.151182+00:00
William Ward,William,Ward,wward@remax.net,(832) 785-9734,KB Home,Cincinnati,OH,2,4,1635039,OH291955,OH,4.0,91,B,realtor_scraper,2026-04-02T06:24:32.151194+00:00
Thomas Reed,Thomas,Reed,treed@realtor.com,(816) 865-3595,United Real Estate,Salt Lake City,UT,11,50,8187205,UT932120,UT,4.8,75,B,realtor_scraper,2026-04-02T06:24:32.151205+00:00
Aaron Green,Aaron,Green,agreen@coldwellbanker.com,(445) 323-6495,Lennar,Colorado Springs,CO,17,42,12070050,CO365483,CO,3.6,75,C,realtor_scraper,2026-04-02T06:24:32.151220+00:00
Heather Ward,Heather,Ward,heather87@berkshirehathawayhs.com,(531) 370-2460,Zillow Premier,Austin,TX,16,13,11370030,TX568223,TX,3.5,74,A,realtor_scraper,2026-04-02T06:24:32.151232+00:00
Carol Castillo,Carol,Castillo,carolc@realtyonegroup.com,(380) 444-8531,Toll Brothers,Philadelphia,PA,2,15,1549807,PA750955,PA,4.3,75,A,realtor_scraper,2026-04-02T06:24:32.151254+00:00
Michelle Cooper,Michelle,Cooper,michellec@compass.com,(956) 711-5092,Berkshire Hathaway,Denver,CO,16,28,9811746,CO983150,CO,3.6,90,A,realtor_scraper,2026-04-02T06:24:32.151265+00:00
Carol Nelson,Carol,Nelson,carol29@hotmail.com,(401) 659-8140,D.R. Horton,Jacksonville,FL,25,36,9892424,FL796404,FL,4.9,78,B,realtor_scraper,2026-04-02T06:24:32.151279+00:00
Sarah Chavez,Sarah,Chavez,sarah14@elliman.com,(660) 610-5408,Better Homes & Gardens,Louisville,KY,3,7,1899687,KY682598,KY,3.7,74,C,realtor_scraper,2026-04-02T06:24:32.151290+00:00
Larry Rivera,Larry,Rivera,larryr@realtyonegroup.com,(815) 249-7643,United Real Estate,Oklahoma City,OK,1,3,232343,OK480715,OK,3.6,90,C,realtor_scraper,2026-04-02T06:24:32.151305+00:00
Helen Ramirez,Helen,Ramirez,helenr@yahoo.com,(740) 252-9593,United Real Estate,Dallas-Fort Worth,TX,20,29,10377680,TX735841,TX,4.2,97,A,realtor_scraper,2026-04-02T06:24:32.151317+00:00
Thomas Flores,Thomas,Flores,thomasf@coldwellbanker.com,(219) 798-2121,Weichert,Denver,CO,22,18,10698099,CO910882,CO,4.3,78,A,realtor_scraper,2026-04-02T06:24:32.151328+00:00
Jennifer Jackson,Jennifer,Jackson,jenniferj@weichert.com,(917) 855-3584,RE/MAX,Cincinnati,OH,8,50,14580968,OH232150,OH,4.2,72,B,realtor_scraper,2026-04-02T06:24:32.151340+00:00
Angela Clark,Angela,Clark,angela.clark@gmail.com,(818) 460-3795,Douglas Elliman,Baton Rouge,LA,1,3,98349,LA469360,LA,4.4,86,C,realtor_scraper,2026-04-02T06:24:32.151351+00:00
Brian Smith,Brian,Smith,brian.smith@berkshirehathawayhs.com,(970) 455-9579,Berkshire Hathaway,Las Vegas,NV,22,12,7266546,NV902294,NV,3.5,70,A,realtor_scraper,2026-04-02T06:24:32.151363+00:00
Patrick Lee,Patrick,Lee,patrick78@realtyonegroup.com,(925) 751-5796,RE/MAX,Nashville,TN,21,38,11514955,TN770357,TN,4.3,100,A,realtor_scraper,2026-04-02T06:24:32.151378+00:00
Eric Baker,Eric,Baker,eric13@sothebysrealty.com,(701) 923-1892,Redfin,St. Louis,MO,1,4,27600,MO370435,MO,5.0,85,B,realtor_scraper,2026-04-02T06:24:32.151394+00:00
Elizabeth Wood,Elizabeth,Wood,wood.elizabeth@homesmart.com,(907) 915-6598,ERA,Indianapolis,IN,23,15,14546064,IN126103,IN,4.5,87,B,realtor_scraper,2026-04-02T06:24:32.151407+00:00
Steven Sanchez,Steven,Sanchez,stevens@compass.com,(952) 411-8793,Lennar,Memphis,TN,19,34,4020734,TN181096,TN,4.2,95,C,realtor_scraper,2026-04-02T06:24:32.151419+00:00
Stephanie Phillips,Stephanie,Phillips,stephanie41@yahoo.com,(347) 621-4348,LGI Homes,San Diego,CA,15,27,9820857,CA921812,CA,4.6,69,A,realtor_scraper,2026-04-02T06:24:32.151437+00:00
Shirley Smith,Shirley,Smith,shirleys@kw.com,(458) 860-1265,Berkshire Hathaway,Cincinnati,OH,2,9,1076829,OH303012,OH,4.5,66,B,realtor_scraper,2026-04-02T06:24:32.151449+00:00
Mark Miller,Mark,Miller,mark92@century21.com,(925) 478-5932,eXp Realty,Colorado Springs,CO,23,28,7328588,CO719726,CO,4.3,81,C,realtor_scraper,2026-04-02T06:24:32.151461+00:00
Eric Lee,Eric,Lee,ericl@realtor.com,(909) 619-4922,Taylor Morrison,Tucson,AZ,16,41,14585255,AZ988408,AZ,3.5,100,C,realtor_scraper,2026-04-02T06:24:32.151472+00:00
Debra Richardson,Debra,Richardson,debra.richardson@homesmart.com,(502) 899-4238,Realty One Group,Louisville,KY,12,12,1996668,KY909908,KY,4.5,83,C,realtor_scraper,2026-04-02T06:24:32.151484+00:00
Scott Campbell,Scott,Campbell,campbell.scott@sothebysrealty.com,(615) 610-1882,Tri Pointe Homes,Memphis,TN,15,46,1920528,TN830185,TN,4.8,89,C,realtor_scraper,2026-04-02T06:24:32.151495+00:00
Steven Cruz,Steven,Cruz,steven.cruz@outlook.com,(646) 759-2069,Zillow Premier,Kansas City,MO,1,3,420918,MO456312,MO,4.6,68,B,realtor_scraper,2026-04-02T06:24:32.151507+00:00
Tyler Evans,Tyler,Evans,tylere@realtyonegroup.com,(718) 217-9525,Berkshire Hathaway,Austin,TX,15,26,2862165,TX733142,TX,3.7,91,A,realtor_scraper,2026-04-02T06:24:32.151519+00:00
Brenda Phillips,Brenda,Phillips,brendap@berkshirehathawayhs.com,(810) 615-8067,Douglas Elliman,San Antonio,TX,18,26,8493990,TX119661,TX,4.4,79,B,realtor_scraper,2026-04-02T06:24:32.151530+00:00
Lisa Wilson,Lisa,Wilson,wilson.lisa@outlook.com,(937) 393-2872,Compass,Detroit,MI,13,22,9550044,MI726320,MI,4.4,76,B,realtor_scraper,2026-04-02T06:24:32.151547+00:00
Emily Lewis,Emily,Lewis,emilyl@redfin.com,(928) 809-7254,Redfin,Chicago,IL,21,45,10631487,IL352816,IL,4.3,71,A,realtor_scraper,2026-04-02T06:24:32.151561+00:00
Kathleen Cook,Kathleen,Cook,kathleen14@yahoo.com,(309) 893-3321,Compass,Houston,TX,23,33,13605121,TX361431,TX,5.0,98,A,realtor_scraper,2026-04-02T06:24:32.151573+00:00
Brian Myers,Brian,Myers,brian37@elliman.com,(432) 740-8098,Realty One Group,Riverside,CA,19,12,6202961,CA293581,CA,4.0,62,B,realtor_scraper,2026-04-02T06:24:32.151584+00:00
Karen Gomez,Karen,Gomez,karen19@exprealty.com,(559) 409-4882,Redfin,Richmond,VA,24,48,8802133,VA556679,VA,4.9,88,C,realtor_scraper,2026-04-02T06:24:32.151596+00:00
Matthew Harris,Matthew,Harris,matthew.harris@century21.com,(610) 234-1295,RE/MAX,Philadelphia,PA,7,24,12473664,PA373093,PA,4.9,84,A,realtor_scraper,2026-04-02T06:24:32.151608+00:00
Nicole Bailey,Nicole,Bailey,nicoleb@homesmart.com,(617) 461-1405,RE/MAX,Atlanta,GA,11,45,7032446,GA917994,GA,3.7,94,A,realtor_scraper,2026-04-02T06:24:32.151621+00:00
Kathleen Kelly,Kathleen,Kelly,kkelly@berkshirehathawayhs.com,(470) 569-8888,Century 21,Baton Rouge,LA,24,35,10044715,LA406266,LA,4.4,88,C,realtor_scraper,2026-04-02T06:24:32.151632+00:00
William Morris,William,Morris,morris.william@coldwellbanker.com,(936) 989-7890,D.R. Horton,Milwaukee,WI,24,34,10335814,WI524153,WI,3.5,71,C,realtor_scraper,2026-04-02T06:24:32.151644+00:00
Emma Williams,Emma,Williams,emma82@century21.com,(717) 604-6447,M/I Homes,Phoenix,AZ,3,8,1938043,AZ573653,AZ,4.8,72,A,realtor_scraper,2026-04-02T06:24:32.151655+00:00
Jonathan Allen,Jonathan,Allen,jonathana@compass.com,(317) 787-4404,M/I Homes,San Francisco,CA,25,40,10285104,CA582558,CA,3.9,100,A,realtor_scraper,2026-04-02T06:24:32.151667+00:00
Jonathan Phillips,Jonathan,Phillips,jonathan44@exprealty.com,(563) 874-4505,Douglas Elliman,Raleigh,NC,12,13,4731164,NC876523,NC,3.5,71,B,realtor_scraper,2026-04-02T06:24:32.151682+00:00
Scott Rivera,Scott,Rivera,srivera@gmail.com,(573) 846-4946,Coldwell Banker,Chicago,IL,0,0,389973,IL327109,IL,0.0,67,A,realtor_scraper,2026-04-02T06:24:32.151693+00:00
Charles Adams,Charles,Adams,charlesa@redfin.com,(702) 346-6129,Better Homes & Gardens,Minneapolis,MN,15,28,11083061,MN263492,MN,4.3,97,B,realtor_scraper,2026-04-02T06:24:32.151707+00:00
Debra Bailey,Debra,Bailey,debrab@yahoo.com,(541) 923-8121,Redfin,Las Vegas,NV,19,41,11564449,NV563085,NV,4.5,94,A,realtor_scraper,2026-04-02T06:24:32.151719+00:00
Amanda Williams,Amanda,Williams,amanda.williams@redfin.com,(225) 397-5528,Tri Pointe Homes,Memphis,TN,17,12,9622481,TN163547,TN,4.4,94,C,realtor_scraper,2026-04-02T06:24:32.151731+00:00
Margaret Ramos,Margaret,Ramos,ramos.margaret@realtor.com,(620) 709-9855,Century 21,Tucson,AZ,2,4,689722,AZ286671,AZ,3.8,94,C,realtor_scraper,2026-04-02T06:24:32.151743+00:00
Karen Lewis,Karen,Lewis,karen.lewis@sothebysrealty.com,(909) 847-7138,HomeSmart,Columbus,OH,16,16,10319439,OH278035,OH,4.2,86,B,realtor_scraper,2026-04-02T06:24:32.151755+00:00
Brenda Hill,Brenda,Hill,bhill@yahoo.com,(831) 780-6111,HomeSmart,Memphis,TN,1,4,357749,TN432123,TN,3.6,62,C,realtor_scraper,2026-04-02T06:24:32.151768+00:00
Heather Johnson,Heather,Johnson,heather.johnson@hotmail.com,(458) 923-2524,Ryan Homes,Milwaukee,WI,16,33,10349464,WI244217,WI,4.2,80,C,realtor_scraper,2026-04-02T06:24:32.151780+00:00
Michael Perez,Michael,Perez,michael.perez@redfin.com,(931) 533-9173,KB Home,Houston,TX,2,3,1274181,TX138138,TX,5.0,68,A,realtor_scraper,2026-04-02T06:24:32.151791+00:00
Anthony Davis,Anthony,Davis,davis.anthony@remax.net,(229) 909-6263,Redfin,Boston,MA,6,18,6278887,MA205755,MA,3.7,86,A,realtor_scraper,2026-04-02T06:24:32.151806+00:00
Deborah Nelson,Deborah,Nelson,deborah47@realtor.com,(602) 469-3882,Compass,Cincinnati,OH,6,10,4724116,OH396683,OH,4.1,84,B,realtor_scraper,2026-04-02T06:24:32.151819+00:00
Amanda Morris,Amanda,Morris,amorris@remax.net,(502) 752-8495,Ryan Homes,Raleigh,NC,13,10,9232135,NC892219,NC,4.5,70,B,realtor_scraper,2026-04-02T06:24:32.151832+00:00
Dennis Ward,Dennis,Ward,dward@outlook.com,(804) 368-3692,LGI Homes,Baltimore,MD,11,17,10596376,MD449810,MD,4.5,72,B,realtor_scraper,2026-04-02T06:24:32.151844+00:00
Jack Cooper,Jack,Cooper,cooper.jack@sothebysrealty.com,(828) 520-5722,KB Home,Denver,CO,9,13,2952221,CO348492,CO,3.7,73,A,realtor_scraper,2026-04-02T06:24:32.151862+00:00
Mary Hill,Mary,Hill,mary.hill@realtor.com,(512) 760-8288,Compass,Los Angeles,CA,22,43,8125750,CA803242,CA,4.0,95,A,realtor_scraper,2026-04-02T06:24:32.151876+00:00
Michael Baker,Michael,Baker,baker.michael@coldwellbanker.com,(224) 570-6791,Nest Seekers,Philadelphia,PA,19,23,6442107,PA451444,PA,4.8,80,A,realtor_scraper,2026-04-02T06:24:32.151888+00:00
Daniel Rogers,Daniel,Rogers,daniel.rogers@realtyonegroup.com,(203) 753-5074,Century Communities,Denver,CO,4,7,710312,CO481167,CO,3.8,77,A,realtor_scraper,2026-04-02T06:24:32.151900+00:00
Frank Turner,Frank,Turner,frankt@yahoo.com,(425) 453-8249,Zillow Premier,Tucson,AZ,2,9,950950,AZ143238,AZ,3.8,84,C,realtor_scraper,2026-04-02T06:24:32.151911+00:00
Brenda Thomas,Brenda,Thomas,brenda98@elliman.com,(669) 784-3406,Toll Brothers,San Jose,CA,25,27,8329598,CA896999,CA,4.1,74,B,realtor_scraper,2026-04-02T06:24:32.151924+00:00
Jason Ross,Jason,Ross,jross@redfin.com,(479) 400-7932,Beazer Homes,New Orleans,LA,9,37,2429253,LA924683,LA,4.2,95,C,realtor_scraper,2026-04-02T06:24:32.151938+00:00
Kathleen Ortiz,Kathleen,Ortiz,ortiz.kathleen@kw.com,(212) 781-6322,KB Home,Phoenix,AZ,10,16,13062410,AZ580248,AZ,4.4,100,A,realtor_scraper,2026-04-02T06:24:32.151950+00:00
Christopher Torres,Christopher,Torres,christophert@elliman.com,(580) 918-3549,Century Communities,Orlando,FL,11,14,2832736,FL629623,FL,3.6,86,A,realtor_scraper,2026-04-02T06:24:32.151961+00:00
Samuel Johnson,Samuel,Johnson,johnson.samuel@redfin.com,(401) 845-7387,Sotheby's,Kansas City,MO,23,29,2716031,MO408523,MO,4.6,61,B,realtor_scraper,2026-04-02T06:24:32.151973+00:00
Jessica Kelly,Jessica,Kelly,jessica.kelly@hotmail.com,(857) 921-6110,Century 21,Boston,MA,21,29,6882094,MA373445,MA,4.6,93,A,realtor_scraper,2026-04-02T06:24:32.151985+00:00
Brian Long,Brian,Long,brian74@outlook.com,(607) 980-3232,Realty One Group,San Jose,CA,25,44,5681603,CA183720,CA,4.1,77,B,realtor_scraper,2026-04-02T06:24:32.151997+00:00
Stephanie Lee,Stephanie,Lee,lee.stephanie@century21.com,(305) 443-6825,Keller Williams,Raleigh,NC,22,49,3362179,NC637599,NC,3.5,80,B,realtor_scraper,2026-04-02T06:24:32.152008+00:00
Barbara Harris,Barbara,Harris,barbara.harris@sothebysrealty.com,(610) 852-3680,eXp Realty,Seattle,WA,7,13,3235581,WA664455,WA,3.6,90,A,realtor_scraper,2026-04-02T06:24:32.152021+00:00
Amanda Chavez,Amanda,Chavez,amanda85@elliman.com,(830) 272-8998,KB Home,Colorado Springs,CO,8,49,3027651,CO561920,CO,4.5,80,C,realtor_scraper,2026-04-02T06:24:32.152036+00:00
Janet Chavez,Janet,Chavez,janet.chavez@realtor.com,(781) 258-3957,Zillow Premier,Las Vegas,NV,20,20,3331292,NV342835,NV,4.5,85,A,realtor_scraper,2026-04-02T06:24:32.152049+00:00
Nancy Hernandez,Nancy,Hernandez,nancy5@compass.com,(517) 422-9745,CalAtlantic Homes,Minneapolis,MN,2,7,1969597,MN792453,MN,3.5,69,B,realtor_scraper,2026-04-02T06:24:32.152080+00:00
Joshua Ward,Joshua,Ward,joshua79@realtor.com,(651) 388-4785,RE/MAX,Minneapolis,MN,23,21,13542681,MN257045,MN,4.3,100,B,realtor_scraper,2026-04-02T06:24:32.152092+00:00
Andrew Taylor,Andrew,Taylor,andrew.taylor@outlook.com,(951) 864-1356,Toll Brothers,Los Angeles,CA,14,32,11912036,CA757838,CA,4.4,77,A,realtor_scraper,2026-04-02T06:24:32.152103+00:00
Larry Walker,Larry,Walker,larryw@homesmart.com,(323) 485-3059,eXp Realty,Seattle,WA,3,5,1183220,WA962228,WA,3.5,79,A,realtor_scraper,2026-04-02T06:24:32.152116+00:00
Karen Ross,Karen,Ross,ross.karen@kw.com,(361) 349-9584,Keller Williams,Raleigh,NC,19,44,2882881,NC742558,NC,4.9,85,B,realtor_scraper,2026-04-02T06:24:32.152127+00:00
Dorothy Sanders,Dorothy,Sanders,dsanders@century21.com,(510) 945-8475,CalAtlantic Homes,Denver,CO,6,22,4902721,CO927459,CO,4.3,88,A,realtor_scraper,2026-04-02T06:24:32.152139+00:00
Melissa Gray,Melissa,Gray,melissag@hotmail.com,(313) 525-4653,Realty One Group,San Diego,CA,1,2,83160,CA321538,CA,3.6,74,A,realtor_scraper,2026-04-02T06:24:32.152150+00:00
Aaron Ward,Aaron,Ward,ward.aaron@remax.net,(970) 767-6839,Berkshire Hathaway,Nashville,TN,1,3,459494,TN531784,TN,3.5,83,A,realtor_scraper,2026-04-02T06:24:32.152163+00:00
Tyler Johnson,Tyler,Johnson,tjohnson@remax.net,(747) 825-7026,Taylor Morrison,Sacramento,CA,25,36,5589523,CA113759,CA,4.4,89,B,realtor_scraper,2026-04-02T06:24:32.152175+00:00
James Morgan,James,Morgan,morgan.james@remax.net,(864) 989-7042,United Real Estate,Reno,NV,14,28,7143870,NV650534,NV,4.5,78,C,realtor_scraper,2026-04-02T06:24:32.152186+00:00
Richard Garcia,Richard,Garcia,richard.garcia@yahoo.com,(813) 486-3173,Weichert,Los Angeles,CA,10,28,8527314,CA120218,CA,4.8,74,A,realtor_scraper,2026-04-02T06:24:32.152206+00:00
Scott Adams,Scott,Adams,scotta@hotmail.com,(601) 721-9075,Redfin,Charlotte,NC,0,5,101535,NC968306,NC,4.1,85,A,realtor_scraper,2026-04-02T06:24:32.152217+00:00
Nancy Hughes,Nancy,Hughes,nancy49@remax.net,(928) 331-7736,D.R. Horton,Cincinnati,OH,14,14,13707765,OH575395,OH,4.0,100,B,realtor_scraper,2026-04-02T06:24:32.152229+00:00
Emma Cox,Emma,Cox,ecox@century21.com,(216) 383-1605,United Real Estate,Raleigh,NC,24,49,8662794,NC285163,NC,3.6,68,B,realtor_scraper,2026-04-02T06:24:32.152249+00:00
Heather Ross,Heather,Ross,heather27@elliman.com,(714) 402-9902,Compass,Oklahoma City,OK,17,50,8321288,OK792788,OK,4.6,91,C,realtor_scraper,2026-04-02T06:24:32.152260+00:00
Richard Campbell,Richard,Campbell,campbell.richard@remax.net,(949) 876-8587,Pulte Homes,Jacksonville,FL,19,29,8135466,FL592306,FL,4.3,88,B,realtor_scraper,2026-04-02T06:24:32.152275+00:00
Carolyn Perez,Carolyn,Perez,cperez@outlook.com,(725) 813-2673,Century Communities,Atlanta,GA,25,40,10940972,GA158170,GA,4.4,100,A,realtor_scraper,2026-04-02T06:24:32.152288+00:00
Richard Gutierrez,Richard,Gutierrez,rgutierrez@gmail.com,(551) 699-8869,Coldwell Banker,Oklahoma City,OK,5,30,11051333,OK778899,OK,4.4,96,C,realtor_scraper,2026-04-02T06:24:32.152300+00:00
Jason Hughes,Jason,Hughes,jason.hughes@remax.net,(503) 232-9374,United Real Estate,Houston,TX,6,21,11174938,TX287651,TX,4.7,78,A,realtor_scraper,2026-04-02T06:24:32.152311+00:00
Shirley Collins,Shirley,Collins,shirley40@remax.net,(510) 374-3412,Weichert,Indianapolis,IN,2,12,1142737,IN978349,IN,4.2,95,B,realtor_scraper,2026-04-02T06:24:32.152325+00:00
Carol Gonzalez,Carol,Gonzalez,gonzalez.carol@realtor.com,(914) 269-3879,Douglas Elliman,Cincinnati,OH,8,46,6288796,OH111624,OH,4.2,85,B,realtor_scraper,2026-04-02T06:24:32.152340+00:00
Kathleen Harris,Kathleen,Harris,kharris@realtor.com,(530) 629-7121,Beazer Homes,San Francisco,CA,24,40,8758700,CA450761,CA,4.6,72,A,realtor_scraper,2026-04-02T06:24:32.152355+00:00
David Moore,David,Moore,david.moore@remax.net,(520) 992-8948,Douglas Elliman,Louisville,KY,22,48,14585267,KY323419,KY,3.7,77,C,realtor_scraper,2026-04-02T06:24:32.152371+00:00
Michelle Murphy,Michelle,Murphy,michelle.murphy@remax.net,(928) 249-6561,Century Communities,Denver,CO,1,3,92856,CO183954,CO,4.4,75,A,realtor_scraper,2026-04-02T06:24:32.152382+00:00
Edward Smith,Edward,Smith,edward.smith@remax.net,(646) 216-3755,eXp Realty,Tucson,AZ,6,40,6690646,AZ836657,AZ,4.4,76,C,realtor_scraper,2026-04-02T06:24:32.152394+00:00
Jack Torres,Jack,Torres,jack.torres@berkshirehathawayhs.com,(701) 293-4634,Berkshire Hathaway,Dallas-Fort Worth,TX,7,29,8768999,TX343494,TX,4.9,85,A,realtor_scraper,2026-04-02T06:24:32.152406+00:00
Anna Ramirez,Anna,Ramirez,aramirez@realtyonegroup.com,(314) 466-7100,Tri Pointe Homes,Chicago,IL,13,40,4152062,IL112163,IL,3.6,83,A,realtor_scraper,2026-04-02T06:24:32.152417+00:00
Mary Alvarez,Mary,Alvarez,alvarez.mary@outlook.com,(684) 355-7714,RE/MAX,Reno,NV,21,10,4466774,NV843498,NV,3.9,66,C,realtor_scraper,2026-04-02T06:24:32.152429+00:00
Robert Hill,Robert,Hill,robert63@elliman.com,(949) 536-6999,The Agency,Boston,MA,1,5,303590,MA410419,MA,4.4,64,A,realtor_scraper,2026-04-02T06:24:32.152440+00:00
Raymond Sanchez,Raymond,Sanchez,sanchez.raymond@coldwellbanker.com,(401) 885-1003,M/I Homes,Indianapolis,IN,11,19,3925322,IN814452,IN,4.7,82,B,realtor_scraper,2026-04-02T06:24:32.152452+00:00
Timothy Hughes,Timothy,Hughes,timothyh@remax.net,(478) 753-9485,Berkshire Hathaway,Oklahoma City,OK,21,30,13474907,OK101736,OK,4.4,81,C,realtor_scraper,2026-04-02T06:24:32.152469+00:00
Patrick Perez,Patrick,Perez,patrick93@berkshirehathawayhs.com,(540) 909-8218,D.R. Horton,Jacksonville,FL,13,37,1821377,FL800186,FL,4.5,76,B,realtor_scraper,2026-04-02T06:24:32.152481+00:00
Justin Turner,Justin,Turner,jturner@berkshirehathawayhs.com,(941) 544-7568,Vylla Home,Nashville,TN,7,31,14193725,TN847375,TN,4.9,85,A,realtor_scraper,2026-04-02T06:24:32.152492+00:00
