full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Matthew Carter,Matthew,Carter,matthew.carter@realtor.com,(380) 926-1740,RE/MAX,Jacksonville,FL,22,34,9321664,FL297830,FL,3.8,82,B,realtor_scraper,2026-04-19T07:02:46.063467+00:00
George Cox,George,Cox,george.cox@century21.com,(951) 954-5196,Nest Seekers,Boise,ID,4,12,1307198,ID904447,ID,3.5,77,C,realtor_scraper,2026-04-19T07:02:46.063476+00:00
James Myers,James,Myers,james99@compass.com,(984) 875-8080,Lennar,San Diego,CA,3,6,538984,CA601169,CA,4.3,66,A,realtor_scraper,2026-04-19T07:02:46.063484+00:00
Nancy Ward,Nancy,Ward,nancy.ward@weichert.com,(620) 627-7779,United Real Estate,Detroit,MI,25,36,2893496,MI135155,MI,4.9,91,B,realtor_scraper,2026-04-19T07:02:46.063496+00:00
Jerry Gray,Jerry,Gray,gray.jerry@redfin.com,(443) 360-2015,Lennar,Oklahoma City,OK,8,18,8982817,OK936196,OK,4.6,91,C,realtor_scraper,2026-04-19T07:02:46.063505+00:00
Eric Adams,Eric,Adams,adams.eric@outlook.com,(747) 614-9517,The Agency,Portland,OR,20,39,7279674,OR573169,OR,3.7,63,B,realtor_scraper,2026-04-19T07:02:46.063516+00:00
Heather Richardson,Heather,Richardson,richardson.heather@gmail.com,(915) 269-4215,NVR,Dallas-Fort Worth,TX,20,38,6082451,TX823002,TX,3.9,82,A,realtor_scraper,2026-04-19T07:02:46.063525+00:00
Ashley Edwards,Ashley,Edwards,ashley31@remax.net,(304) 360-9666,United Real Estate,Boston,MA,12,41,6503570,MA403008,MA,4.6,80,A,realtor_scraper,2026-04-19T07:02:46.063533+00:00
Helen Myers,Helen,Myers,myers.helen@homesmart.com,(319) 615-8595,Tri Pointe Homes,Memphis,TN,19,17,12458872,TN797437,TN,4.6,86,C,realtor_scraper,2026-04-19T07:02:46.063541+00:00
Pamela Walker,Pamela,Walker,pamelaw@gmail.com,(702) 827-2081,Redfin,Philadelphia,PA,25,32,12274805,PA185714,PA,4.1,89,A,realtor_scraper,2026-04-19T07:02:46.063549+00:00
Robert Smith,Robert,Smith,smith.robert@outlook.com,(331) 296-2569,Meritage Homes,Las Vegas,NV,7,36,6825112,NV976436,NV,4.2,60,A,realtor_scraper,2026-04-19T07:02:46.063558+00:00
Michael Ward,Michael,Ward,michaelw@hotmail.com,(254) 502-6381,Keller Williams,San Diego,CA,4,6,1159413,CA459473,CA,4.8,69,A,realtor_scraper,2026-04-19T07:02:46.063577+00:00
Barbara Cook,Barbara,Cook,barbara.cook@realtyonegroup.com,(913) 201-4355,Lennar,Albuquerque,NM,11,20,2105381,NM473976,NM,3.8,77,C,realtor_scraper,2026-04-19T07:02:46.063597+00:00
Dennis Williams,Dennis,Williams,williams.dennis@gmail.com,(412) 819-8007,United Real Estate,Raleigh,NC,21,19,3875267,NC428414,NC,4.0,89,B,realtor_scraper,2026-04-19T07:02:46.063610+00:00
Samuel Miller,Samuel,Miller,samuel.miller@realtor.com,(208) 398-9546,D.R. Horton,Boston,MA,16,34,8693448,MA483723,MA,4.0,75,A,realtor_scraper,2026-04-19T07:02:46.063624+00:00
Frank Edwards,Frank,Edwards,frank.edwards@outlook.com,(503) 385-1425,eXp Realty,Austin,TX,13,13,6237733,TX586167,TX,4.0,63,A,realtor_scraper,2026-04-19T07:02:46.063646+00:00
Kevin Hall,Kevin,Hall,kevin.hall@yahoo.com,(417) 693-4899,Ryan Homes,Austin,TX,7,47,2618564,TX266317,TX,4.6,63,A,realtor_scraper,2026-04-19T07:02:46.063659+00:00
Christine Allen,Christine,Allen,christine6@weichert.com,(908) 884-7796,CalAtlantic Homes,Cincinnati,OH,5,10,14111594,OH616148,OH,3.9,100,B,realtor_scraper,2026-04-19T07:02:46.063671+00:00
Joseph Anderson,Joseph,Anderson,joseph.anderson@realtor.com,(380) 492-2891,Redfin,Milwaukee,WI,25,23,4434266,WI749934,WI,3.8,95,C,realtor_scraper,2026-04-19T07:02:46.063683+00:00
Cynthia Collins,Cynthia,Collins,cynthia71@remax.net,(540) 899-9587,KB Home,Louisville,KY,14,43,12938923,KY185722,KY,4.7,74,C,realtor_scraper,2026-04-19T07:02:46.063697+00:00
Donald Martinez,Donald,Martinez,dmartinez@realtyonegroup.com,(229) 609-5998,eXp Realty,Phoenix,AZ,13,48,2325723,AZ506196,AZ,3.6,90,A,realtor_scraper,2026-04-19T07:02:46.063709+00:00
Lisa James,Lisa,James,ljames@coldwellbanker.com,(617) 962-6663,Century 21,Sacramento,CA,21,50,6105281,CA107356,CA,3.9,75,B,realtor_scraper,2026-04-19T07:02:46.063722+00:00
Katherine Cook,Katherine,Cook,katherinec@weichert.com,(559) 513-9080,KB Home,Jacksonville,FL,18,26,11598256,FL417524,FL,4.8,97,B,realtor_scraper,2026-04-19T07:02:46.063733+00:00
Sandra Ortiz,Sandra,Ortiz,sortiz@realtyonegroup.com,(228) 710-7311,Nest Seekers,Las Vegas,NV,14,22,2278061,NV686966,NV,3.9,89,A,realtor_scraper,2026-04-19T07:02:46.063742+00:00
Justin Ward,Justin,Ward,justin.ward@elliman.com,(575) 370-6730,Realty One Group,Las Vegas,NV,2,14,936494,NV214806,NV,3.9,93,A,realtor_scraper,2026-04-19T07:02:46.063751+00:00
Ruth Turner,Ruth,Turner,ruth.turner@coldwellbanker.com,(209) 257-6691,Meritage Homes,Boston,MA,6,48,3290156,MA778056,MA,4.3,64,A,realtor_scraper,2026-04-19T07:02:46.063763+00:00
Paul Ruiz,Paul,Ruiz,paulr@weichert.com,(515) 294-8812,Nest Seekers,Chicago,IL,13,10,13488169,IL360144,IL,4.2,89,A,realtor_scraper,2026-04-19T07:02:46.063771+00:00
Nicholas Murphy,Nicholas,Murphy,nicholas93@century21.com,(901) 974-2802,Berkshire Hathaway,Portland,OR,21,26,8909883,OR721943,OR,5.0,76,B,realtor_scraper,2026-04-19T07:02:46.063780+00:00
Samantha Wood,Samantha,Wood,samantha98@homesmart.com,(520) 258-1630,Century Communities,Baltimore,MD,25,38,3181201,MD387475,MD,4.2,90,B,realtor_scraper,2026-04-19T07:02:46.063792+00:00
Brenda Richardson,Brenda,Richardson,richardson.brenda@sothebysrealty.com,(720) 971-2272,Ryan Homes,Portland,OR,0,2,465782,OR825818,OR,4.2,72,B,realtor_scraper,2026-04-19T07:02:46.063801+00:00
Paul Wright,Paul,Wright,paul.wright@compass.com,(323) 789-9459,RE/MAX,Denver,CO,3,14,1557939,CO590405,CO,4.7,68,A,realtor_scraper,2026-04-19T07:02:46.063810+00:00
John Thompson,John,Thompson,john88@yahoo.com,(724) 919-3271,Beazer Homes,Reno,NV,23,35,12846519,NV956578,NV,3.9,100,C,realtor_scraper,2026-04-19T07:02:46.063819+00:00
Raymond Patel,Raymond,Patel,patel.raymond@exprealty.com,(725) 240-2957,CalAtlantic Homes,Phoenix,AZ,3,13,1906682,AZ824425,AZ,3.6,89,A,realtor_scraper,2026-04-19T07:02:46.063828+00:00
Angela Anderson,Angela,Anderson,angela25@exprealty.com,(684) 203-4056,Nest Seekers,St. Louis,MO,6,46,13412171,MO951647,MO,4.8,74,B,realtor_scraper,2026-04-19T07:02:46.063836+00:00
Scott Sanders,Scott,Sanders,ssanders@coldwellbanker.com,(754) 690-5317,Vylla Home,Austin,TX,11,17,14305647,TX428303,TX,4.4,71,A,realtor_scraper,2026-04-19T07:02:46.063845+00:00
Tyler Myers,Tyler,Myers,tmyers@century21.com,(615) 432-9108,Beazer Homes,Portland,OR,6,19,12260684,OR676742,OR,4.2,89,B,realtor_scraper,2026-04-19T07:02:46.063856+00:00
Richard Lewis,Richard,Lewis,lewis.richard@homesmart.com,(719) 645-3271,Douglas Elliman,Boston,MA,10,13,8518181,MA209103,MA,4.0,84,A,realtor_scraper,2026-04-19T07:02:46.063865+00:00
Mary Roberts,Mary,Roberts,mary33@outlook.com,(404) 905-3021,CalAtlantic Homes,Phoenix,AZ,17,41,7213252,AZ200334,AZ,3.7,94,A,realtor_scraper,2026-04-19T07:02:46.063874+00:00
Kimberly James,Kimberly,James,kjames@hotmail.com,(435) 703-6087,Zillow Premier,Las Vegas,NV,21,24,9795086,NV982264,NV,4.8,62,A,realtor_scraper,2026-04-19T07:02:46.063886+00:00
Lisa Walker,Lisa,Walker,lisaw@century21.com,(601) 829-8327,Better Homes & Gardens,Raleigh,NC,9,15,9567249,NC181866,NC,4.8,83,B,realtor_scraper,2026-04-19T07:02:46.063905+00:00
Jonathan Hughes,Jonathan,Hughes,hughes.jonathan@hotmail.com,(779) 409-2486,Zillow Premier,Austin,TX,0,1,350117,TX497765,TX,3.9,60,A,realtor_scraper,2026-04-19T07:02:46.063920+00:00
Angela Green,Angela,Green,green.angela@weichert.com,(757) 846-2275,CalAtlantic Homes,Columbus,OH,8,30,6150929,OH358380,OH,4.4,75,B,realtor_scraper,2026-04-19T07:02:46.063938+00:00
Justin Reed,Justin,Reed,reed.justin@redfin.com,(703) 996-4119,RE/MAX,Raleigh,NC,25,29,7022634,NC194142,NC,4.3,95,B,realtor_scraper,2026-04-19T07:02:46.063951+00:00
Janet Thompson,Janet,Thompson,janet5@weichert.com,(817) 837-1729,ERA,Colorado Springs,CO,4,11,1037332,CO885750,CO,4.0,77,C,realtor_scraper,2026-04-19T07:02:46.063970+00:00
Jason Torres,Jason,Torres,jason.torres@sothebysrealty.com,(618) 597-1377,United Real Estate,Colorado Springs,CO,25,40,10876095,CO451593,CO,4.3,100,C,realtor_scraper,2026-04-19T07:02:46.063981+00:00
Christopher Gonzalez,Christopher,Gonzalez,christopherg@realtyonegroup.com,(272) 844-8304,LGI Homes,Charlotte,NC,15,44,13728895,NC327501,NC,4.1,100,A,realtor_scraper,2026-04-19T07:02:46.064000+00:00
Emily Wood,Emily,Wood,emilyw@elliman.com,(831) 532-2850,Compass,Las Vegas,NV,20,15,14074092,NV562324,NV,3.6,94,A,realtor_scraper,2026-04-19T07:02:46.064013+00:00
Edward Hall,Edward,Hall,edward82@kw.com,(601) 936-4570,Nest Seekers,San Francisco,CA,3,5,1318377,CA223836,CA,4.0,74,A,realtor_scraper,2026-04-19T07:02:46.064024+00:00
Stephanie Nelson,Stephanie,Nelson,nelson.stephanie@remax.net,(975) 715-3343,RE/MAX,Austin,TX,3,3,1634210,TX578487,TX,4.8,66,A,realtor_scraper,2026-04-19T07:02:46.064037+00:00
Benjamin Gonzalez,Benjamin,Gonzalez,gonzalez.benjamin@elliman.com,(312) 903-8653,RE/MAX,Las Vegas,NV,2,3,1916922,NV291684,NV,4.5,81,A,realtor_scraper,2026-04-19T07:02:46.064048+00:00
George Williams,George,Williams,gwilliams@redfin.com,(574) 337-6584,KB Home,Memphis,TN,0,1,28177,TN556102,TN,4.1,75,C,realtor_scraper,2026-04-19T07:02:46.064060+00:00
Daniel Jackson,Daniel,Jackson,danielj@berkshirehathawayhs.com,(518) 902-4008,RE/MAX,Kansas City,MO,13,24,14965868,MO429972,MO,4.0,87,B,realtor_scraper,2026-04-19T07:02:46.064073+00:00
Carol Harris,Carol,Harris,carol12@exprealty.com,(646) 343-4671,Berkshire Hathaway,Kansas City,MO,4,11,749336,MO787926,MO,4.5,69,B,realtor_scraper,2026-04-19T07:02:46.064083+00:00
Dennis Taylor,Dennis,Taylor,taylor.dennis@outlook.com,(310) 512-1541,Coldwell Banker,Riverside,CA,18,15,1604764,CA418335,CA,4.5,94,B,realtor_scraper,2026-04-19T07:02:46.064095+00:00
Justin Richardson,Justin,Richardson,jrichardson@yahoo.com,(704) 677-3338,Nest Seekers,Cincinnati,OH,15,50,2050418,OH736278,OH,4.9,77,B,realtor_scraper,2026-04-19T07:02:46.064104+00:00
Helen Morgan,Helen,Morgan,helenm@redfin.com,(308) 758-1353,CalAtlantic Homes,Oklahoma City,OK,21,22,7953006,OK177442,OK,4.4,71,C,realtor_scraper,2026-04-19T07:02:46.064115+00:00
Donna Castillo,Donna,Castillo,castillo.donna@sothebysrealty.com,(208) 354-9913,HomeSmart,Seattle,WA,23,19,2615881,WA645247,WA,3.9,86,A,realtor_scraper,2026-04-19T07:02:46.064125+00:00
Elizabeth Flores,Elizabeth,Flores,elizabeth.flores@redfin.com,(610) 514-7614,The Agency,Los Angeles,CA,16,36,8823219,CA495219,CA,4.4,61,A,realtor_scraper,2026-04-19T07:02:46.064133+00:00
Betty Ortiz,Betty,Ortiz,betty20@kw.com,(772) 297-7847,Taylor Morrison,Colorado Springs,CO,5,27,5797321,CO959885,CO,4.1,87,C,realtor_scraper,2026-04-19T07:02:46.064142+00:00
Ryan Jackson,Ryan,Jackson,ryan.jackson@gmail.com,(323) 322-2485,Pulte Homes,Albuquerque,NM,7,29,3301948,NM815753,NM,4.0,87,C,realtor_scraper,2026-04-19T07:02:46.064151+00:00
Matthew Ross,Matthew,Ross,matthew7@hotmail.com,(302) 700-3615,HomeSmart,San Francisco,CA,19,16,5298268,CA621044,CA,4.5,64,A,realtor_scraper,2026-04-19T07:02:46.064159+00:00
Stephen Johnson,Stephen,Johnson,stephen81@hotmail.com,(445) 703-9904,Vylla Home,Reno,NV,7,22,7335485,NV884646,NV,4.0,65,C,realtor_scraper,2026-04-19T07:02:46.064168+00:00
Jacob Howard,Jacob,Howard,jacob.howard@exprealty.com,(352) 499-5378,ERA,Virginia Beach,VA,18,35,5392385,VA393202,VA,4.0,71,C,realtor_scraper,2026-04-19T07:02:46.064176+00:00
Carol Castillo,Carol,Castillo,carolc@homesmart.com,(303) 940-5363,Redfin,Atlanta,GA,3,10,619123,GA385474,GA,3.7,66,A,realtor_scraper,2026-04-19T07:02:46.064185+00:00
Samuel Phillips,Samuel,Phillips,samuelp@elliman.com,(941) 288-4281,Tri Pointe Homes,Houston,TX,19,41,3560803,TX544446,TX,3.7,78,A,realtor_scraper,2026-04-19T07:02:46.064194+00:00
Samuel Young,Samuel,Young,samuel50@realtor.com,(385) 422-5852,United Real Estate,Houston,TX,22,38,4876729,TX841845,TX,3.8,90,A,realtor_scraper,2026-04-19T07:02:46.064208+00:00
Rebecca Brooks,Rebecca,Brooks,rebeccab@century21.com,(609) 816-4303,LGI Homes,New Orleans,LA,25,14,8257885,LA315331,LA,3.6,83,C,realtor_scraper,2026-04-19T07:02:46.064216+00:00
Jennifer Cruz,Jennifer,Cruz,jenniferc@yahoo.com,(478) 700-7363,Beazer Homes,Phoenix,AZ,5,36,9751887,AZ827767,AZ,4.4,60,A,realtor_scraper,2026-04-19T07:02:46.064225+00:00
Helen Cook,Helen,Cook,cook.helen@weichert.com,(814) 956-9909,Weichert,Boise,ID,23,31,14159311,ID828184,ID,3.8,100,C,realtor_scraper,2026-04-19T07:02:46.064233+00:00
Stephanie Parker,Stephanie,Parker,parker.stephanie@compass.com,(952) 639-3527,ERA,Oklahoma City,OK,24,50,8147088,OK837038,OK,4.7,83,C,realtor_scraper,2026-04-19T07:02:46.064242+00:00
Alexander Alvarez,Alexander,Alvarez,alexandera@elliman.com,(636) 546-9939,eXp Realty,Houston,TX,7,46,14128123,TX498061,TX,4.8,87,A,realtor_scraper,2026-04-19T07:02:46.064251+00:00
Angela Lopez,Angela,Lopez,angela28@weichert.com,(831) 772-7269,LGI Homes,Baltimore,MD,10,45,13085742,MD116828,MD,4.7,74,B,realtor_scraper,2026-04-19T07:02:46.064259+00:00
Mary Jackson,Mary,Jackson,jackson.mary@elliman.com,(419) 518-1791,Better Homes & Gardens,Reno,NV,25,38,14483011,NV882046,NV,4.1,79,C,realtor_scraper,2026-04-19T07:02:46.064268+00:00
Eric Sanders,Eric,Sanders,sanders.eric@yahoo.com,(534) 976-9140,Tri Pointe Homes,Detroit,MI,3,9,686922,MI643640,MI,4.9,91,B,realtor_scraper,2026-04-19T07:02:46.064277+00:00
Betty Cooper,Betty,Cooper,bettyc@exprealty.com,(571) 579-3168,Meritage Homes,Sacramento,CA,15,28,9098789,CA433327,CA,4.0,60,B,realtor_scraper,2026-04-19T07:02:46.064286+00:00
Helen Thomas,Helen,Thomas,helent@outlook.com,(541) 969-2240,Berkshire Hathaway,San Antonio,TX,2,10,1320677,TX852812,TX,3.7,71,B,realtor_scraper,2026-04-19T07:02:46.064297+00:00
Daniel Brooks,Daniel,Brooks,brooks.daniel@outlook.com,(220) 364-6331,Toll Brothers,Colorado Springs,CO,8,31,11605529,CO796044,CO,4.0,95,C,realtor_scraper,2026-04-19T07:02:46.064306+00:00
Ashley Harris,Ashley,Harris,aharris@outlook.com,(708) 530-6597,Lennar,Sacramento,CA,0,3,241334,CA801372,CA,4.1,69,B,realtor_scraper,2026-04-19T07:02:46.064314+00:00
Debra Jackson,Debra,Jackson,debraj@exprealty.com,(805) 929-5606,Toll Brothers,Houston,TX,4,8,872042,TX878120,TX,4.8,84,A,realtor_scraper,2026-04-19T07:02:46.064326+00:00
Karen Watson,Karen,Watson,karenw@remax.net,(508) 737-2437,Berkshire Hathaway,New Orleans,LA,15,36,7888827,LA664237,LA,4.3,72,C,realtor_scraper,2026-04-19T07:02:46.064335+00:00
Nicholas Nguyen,Nicholas,Nguyen,nicholasn@coldwellbanker.com,(508) 738-1078,Pulte Homes,Cleveland,OH,5,35,3118975,OH638357,OH,4.9,66,B,realtor_scraper,2026-04-19T07:02:46.064343+00:00
Frank James,Frank,James,james.frank@sothebysrealty.com,(959) 547-5968,Realty One Group,Boise,ID,12,30,10143256,ID500642,ID,4.1,86,C,realtor_scraper,2026-04-19T07:02:46.064352+00:00
Laura Gonzalez,Laura,Gonzalez,laura.gonzalez@gmail.com,(319) 822-1882,RE/MAX,Cincinnati,OH,0,3,91040,OH164104,OH,4.2,87,B,realtor_scraper,2026-04-19T07:02:46.064364+00:00
Dorothy Morgan,Dorothy,Morgan,dorothy.morgan@gmail.com,(830) 854-2439,Nest Seekers,Virginia Beach,VA,20,37,11952529,VA642403,VA,4.7,74,C,realtor_scraper,2026-04-19T07:02:46.064373+00:00
Sharon Morris,Sharon,Morris,morris.sharon@realtyonegroup.com,(619) 527-7960,Redfin,Memphis,TN,14,12,14515729,TN697781,TN,3.7,73,C,realtor_scraper,2026-04-19T07:02:46.064385+00:00
Pamela Robinson,Pamela,Robinson,pamela63@elliman.com,(828) 455-2121,Vylla Home,Albuquerque,NM,9,32,7862796,NM919916,NM,3.6,81,C,realtor_scraper,2026-04-19T07:02:46.064431+00:00
Anthony Ruiz,Anthony,Ruiz,ruiz.anthony@hotmail.com,(445) 852-1046,Taylor Morrison,Orlando,FL,7,20,8464496,FL796014,FL,4.6,79,A,realtor_scraper,2026-04-19T07:02:46.064456+00:00
Linda Sanders,Linda,Sanders,linda.sanders@exprealty.com,(413) 676-9643,The Agency,Portland,OR,12,37,7000456,OR646025,OR,3.8,68,B,realtor_scraper,2026-04-19T07:02:46.064467+00:00
Shirley Alvarez,Shirley,Alvarez,shirley.alvarez@century21.com,(339) 430-8122,Zillow Premier,Louisville,KY,4,3,1186812,KY583756,KY,3.7,87,C,realtor_scraper,2026-04-19T07:02:46.064476+00:00
Mary Harris,Mary,Harris,mary.harris@gmail.com,(806) 800-4664,LGI Homes,Cleveland,OH,3,8,1992115,OH833319,OH,4.0,77,B,realtor_scraper,2026-04-19T07:02:46.064486+00:00
Richard Bailey,Richard,Bailey,richard.bailey@realtyonegroup.com,(904) 703-6427,Meritage Homes,Atlanta,GA,7,30,8451459,GA905090,GA,4.4,80,A,realtor_scraper,2026-04-19T07:02:46.064499+00:00
Pamela Turner,Pamela,Turner,pamela.turner@coldwellbanker.com,(215) 735-1677,Douglas Elliman,Baltimore,MD,10,47,7818509,MD950955,MD,3.9,79,B,realtor_scraper,2026-04-19T07:02:46.064507+00:00
Helen Wilson,Helen,Wilson,hwilson@outlook.com,(206) 925-5156,Sotheby's,Portland,OR,7,38,4465773,OR356392,OR,4.8,85,B,realtor_scraper,2026-04-19T07:02:46.064516+00:00
Deborah Wright,Deborah,Wright,deborahw@kw.com,(631) 752-8726,NVR,Portland,OR,11,35,3398448,OR655006,OR,4.5,75,B,realtor_scraper,2026-04-19T07:02:46.064524+00:00
Patrick Flores,Patrick,Flores,patrick.flores@remax.net,(435) 740-4148,CalAtlantic Homes,Tampa,FL,17,12,14076708,FL236662,FL,3.8,74,A,realtor_scraper,2026-04-19T07:02:46.064533+00:00
Amanda Smith,Amanda,Smith,amandas@berkshirehathawayhs.com,(975) 257-5139,Toll Brothers,Oklahoma City,OK,14,31,8510232,OK439124,OK,3.6,86,C,realtor_scraper,2026-04-19T07:02:46.064545+00:00
Jennifer Turner,Jennifer,Turner,jennifer.turner@century21.com,(515) 532-6785,Pulte Homes,Los Angeles,CA,14,25,14938599,CA789412,CA,4.7,100,A,realtor_scraper,2026-04-19T07:02:46.064554+00:00
Matthew Morgan,Matthew,Morgan,matthew81@outlook.com,(572) 257-4484,Century 21,Minneapolis,MN,9,32,1949501,MN258895,MN,4.9,64,B,realtor_scraper,2026-04-19T07:02:46.064563+00:00
Kathleen Nguyen,Kathleen,Nguyen,kathleen.nguyen@weichert.com,(754) 670-2169,Tri Pointe Homes,Houston,TX,25,21,4228781,TX528802,TX,4.9,94,A,realtor_scraper,2026-04-19T07:02:46.064572+00:00
Donna Chavez,Donna,Chavez,donna91@realtor.com,(631) 948-4425,Nest Seekers,San Diego,CA,7,39,13457561,CA796474,CA,4.2,92,A,realtor_scraper,2026-04-19T07:02:46.064580+00:00
Kenneth Scott,Kenneth,Scott,kenneths@coldwellbanker.com,(234) 572-6778,Beazer Homes,San Diego,CA,10,12,10362991,CA166737,CA,4.2,74,A,realtor_scraper,2026-04-19T07:02:46.064589+00:00
Dennis Thompson,Dennis,Thompson,dthompson@realtor.com,(209) 345-9742,Tri Pointe Homes,Oklahoma City,OK,6,42,5305028,OK337334,OK,4.6,84,C,realtor_scraper,2026-04-19T07:02:46.064598+00:00
Jennifer Carter,Jennifer,Carter,jenniferc@exprealty.com,(310) 707-3198,KB Home,Columbus,OH,3,15,832319,OH911338,OH,4.8,68,B,realtor_scraper,2026-04-19T07:02:46.064609+00:00
Nicole Gomez,Nicole,Gomez,nicole81@remax.net,(972) 751-4233,Compass,Houston,TX,9,50,6912712,TX195063,TX,4.0,77,A,realtor_scraper,2026-04-19T07:02:46.064629+00:00
Lisa Alvarez,Lisa,Alvarez,lalvarez@century21.com,(623) 223-4179,Realty One Group,Las Vegas,NV,7,24,6581527,NV475095,NV,4.5,70,A,realtor_scraper,2026-04-19T07:02:46.064648+00:00
Michelle Williams,Michelle,Williams,michelle73@exprealty.com,(859) 585-2999,HomeSmart,Denver,CO,0,3,100071,CO897276,CO,3.9,81,A,realtor_scraper,2026-04-19T07:02:46.064667+00:00
Raymond Young,Raymond,Young,raymondy@redfin.com,(650) 578-7102,Ryan Homes,Virginia Beach,VA,4,12,1055547,VA864883,VA,4.1,64,C,realtor_scraper,2026-04-19T07:02:46.064678+00:00
Jennifer Sanchez,Jennifer,Sanchez,jennifer33@gmail.com,(517) 814-5922,D.R. Horton,Virginia Beach,VA,5,14,13544324,VA910085,VA,4.9,70,C,realtor_scraper,2026-04-19T07:02:46.064696+00:00
Sharon Reed,Sharon,Reed,sreed@hotmail.com,(734) 668-5368,Beazer Homes,Kansas City,MO,8,34,3575316,MO636149,MO,5.0,64,B,realtor_scraper,2026-04-19T07:02:46.064708+00:00
Margaret Perez,Margaret,Perez,margaretp@gmail.com,(351) 955-9320,Weichert,Indianapolis,IN,19,41,1877815,IN348344,IN,3.9,81,B,realtor_scraper,2026-04-19T07:02:46.064721+00:00
Anna Anderson,Anna,Anderson,aanderson@berkshirehathawayhs.com,(312) 837-1503,Century 21,Virginia Beach,VA,15,28,13868073,VA439297,VA,4.9,93,C,realtor_scraper,2026-04-19T07:02:46.064733+00:00
Patricia Ruiz,Patricia,Ruiz,patricia.ruiz@homesmart.com,(559) 671-8210,NVR,Indianapolis,IN,24,39,11617521,IN417531,IN,4.5,91,B,realtor_scraper,2026-04-19T07:02:46.064747+00:00
Jerry Brown,Jerry,Brown,jerryb@realtor.com,(602) 829-6869,United Real Estate,Louisville,KY,24,24,14853872,KY325752,KY,4.3,84,C,realtor_scraper,2026-04-19T07:02:46.064759+00:00
David Wood,David,Wood,davidw@century21.com,(774) 301-8642,Lennar,Dallas-Fort Worth,TX,14,33,5301244,TX223662,TX,4.4,83,A,realtor_scraper,2026-04-19T07:02:46.064771+00:00
Amanda Harris,Amanda,Harris,amandah@kw.com,(351) 735-8699,Better Homes & Gardens,Charlotte,NC,14,13,3740690,NC431320,NC,3.6,66,A,realtor_scraper,2026-04-19T07:02:46.064792+00:00
David Morgan,David,Morgan,david.morgan@compass.com,(612) 637-5873,ERA,Minneapolis,MN,1,1,477626,MN715369,MN,3.7,61,B,realtor_scraper,2026-04-19T07:02:46.064820+00:00
Daniel Rivera,Daniel,Rivera,rivera.daniel@gmail.com,(706) 904-3957,Nest Seekers,Raleigh,NC,16,10,6623985,NC154058,NC,4.3,72,B,realtor_scraper,2026-04-19T07:02:46.064834+00:00
Catherine Jackson,Catherine,Jackson,catherine.jackson@realtor.com,(209) 442-1681,Tri Pointe Homes,Detroit,MI,22,13,5707156,MI253208,MI,4.9,84,B,realtor_scraper,2026-04-19T07:02:46.064852+00:00
Brian Long,Brian,Long,brian62@outlook.com,(845) 994-3083,eXp Realty,San Jose,CA,15,13,3077317,CA517072,CA,5.0,94,B,realtor_scraper,2026-04-19T07:02:46.064867+00:00
Michael Johnson,Michael,Johnson,michael14@remax.net,(601) 869-5506,The Agency,Memphis,TN,12,40,9246981,TN254838,TN,4.4,61,C,realtor_scraper,2026-04-19T07:02:46.064888+00:00
Karen Torres,Karen,Torres,torres.karen@redfin.com,(572) 902-4307,Redfin,Milwaukee,WI,24,14,13510185,WI142410,WI,3.8,100,C,realtor_scraper,2026-04-19T07:02:46.064903+00:00
Robert Price,Robert,Price,rprice@yahoo.com,(317) 630-5445,KB Home,Cincinnati,OH,4,3,1772376,OH293188,OH,5.0,69,B,realtor_scraper,2026-04-19T07:02:46.064913+00:00
Rachel Carter,Rachel,Carter,rcarter@remax.net,(346) 670-3300,Keller Williams,Albuquerque,NM,18,19,4747068,NM407960,NM,4.4,88,C,realtor_scraper,2026-04-19T07:02:46.064922+00:00
Benjamin Young,Benjamin,Young,young.benjamin@kw.com,(219) 513-7807,Century Communities,Riverside,CA,1,1,365275,CA811048,CA,3.8,59,B,realtor_scraper,2026-04-19T07:02:46.064931+00:00
Brian Morgan,Brian,Morgan,morgan.brian@weichert.com,(346) 289-4223,HomeSmart,Virginia Beach,VA,23,19,1834905,VA529156,VA,4.4,87,C,realtor_scraper,2026-04-19T07:02:46.064940+00:00
Lisa Jackson,Lisa,Jackson,lisaj@realtor.com,(502) 869-7844,RE/MAX,Nashville,TN,10,44,8477939,TN644722,TN,3.6,89,A,realtor_scraper,2026-04-19T07:02:46.064955+00:00
William Nelson,William,Nelson,william22@exprealty.com,(650) 291-3908,United Real Estate,Colorado Springs,CO,10,41,5278734,CO544560,CO,4.7,75,C,realtor_scraper,2026-04-19T07:02:46.064963+00:00
Rachel Martinez,Rachel,Martinez,rachelm@realtyonegroup.com,(843) 496-7658,Sotheby's,Milwaukee,WI,11,28,1779919,WI288619,WI,4.5,82,C,realtor_scraper,2026-04-19T07:02:46.064975+00:00
Scott Castillo,Scott,Castillo,scastillo@remax.net,(870) 480-3149,HomeSmart,Portland,OR,8,27,4738212,OR695182,OR,3.9,74,B,realtor_scraper,2026-04-19T07:02:46.064984+00:00
Tyler Martin,Tyler,Martin,tylerm@kw.com,(618) 231-7304,Compass,Raleigh,NC,13,23,1831614,NC804783,NC,3.6,80,B,realtor_scraper,2026-04-19T07:02:46.064993+00:00
