full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Nicole Richardson,Nicole,Richardson,nicolerichardson@remax.net,(239) 769-2475,CBRE,Atlanta,GA,8,14,10404912,GA482221,GA,4.5,95,A,realtor_scraper,2026-04-08T06:23:06.657753+00:00
Kathryn Ford,Kathryn,Ford,kford@exp.com,(719) 948-5309,Coldwell Banker,Detroit,MI,8,24,12645720,MI613418,MI,3.7,96,A,realtor_scraper,2026-04-08T06:23:06.658122+00:00
Sean Cruz,Sean,Cruz,seanc@realtor.com,(804) 616-6084,Coldwell Banker,Reno,NV,18,28,17282328,NV239222,NV,4.6,100,A,realtor_scraper,2026-04-08T06:23:06.750962+00:00
Andrew Hunt,Andrew,Hunt,andrew.hunt@hotmail.com,(447) 954-3486,Baird & Warner,Clarksville,TN,6,30,15062160,TN604221,TN,4.3,90,B,realtor_scraper,2026-04-08T06:23:06.957147+00:00
Sophia Daniels,Sophia,Daniels,sdaniels@trulia.com,(317) 281-1220,Taylor Morrison,Buffalo,NY,17,29,16237535,NY28280,NY,3.0,100,A,realtor_scraper,2026-04-08T06:23:06.751030+00:00
Scott Soto,Scott,Soto,scotts@icloud.com,(336) 103-4732,Real Living,Westminster,CO,8,18,13215798,CO908290,CO,3.6,91,C,realtor_scraper,2026-04-08T06:23:07.054615+00:00
Brian Cook,Brian,Cook,brianc@hotmail.com,(631) 490-7776,David Weekley Homes,Durham,NC,9,20,10120460,NC344626,NC,4.4,98,A,realtor_scraper,2026-04-08T06:23:06.657314+00:00
Roy Parker,Roy,Parker,rparker@coldwellbanker.com,(408) 701-4458,Realty World,Phoenix,AZ,7,29,19808595,AZ440209,AZ,4.3,94,A,realtor_scraper,2026-04-08T06:23:06.656709+00:00
Kevin Warren,Kevin,Warren,kevin.warren@outlook.com,(757) 581-4782,David Weekley Homes,Knoxville,TN,1,8,2129600,TN285984,TN,4.8,73,B,realtor_scraper,2026-04-08T06:23:06.854804+00:00
Donna Rice,Donna,Rice,donnar@agent.com,(859) 154-7658,Realty World,Beaumont,TX,1,7,1609629,TX328677,TX,4.6,69,C,realtor_scraper,2026-04-08T06:23:07.055037+00:00
Julia Gomez,Julia,Gomez,juliag@icloud.com,(262) 735-6501,Real Living,Clarksville,TN,6,21,12960843,TN365239,TN,4.8,90,B,realtor_scraper,2026-04-08T06:23:06.853544+00:00
Noah Stewart,Noah,Stewart,noahs@hotmail.com,(718) 765-6982,Lyon Real Estate,Hollywood,FL,0,1,377860,FL776543,FL,4.0,64,B,realtor_scraper,2026-04-08T06:23:06.951973+00:00
Michael Kennedy,Michael,Kennedy,kennedymichael@realty.com,(804) 300-7868,Real Living,Green Bay,WI,0,5,1367715,WI891336,WI,4.5,65,C,realtor_scraper,2026-04-08T06:23:07.054529+00:00
Joshua Green,Joshua,Green,joshuag@broker.com,(201) 756-2540,Cushman & Wakefield,Brockton,MA,0,9,3949632,MA306627,MA,4.0,69,C,realtor_scraper,2026-04-08T06:23:07.051648+00:00
Ronald Howard,Ronald,Howard,rhoward@hotmail.com,(509) 482-6305,Ryan Homes,Dallas,TX,9,32,14052128,TX548176,TX,4.4,98,A,realtor_scraper,2026-04-08T06:23:06.658449+00:00
Zachary Soto,Zachary,Soto,zachary.soto@agent.com,(432) 459-7387,Berkshire Hathaway HomeServices,Las Vegas,NV,8,30,19258710,NV917896,NV,3.8,96,A,realtor_scraper,2026-04-08T06:23:06.759676+00:00
Melissa Snyder,Melissa,Snyder,melissa.snyder@trulia.com,(956) 144-4772,KB Home,Arvada,CO,4,14,4350906,CO424597,CO,4.4,82,C,realtor_scraper,2026-04-08T06:23:07.054685+00:00
Adam Nelson,Adam,Nelson,adamn@broker.com,(734) 239-8662,Equity Residential,Jersey City,NJ,10,18,7950096,NJ886167,NJ,5.0,100,A,realtor_scraper,2026-04-08T06:23:06.656523+00:00
Nancy Johnson,Nancy,Johnson,nancyj@realty.com,(417) 809-6056,Newmark Grubb Knight Frank,Jackson,MS,0,7,3452197,MS133697,MS,4.6,70,B,realtor_scraper,2026-04-08T06:23:06.952572+00:00
Abigail Gibson,Abigail,Gibson,agibson@redfin.com,(302) 560-5858,Howard Hanna Real Estate,Houston,TX,15,28,17451140,TX875260,TX,3.6,100,A,realtor_scraper,2026-04-08T06:23:06.658335+00:00
Sam Smith,Sam,Smith,sam.smith@sothebysrealty.com,(539) 306-5578,NVR Homes,Athens,GA,4,6,2635032,GA156466,GA,4.1,74,C,realtor_scraper,2026-04-08T06:23:07.051753+00:00
Dennis Murray,Dennis,Murray,dennism@nextdoor.com,(563) 546-1182,Cushman & Wakefield,Rochester,NY,4,15,8671155,NY67199,NY,3.2,86,B,realtor_scraper,2026-04-08T06:23:06.853448+00:00
Russell Scott,Russell,Scott,scottrussell@remax.net,(951) 547-1659,Realty Executives,Little Rock,AR,4,6,3000942,AR599193,AR,4.6,77,B,realtor_scraper,2026-04-08T06:23:06.956770+00:00
Ann Romero,Ann,Romero,aromero@redfin.com,(609) 465-7906,Newmark Grubb Knight Frank,Dayton,OH,5,15,7499100,OH165568,OH,4.8,88,B,realtor_scraper,2026-04-08T06:23:06.854160+00:00
Edward Wood,Edward,Wood,woodedward@zillow.com,(341) 627-8938,Realty ONE Group,New Haven,CT,7,28,8660652,CT284550,CT,3.0,92,B,realtor_scraper,2026-04-08T06:23:06.854658+00:00
Maria Hughes,Maria,Hughes,mariah@sothebysrealty.com,(843) 485-7116,J.P. Morgan Real Estate,Pittsburgh,PA,17,31,13503135,PA883296,PA,4.3,100,A,realtor_scraper,2026-04-08T06:23:06.756947+00:00
Jose Morales,Jose,Morales,moralesjose@kw.com,(413) 857-9942,Taylor Morrison,Paterson,NJ,4,10,3306920,NJ980263,NJ,3.5,81,B,realtor_scraper,2026-04-08T06:23:06.853564+00:00
Madison Lee,Madison,Lee,leemadison@homes.com,(764) 776-6621,D.R. Horton,Killeen,TX,9,10,3054070,TX387031,TX,3.2,91,B,realtor_scraper,2026-04-08T06:23:06.952695+00:00
Patricia Robinson,Patricia,Robinson,patricia.robinson@realtyonegroup.com,(220) 476-3310,Purplebricks,Lewisville,TX,4,19,9213632,TX885108,TX,3.5,83,C,realtor_scraper,2026-04-08T06:23:07.051376+00:00
Devin Adams,Devin,Adams,adamsdevin@kw.com,(430) 245-1137,Pulte Homes,Lafayette,LA,7,29,14664140,LA939647,LA,3.7,92,B,realtor_scraper,2026-04-08T06:23:06.957797+00:00
Pamela Marshall,Pamela,Marshall,pamelamarshall@compass.com,(417) 831-8811,Perry Homes,Dayton,OH,4,8,2316304,OH540099,OH,3.8,79,B,realtor_scraper,2026-04-08T06:23:06.952411+00:00
Julie Thompson,Julie,Thompson,julie.thompson@realtor.com,(929) 476-6190,Pulte Homes,Chattanooga,TN,0,1,214568,TN816665,TN,4.8,64,B,realtor_scraper,2026-04-08T06:23:06.952308+00:00
Vincent Lopez,Vincent,Lopez,vincentl@yahoo.com,(574) 266-7386,Engel & Volkers,Cleveland,OH,5,17,4295016,OH255292,OH,4.1,90,A,realtor_scraper,2026-04-08T06:23:06.658006+00:00
Theresa Young,Theresa,Young,youngtheresa@redfin.com,(308) 549-5598,Pulte Homes,Syracuse,NY,5,18,7108416,NY585104,NY,3.9,88,B,realtor_scraper,2026-04-08T06:23:06.952729+00:00
Isabella Diaz,Isabella,Diaz,isabelladiaz@homes.com,(840) 625-6807,ERA Real Estate,Irvine,CA,2,5,1981005,CA706135,CA,4.1,72,B,realtor_scraper,2026-04-08T06:23:06.957712+00:00
Devin Palmer,Devin,Palmer,dpalmer@nextdoor.com,(779) 895-5889,Redfin Partner,Hesperia,CA,1,5,1631850,CA403268,CA,3.0,67,C,realtor_scraper,2026-04-08T06:23:07.052999+00:00
Jason Flores,Jason,Flores,jason.flores@outlook.com,(623) 131-1983,John L. Scott Real Estate,Rochester,NY,5,16,8764576,NY945783,NY,3.5,88,B,realtor_scraper,2026-04-08T06:23:06.854993+00:00
Louis Stevens,Louis,Stevens,louis.stevens@realtor.com,(616) 161-3779,Colliers International,El Paso,TX,5,13,7200596,TX622110,TX,3.9,88,A,realtor_scraper,2026-04-08T06:23:06.656131+00:00
Edward Herrera,Edward,Herrera,eherrera@outlook.com,(840) 661-2602,Dickson Realty,Salt Lake City,UT,1,1,314785,UT938693,UT,4.5,66,B,realtor_scraper,2026-04-08T06:23:06.952657+00:00
Jeremy Dixon,Jeremy,Dixon,jdixon@realtor.com,(870) 483-6590,Meritage Homes,Tempe,AZ,1,7,3314829,AZ413286,AZ,3.6,72,B,realtor_scraper,2026-04-08T06:23:06.956690+00:00
Cole Peterson,Cole,Peterson,colep@yahoo.com,(714) 966-4087,Pulte Homes,Sacramento,CA,10,20,15062420,CA942586,CA,4.8,100,A,realtor_scraper,2026-04-08T06:23:06.656898+00:00
Katherine Morris,Katherine,Morris,kmorris@nextdoor.com,(920) 151-7312,Compass,Philadelphia,PA,15,12,6961440,PA679473,PA,4.9,97,A,realtor_scraper,2026-04-08T06:23:06.853093+00:00
Harold Phillips,Harold,Phillips,haroldp@gmail.com,(626) 549-4735,Sotheby's International Realty,Boulder,CO,7,8,4674840,CO814405,CO,4.3,82,C,realtor_scraper,2026-04-08T06:23:07.055380+00:00
Sam Schmidt,Sam,Schmidt,sams@redfin.com,(650) 355-1541,Equity Residential,Paterson,NJ,5,16,5403312,NJ193443,NJ,3.3,88,B,realtor_scraper,2026-04-08T06:23:06.853648+00:00
Ralph Silva,Ralph,Silva,rsilva@bhhs.com,(279) 133-3143,Century 21,League City,TX,0,3,1396668,TX680283,TX,4.5,63,C,realtor_scraper,2026-04-08T06:23:07.054229+00:00
Christian Munoz,Christian,Munoz,munozchristian@icloud.com,(248) 452-6689,Lennar,Cape Coral,FL,8,25,8570025,FL563070,FL,4.4,94,B,realtor_scraper,2026-04-08T06:23:06.952118+00:00
Bradley Roberts,Bradley,Roberts,broberts@homes.com,(661) 465-4923,Realty Executives,Kansas City,KS,9,14,8407336,KS173974,KS,4.7,95,B,realtor_scraper,2026-04-08T06:23:06.854564+00:00
Betty Rivera,Betty,Rivera,bettyr@compass.com,(364) 100-2470,Berkshire Hathaway HomeServices,Amarillo,TX,15,12,6408600,TX256645,TX,4.9,95,B,realtor_scraper,2026-04-08T06:23:06.854085+00:00
Jose Murphy,Jose,Murphy,jose.murphy@bhhs.com,(667) 961-1028,Intero Real Estate,Vallejo,CA,2,6,2989104,CA859982,CA,3.3,73,B,realtor_scraper,2026-04-08T06:23:06.953094+00:00
Amber Cooper,Amber,Cooper,ambercooper@realtor.com,(814) 501-1708,United Real Estate,Denton,TX,10,32,12623968,TX801041,TX,3.4,95,C,realtor_scraper,2026-04-08T06:23:07.051539+00:00
Dorothy Stephens,Dorothy,Stephens,dorothystephens@nextdoor.com,(908) 363-3278,Engel & Volkers,Inglewood,CA,1,7,2050538,CA666720,CA,4.0,69,C,realtor_scraper,2026-04-08T06:23:07.055576+00:00
Martha Gray,Martha,Gray,marthag@exp.com,(475) 274-5427,Help-U-Sell,Savannah,GA,0,2,609110,GA15314,GA,3.9,65,B,realtor_scraper,2026-04-08T06:23:06.952179+00:00
Joshua Long,Joshua,Long,joshualong@zillow.com,(336) 727-3867,Century 21,Waco,TX,6,34,20132420,TX937096,TX,5.0,87,C,realtor_scraper,2026-04-08T06:23:07.051707+00:00
Dale Allen,Dale,Allen,allendale@realtor.com,(571) 215-5864,Keller Williams,Jackson,MS,15,20,7860400,MS823479,MS,4.6,98,B,realtor_scraper,2026-04-08T06:23:06.951436+00:00
Zachary Ford,Zachary,Ford,zacharyf@bhhs.com,(925) 406-9520,ERA Real Estate,Louisville,KY,14,18,5453586,KY882454,KY,4.9,100,A,realtor_scraper,2026-04-08T06:23:06.754821+00:00
Joshua Green,Joshua,Green,joshuag@hotmail.com,(540) 556-1373,Help-U-Sell,Ann Arbor,MI,2,9,2055033,MI796212,MI,4.0,73,C,realtor_scraper,2026-04-08T06:23:07.054298+00:00
Katherine Burns,Katherine,Burns,katherineb@yahoo.com,(928) 338-2350,Zillow Premier Agent,Jersey City,NJ,9,33,25182861,NJ712214,NJ,3.4,98,A,realtor_scraper,2026-04-08T06:23:06.751597+00:00
Jeremy Silva,Jeremy,Silva,jsilva@exp.com,(847) 719-3850,Meritage Homes,Modesto,CA,0,6,1830276,CA329894,CA,3.6,69,B,realtor_scraper,2026-04-08T06:23:06.952346+00:00
Emily West,Emily,West,emilywest@outlook.com,(512) 485-4845,Cushman & Wakefield,Plano,TX,7,21,12258603,TX14531,TX,4.4,94,A,realtor_scraper,2026-04-08T06:23:06.757223+00:00
Samuel Rogers,Samuel,Rogers,srogers@remax.net,(228) 542-7795,Lennar,Syracuse,NY,9,35,12562970,NY296626,NY,4.0,96,B,realtor_scraper,2026-04-08T06:23:07.051149+00:00
Michael Cruz,Michael,Cruz,cruzmichael@icloud.com,(816) 160-6263,NextHome,Honolulu,HI,17,8,4232248,HI97676,HI,4.9,93,A,realtor_scraper,2026-04-08T06:23:06.657768+00:00
Alan Taylor,Alan,Taylor,alant@outlook.com,(413) 436-6460,Lyon Real Estate,Amarillo,TX,6,10,5819880,TX564699,TX,3.4,85,B,realtor_scraper,2026-04-08T06:23:06.854129+00:00
Joseph Castillo,Joseph,Castillo,josephc@kw.com,(626) 991-3597,Dickson Realty,Evansville,IN,3,18,7074558,IN944713,IN,3.0,81,C,realtor_scraper,2026-04-08T06:23:07.054564+00:00
Ashley Jimenez,Ashley,Jimenez,ajimenez@hotmail.com,(808) 436-9933,Lennar,Aurora,CO,11,23,8567960,CO799191,CO,4.1,100,A,realtor_scraper,2026-04-08T06:23:06.656352+00:00
Ryan Allen,Ryan,Allen,ryana@kw.com,(931) 668-9257,Redfin Partner,Edison,NJ,2,8,2243568,NJ442601,NJ,4.3,72,C,realtor_scraper,2026-04-08T06:23:07.053206+00:00
Cheryl Foster,Cheryl,Foster,cfoster@agent.com,(502) 127-9589,Realty ONE Group,Pueblo,CO,1,8,3021056,CO536583,CO,3.7,70,C,realtor_scraper,2026-04-08T06:23:07.051502+00:00
Mark Stevens,Mark,Stevens,stevensmark@realtor.com,(573) 993-8045,CBRE,Greensboro,NC,10,10,4102440,NC782425,NC,3.2,95,A,realtor_scraper,2026-04-08T06:23:06.760933+00:00
Sophia Salazar,Sophia,Salazar,salazarsophia@yahoo.com,(239) 616-4908,Better Homes and Gardens Real Estate,Tallahassee,FL,1,5,1565950,FL753012,FL,3.6,70,B,realtor_scraper,2026-04-08T06:23:07.050841+00:00
Andrew Stevens,Andrew,Stevens,andrew.stevens@kw.com,(717) 605-8207,Equity Residential,Hollywood,FL,3,14,5313056,FL220692,FL,4.6,83,B,realtor_scraper,2026-04-08T06:23:06.952743+00:00
Brittany Richardson,Brittany,Richardson,brichardson@agent.com,(520) 739-1136,Trulia,Las Cruces,NM,1,8,3162072,NM183784,NM,3.6,70,C,realtor_scraper,2026-04-08T06:23:07.052263+00:00
Jessica Washington,Jessica,Washington,jwashington@realtyonegroup.com,(808) 830-4587,Help-U-Sell,League City,TX,2,9,2536380,TX350396,TX,4.3,73,C,realtor_scraper,2026-04-08T06:23:07.052411+00:00
Donald Olson,Donald,Olson,donaldo@trulia.com,(630) 823-2710,Homes.com,Minneapolis,MN,9,25,19204650,MN80971,MN,3.4,98,A,realtor_scraper,2026-04-08T06:23:06.853231+00:00
Lauren Jackson,Lauren,Jackson,ljackson@agent.com,(385) 452-2294,Taylor Morrison,Independence,MO,4,18,5038326,MO106891,MO,4.7,83,C,realtor_scraper,2026-04-08T06:23:07.054501+00:00
Robert Weaver,Robert,Weaver,weaverrobert@coldwellbanker.com,(801) 603-3579,ERA Real Estate,Athens,GA,3,20,5404560,GA932445,GA,3.6,81,C,realtor_scraper,2026-04-08T06:23:07.054913+00:00
Mark Kelly,Mark,Kelly,markk@agent.com,(734) 257-8003,ZipRealty,Anchorage,AK,20,17,7832223,AK588715,AK,4.6,100,A,realtor_scraper,2026-04-08T06:23:06.759616+00:00
Virginia Bryant,Virginia,Bryant,virginia.bryant@broker.com,(307) 258-3763,David Weekley Homes,Lewisville,TX,4,17,5662224,TX424782,TX,3.9,83,C,realtor_scraper,2026-04-08T06:23:07.055602+00:00
Abigail Reed,Abigail,Reed,abigail.reed@outlook.com,(479) 317-8285,Purplebricks,Salt Lake City,UT,2,3,903171,UT831163,UT,4.6,70,B,realtor_scraper,2026-04-08T06:23:06.952128+00:00
Patricia Allen,Patricia,Allen,patriciaallen@gmail.com,(956) 912-3339,Re/Max,Bakersfield,CA,9,30,22656870,CA350697,CA,4.6,98,A,realtor_scraper,2026-04-08T06:23:06.853289+00:00
Martha Garza,Martha,Garza,marthag@agent.com,(361) 442-5874,KB Home,Tampa,FL,6,10,3351520,FL268596,FL,4.2,87,A,realtor_scraper,2026-04-08T06:23:06.755258+00:00
Zachary Simpson,Zachary,Simpson,simpsonzachary@century21.com,(915) 886-8362,Engel & Volkers,South Bend,IN,2,1,340053,IN749890,IN,3.3,65,C,realtor_scraper,2026-04-08T06:23:07.053264+00:00
Madison Cook,Madison,Cook,madisonc@outlook.com,(435) 738-8588,Realty World,Dayton,OH,7,20,12965400,OH747628,OH,4.2,92,B,realtor_scraper,2026-04-08T06:23:06.951832+00:00
Daniel Flores,Daniel,Flores,danielf@exp.com,(605) 899-2381,Redfin,Austin,TX,8,13,7544420,TX307882,TX,3.5,94,A,realtor_scraper,2026-04-08T06:23:06.756912+00:00
Ralph Ruiz,Ralph,Ruiz,rruiz@outlook.com,(657) 407-1764,Perry Homes,San Diego,CA,8,34,24458920,CA337920,CA,4.8,96,A,realtor_scraper,2026-04-08T06:23:06.853338+00:00
Michael Aguilar,Michael,Aguilar,michaelaguilar@redfin.com,(445) 908-1783,KB Home,Hollywood,CA,5,7,2701482,CA33262,CA,4.0,80,B,realtor_scraper,2026-04-08T06:23:06.855051+00:00
Julie Hernandez,Julie,Hernandez,hernandezjulie@zillow.com,(763) 796-6821,Marcus & Millichap,Modesto,CA,8,25,10045550,CA853355,CA,4.6,94,B,realtor_scraper,2026-04-08T06:23:06.957273+00:00
Jeffrey Robertson,Jeffrey,Robertson,jeffreyr@homes.com,(808) 740-4647,Purplebricks,Milwaukee,WI,14,26,8019622,WI770339,WI,4.9,100,A,realtor_scraper,2026-04-08T06:23:06.658092+00:00
Tyler Watson,Tyler,Watson,tyler.watson@realty.com,(316) 683-6865,Taylor Morrison,Evansville,IN,3,7,3602823,IN350969,IN,4.0,73,C,realtor_scraper,2026-04-08T06:23:07.053361+00:00
Kenneth Ward,Kenneth,Ward,kennethw@nextdoor.com,(774) 205-2840,AvalonBay Communities,Fort Collins,CO,1,2,631156,CO966659,CO,3.3,67,B,realtor_scraper,2026-04-08T06:23:06.956825+00:00
Jennifer Chavez,Jennifer,Chavez,chavezjennifer@nextdoor.com,(360) 968-9281,Trulia,Denton,TX,7,11,8033916,TX108952,TX,3.7,85,C,realtor_scraper,2026-04-08T06:23:07.054827+00:00
Nathan Ellis,Nathan,Ellis,ellisnathan@sothebysrealty.com,(717) 609-3377,Howard Hanna Real Estate,Alexandria,VA,7,34,19363578,VA752664,VA,4.6,92,B,realtor_scraper,2026-04-08T06:23:06.853421+00:00
Anthony Castro,Anthony,Castro,anthonyc@nextdoor.com,(907) 898-4581,Village Real Estate,Saint Paul,MN,6,28,19410160,MN597088,MN,4.5,92,A,realtor_scraper,2026-04-08T06:23:06.752585+00:00
Jose Simpson,Jose,Simpson,simpsonjose@century21.com,(813) 288-9158,Purplebricks,Tallahassee,FL,0,10,3546980,FL427125,FL,3.9,73,B,realtor_scraper,2026-04-08T06:23:06.854309+00:00
Denise Martinez,Denise,Martinez,dmartinez@nextdoor.com,(252) 625-3838,Colliers International,Santa Ana,CA,4,10,4056200,CA54955,CA,3.6,83,A,realtor_scraper,2026-04-08T06:23:06.658513+00:00
Sean Tran,Sean,Tran,stran@realtor.com,(223) 545-5026,Realty World,Syracuse,NY,10,24,17065680,NY411295,NY,4.3,98,B,realtor_scraper,2026-04-08T06:23:07.051107+00:00
Derek Rogers,Derek,Rogers,rogersderek@century21.com,(609) 315-5321,Redfin,Burbank,CA,1,9,3787587,CA357617,CA,3.5,71,C,realtor_scraper,2026-04-08T06:23:07.055095+00:00
Joshua Ross,Joshua,Ross,joshuaross@zillow.com,(956) 512-8719,Homes.com,Anchorage,AK,4,5,2902450,AK362974,AK,3.3,78,A,realtor_scraper,2026-04-08T06:23:06.658945+00:00
Emily Barnes,Emily,Barnes,emilyb@nextdoor.com,(561) 280-9728,Redfin Partner,Lewisville,TX,2,4,1007584,TX886000,TX,3.5,68,C,realtor_scraper,2026-04-08T06:23:07.054815+00:00
Randy Meyer,Randy,Meyer,meyerrandy@realtyonegroup.com,(347) 205-9783,United Real Estate,Pittsburgh,PA,12,30,15558990,PA248342,PA,4.5,100,A,realtor_scraper,2026-04-08T06:23:06.658435+00:00
Carl Anderson,Carl,Anderson,carla@yahoo.com,(612) 746-3578,ZipRealty,Boise,ID,6,33,16338333,ID808875,ID,3.0,90,B,realtor_scraper,2026-04-08T06:23:06.951641+00:00
Judy Wallace,Judy,Wallace,judy.wallace@kw.com,(442) 868-4792,Perry Homes,Elgin,IL,7,10,4991220,IL874068,IL,5.0,87,B,realtor_scraper,2026-04-08T06:23:06.854492+00:00
Douglas Gutierrez,Douglas,Gutierrez,gutierrezdouglas@realtyonegroup.com,(254) 844-9658,Intero Real Estate,St. Louis,MO,2,3,1428624,MO721291,MO,3.4,72,A,realtor_scraper,2026-04-08T06:23:06.853194+00:00
Kelly Long,Kelly,Long,kellylong@bhhs.com,(623) 160-4711,Realty ONE Group,Virginia Beach,VA,7,8,4240272,VA444912,VA,3.7,87,A,realtor_scraper,2026-04-08T06:23:06.754439+00:00
Julie Castro,Julie,Castro,julie.castro@realtyonegroup.com,(586) 698-6488,Engel & Volkers,Tallahassee,FL,2,4,1562804,FL943101,FL,4.6,71,B,realtor_scraper,2026-04-08T06:23:06.952680+00:00
Angela Morris,Angela,Morris,angelam@exp.com,(907) 838-3420,NextHome,Tampa,FL,5,16,7000864,FL861049,FL,4.9,90,A,realtor_scraper,2026-04-08T06:23:06.754640+00:00
Samuel Martinez,Samuel,Martinez,martinezsamuel@hotmail.com,(423) 203-9852,CBRE,Spokane,WA,2,4,1457780,WA681459,WA,4.9,71,B,realtor_scraper,2026-04-08T06:23:06.957557+00:00
Denise Reyes,Denise,Reyes,dreyes@compass.com,(585) 202-6300,Century 21,Fort Wayne,IN,9,18,13684014,IN71315,IN,3.8,98,A,realtor_scraper,2026-04-08T06:23:06.659023+00:00
Jordan Price,Jordan,Price,pricejordan@exp.com,(406) 646-7372,AvalonBay Communities,Waterbury,CT,1,9,3456927,CT180619,CT,4.1,71,C,realtor_scraper,2026-04-08T06:23:07.052796+00:00
Theresa Munoz,Theresa,Munoz,theresa.munoz@icloud.com,(812) 925-4912,Re/Max,Denton,TX,0,9,2860614,TX150968,TX,4.3,69,C,realtor_scraper,2026-04-08T06:23:07.054736+00:00
Linda Meyer,Linda,Meyer,linda.meyer@nextdoor.com,(860) 658-8762,HomeSmart,Garland,TX,9,32,11765376,TX273940,TX,4.5,98,A,realtor_scraper,2026-04-08T06:23:06.656790+00:00
Roy Phillips,Roy,Phillips,royp@remax.net,(440) 510-4532,Century 21,Oklahoma City,OK,12,34,26291350,OK285497,OK,3.3,100,A,realtor_scraper,2026-04-08T06:23:06.656999+00:00
Andrea Graham,Andrea,Graham,agraham@homes.com,(530) 908-3219,Ryan Homes,Columbus,OH,10,13,5187741,OH344013,OH,3.1,98,A,realtor_scraper,2026-04-08T06:23:06.760613+00:00
Paul Mendez,Paul,Mendez,paul.mendez@hotmail.com,(401) 295-9270,Ryan Homes,Cape Coral,FL,5,6,1670826,FL238946,FL,4.8,79,B,realtor_scraper,2026-04-08T06:23:06.952754+00:00
Barbara Mitchell,Barbara,Mitchell,bmitchell@broker.com,(812) 876-8738,Cushman & Wakefield,Toledo,OH,7,16,12568080,OH282284,OH,4.4,94,A,realtor_scraper,2026-04-08T06:23:06.852912+00:00
Martha Rogers,Martha,Rogers,rogersmartha@gmail.com,(251) 810-7562,Real Living,New York,NY,2,1,489523,NY141841,NY,3.3,70,A,realtor_scraper,2026-04-08T06:23:06.760948+00:00
Ronald Shaw,Ronald,Shaw,shawronald@icloud.com,(412) 541-6499,Taylor Morrison,Chattanooga,TN,6,11,4952057,TN739913,TN,4.9,86,B,realtor_scraper,2026-04-08T06:23:06.951886+00:00
Justin Thompson,Justin,Thompson,thompsonjustin@hotmail.com,(210) 469-6274,Village Real Estate,Tucson,AZ,19,21,11801097,AZ184398,AZ,4.2,100,A,realtor_scraper,2026-04-08T06:23:06.760097+00:00
Philip Romero,Philip,Romero,philipr@outlook.com,(216) 205-6586,NextHome,Pacoima,CA,5,6,1531044,CA815750,CA,3.9,76,C,realtor_scraper,2026-04-08T06:23:07.054256+00:00
Terry Lee,Terry,Lee,leeterry@exp.com,(314) 929-1599,KB Home,Ventura,CA,5,5,1823550,CA908588,CA,4.9,75,C,realtor_scraper,2026-04-08T06:23:07.055645+00:00
Teresa Romero,Teresa,Romero,romeroteresa@compass.com,(959) 558-8390,Ryan Homes,Jacksonville,FL,6,12,8187468,FL417876,FL,3.6,89,A,realtor_scraper,2026-04-08T06:23:06.655778+00:00
Donna Kelly,Donna,Kelly,kellydonna@sothebysrealty.com,(327) 221-5506,Lyon Real Estate,Odessa,TX,1,4,1530776,TX17207,TX,3.3,66,C,realtor_scraper,2026-04-08T06:23:07.054268+00:00
Olivia Hernandez,Olivia,Hernandez,hernandezolivia@kw.com,(325) 424-4939,Berkshire Hathaway HomeServices,Phoenix,AZ,7,26,8988746,AZ363926,AZ,4.5,94,A,realtor_scraper,2026-04-08T06:23:06.658924+00:00
Sandra Henderson,Sandra,Henderson,sandrah@nextdoor.com,(707) 900-4965,Re/Max,Elgin,IL,2,6,2976564,IL219721,IL,4.4,73,B,realtor_scraper,2026-04-08T06:23:06.957755+00:00
Martha Ramirez,Martha,Ramirez,ramirezmartha@agent.com,(816) 909-7596,Howard Hanna Real Estate,El Paso,TX,1,6,2079624,TX503021,TX,3.9,73,A,realtor_scraper,2026-04-08T06:23:06.656776+00:00
Nathan Allen,Nathan,Allen,nallen@yahoo.com,(260) 324-1358,HomeSmart,Scottsdale,AZ,10,27,20083761,AZ130007,AZ,4.3,100,A,realtor_scraper,2026-04-08T06:23:06.852981+00:00
Carl Lopez,Carl,Lopez,carllopez@trulia.com,(662) 923-8122,Village Real Estate,Lancaster,CA,4,7,2701027,CA759496,CA,3.5,78,B,realtor_scraper,2026-04-08T06:23:06.854710+00:00
Jacob Mason,Jacob,Mason,jacobm@exp.com,(315) 462-8275,KB Home,Boulder,CO,6,16,12026448,CO970859,CO,3.3,87,C,realtor_scraper,2026-04-08T06:23:07.052385+00:00
Logan Ortiz,Logan,Ortiz,logano@exp.com,(564) 921-5995,Baird & Warner,Hollywood,CA,6,11,4870371,CA808008,CA,3.6,86,B,realtor_scraper,2026-04-08T06:23:06.853400+00:00
Christina Soto,Christina,Soto,christina.soto@yahoo.com,(413) 294-2230,Coldwell Banker,Midland,TX,1,7,1915816,TX917264,TX,3.6,69,C,realtor_scraper,2026-04-08T06:23:07.053027+00:00
Russell Sanchez,Russell,Sanchez,sanchezrussell@outlook.com,(470) 770-9955,Zillow Premier Agent,Brockton,MA,2,1,392403,MA304229,MA,3.3,65,C,realtor_scraper,2026-04-08T06:23:07.054004+00:00
