full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Janice Spencer,Janice,Spencer,janicespencer@gmail.com,(601) 592-9936,Lennar,Huntsville,AL,2,6,2791824,AL116066,AL,3.9,73,B,realtor_scraper,2026-07-16T06:22:28.213091+00:00
Edward Bryant,Edward,Bryant,edwardb@broker.com,(754) 849-8691,NextHome,Baton Rouge,LA,10,32,17603936,LA32619,LA,4.4,98,B,realtor_scraper,2026-07-16T06:22:28.217495+00:00
Alexis Jones,Alexis,Jones,alexisj@yahoo.com,(515) 795-4630,Howard Hanna Real Estate,Sunnyvale,CA,4,8,2550048,CA916643,CA,4.9,79,B,realtor_scraper,2026-07-16T06:22:28.215534+00:00
Henry Spencer,Henry,Spencer,henrys@century21.com,(606) 712-1787,Realty Executives,Chula Vista,CA,6,28,18806172,CA797187,CA,4.4,92,A,realtor_scraper,2026-07-16T06:22:28.210150+00:00
John Moore,John,Moore,moorejohn@bhhs.com,(708) 225-2898,Taylor Morrison,Rochester,NY,2,2,569008,NY912890,NY,3.5,69,B,realtor_scraper,2026-07-16T06:22:28.213639+00:00
Gloria Butler,Gloria,Butler,gloriab@remax.net,(304) 817-7942,Meritage Homes,League City,TX,7,16,7481136,TX772446,TX,4.2,89,C,realtor_scraper,2026-07-16T06:22:28.221338+00:00
Russell Price,Russell,Price,russell.price@homes.com,(712) 876-5085,Re/Max,Green Bay,WI,2,10,4553090,WI19469,WI,3.9,74,C,realtor_scraper,2026-07-16T06:22:28.219218+00:00
Sam Martin,Sam,Martin,samm@compass.com,(772) 323-6503,Perry Homes,Denver,CO,15,23,17933744,CO308263,CO,3.1,100,A,realtor_scraper,2026-07-16T06:22:28.207642+00:00
Emma Mendez,Emma,Mendez,emma.mendez@bhhs.com,(301) 108-6931,Redfin Partner,Santa Ana,CA,6,9,2968416,CA733789,CA,4.9,86,A,realtor_scraper,2026-07-16T06:22:28.210868+00:00
Elizabeth Brown,Elizabeth,Brown,elizabethb@coldwellbanker.com,(239) 289-8370,Realty World,Norfolk,VA,7,11,4703754,VA170170,VA,4.0,90,A,realtor_scraper,2026-07-16T06:22:28.212339+00:00
Robert Gutierrez,Robert,Gutierrez,robertg@coldwellbanker.com,(989) 638-6957,Realty Executives,Bridgeport,CT,7,25,12629200,CT708525,CT,5.0,92,B,realtor_scraper,2026-07-16T06:22:28.216743+00:00
Jennifer Long,Jennifer,Long,jlong@trulia.com,(815) 880-4470,Taylor Morrison,Des Moines,IA,7,16,10750336,IA375774,IA,3.4,92,B,realtor_scraper,2026-07-16T06:22:28.214608+00:00
Ethan Kim,Ethan,Kim,ethank@icloud.com,(941) 946-2515,Real Living,Laredo,TX,7,15,11616750,TX830372,TX,4.1,94,A,realtor_scraper,2026-07-16T06:22:28.208399+00:00
Debra Patel,Debra,Patel,pateldebra@trulia.com,(209) 797-8446,Sotheby's International Realty,Springfield,MO,6,26,7863414,MO194324,MO,4.7,90,B,realtor_scraper,2026-07-16T06:22:28.217432+00:00
Patricia Coleman,Patricia,Coleman,pcoleman@homes.com,(415) 426-6431,Help-U-Sell,Reno,NV,9,11,7315077,NV46388,NV,4.3,94,A,realtor_scraper,2026-07-16T06:22:28.207021+00:00
Diana Ford,Diana,Ford,dford@hotmail.com,(423) 291-7364,Ryan Homes,Carrollton,TX,2,10,2057660,TX161257,TX,4.4,74,C,realtor_scraper,2026-07-16T06:22:28.219321+00:00
Kathleen Salazar,Kathleen,Salazar,kathleensalazar@century21.com,(254) 552-1039,D.R. Horton,Norman,OK,0,10,4111260,OK755658,OK,4.4,70,C,realtor_scraper,2026-07-16T06:22:28.222410+00:00
Judith Hicks,Judith,Hicks,judithh@realty.com,(205) 601-9380,KB Home,Boise,ID,10,30,10722810,ID386592,ID,3.5,98,B,realtor_scraper,2026-07-16T06:22:28.216343+00:00
Angela Price,Angela,Price,angelaprice@icloud.com,(781) 159-6911,Help-U-Sell,Evansville,IN,1,7,1868566,IN263737,IN,3.1,69,C,realtor_scraper,2026-07-16T06:22:28.219046+00:00
Larry Gibson,Larry,Gibson,larryg@yahoo.com,(582) 691-6065,Colliers International,Evansville,IN,5,10,3396080,IN87215,IN,3.3,80,C,realtor_scraper,2026-07-16T06:22:28.219005+00:00
Patrick Morales,Patrick,Morales,pmorales@century21.com,(562) 703-9997,John L. Scott Real Estate,Murfreesboro,TN,6,30,9904770,TN873043,TN,3.5,87,C,realtor_scraper,2026-07-16T06:22:28.220353+00:00
Jerry Harris,Jerry,Harris,harrisjerry@century21.com,(810) 243-4391,Perry Homes,Chula Vista,CA,0,4,1739708,CA711028,CA,4.8,69,A,realtor_scraper,2026-07-16T06:22:28.208443+00:00
Christina Hayes,Christina,Hayes,chayes@agent.com,(442) 493-1801,NVR Homes,Huntsville,AL,5,8,3957392,AL62230,AL,3.1,81,B,realtor_scraper,2026-07-16T06:22:28.218871+00:00
Kathleen Edwards,Kathleen,Edwards,kedwards@compass.com,(978) 582-5707,Compass,Spokane,WA,4,17,8090895,WA845011,WA,3.3,86,B,realtor_scraper,2026-07-16T06:22:28.217841+00:00
Ralph Phillips,Ralph,Phillips,ralphp@nextdoor.com,(337) 870-8231,eXp Realty,Lafayette,LA,8,9,6087483,LA560305,LA,4.3,88,B,realtor_scraper,2026-07-16T06:22:28.213798+00:00
Jacqueline Rice,Jacqueline,Rice,jacquelinerice@trulia.com,(312) 916-4008,Zillow Premier Agent,Daly City,CA,3,7,2215899,CA978246,CA,4.1,73,C,realtor_scraper,2026-07-16T06:22:28.221098+00:00
Derek Evans,Derek,Evans,devans@hotmail.com,(406) 107-7703,Dickson Realty,Boulder,CO,1,7,1417892,CO857894,CO,3.9,69,C,realtor_scraper,2026-07-16T06:22:28.219891+00:00
Brian Davis,Brian,Davis,briand@icloud.com,(385) 211-6277,Realty Executives,St. Petersburg,FL,6,29,19102764,FL431684,FL,3.9,92,A,realtor_scraper,2026-07-16T06:22:28.207818+00:00
Patricia Rodriguez,Patricia,Rodriguez,prodriguez@remax.net,(414) 548-6680,Coldwell Banker,Green Bay,WI,2,10,3151380,WI59458,WI,3.9,74,C,realtor_scraper,2026-07-16T06:22:28.222473+00:00
Jack Edwards,Jack,Edwards,jack.edwards@icloud.com,(681) 115-4104,KB Home,Fort Lauderdale,FL,3,13,3968952,FL707531,FL,4.8,82,B,realtor_scraper,2026-07-16T06:22:28.215385+00:00
Paul Sullivan,Paul,Sullivan,pauls@nextdoor.com,(339) 547-4580,Newmark Grubb Knight Frank,Cape Coral,FL,10,23,15877360,FL681400,FL,4.6,98,B,realtor_scraper,2026-07-16T06:22:28.217030+00:00
Natalie Collins,Natalie,Collins,nataliecollins@zillow.com,(607) 297-3499,Beazer Homes,Charlotte,NC,14,9,2948013,NC961518,NC,3.3,94,A,realtor_scraper,2026-07-16T06:22:28.208098+00:00
Emma Sanders,Emma,Sanders,sandersemma@hotmail.com,(484) 728-6916,Newmark Grubb Knight Frank,Amarillo,TX,2,8,3570392,TX326413,TX,4.4,75,B,realtor_scraper,2026-07-16T06:22:28.216478+00:00
Gregory Grant,Gregory,Grant,gregoryg@hotmail.com,(341) 774-8371,eXp Realty,Columbus,OH,13,33,21967605,OH490387,OH,4.9,100,A,realtor_scraper,2026-07-16T06:22:28.207927+00:00
Elizabeth Gomez,Elizabeth,Gomez,elizabethg@homes.com,(216) 341-1284,Howard Hanna Real Estate,Savannah,GA,5,13,5809141,GA336621,GA,4.2,86,B,realtor_scraper,2026-07-16T06:22:28.213602+00:00
Joyce Gonzales,Joyce,Gonzales,joycegonzales@yahoo.com,(218) 914-9829,eXp Realty,Cape Coral,FL,2,1,392001,FL26248,FL,3.5,68,B,realtor_scraper,2026-07-16T06:22:28.217173+00:00
Kathryn Thomas,Kathryn,Thomas,kathrynthomas@sothebysrealty.com,(218) 168-6475,John L. Scott Real Estate,New Haven,CT,6,12,6384540,CT933427,CT,4.2,87,B,realtor_scraper,2026-07-16T06:22:28.215260+00:00
Timothy Tucker,Timothy,Tucker,ttucker@century21.com,(803) 563-2152,Redfin Partner,Fremont,CA,4,8,3072184,CA845443,CA,4.8,81,A,realtor_scraper,2026-07-16T06:22:28.209321+00:00
Sophia Stephens,Sophia,Stephens,sstephens@homes.com,(725) 682-3271,D.R. Horton,Raleigh,NC,8,12,3958092,NC23953,NC,3.1,93,A,realtor_scraper,2026-07-16T06:22:28.209087+00:00
Frank Tucker,Frank,Tucker,frank.tucker@realtyonegroup.com,(913) 255-1776,Pulte Homes,Provo,UT,1,8,2968264,UT80131,UT,3.8,70,C,realtor_scraper,2026-07-16T06:22:28.219523+00:00
Gary Soto,Gary,Soto,gsoto@bhhs.com,(201) 734-3120,NVR Homes,Wichita,KS,11,20,15245500,KS243815,KS,4.8,100,A,realtor_scraper,2026-07-16T06:22:28.211515+00:00
Jessica Thompson,Jessica,Thompson,thompsonjessica@exp.com,(586) 265-1970,Lennar,Chattanooga,TN,8,30,14123760,TN910409,TN,4.9,94,B,realtor_scraper,2026-07-16T06:22:28.212802+00:00
Juan Ortiz,Juan,Ortiz,ortizjuan@outlook.com,(936) 178-3468,Help-U-Sell,Omaha,NE,9,17,12145667,NE225432,NE,4.9,98,A,realtor_scraper,2026-07-16T06:22:28.206114+00:00
Cynthia Ramirez,Cynthia,Ramirez,ramirezcynthia@icloud.com,(615) 217-3830,KB Home,Edison,NJ,0,2,421358,NJ571725,NJ,4.0,62,C,realtor_scraper,2026-07-16T06:22:28.221705+00:00
Jose Torres,Jose,Torres,joset@zillow.com,(660) 844-2999,Pulte Homes,Richmond,VA,0,4,1181940,VA338553,VA,3.4,67,B,realtor_scraper,2026-07-16T06:22:28.213653+00:00
Kathryn Burns,Kathryn,Burns,burnskathryn@hotmail.com,(564) 705-4474,AvalonBay Communities,Rialto,CA,1,3,905175,CA826615,CA,4.7,65,C,realtor_scraper,2026-07-16T06:22:28.219066+00:00
Matthew Long,Matthew,Long,mlong@sothebysrealty.com,(606) 875-3247,Compass,Miami,FL,11,32,22450784,FL64307,FL,3.6,100,A,realtor_scraper,2026-07-16T06:22:28.206139+00:00
Thomas Myers,Thomas,Myers,thomasm@kw.com,(959) 218-3597,Howard Hanna Real Estate,Gilbert,AZ,16,10,3953280,AZ330892,AZ,4.0,95,A,realtor_scraper,2026-07-16T06:22:28.208423+00:00
Carolyn Freeman,Carolyn,Freeman,freemancarolyn@compass.com,(402) 335-1037,Lyon Real Estate,Raleigh,NC,11,27,21280968,NC595798,NC,3.8,100,A,realtor_scraper,2026-07-16T06:22:28.208860+00:00
Cole Price,Cole,Price,pricecole@kw.com,(765) 847-2590,Keller Williams,Detroit,MI,10,29,20608879,MI179233,MI,3.8,100,A,realtor_scraper,2026-07-16T06:22:28.208840+00:00
David Thompson,David,Thompson,davidt@coldwellbanker.com,(470) 435-3119,Dickson Realty,Richardson,TX,6,18,8801370,TX463769,TX,4.6,87,C,realtor_scraper,2026-07-16T06:22:28.221304+00:00
Austin Hunt,Austin,Hunt,ahunt@realtyonegroup.com,(276) 345-5387,eXp Realty,Tempe,AZ,8,22,7553986,AZ974558,AZ,3.8,94,B,realtor_scraper,2026-07-16T06:22:28.216729+00:00
Ashley Rivera,Ashley,Rivera,ashleyr@realty.com,(484) 961-5992,Compass,Madison,WI,5,7,4073958,WI39074,WI,3.7,82,A,realtor_scraper,2026-07-16T06:22:28.209077+00:00
Jack Graham,Jack,Graham,jackgraham@nextdoor.com,(270) 347-2198,Keller Williams,Carlsbad,CA,2,9,3277980,CA559679,CA,3.7,73,C,realtor_scraper,2026-07-16T06:22:28.219100+00:00
Mary Flores,Mary,Flores,mary.flores@redfin.com,(770) 426-2681,Better Homes and Gardens Real Estate,Portland,OR,10,11,6102899,OR47881,OR,4.8,96,A,realtor_scraper,2026-07-16T06:22:28.212161+00:00
Zachary Gibson,Zachary,Gibson,gibsonzachary@yahoo.com,(503) 436-3926,Exit Realty,Chesapeake,VA,8,30,19030140,VA915943,VA,3.2,96,A,realtor_scraper,2026-07-16T06:22:28.208776+00:00
Abigail White,Abigail,White,abigail.white@century21.com,(272) 330-8409,Re/Max,Santa Maria,CA,0,10,3494320,CA313598,CA,3.2,70,C,realtor_scraper,2026-07-16T06:22:28.219369+00:00
Ashley Rodriguez,Ashley,Rodriguez,ashleyr@sothebysrealty.com,(562) 335-7219,Berkshire Hathaway HomeServices,Palm Bay,FL,7,34,23307238,FL39201,FL,4.5,89,C,realtor_scraper,2026-07-16T06:22:28.220911+00:00
Joseph Jackson,Joseph,Jackson,josephjackson@redfin.com,(413) 846-6344,United Real Estate,Los Angeles,CA,14,30,17781390,CA278858,CA,4.9,100,A,realtor_scraper,2026-07-16T06:22:28.210496+00:00
Justin Green,Justin,Green,justing@kw.com,(920) 968-6133,Trulia,Pomona,CA,1,8,3320240,CA151046,CA,3.5,73,B,realtor_scraper,2026-07-16T06:22:28.215110+00:00
Martha Kennedy,Martha,Kennedy,mkennedy@realty.com,(508) 708-9815,Berkshire Hathaway HomeServices,St. Louis,MO,8,21,6565524,MO24439,MO,4.8,96,A,realtor_scraper,2026-07-16T06:22:28.210950+00:00
Heather Ward,Heather,Ward,heatherward@yahoo.com,(952) 791-3460,Perry Homes,Livonia,MI,6,26,16415464,MI243889,MI,4.1,87,C,realtor_scraper,2026-07-16T06:22:28.220468+00:00
Alan James,Alan,James,alanj@exp.com,(989) 847-2903,Exit Realty,Atlanta,GA,20,34,22218490,GA329534,GA,3.5,100,A,realtor_scraper,2026-07-16T06:22:28.208161+00:00
Bradley Carter,Bradley,Carter,bcarter@exp.com,(775) 854-2595,Beazer Homes,Norman,OK,7,22,13642354,OK209413,OK,4.3,89,C,realtor_scraper,2026-07-16T06:22:28.220164+00:00
Corey Freeman,Corey,Freeman,freemancorey@homes.com,(575) 866-9516,United Real Estate,Milwaukee,WI,9,29,16047005,WI718834,WI,4.9,98,A,realtor_scraper,2026-07-16T06:22:28.209141+00:00
Ryan Garcia,Ryan,Garcia,ryang@century21.com,(274) 730-5953,NextHome,Jersey City,NJ,2,6,2680608,NJ124038,NJ,4.8,75,A,realtor_scraper,2026-07-16T06:22:28.209725+00:00
Christian Griffin,Christian,Griffin,christian.griffin@sothebysrealty.com,(708) 178-4119,CBRE,Burbank,CA,3,4,1357084,CA554928,CA,4.3,70,C,realtor_scraper,2026-07-16T06:22:28.220547+00:00
Louis Hall,Louis,Hall,lhall@yahoo.com,(714) 790-2675,ZipRealty,Cape Coral,FL,5,16,4124064,FL43135,FL,4.0,88,B,realtor_scraper,2026-07-16T06:22:28.214846+00:00
Derek Morris,Derek,Morris,dmorris@redfin.com,(914) 268-4265,HomeSmart,Athens,GA,1,3,1210278,GA583356,GA,3.8,65,C,realtor_scraper,2026-07-16T06:22:28.221513+00:00
Jean Martinez,Jean,Martinez,jeanm@realtyonegroup.com,(330) 877-1956,Engel & Volkers,Abilene,TX,4,17,5934530,TX51196,TX,3.5,83,C,realtor_scraper,2026-07-16T06:22:28.220818+00:00
Ronald Jackson,Ronald,Jackson,jacksonronald@remax.net,(513) 792-8014,Real Living,St. Petersburg,FL,16,21,13401675,FL459529,FL,4.4,100,A,realtor_scraper,2026-07-16T06:22:28.208796+00:00
Christian Phillips,Christian,Phillips,cphillips@yahoo.com,(936) 272-7978,Help-U-Sell,Torrance,CA,9,16,6735856,CA654252,CA,3.9,96,B,realtor_scraper,2026-07-16T06:22:28.213407+00:00
Vincent Tucker,Vincent,Tucker,vincenttucker@realtyonegroup.com,(906) 604-3367,KB Home,Tempe,AZ,1,3,1251522,AZ242864,AZ,5.0,68,B,realtor_scraper,2026-07-16T06:22:28.218118+00:00
Terry Griffin,Terry,Griffin,griffinterry@realtyonegroup.com,(530) 112-6682,Weichert Realtors,San Bernardino,CA,3,17,5184082,CA285470,CA,4.3,84,B,realtor_scraper,2026-07-16T06:22:28.215290+00:00
Carolyn Gomez,Carolyn,Gomez,carolyng@gmail.com,(225) 403-7335,John L. Scott Real Estate,Clarksville,TN,1,2,592668,TN651603,TN,3.1,67,B,realtor_scraper,2026-07-16T06:22:28.216192+00:00
Hannah Bennett,Hannah,Bennett,hannahb@homes.com,(651) 968-4285,HomeSmart,Boise,ID,5,20,11273640,ID12196,ID,4.0,88,B,realtor_scraper,2026-07-16T06:22:28.214505+00:00
Aaron White,Aaron,White,awhite@nextdoor.com,(901) 910-4694,Redfin Partner,Buffalo,NY,7,33,13762452,NY366412,NY,4.2,94,A,realtor_scraper,2026-07-16T06:22:28.212311+00:00
Laura Ford,Laura,Ford,fordlaura@broker.com,(872) 713-2988,Redfin,Pittsburgh,PA,7,9,3615534,PA291583,PA,3.9,88,A,realtor_scraper,2026-07-16T06:22:28.206873+00:00
Judith Nelson,Judith,Nelson,judith.nelson@bhhs.com,(845) 995-5915,Keller Williams,Boise,ID,5,4,2114980,ID704927,ID,3.1,77,B,realtor_scraper,2026-07-16T06:22:28.218308+00:00
Louis Woods,Louis,Woods,lwoods@outlook.com,(445) 445-7211,United Real Estate,St. Petersburg,FL,8,23,13806164,FL987536,FL,3.3,96,A,realtor_scraper,2026-07-16T06:22:28.210853+00:00
Kathryn Kelley,Kathryn,Kelley,kathrynkelley@icloud.com,(518) 696-9906,Movoto,Charlotte,NC,13,19,13448048,NC78773,NC,4.4,100,A,realtor_scraper,2026-07-16T06:22:28.210674+00:00
Anna Payne,Anna,Payne,annap@homes.com,(941) 969-8802,NVR Homes,Ventura,CA,1,7,3222737,CA645430,CA,3.9,69,C,realtor_scraper,2026-07-16T06:22:28.220607+00:00
Ralph Martin,Ralph,Martin,ralphm@coldwellbanker.com,(606) 816-2054,Help-U-Sell,Dayton,OH,3,5,2267800,OH520778,OH,4.7,74,B,realtor_scraper,2026-07-16T06:22:28.214044+00:00
Dorothy Alexander,Dorothy,Alexander,dorothy.alexander@sothebysrealty.com,(361) 261-4799,KB Home,Independence,MO,3,7,3947650,MO837359,MO,3.5,73,C,realtor_scraper,2026-07-16T06:22:28.219110+00:00
Derek Ross,Derek,Ross,derekr@realtyonegroup.com,(309) 882-9747,ZipRealty,Nampa,ID,4,4,1182872,ID624846,ID,3.8,72,C,realtor_scraper,2026-07-16T06:22:28.220697+00:00
Daniel Bennett,Daniel,Bennett,daniel.bennett@bhhs.com,(501) 968-4949,Redfin Partner,Evansville,IN,6,30,21579090,IN222594,IN,4.5,87,C,realtor_scraper,2026-07-16T06:22:28.222690+00:00
Stephen Wagner,Stephen,Wagner,stephen.wagner@icloud.com,(315) 484-8879,ZipRealty,Virginia Beach,VA,7,20,15010980,VA711539,VA,4.5,94,A,realtor_scraper,2026-07-16T06:22:28.207680+00:00
Abigail Chen,Abigail,Chen,abigail.chen@sothebysrealty.com,(585) 526-2172,Perry Homes,Charleston,SC,8,12,5830020,SC824919,SC,3.9,91,B,realtor_scraper,2026-07-16T06:22:28.214709+00:00
Grace Moreno,Grace,Moreno,grace.moreno@exp.com,(662) 615-9948,eXp Realty,Stockton,CA,12,19,12565251,CA153556,CA,3.8,100,A,realtor_scraper,2026-07-16T06:22:28.206170+00:00
Hannah Vargas,Hannah,Vargas,hannahvargas@broker.com,(317) 249-4702,Equity Residential,Minneapolis,MN,0,5,1039610,MN681529,MN,4.8,70,A,realtor_scraper,2026-07-16T06:22:28.211785+00:00
Natalie Turner,Natalie,Turner,turnernatalie@gmail.com,(838) 764-4815,CBRE,Jersey City,NJ,3,5,2157745,NJ136546,NJ,4.9,76,A,realtor_scraper,2026-07-16T06:22:28.206396+00:00
Jacqueline Scott,Jacqueline,Scott,jacqueline.scott@coldwellbanker.com,(239) 665-7090,Meritage Homes,Waco,TX,2,2,893988,TX814790,TX,3.3,66,C,realtor_scraper,2026-07-16T06:22:28.222514+00:00
Richard Kelly,Richard,Kelly,richardk@remax.net,(985) 478-5791,Howard Hanna Real Estate,Charleston,SC,6,27,13267557,SC575147,SC,4.7,90,B,realtor_scraper,2026-07-16T06:22:28.218220+00:00
Kathryn Kelly,Kathryn,Kelly,kathrynkelly@remax.net,(575) 613-7936,AvalonBay Communities,Rochester,NY,5,15,4798095,NY117600,NY,3.2,88,B,realtor_scraper,2026-07-16T06:22:28.213485+00:00
Walter Boyd,Walter,Boyd,walterb@trulia.com,(878) 821-4962,D.R. Horton,Jackson,MS,4,13,5654883,MS468890,MS,3.7,84,B,realtor_scraper,2026-07-16T06:22:28.217608+00:00
Jordan Reed,Jordan,Reed,jreed@broker.com,(614) 209-8125,Village Real Estate,Lincoln,NE,9,14,7036148,NE414046,NE,4.0,97,A,realtor_scraper,2026-07-16T06:22:28.207137+00:00
Sam Bryant,Sam,Bryant,samb@sothebysrealty.com,(262) 869-4677,Village Real Estate,Green Bay,WI,2,3,657846,WI345807,WI,4.9,67,C,realtor_scraper,2026-07-16T06:22:28.222286+00:00
Ralph Herrera,Ralph,Herrera,ralphherrera@realty.com,(330) 986-5457,NextHome,Boston,MA,14,28,11758096,MA868541,MA,4.1,100,A,realtor_scraper,2026-07-16T06:22:28.207425+00:00
Emma Thomas,Emma,Thomas,emma.thomas@icloud.com,(517) 948-6317,Sotheby's International Realty,Madison,WI,8,25,16512625,WI77860,WI,3.4,96,A,realtor_scraper,2026-07-16T06:22:28.209683+00:00
Jean West,Jean,West,jeanwest@outlook.com,(857) 915-4133,David Weekley Homes,Jacksonville,FL,10,27,14658651,FL444306,FL,3.8,100,A,realtor_scraper,2026-07-16T06:22:28.210315+00:00
Shirley Cruz,Shirley,Cruz,cruzshirley@coldwellbanker.com,(563) 460-3728,Homes.com,Green Bay,WI,2,3,810567,WI539118,WI,4.0,67,C,realtor_scraper,2026-07-16T06:22:28.220879+00:00
Carolyn Rivera,Carolyn,Rivera,carolynrivera@homes.com,(737) 401-1169,NextHome,Mobile,AL,5,17,6846801,AL759685,AL,3.3,88,B,realtor_scraper,2026-07-16T06:22:28.215781+00:00
Louis Silva,Louis,Silva,louiss@compass.com,(274) 208-5942,CBRE,Vancouver,WA,8,9,4088250,WA637603,WA,3.1,88,B,realtor_scraper,2026-07-16T06:22:28.214801+00:00
Helen Chavez,Helen,Chavez,chavezhelen@realty.com,(304) 179-3917,Realty World,Richardson,TX,1,9,3852207,TX239774,TX,5.0,71,C,realtor_scraper,2026-07-16T06:22:28.219173+00:00
Terry Wright,Terry,Wright,terryw@realtor.com,(901) 775-2735,Newmark Grubb Knight Frank,Allen,TX,2,6,2400234,TX247970,TX,3.6,70,C,realtor_scraper,2026-07-16T06:22:28.222331+00:00
Abigail Marshall,Abigail,Marshall,abigailm@yahoo.com,(586) 436-5430,Purplebricks,Hollywood,FL,1,8,2506160,FL567376,FL,3.2,73,B,realtor_scraper,2026-07-16T06:22:28.214203+00:00
Samantha Williams,Samantha,Williams,samanthaw@nextdoor.com,(786) 156-3279,Berkshire Hathaway HomeServices,Evansville,IN,3,10,5501000,IN727030,IN,3.2,76,C,realtor_scraper,2026-07-16T06:22:28.219739+00:00
Devin Gomez,Devin,Gomez,devingomez@remax.net,(272) 232-9846,HomeSmart,Fort Lauderdale,FL,5,20,10111040,FL409717,FL,3.9,88,B,realtor_scraper,2026-07-16T06:22:28.217050+00:00
Brian Ross,Brian,Ross,rossbrian@remax.net,(630) 238-3634,Perry Homes,Columbus,OH,9,18,6633288,OH757386,OH,4.5,98,A,realtor_scraper,2026-07-16T06:22:28.206268+00:00
Madison Sanchez,Madison,Sanchez,sanchezmadison@bhhs.com,(707) 560-7223,Howard Hanna Real Estate,Fayetteville,NC,0,1,270430,NC40515,NC,3.2,64,B,realtor_scraper,2026-07-16T06:22:28.213668+00:00
Kathleen Mendez,Kathleen,Mendez,kathleenmendez@sothebysrealty.com,(253) 106-2751,Beazer Homes,Fayetteville,NC,0,7,3393047,NC716980,NC,3.7,70,B,realtor_scraper,2026-07-16T06:22:28.215812+00:00
Nicholas King,Nicholas,King,nicholas.king@bhhs.com,(636) 209-1908,Meritage Homes,Stockton,CA,9,23,11476517,CA665746,CA,3.6,98,A,realtor_scraper,2026-07-16T06:22:28.206361+00:00
Julia Rice,Julia,Rice,jrice@exp.com,(478) 455-4893,Re/Max,Murfreesboro,TN,5,9,3348054,TN889332,TN,5.0,79,C,realtor_scraper,2026-07-16T06:22:28.219870+00:00
Devin Tucker,Devin,Tucker,devintucker@agent.com,(512) 197-1399,Re/Max,Elgin,IL,0,10,3701590,IL982410,IL,3.1,73,B,realtor_scraper,2026-07-16T06:22:28.217120+00:00
Madison Jenkins,Madison,Jenkins,jenkinsmadison@exp.com,(320) 876-3315,Keller Williams,Alexandria,VA,0,1,202022,VA454664,VA,4.1,64,B,realtor_scraper,2026-07-16T06:22:28.217321+00:00
Danielle Kelly,Danielle,Kelly,danielle.kelly@trulia.com,(764) 928-9132,Engel & Volkers,Flint,MI,1,4,1746044,MI57246,MI,3.3,69,B,realtor_scraper,2026-07-16T06:22:28.216823+00:00
Virginia Payne,Virginia,Payne,virginia.payne@century21.com,(937) 855-1183,Redfin,Modesto,CA,2,6,2042136,CA745064,CA,4.6,73,B,realtor_scraper,2026-07-16T06:22:28.216981+00:00
Sara Tucker,Sara,Tucker,sara.tucker@icloud.com,(816) 502-5145,eXp Realty,Broken Arrow,OK,2,6,1396710,OK244865,OK,3.5,70,C,realtor_scraper,2026-07-16T06:22:28.221782+00:00
Joyce Soto,Joyce,Soto,jsoto@century21.com,(945) 642-4507,Berkshire Hathaway HomeServices,Torrance,CA,5,18,5319486,CA415639,CA,4.9,88,B,realtor_scraper,2026-07-16T06:22:28.216433+00:00
Deborah Powell,Deborah,Powell,powelldeborah@realty.com,(256) 739-1302,Ryan Homes,Indianapolis,IN,9,19,5782384,IN438635,IN,3.3,98,A,realtor_scraper,2026-07-16T06:22:28.212426+00:00
Ethan Dunn,Ethan,Dunn,ethandunn@century21.com,(447) 721-5116,D.R. Horton,Rockford,IL,7,26,9173242,IL812640,IL,3.7,92,B,realtor_scraper,2026-07-16T06:22:28.218375+00:00
Cynthia Perez,Cynthia,Perez,cynthia.perez@hotmail.com,(323) 658-3985,Perry Homes,Greensboro,NC,3,4,1827388,NC644701,NC,3.7,75,A,realtor_scraper,2026-07-16T06:22:28.208831+00:00
Anna Jimenez,Anna,Jimenez,jimenezanna@homes.com,(859) 178-5677,Real Living,New Haven,CT,6,32,24007136,CT610389,CT,4.6,90,B,realtor_scraper,2026-07-16T06:22:28.215933+00:00
Diana Sanders,Diana,Sanders,dianasanders@century21.com,(313) 306-9630,Baird & Warner,Jackson,MS,8,34,11060472,MS750601,MS,3.5,94,B,realtor_scraper,2026-07-16T06:22:28.216596+00:00
Michelle Grant,Michelle,Grant,michelleg@remax.net,(205) 467-5784,Weichert Realtors,Clinton,MI,1,8,3170120,MI709278,MI,4.9,70,C,realtor_scraper,2026-07-16T06:22:28.219625+00:00
Debra Ruiz,Debra,Ruiz,debra.ruiz@redfin.com,(517) 925-2082,Exit Realty,West Covina,CA,7,19,8799356,CA601531,CA,4.8,89,C,realtor_scraper,2026-07-16T06:22:28.222374+00:00
Heather Porter,Heather,Porter,porterheather@realtyonegroup.com,(612) 524-6780,Pulte Homes,North Las Vegas,NV,9,34,11194194,NV310751,NV,4.9,98,A,realtor_scraper,2026-07-16T06:22:28.208145+00:00
Donna Hunt,Donna,Hunt,huntdonna@remax.net,(240) 615-5257,Beazer Homes,Reno,NV,10,19,14980683,NV666307,NV,3.4,100,A,realtor_scraper,2026-07-16T06:22:28.210900+00:00
Jeremy Shaw,Jeremy,Shaw,jeremy.shaw@trulia.com,(208) 105-9426,Ryan Homes,Chandler,AZ,7,8,2779904,AZ74980,AZ,4.2,87,A,realtor_scraper,2026-07-16T06:22:28.208202+00:00
