full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Aaron Carter,Aaron,Carter,aaronc@weichert.com,(779) 917-2697,Coldwell Banker,Boston,MA,0,46,14957409,MA985436,MA,3.8,100,A,realtor_scraper,2026-06-06T07:09:23.268052+00:00
Samantha Garcia,Samantha,Garcia,samantha.garcia@sothebysrealty.com,(435) 807-3285,Berkshire Hathaway,Boston,MA,0,24,2094958,MA504955,MA,4.5,67,A,realtor_scraper,2026-06-06T07:09:23.172331+00:00
Jennifer Reyes,Jennifer,Reyes,jenniferr@compass.com,(330) 973-6690,Redfin,Dallas-Fort Worth,TX,1,13,11859009,TX848252,TX,3.6,100,A,realtor_scraper,2026-06-06T07:09:23.172262+00:00
Kenneth Ward,Kenneth,Ward,kenneth.ward@redfin.com,(951) 700-8599,Weichert,Phoenix,AZ,18,22,11536056,AZ510393,AZ,4.6,75,A,realtor_scraper,2026-06-06T07:09:23.169157+00:00
Sandra Cox,Sandra,Cox,sandra48@century21.com,(502) 466-7846,Century Communities,San Francisco,CA,4,45,11034994,CA607988,CA,4.7,71,A,realtor_scraper,2026-06-06T07:09:23.171316+00:00
John Ortiz,John,Ortiz,johno@compass.com,(808) 267-4464,Sotheby's,San Jose,CA,2,23,9941875,CA456197,CA,4.2,73,B,realtor_scraper,2026-06-06T07:09:23.370534+00:00
Carolyn Hernandez,Carolyn,Hernandez,carolynh@yahoo.com,(213) 986-7243,Tri Pointe Homes,Sacramento,CA,1,23,3850455,CA868068,CA,4.9,66,B,realtor_scraper,2026-06-06T07:09:23.370883+00:00
Alexander Jones,Alexander,Jones,alexander6@yahoo.com,(602) 377-3740,ERA,New York,NY,23,47,8302223,NY773427,NY,3.8,67,A,realtor_scraper,2026-06-06T07:09:23.072212+00:00
Brian Johnson,Brian,Johnson,brian.johnson@gmail.com,(386) 494-5901,Pulte Homes,Boise,ID,2,36,4014702,ID836544,ID,4.0,85,C,realtor_scraper,2026-06-06T07:09:23.469805+00:00
Anthony Martin,Anthony,Martin,anthonym@compass.com,(650) 413-6848,Redfin,Reno,NV,9,21,6887405,NV212738,NV,3.7,82,C,realtor_scraper,2026-06-06T07:09:23.371002+00:00
Christine Cox,Christine,Cox,christine.cox@weichert.com,(407) 348-1038,Sotheby's,Louisville,KY,4,27,11826313,KY658844,KY,5.0,82,C,realtor_scraper,2026-06-06T07:09:23.468323+00:00
Brenda Kelly,Brenda,Kelly,brenda62@kw.com,(336) 407-1844,Nest Seekers,Albuquerque,NM,0,21,9592377,NM266116,NM,4.0,87,C,realtor_scraper,2026-06-06T07:09:23.470127+00:00
Elizabeth Williams,Elizabeth,Williams,elizabethw@realtyonegroup.com,(551) 223-9373,Keller Williams,Chicago,IL,12,4,1838069,IL857202,IL,4.6,66,A,realtor_scraper,2026-06-06T07:09:23.072113+00:00
Maria Walker,Maria,Walker,walker.maria@berkshirehathawayhs.com,(307) 561-5984,Ryan Homes,Tampa,FL,0,44,8907336,FL926988,FL,4.8,75,A,realtor_scraper,2026-06-06T07:09:23.268269+00:00
Jason Richardson,Jason,Richardson,jason12@century21.com,(812) 488-4099,Better Homes & Gardens,Albuquerque,NM,19,16,6147071,NM539098,NM,4.8,93,C,realtor_scraper,2026-06-06T07:09:23.371996+00:00
Mark Patel,Mark,Patel,mpatel@berkshirehathawayhs.com,(678) 210-2338,Zillow Premier,Colorado Springs,CO,3,43,14022924,CO315789,CO,4.3,78,C,realtor_scraper,2026-06-06T07:09:23.468622+00:00
Linda Brooks,Linda,Brooks,lbrooks@realtyonegroup.com,(662) 887-5568,Coldwell Banker,Austin,TX,2,35,7252537,TX687757,TX,3.6,66,A,realtor_scraper,2026-06-06T07:09:23.172087+00:00
Michelle Collins,Michelle,Collins,collins.michelle@gmail.com,(947) 605-7313,United Real Estate,Baltimore,MD,22,26,1566247,MD357853,MD,4.5,95,B,realtor_scraper,2026-06-06T07:09:23.269172+00:00
Jennifer Wright,Jennifer,Wright,jenniferw@berkshirehathawayhs.com,(732) 605-4685,Beazer Homes,Detroit,MI,1,17,6309042,MI400930,MI,3.9,85,B,realtor_scraper,2026-06-06T07:09:23.370081+00:00
Debra Myers,Debra,Myers,debra.myers@yahoo.com,(260) 924-3040,Tri Pointe Homes,Nashville,TN,1,3,404981,TN840615,TN,3.8,74,A,realtor_scraper,2026-06-06T07:09:23.172073+00:00
Linda White,Linda,White,linda61@gmail.com,(480) 641-7711,Toll Brothers,Milwaukee,WI,0,4,72872,WI246690,WI,4.9,92,C,realtor_scraper,2026-06-06T07:09:23.469772+00:00
Michelle Ward,Michelle,Ward,michellew@yahoo.com,(302) 639-6233,RE/MAX,Portland,OR,5,43,2443746,OR994906,OR,4.3,68,B,realtor_scraper,2026-06-06T07:09:23.368163+00:00
Helen Allen,Helen,Allen,helen58@outlook.com,(360) 939-5589,Weichert,Memphis,TN,10,49,9594275,TN529048,TN,4.5,82,C,realtor_scraper,2026-06-06T07:09:23.371219+00:00
Susan Allen,Susan,Allen,allen.susan@outlook.com,(906) 510-2185,HomeSmart,Atlanta,GA,2,13,6159594,GA169114,GA,4.2,80,A,realtor_scraper,2026-06-06T07:09:23.171874+00:00
Shirley Cox,Shirley,Cox,shirleyc@remax.net,(878) 442-3189,Century Communities,Detroit,MI,0,28,8461691,MI911500,MI,4.1,91,B,realtor_scraper,2026-06-06T07:09:23.369933+00:00
James Clark,James,Clark,james96@hotmail.com,(424) 460-3085,D.R. Horton,Cincinnati,OH,2,38,3014275,OH365603,OH,3.9,61,B,realtor_scraper,2026-06-06T07:09:23.370693+00:00
George Mitchell,George,Mitchell,gmitchell@compass.com,(862) 913-9968,Keller Williams,Tampa,FL,16,28,3482067,FL670063,FL,4.9,68,A,realtor_scraper,2026-06-06T07:09:23.169822+00:00
Richard Anderson,Richard,Anderson,richard79@elliman.com,(440) 498-6282,Realty One Group,Indianapolis,IN,23,36,6262601,IN763061,IN,4.6,68,B,realtor_scraper,2026-06-06T07:09:23.269378+00:00
Eric Rivera,Eric,Rivera,ericr@yahoo.com,(267) 746-2401,Coldwell Banker,Salt Lake City,UT,0,31,2997413,UT458446,UT,3.6,81,B,realtor_scraper,2026-06-06T07:09:23.369525+00:00
Frank Evans,Frank,Evans,frank49@kw.com,(262) 640-2020,Century 21,Raleigh,NC,15,42,8131722,NC971852,NC,4.7,69,B,realtor_scraper,2026-06-06T07:09:23.268774+00:00
Larry Collins,Larry,Collins,larryc@weichert.com,(470) 371-3261,Weichert,Tampa,FL,5,20,4789393,FL312961,FL,4.2,94,A,realtor_scraper,2026-06-06T07:09:23.171459+00:00
Ruth Torres,Ruth,Torres,torres.ruth@century21.com,(228) 781-3966,D.R. Horton,San Diego,CA,13,31,7950946,CA674280,CA,3.6,72,A,realtor_scraper,2026-06-06T07:09:23.169919+00:00
Samuel Scott,Samuel,Scott,samuel.scott@realtor.com,(442) 961-4461,United Real Estate,Cleveland,OH,19,32,13985587,OH900937,OH,4.5,77,B,realtor_scraper,2026-06-06T07:09:23.269501+00:00
Cynthia Ruiz,Cynthia,Ruiz,cruiz@coldwellbanker.com,(907) 527-3049,Tri Pointe Homes,Baltimore,MD,4,14,737076,MD708620,MD,4.8,92,B,realtor_scraper,2026-06-06T07:09:23.367907+00:00
Jacob Adams,Jacob,Adams,jacoba@gmail.com,(585) 536-5952,Century 21,San Jose,CA,21,49,7454067,CA194360,CA,4.4,69,B,realtor_scraper,2026-06-06T07:09:23.268998+00:00
Stephen Sanders,Stephen,Sanders,stephens@gmail.com,(315) 879-7123,Toll Brothers,Raleigh,NC,10,39,11579853,NC963910,NC,3.5,87,B,realtor_scraper,2026-06-06T07:09:23.268741+00:00
Stephanie Ramirez,Stephanie,Ramirez,stephanie.ramirez@exprealty.com,(315) 340-6485,Coldwell Banker,San Antonio,TX,15,30,2578723,TX712183,TX,4.1,84,B,realtor_scraper,2026-06-06T07:09:23.269291+00:00
Andrew Chavez,Andrew,Chavez,andrew37@exprealty.com,(430) 794-1041,Weichert,Phoenix,AZ,2,14,5019668,AZ806532,AZ,4.2,62,A,realtor_scraper,2026-06-06T07:09:23.268367+00:00
Karen Harris,Karen,Harris,karenh@homesmart.com,(274) 899-9117,Berkshire Hathaway,Nashville,TN,3,15,9212218,TN387094,TN,4.5,69,A,realtor_scraper,2026-06-06T07:09:23.170886+00:00
Andrew Nelson,Andrew,Nelson,nelson.andrew@hotmail.com,(254) 957-9956,Berkshire Hathaway,Austin,TX,3,3,4879,TX577112,TX,4.0,68,A,realtor_scraper,2026-06-06T07:09:23.171024+00:00
Susan Mitchell,Susan,Mitchell,susan73@realtyonegroup.com,(817) 318-9922,Ryan Homes,Denver,CO,0,29,9436517,CO489002,CO,3.8,70,A,realtor_scraper,2026-06-06T07:09:23.268499+00:00
Jack Jones,Jack,Jones,jjones@homesmart.com,(914) 788-7390,ERA,Dallas-Fort Worth,TX,19,47,8599134,TX957798,TX,4.1,88,A,realtor_scraper,2026-06-06T07:09:23.169104+00:00
Amanda Phillips,Amanda,Phillips,amandap@sothebysrealty.com,(947) 433-9391,Zillow Premier,Boston,MA,7,23,8198132,MA901653,MA,4.4,75,A,realtor_scraper,2026-06-06T07:09:23.168464+00:00
Mary Cruz,Mary,Cruz,maryc@kw.com,(803) 280-6277,ERA,Minneapolis,MN,6,40,12374568,MN210300,MN,4.3,100,B,realtor_scraper,2026-06-06T07:09:23.270844+00:00
Brenda Hernandez,Brenda,Hernandez,brendah@exprealty.com,(562) 422-1286,Nest Seekers,Orlando,FL,0,44,2199255,FL357089,FL,3.9,90,A,realtor_scraper,2026-06-06T07:09:23.267598+00:00
Rebecca Martin,Rebecca,Martin,rebecca.martin@realtor.com,(786) 258-6217,KB Home,Portland,OR,5,50,7011163,OR291962,OR,4.2,75,B,realtor_scraper,2026-06-06T07:09:23.368666+00:00
Cynthia Watson,Cynthia,Watson,cynthia49@outlook.com,(859) 573-2393,Realty One Group,Baltimore,MD,3,18,11813970,MD945300,MD,4.8,87,B,realtor_scraper,2026-06-06T07:09:23.368071+00:00
Frank Morris,Frank,Morris,frank29@berkshirehathawayhs.com,(949) 638-1145,HomeSmart,Baltimore,MD,1,36,3829220,MD303230,MD,3.8,73,B,realtor_scraper,2026-06-06T07:09:23.370402+00:00
Deborah Bailey,Deborah,Bailey,deborah.bailey@berkshirehathawayhs.com,(518) 247-2646,Redfin,Tampa,FL,1,7,1074348,FL318587,FL,3.7,74,A,realtor_scraper,2026-06-06T07:09:23.268315+00:00
Barbara Baker,Barbara,Baker,barbarab@realtor.com,(870) 244-6694,Compass,Oklahoma City,OK,10,26,4281179,OK723686,OK,4.9,83,C,realtor_scraper,2026-06-06T07:09:23.370971+00:00
Eric Martin,Eric,Martin,eric.martin@homesmart.com,(534) 318-1743,Beazer Homes,Dallas-Fort Worth,TX,2,7,1774882,TX702168,TX,3.7,95,A,realtor_scraper,2026-06-06T07:09:23.172028+00:00
Nicholas Scott,Nicholas,Scott,nicholass@sothebysrealty.com,(331) 831-5202,Ryan Homes,Sacramento,CA,7,42,5519751,CA605647,CA,3.7,71,B,realtor_scraper,2026-06-06T07:09:23.270210+00:00
Susan Ward,Susan,Ward,susanw@sothebysrealty.com,(605) 579-1962,Compass,Boston,MA,3,28,8593338,MA824323,MA,4.3,82,A,realtor_scraper,2026-06-06T07:09:23.170951+00:00
Patrick Ward,Patrick,Ward,patrickw@berkshirehathawayhs.com,(573) 934-3998,LGI Homes,Raleigh,NC,10,46,7257583,NC518040,NC,4.8,66,B,realtor_scraper,2026-06-06T07:09:23.268822+00:00
Frank Morales,Frank,Morales,frank.morales@homesmart.com,(636) 586-1663,Coldwell Banker,San Francisco,CA,7,47,8379931,CA549775,CA,4.5,60,A,realtor_scraper,2026-06-06T07:09:23.168037+00:00
Jason Scott,Jason,Scott,scott.jason@compass.com,(515) 861-2723,Beazer Homes,Chicago,IL,11,45,9869482,IL677517,IL,4.0,69,A,realtor_scraper,2026-06-06T07:09:23.073242+00:00
Edward Lee,Edward,Lee,edward.lee@century21.com,(628) 921-3879,Compass,Houston,TX,1,41,3263584,TX258921,TX,4.8,70,A,realtor_scraper,2026-06-06T07:09:23.268016+00:00
Elizabeth Baker,Elizabeth,Baker,elizabethb@elliman.com,(845) 948-9297,Zillow Premier,St. Louis,MO,0,4,1331055,MO758353,MO,4.5,83,B,realtor_scraper,2026-06-06T07:09:23.370552+00:00
Mary Gonzalez,Mary,Gonzalez,mgonzalez@exprealty.com,(380) 760-8234,Better Homes & Gardens,Phoenix,AZ,5,11,13644480,AZ718419,AZ,4.5,71,A,realtor_scraper,2026-06-06T07:09:23.170838+00:00
Jack King,Jack,King,jking@compass.com,(330) 598-9175,RE/MAX,Riverside,CA,8,0,465475,CA368621,CA,0.0,63,B,realtor_scraper,2026-06-06T07:09:23.269855+00:00
Edward Davis,Edward,Davis,davis.edward@exprealty.com,(508) 777-8909,Nest Seekers,Richmond,VA,5,26,12517653,VA537732,VA,4.5,99,C,realtor_scraper,2026-06-06T07:09:23.469294+00:00
Rebecca Green,Rebecca,Green,rebeccag@weichert.com,(331) 659-8773,RE/MAX,Portland,OR,14,27,5296820,OR492213,OR,3.7,64,B,realtor_scraper,2026-06-06T07:09:23.270627+00:00
Anna Stewart,Anna,Stewart,anna.stewart@hotmail.com,(720) 621-2069,Coldwell Banker,Tampa,FL,1,43,13551156,FL549215,FL,5.0,81,A,realtor_scraper,2026-06-06T07:09:23.268644+00:00
Larry Reed,Larry,Reed,larry.reed@redfin.com,(412) 864-4570,D.R. Horton,Los Angeles,CA,3,34,11561725,CA878320,CA,4.1,79,A,realtor_scraper,2026-06-06T07:09:23.170221+00:00
William Moore,William,Moore,williamm@kw.com,(303) 671-9243,RE/MAX,Tampa,FL,5,16,3628678,FL958811,FL,4.8,85,A,realtor_scraper,2026-06-06T07:09:23.170483+00:00
Mary Morgan,Mary,Morgan,mmorgan@remax.net,(628) 973-3417,Ryan Homes,Indianapolis,IN,5,43,8949559,IN790130,IN,3.7,64,B,realtor_scraper,2026-06-06T07:09:23.368393+00:00
Alexander Evans,Alexander,Evans,alexander44@coldwellbanker.com,(470) 872-7971,HomeSmart,Chicago,IL,14,13,9863928,IL433627,IL,4.1,95,A,realtor_scraper,2026-06-06T07:09:23.168151+00:00
Jack Patel,Jack,Patel,jack.patel@redfin.com,(608) 522-5171,Douglas Elliman,Boise,ID,1,13,1012207,ID599457,ID,3.5,64,C,realtor_scraper,2026-06-06T07:09:23.470390+00:00
Dorothy Young,Dorothy,Young,dorothyy@homesmart.com,(309) 472-8775,NVR,Atlanta,GA,0,11,14107860,GA988076,GA,3.6,72,A,realtor_scraper,2026-06-06T07:09:23.172315+00:00
Joshua King,Joshua,King,joshua87@century21.com,(308) 514-1765,HomeSmart,Colorado Springs,CO,0,39,12990241,CO501571,CO,4.0,92,C,realtor_scraper,2026-06-06T07:09:23.470266+00:00
Ashley Garcia,Ashley,Garcia,garcia.ashley@century21.com,(220) 768-6877,Century 21,Tampa,FL,1,25,5470220,FL369418,FL,4.1,73,A,realtor_scraper,2026-06-06T07:09:23.268245+00:00
Justin Harris,Justin,Harris,jharris@compass.com,(830) 270-1743,Compass,Salt Lake City,UT,5,44,4911867,UT472040,UT,4.6,91,B,realtor_scraper,2026-06-06T07:09:23.369268+00:00
Raymond Williams,Raymond,Williams,raymond.williams@gmail.com,(916) 714-3527,Nest Seekers,Houston,TX,2,14,8747335,TX260700,TX,3.5,65,A,realtor_scraper,2026-06-06T07:09:23.268329+00:00
Matthew Cook,Matthew,Cook,matthewc@century21.com,(720) 427-9027,Better Homes & Gardens,New Orleans,LA,5,40,6458413,LA486406,LA,3.9,78,C,realtor_scraper,2026-06-06T07:09:23.469078+00:00
Janet Price,Janet,Price,price.janet@homesmart.com,(975) 850-8820,Taylor Morrison,San Jose,CA,2,16,8041495,CA216739,CA,3.6,62,B,realtor_scraper,2026-06-06T07:09:23.369678+00:00
Jason Hall,Jason,Hall,hall.jason@redfin.com,(863) 358-7220,RE/MAX,New Orleans,LA,4,4,1682128,LA822196,LA,4.3,74,C,realtor_scraper,2026-06-06T07:09:23.468668+00:00
Samuel Thompson,Samuel,Thompson,samuel.thompson@weichert.com,(904) 680-8017,Century 21,Reno,NV,1,13,833074,NV236868,NV,4.9,71,C,realtor_scraper,2026-06-06T07:09:23.469786+00:00
Cynthia Garcia,Cynthia,Garcia,garcia.cynthia@exprealty.com,(878) 974-8975,Lennar,Oklahoma City,OK,1,2,122623,OK112587,OK,4.8,49,C,realtor_scraper,2026-06-06T07:09:23.469532+00:00
Susan Walker,Susan,Walker,swalker@yahoo.com,(505) 855-7512,CalAtlantic Homes,Indianapolis,IN,4,37,9968751,IN827289,IN,4.2,80,B,realtor_scraper,2026-06-06T07:09:23.368553+00:00
Deborah Harris,Deborah,Harris,deborah67@weichert.com,(702) 476-8002,Berkshire Hathaway,Miami,FL,16,18,6617454,FL925873,FL,4.5,85,A,realtor_scraper,2026-06-06T07:09:23.169337+00:00
Michael Ortiz,Michael,Ortiz,mortiz@outlook.com,(813) 966-7291,Taylor Morrison,Virginia Beach,VA,10,7,1395392,VA646195,VA,4.5,78,C,realtor_scraper,2026-06-06T07:09:23.467915+00:00
Dennis Thompson,Dennis,Thompson,dennist@outlook.com,(559) 376-5847,Better Homes & Gardens,Detroit,MI,11,15,880513,MI754224,MI,5.0,75,B,realtor_scraper,2026-06-06T07:09:23.270111+00:00
Mary Sanchez,Mary,Sanchez,sanchez.mary@compass.com,(731) 990-8339,The Agency,Chicago,IL,22,29,5578824,IL700860,IL,3.8,88,A,realtor_scraper,2026-06-06T07:09:23.168121+00:00
Anna Wood,Anna,Wood,wood.anna@elliman.com,(269) 396-5541,Century 21,Atlanta,GA,9,14,13298528,GA889742,GA,4.0,76,A,realtor_scraper,2026-06-06T07:09:23.167975+00:00
Jonathan Cook,Jonathan,Cook,jonathan.cook@outlook.com,(914) 465-6908,Beazer Homes,Chicago,IL,25,39,3678750,IL365377,IL,4.8,74,A,realtor_scraper,2026-06-06T07:09:23.168522+00:00
Shirley Stewart,Shirley,Stewart,shirley76@realtor.com,(916) 495-4821,Taylor Morrison,New York,NY,2,39,13630772,NY287859,NY,3.9,100,A,realtor_scraper,2026-06-06T07:09:23.267998+00:00
Elizabeth Walker,Elizabeth,Walker,elizabethw@weichert.com,(901) 958-2445,Pulte Homes,Nashville,TN,6,35,5503631,TN500303,TN,4.9,60,A,realtor_scraper,2026-06-06T07:09:23.169903+00:00
Stephen Gutierrez,Stephen,Gutierrez,gutierrez.stephen@realtyonegroup.com,(708) 272-8031,Century Communities,Cincinnati,OH,5,5,326638,OH605047,OH,4.3,60,B,realtor_scraper,2026-06-06T07:09:23.368733+00:00
Barbara Diaz,Barbara,Diaz,diaz.barbara@yahoo.com,(561) 402-1011,Keller Williams,Memphis,TN,22,12,843640,TN445759,TN,3.6,69,C,realtor_scraper,2026-06-06T07:09:23.371691+00:00
William Watson,William,Watson,williamw@remax.net,(651) 882-3231,Ryan Homes,Albuquerque,NM,17,24,9445944,NM146864,NM,4.7,64,C,realtor_scraper,2026-06-06T07:09:23.467874+00:00
Gary Gomez,Gary,Gomez,garyg@yahoo.com,(270) 977-2561,Compass,St. Louis,MO,4,48,12277825,MO606165,MO,4.4,100,B,realtor_scraper,2026-06-06T07:09:23.368828+00:00
Nicholas Cruz,Nicholas,Cruz,nicholas.cruz@redfin.com,(480) 971-1421,Sotheby's,Portland,OR,1,39,12807837,OR544941,OR,4.9,100,B,realtor_scraper,2026-06-06T07:09:23.370171+00:00
Katherine Allen,Katherine,Allen,katherine.allen@hotmail.com,(629) 561-7919,Taylor Morrison,Chicago,IL,1,47,6372847,IL740979,IL,4.9,75,A,realtor_scraper,2026-06-06T07:09:23.268595+00:00
Amanda Baker,Amanda,Baker,amanda.baker@realtyonegroup.com,(859) 810-1911,The Agency,St. Louis,MO,16,20,3666306,MO462745,MO,4.1,63,B,realtor_scraper,2026-06-06T07:09:23.268938+00:00
Ronald Morales,Ronald,Morales,morales.ronald@coldwellbanker.com,(508) 374-1771,CalAtlantic Homes,Houston,TX,13,12,14756478,TX265169,TX,3.9,87,A,realtor_scraper,2026-06-06T07:09:23.168798+00:00
Susan Nguyen,Susan,Nguyen,susan.nguyen@century21.com,(857) 859-9368,Sotheby's,New Orleans,LA,4,7,1918253,LA302999,LA,4.2,67,C,realtor_scraper,2026-06-06T07:09:23.468698+00:00
Richard Hill,Richard,Hill,rhill@century21.com,(740) 899-9496,Nest Seekers,Columbus,OH,4,47,13257227,OH546340,OH,3.7,91,B,realtor_scraper,2026-06-06T07:09:23.368953+00:00
Melissa Roberts,Melissa,Roberts,roberts.melissa@homesmart.com,(313) 580-1796,Tri Pointe Homes,Milwaukee,WI,2,43,2025678,WI254266,WI,4.7,63,C,realtor_scraper,2026-06-06T07:09:23.469727+00:00
Jason Mendoza,Jason,Mendoza,mendoza.jason@kw.com,(515) 793-2058,RE/MAX,Portland,OR,4,20,6584438,OR854996,OR,4.6,76,B,realtor_scraper,2026-06-06T07:09:23.368338+00:00
Anna Morgan,Anna,Morgan,annam@homesmart.com,(274) 728-2836,Taylor Morrison,Seattle,WA,19,15,4508499,WA599893,WA,4.2,79,A,realtor_scraper,2026-06-06T07:09:23.169790+00:00
Katherine Wright,Katherine,Wright,katherine.wright@redfin.com,(713) 743-9353,RE/MAX,Chicago,IL,23,35,4097238,IL740902,IL,4.3,61,A,realtor_scraper,2026-06-06T07:09:23.169397+00:00
Brian Gray,Brian,Gray,briang@kw.com,(704) 670-2080,Century Communities,San Jose,CA,10,36,14890899,CA983458,CA,3.7,85,B,realtor_scraper,2026-06-06T07:09:23.270041+00:00
Justin Baker,Justin,Baker,justin.baker@weichert.com,(510) 533-6976,CalAtlantic Homes,Philadelphia,PA,4,38,5598018,PA336914,PA,4.5,66,A,realtor_scraper,2026-06-06T07:09:23.171508+00:00
Pamela Smith,Pamela,Smith,psmith@gmail.com,(334) 951-3938,ERA,Memphis,TN,5,27,10633538,TN484916,TN,3.6,100,C,realtor_scraper,2026-06-06T07:09:23.468510+00:00
Christopher Collins,Christopher,Collins,christopher.collins@yahoo.com,(478) 347-8612,Meritage Homes,Cleveland,OH,0,2,156957,OH303711,OH,4.3,57,B,realtor_scraper,2026-06-06T07:09:23.370251+00:00
Donna Reyes,Donna,Reyes,dreyes@redfin.com,(316) 319-4956,ERA,Tampa,FL,0,44,9229633,FL267798,FL,4.5,92,A,realtor_scraper,2026-06-06T07:09:23.268434+00:00
Diane Collins,Diane,Collins,dianec@weichert.com,(312) 638-1653,Lennar,San Jose,CA,9,12,8146971,CA984248,CA,4.9,83,B,realtor_scraper,2026-06-06T07:09:23.270657+00:00
Benjamin Allen,Benjamin,Allen,ballen@weichert.com,(818) 519-8149,Compass,Chicago,IL,14,23,2984774,IL821394,IL,4.8,92,A,realtor_scraper,2026-06-06T07:09:23.073032+00:00
Michael Gutierrez,Michael,Gutierrez,michael69@exprealty.com,(762) 248-4299,Taylor Morrison,Portland,OR,2,11,1865007,OR776505,OR,3.6,67,B,realtor_scraper,2026-06-06T07:09:23.370954+00:00
Charles Cook,Charles,Cook,charles.cook@weichert.com,(951) 559-5405,Nest Seekers,Oklahoma City,OK,19,45,11262921,OK534077,OK,4.6,100,C,realtor_scraper,2026-06-06T07:09:23.371020+00:00
Gregory Ramos,Gregory,Ramos,gregoryr@century21.com,(313) 535-8524,Redfin,Boise,ID,19,5,187015,ID304994,ID,4.5,73,C,realtor_scraper,2026-06-06T07:09:23.371185+00:00
Jeffrey Davis,Jeffrey,Davis,davis.jeffrey@redfin.com,(732) 367-3010,Beazer Homes,Baton Rouge,LA,0,7,1051141,LA985556,LA,4.5,78,C,realtor_scraper,2026-06-06T07:09:23.469927+00:00
Heather Davis,Heather,Davis,heather.davis@weichert.com,(309) 529-9280,Better Homes & Gardens,Cincinnati,OH,1,43,11200087,OH559697,OH,3.5,100,B,realtor_scraper,2026-06-06T07:09:23.370156+00:00
Carol Murphy,Carol,Murphy,carol5@weichert.com,(860) 779-3582,CalAtlantic Homes,St. Louis,MO,9,8,1959516,MO137547,MO,4.2,77,B,realtor_scraper,2026-06-06T07:09:23.271169+00:00
Sandra Jones,Sandra,Jones,sandra.jones@yahoo.com,(305) 579-4202,Compass,Milwaukee,WI,0,11,1433838,WI776097,WI,3.9,73,C,realtor_scraper,2026-06-06T07:09:23.470232+00:00
John Hughes,John,Hughes,john.hughes@compass.com,(931) 536-6434,eXp Realty,Austin,TX,3,3,1925837,TX282745,TX,4.4,62,A,realtor_scraper,2026-06-06T07:09:23.171159+00:00
Maria Hall,Maria,Hall,maria.hall@coldwellbanker.com,(872) 227-1601,KB Home,Riverside,CA,0,41,7170189,CA836653,CA,4.0,65,B,realtor_scraper,2026-06-06T07:09:23.369743+00:00
Matthew Mendoza,Matthew,Mendoza,mendoza.matthew@hotmail.com,(313) 736-9690,M/I Homes,Charlotte,NC,3,22,8820476,NC302514,NC,4.1,71,A,realtor_scraper,2026-06-06T07:09:23.171053+00:00
Kathleen Hernandez,Kathleen,Hernandez,kathleenh@hotmail.com,(572) 217-9677,Tri Pointe Homes,Cincinnati,OH,0,19,11189919,OH554851,OH,3.6,82,B,realtor_scraper,2026-06-06T07:09:23.370300+00:00
Joseph Gomez,Joseph,Gomez,joseph.gomez@outlook.com,(319) 451-2418,CalAtlantic Homes,Oklahoma City,OK,3,18,10585262,OK136150,OK,4.7,97,C,realtor_scraper,2026-06-06T07:09:23.468338+00:00
Raymond Rodriguez,Raymond,Rodriguez,raymond.rodriguez@realtor.com,(812) 438-1397,Nest Seekers,Houston,TX,18,42,6292170,TX206455,TX,4.4,63,A,realtor_scraper,2026-06-06T07:09:23.169497+00:00
Eric Lopez,Eric,Lopez,eric28@elliman.com,(616) 985-5751,Century 21,Salt Lake City,UT,12,3,394451,UT541596,UT,4.3,91,B,realtor_scraper,2026-06-06T07:09:23.268967+00:00
Charles Wood,Charles,Wood,cwood@compass.com,(952) 270-9512,HomeSmart,Cleveland,OH,19,27,10782636,OH171738,OH,3.9,93,B,realtor_scraper,2026-06-06T07:09:23.269489+00:00
Kenneth Anderson,Kenneth,Anderson,kenneth.anderson@yahoo.com,(231) 228-7486,LGI Homes,Jacksonville,FL,1,5,447835,FL394030,FL,4.4,82,B,realtor_scraper,2026-06-06T07:09:23.369964+00:00
Donald Johnson,Donald,Johnson,donaldj@hotmail.com,(364) 712-4669,Sotheby's,St. Louis,MO,5,17,5371401,MO941289,MO,5.0,72,B,realtor_scraper,2026-06-06T07:09:23.369288+00:00
Robert Brooks,Robert,Brooks,robert.brooks@kw.com,(724) 402-2976,Keller Williams,San Antonio,TX,5,35,8507001,TX659697,TX,3.6,85,B,realtor_scraper,2026-06-06T07:09:23.369217+00:00
Jerry White,Jerry,White,jwhite@elliman.com,(507) 933-1025,Sotheby's,San Antonio,TX,3,23,4018296,TX732853,TX,4.2,81,B,realtor_scraper,2026-06-06T07:09:23.369395+00:00
Rachel Gomez,Rachel,Gomez,gomez.rachel@gmail.com,(205) 552-5662,eXp Realty,Detroit,MI,1,39,13155601,MI706929,MI,4.9,84,B,realtor_scraper,2026-06-06T07:09:23.369888+00:00
Kathleen Lewis,Kathleen,Lewis,lewis.kathleen@outlook.com,(703) 357-2263,Better Homes & Gardens,Raleigh,NC,7,20,2497984,NC686407,NC,4.2,63,B,realtor_scraper,2026-06-06T07:09:23.367707+00:00
Richard Ruiz,Richard,Ruiz,richardr@kw.com,(918) 589-8161,Taylor Morrison,Raleigh,NC,14,27,13263239,NC947948,NC,3.8,91,B,realtor_scraper,2026-06-06T07:09:23.271111+00:00
