full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Betty Gonzalez,Betty,Gonzalez,betty60@berkshirehathawayhs.com,(915) 729-8459,RE/MAX,Atlanta,GA,8,32,10453723,GA851143,GA,3.9,95,A,realtor_scraper,2026-05-14T07:04:26.425798+00:00
Maria Lewis,Maria,Lewis,maria6@coldwellbanker.com,(325) 576-8986,Pulte Homes,Houston,TX,1,49,11177151,TX353617,TX,4.5,79,A,realtor_scraper,2026-05-14T07:04:26.435565+00:00
Michael Wood,Michael,Wood,michael10@realtyonegroup.com,(870) 781-8583,United Real Estate,Raleigh,NC,12,29,6697707,NC683778,NC,4.1,74,B,realtor_scraper,2026-05-14T07:04:26.437362+00:00
Kathleen Edwards,Kathleen,Edwards,kathleen.edwards@weichert.com,(585) 719-7586,Sotheby's,Detroit,MI,5,33,4117109,MI794281,MI,3.8,88,B,realtor_scraper,2026-05-14T07:04:26.441990+00:00
Brian Carter,Brian,Carter,brian75@yahoo.com,(323) 240-3568,Century Communities,Virginia Beach,VA,16,28,10009881,VA144430,VA,4.0,82,C,realtor_scraper,2026-05-14T07:04:26.443230+00:00
Robert Campbell,Robert,Campbell,campbell.robert@gmail.com,(504) 690-9781,Realty One Group,Salt Lake City,UT,4,3,13332,UT957631,UT,4.8,82,B,realtor_scraper,2026-05-14T07:04:26.438361+00:00
Justin Myers,Justin,Myers,justinm@century21.com,(878) 980-2376,Realty One Group,Seattle,WA,2,3,232975,WA323978,WA,4.0,77,A,realtor_scraper,2026-05-14T07:04:26.435575+00:00
Gregory Lee,Gregory,Lee,gregory32@hotmail.com,(425) 431-6056,Zillow Premier,Boston,MA,11,17,6608962,MA142050,MA,3.9,64,A,realtor_scraper,2026-05-14T07:04:26.426339+00:00
Sandra Reed,Sandra,Reed,reed.sandra@gmail.com,(631) 967-3305,Vylla Home,Virginia Beach,VA,5,30,5399956,VA140641,VA,4.1,75,C,realtor_scraper,2026-05-14T07:04:26.445003+00:00
John Adams,John,Adams,adams.john@sothebysrealty.com,(941) 397-3309,Toll Brothers,Miami,FL,2,13,1650672,FL681907,FL,4.8,77,A,realtor_scraper,2026-05-14T07:04:26.432265+00:00
Thomas Sanchez,Thomas,Sanchez,thomass@compass.com,(540) 489-4078,Lennar,Philadelphia,PA,21,10,8118486,PA167810,PA,4.6,60,A,realtor_scraper,2026-05-14T07:04:26.426321+00:00
Samuel Green,Samuel,Green,samuel.green@outlook.com,(564) 689-9489,Tri Pointe Homes,Las Vegas,NV,23,13,7840721,NV698159,NV,4.0,84,A,realtor_scraper,2026-05-14T07:04:26.430269+00:00
John Bennett,John,Bennett,jbennett@redfin.com,(351) 465-2977,Zillow Premier,Salt Lake City,UT,4,41,14333451,UT812524,UT,5.0,77,B,realtor_scraper,2026-05-14T07:04:26.441690+00:00
Stephanie James,Stephanie,James,stephanie.james@redfin.com,(469) 248-3291,Realty One Group,Boise,ID,20,15,13950258,ID972381,ID,4.0,94,C,realtor_scraper,2026-05-14T07:04:26.444214+00:00
Angela Moore,Angela,Moore,angelam@redfin.com,(737) 370-7926,Nest Seekers,New Orleans,LA,8,44,13362016,LA146612,LA,5.0,83,C,realtor_scraper,2026-05-14T07:04:26.443319+00:00
Sharon Baker,Sharon,Baker,sharon69@sothebysrealty.com,(978) 221-9476,Beazer Homes,Indianapolis,IN,20,10,1349798,IN738584,IN,5.0,83,B,realtor_scraper,2026-05-14T07:04:26.436803+00:00
Emma Edwards,Emma,Edwards,emmae@yahoo.com,(434) 859-9893,Lennar,San Antonio,TX,1,27,10634513,TX769027,TX,3.9,95,B,realtor_scraper,2026-05-14T07:04:26.442371+00:00
Deborah Garcia,Deborah,Garcia,deborahg@exprealty.com,(714) 848-6429,LGI Homes,Charlotte,NC,1,37,2097053,NC913553,NC,4.2,87,A,realtor_scraper,2026-05-14T07:04:26.432185+00:00
Samuel Reed,Samuel,Reed,samuel.reed@weichert.com,(385) 739-4589,RE/MAX,Austin,TX,17,12,3416745,TX117840,TX,3.6,74,A,realtor_scraper,2026-05-14T07:04:26.425576+00:00
Cynthia Rivera,Cynthia,Rivera,cynthia8@elliman.com,(503) 440-2478,Vylla Home,Portland,OR,15,10,11818348,OR102854,OR,4.4,95,B,realtor_scraper,2026-05-14T07:04:26.437419+00:00
Alexander Evans,Alexander,Evans,alexander77@realtyonegroup.com,(432) 531-1966,Berkshire Hathaway,Cleveland,OH,22,41,7213158,OH546055,OH,4.9,91,B,realtor_scraper,2026-05-14T07:04:26.435775+00:00
Scott Myers,Scott,Myers,myers.scott@homesmart.com,(551) 402-7876,Taylor Morrison,Nashville,TN,2,1,415573,TN402689,TN,4.9,68,A,realtor_scraper,2026-05-14T07:04:26.435526+00:00
Elizabeth Johnson,Elizabeth,Johnson,ejohnson@elliman.com,(531) 743-7064,eXp Realty,Dallas-Fort Worth,TX,0,44,7489353,TX863888,TX,4.7,80,A,realtor_scraper,2026-05-14T07:04:26.435555+00:00
Edward Ramirez,Edward,Ramirez,edward.ramirez@century21.com,(352) 606-4619,Ryan Homes,Cincinnati,OH,11,3,1143353,OH484943,OH,4.3,89,B,realtor_scraper,2026-05-14T07:04:26.436924+00:00
Kimberly Harris,Kimberly,Harris,kimberly.harris@kw.com,(978) 694-6289,Nest Seekers,Tucson,AZ,23,17,4262470,AZ969659,AZ,4.1,84,C,realtor_scraper,2026-05-14T07:04:26.443742+00:00
Amy Wright,Amy,Wright,awright@homesmart.com,(740) 503-9537,Lennar,Cincinnati,OH,0,19,1531383,OH342737,OH,4.7,74,B,realtor_scraper,2026-05-14T07:04:26.442075+00:00
Scott Myers,Scott,Myers,scott1@compass.com,(970) 608-9309,United Real Estate,Detroit,MI,1,46,12530409,MI262283,MI,4.0,79,B,realtor_scraper,2026-05-14T07:04:26.442578+00:00
Stephen Ross,Stephen,Ross,stephen.ross@homesmart.com,(719) 391-2597,Compass,Sacramento,CA,10,44,6855663,CA102778,CA,4.0,76,B,realtor_scraper,2026-05-14T07:04:26.437180+00:00
Rachel Richardson,Rachel,Richardson,rrichardson@realtyonegroup.com,(830) 924-1039,Coldwell Banker,Denver,CO,0,24,11447475,CO622115,CO,3.7,95,A,realtor_scraper,2026-05-14T07:04:26.432325+00:00
Katherine Hall,Katherine,Hall,katherineh@redfin.com,(732) 958-7484,Century Communities,Atlanta,GA,20,34,12278167,GA546987,GA,4.7,85,A,realtor_scraper,2026-05-14T07:04:26.429856+00:00
Melissa King,Melissa,King,mking@compass.com,(830) 538-9834,Douglas Elliman,Los Angeles,CA,17,41,5551125,CA481166,CA,5.0,73,A,realtor_scraper,2026-05-14T07:04:26.430695+00:00
Carol Perez,Carol,Perez,perez.carol@outlook.com,(316) 511-7718,Zillow Premier,Seattle,WA,18,41,5463354,WA800780,WA,3.8,87,A,realtor_scraper,2026-05-14T07:04:26.429609+00:00
Carolyn Mitchell,Carolyn,Mitchell,carolynm@remax.net,(510) 430-7986,Keller Williams,St. Louis,MO,1,30,7143269,MO238216,MO,4.0,91,B,realtor_scraper,2026-05-14T07:04:26.442200+00:00
Eric Robinson,Eric,Robinson,erobinson@outlook.com,(573) 767-3945,United Real Estate,Boston,MA,1,0,317689,MA295568,MA,0.0,49,A,realtor_scraper,2026-05-14T07:04:26.435667+00:00
Donna King,Donna,King,donna.king@gmail.com,(531) 916-5402,Ryan Homes,Oklahoma City,OK,2,15,1282992,OK424266,OK,4.9,80,C,realtor_scraper,2026-05-14T07:04:26.445598+00:00
Edward Rivera,Edward,Rivera,erivera@homesmart.com,(701) 653-3845,Toll Brothers,Charlotte,NC,17,16,12145939,NC884251,NC,4.0,71,A,realtor_scraper,2026-05-14T07:04:26.430278+00:00
Cynthia Reyes,Cynthia,Reyes,reyes.cynthia@gmail.com,(430) 788-7027,Pulte Homes,Austin,TX,8,21,13363389,TX679988,TX,4.7,79,A,realtor_scraper,2026-05-14T07:04:26.426367+00:00
Pamela Long,Pamela,Long,plong@berkshirehathawayhs.com,(773) 774-7291,Realty One Group,Austin,TX,7,26,6799856,TX711378,TX,4.7,85,A,realtor_scraper,2026-05-14T07:04:26.429647+00:00
Charles Chavez,Charles,Chavez,charles.chavez@realtor.com,(804) 857-2005,Vylla Home,Portland,OR,5,43,14476516,OR813700,OR,3.8,99,B,realtor_scraper,2026-05-14T07:04:26.438292+00:00
Sarah Anderson,Sarah,Anderson,saraha@remax.net,(808) 360-6527,Ryan Homes,Orlando,FL,25,26,4940361,FL931647,FL,4.7,64,A,realtor_scraper,2026-05-14T07:04:26.429576+00:00
Christopher Lee,Christopher,Lee,christopher.lee@exprealty.com,(720) 308-5342,LGI Homes,Columbus,OH,17,49,7163061,OH799685,OH,3.9,79,B,realtor_scraper,2026-05-14T07:04:26.436690+00:00
Kathleen Ross,Kathleen,Ross,kross@outlook.com,(220) 759-5457,ERA,Nashville,TN,1,15,1749202,TN559391,TN,3.9,78,A,realtor_scraper,2026-05-14T07:04:26.435631+00:00
Cynthia Morris,Cynthia,Morris,cynthia77@elliman.com,(225) 868-8062,ERA,San Jose,CA,0,37,5115277,CA663564,CA,4.5,78,B,realtor_scraper,2026-05-14T07:04:26.442160+00:00
Linda Watson,Linda,Watson,lindaw@sothebysrealty.com,(734) 802-4197,Zillow Premier,Colorado Springs,CO,0,45,14371214,CO988457,CO,3.8,70,C,realtor_scraper,2026-05-14T07:04:26.445589+00:00
Nicole Cook,Nicole,Cook,cook.nicole@realtor.com,(207) 845-4672,RE/MAX,Baltimore,MD,17,28,6607295,MD311100,MD,3.7,67,B,realtor_scraper,2026-05-14T07:04:26.436467+00:00
Paul Sanchez,Paul,Sanchez,pauls@yahoo.com,(351) 354-5394,KB Home,Charlotte,NC,0,0,180572,NC986807,NC,0.0,64,A,realtor_scraper,2026-05-14T07:04:26.435610+00:00
Brandon Morales,Brandon,Morales,brandon35@homesmart.com,(623) 924-1403,Beazer Homes,Charlotte,NC,1,45,10539964,NC683159,NC,4.8,86,A,realtor_scraper,2026-05-14T07:04:26.432274+00:00
Janet Allen,Janet,Allen,allen.janet@elliman.com,(386) 968-9604,Keller Williams,Orlando,FL,4,47,5826767,FL462973,FL,4.7,94,A,realtor_scraper,2026-05-14T07:04:26.431388+00:00
Helen Williams,Helen,Williams,helenw@homesmart.com,(956) 709-5804,M/I Homes,Tampa,FL,25,32,9509669,FL400565,FL,3.7,71,A,realtor_scraper,2026-05-14T07:04:26.430683+00:00
Carol Torres,Carol,Torres,torres.carol@yahoo.com,(562) 979-4928,LGI Homes,Louisville,KY,2,15,7378252,KY246613,KY,4.8,88,C,realtor_scraper,2026-05-14T07:04:26.445353+00:00
Richard Evans,Richard,Evans,revans@berkshirehathawayhs.com,(989) 891-8855,LGI Homes,San Antonio,TX,15,16,2083179,TX944533,TX,3.9,93,B,realtor_scraper,2026-05-14T07:04:26.437763+00:00
Cynthia Anderson,Cynthia,Anderson,cynthia37@yahoo.com,(618) 861-9204,Beazer Homes,Boston,MA,15,11,4783312,MA141478,MA,4.2,60,A,realtor_scraper,2026-05-14T07:04:26.426132+00:00
Donna Clark,Donna,Clark,dclark@outlook.com,(316) 543-6301,Nest Seekers,San Jose,CA,1,34,11580321,CA151271,CA,4.4,89,B,realtor_scraper,2026-05-14T07:04:26.442666+00:00
Christine Scott,Christine,Scott,christine.scott@weichert.com,(603) 348-9125,Ryan Homes,San Jose,CA,15,0,248274,CA686895,CA,0.0,63,B,realtor_scraper,2026-05-14T07:04:26.437233+00:00
Dennis Gray,Dennis,Gray,dgray@exprealty.com,(617) 356-2238,Compass,Baton Rouge,LA,11,10,8070513,LA545508,LA,4.9,85,C,realtor_scraper,2026-05-14T07:04:26.443339+00:00
John Ramirez,John,Ramirez,john.ramirez@realtor.com,(410) 631-7702,Redfin,Los Angeles,CA,16,10,500559,CA455754,CA,4.3,67,A,realtor_scraper,2026-05-14T07:04:26.430144+00:00
Jennifer Turner,Jennifer,Turner,jennifer.turner@weichert.com,(740) 480-5421,KB Home,Reno,NV,4,49,12706605,NV306569,NV,4.2,100,C,realtor_scraper,2026-05-14T07:04:26.444792+00:00
Catherine Castillo,Catherine,Castillo,catherine48@kw.com,(941) 927-3006,United Real Estate,San Francisco,CA,6,45,12646831,CA566793,CA,4.6,97,A,realtor_scraper,2026-05-14T07:04:26.429905+00:00
Kenneth Gonzalez,Kenneth,Gonzalez,gonzalez.kenneth@outlook.com,(725) 448-7664,Toll Brothers,Sacramento,CA,15,14,7512185,CA130488,CA,4.5,94,B,realtor_scraper,2026-05-14T07:04:26.436781+00:00
David Nguyen,David,Nguyen,nguyen.david@homesmart.com,(770) 545-3665,Keller Williams,Albuquerque,NM,8,40,11558526,NM406894,NM,4.5,77,C,realtor_scraper,2026-05-14T07:04:26.444323+00:00
Stephen Howard,Stephen,Howard,stephenh@exprealty.com,(804) 367-1993,Sotheby's,Sacramento,CA,0,4,1851546,CA156072,CA,3.7,75,B,realtor_scraper,2026-05-14T07:04:26.442954+00:00
Maria Cox,Maria,Cox,maria19@realtor.com,(937) 849-6490,Nest Seekers,Riverside,CA,1,41,11612692,CA470643,CA,3.5,100,B,realtor_scraper,2026-05-14T07:04:26.442246+00:00
Brian Gray,Brian,Gray,brian.gray@remax.net,(317) 810-2582,Vylla Home,San Jose,CA,25,22,6489863,CA208563,CA,3.9,95,B,realtor_scraper,2026-05-14T07:04:26.436487+00:00
Anna White,Anna,White,anna.white@gmail.com,(435) 738-3015,M/I Homes,Albuquerque,NM,22,7,991339,NM935268,NM,3.7,69,C,realtor_scraper,2026-05-14T07:04:26.443778+00:00
Michael Perez,Michael,Perez,michael87@compass.com,(541) 702-5842,KB Home,Sacramento,CA,5,40,8671220,CA412261,CA,4.6,91,B,realtor_scraper,2026-05-14T07:04:26.438335+00:00
Donald Torres,Donald,Torres,dtorres@kw.com,(310) 257-2635,Meritage Homes,Indianapolis,IN,4,42,8300042,IN228462,IN,4.4,73,B,realtor_scraper,2026-05-14T07:04:26.438014+00:00
John Turner,John,Turner,john.turner@realtyonegroup.com,(323) 828-1766,United Real Estate,Atlanta,GA,4,4,1981416,GA177663,GA,4.5,75,A,realtor_scraper,2026-05-14T07:04:26.431117+00:00
Steven Hill,Steven,Hill,stevenh@remax.net,(334) 295-4330,The Agency,Virginia Beach,VA,4,43,13886501,VA603756,VA,4.3,98,C,realtor_scraper,2026-05-14T07:04:26.444716+00:00
Nicole Long,Nicole,Long,nicole6@kw.com,(520) 877-7613,Meritage Homes,Chicago,IL,7,37,5633849,IL386718,IL,5.0,76,A,realtor_scraper,2026-05-14T07:04:26.429630+00:00
John Thompson,John,Thompson,jthompson@yahoo.com,(337) 746-8310,Century 21,Baltimore,MD,3,15,7166904,MD996139,MD,4.7,90,B,realtor_scraper,2026-05-14T07:04:26.441569+00:00
Melissa Scott,Melissa,Scott,melissa88@gmail.com,(445) 363-3511,Berkshire Hathaway,Boston,MA,6,50,2775032,MA295904,MA,4.3,87,A,realtor_scraper,2026-05-14T07:04:26.429790+00:00
Debra Anderson,Debra,Anderson,anderson.debra@berkshirehathawayhs.com,(409) 488-8258,eXp Realty,Raleigh,NC,2,22,11414340,NC314246,NC,4.8,95,B,realtor_scraper,2026-05-14T07:04:26.442148+00:00
Frank Ross,Frank,Ross,frank38@realtyonegroup.com,(229) 608-6541,Beazer Homes,Charlotte,NC,8,26,2672484,NC424151,NC,4.0,79,A,realtor_scraper,2026-05-14T07:04:26.430305+00:00
Heather Jones,Heather,Jones,heather30@exprealty.com,(419) 200-9689,Ryan Homes,Detroit,MI,25,15,2166152,MI894062,MI,4.9,74,B,realtor_scraper,2026-05-14T07:04:26.437093+00:00
Sharon Cook,Sharon,Cook,sharon23@outlook.com,(334) 791-4291,eXp Realty,Nashville,TN,13,48,13159128,TN743737,TN,4.2,95,A,realtor_scraper,2026-05-14T07:04:26.425826+00:00
Eric Murphy,Eric,Murphy,eric.murphy@yahoo.com,(564) 392-4924,Toll Brothers,Phoenix,AZ,0,0,249073,AZ230938,AZ,0.0,56,A,realtor_scraper,2026-05-14T07:04:26.432214+00:00
Helen Rivera,Helen,Rivera,helen33@homesmart.com,(530) 988-8816,Keller Williams,Miami,FL,19,3,309737,FL303751,FL,3.7,68,A,realtor_scraper,2026-05-14T07:04:26.429498+00:00
Steven Watson,Steven,Watson,stevenw@sothebysrealty.com,(401) 381-9243,Beazer Homes,Indianapolis,IN,16,0,498048,IN797144,IN,0.0,42,B,realtor_scraper,2026-05-14T07:04:26.436933+00:00
Jack Smith,Jack,Smith,jacks@remax.net,(512) 624-2885,The Agency,Jacksonville,FL,2,17,11211405,FL348016,FL,3.9,76,B,realtor_scraper,2026-05-14T07:04:26.442335+00:00
Kevin Ramos,Kevin,Ramos,kramos@hotmail.com,(607) 890-5258,Redfin,San Francisco,CA,5,11,2158224,CA282920,CA,4.3,60,A,realtor_scraper,2026-05-14T07:04:26.430778+00:00
Michelle Smith,Michelle,Smith,msmith@sothebysrealty.com,(254) 644-6335,eXp Realty,Raleigh,NC,2,37,13648709,NC406002,NC,4.5,100,B,realtor_scraper,2026-05-14T07:04:26.442717+00:00
Larry Bailey,Larry,Bailey,bailey.larry@elliman.com,(804) 593-7425,Better Homes & Gardens,Las Vegas,NV,19,31,3144720,NV755716,NV,5.0,81,A,realtor_scraper,2026-05-14T07:04:26.429877+00:00
Deborah Wilson,Deborah,Wilson,deborahw@berkshirehathawayhs.com,(386) 819-9976,Sotheby's,Memphis,TN,0,15,7676848,TN796444,TN,3.6,74,C,realtor_scraper,2026-05-14T07:04:26.445569+00:00
Sarah Morgan,Sarah,Morgan,smorgan@sothebysrealty.com,(864) 938-3268,The Agency,Kansas City,MO,15,42,1579723,MO767293,MO,3.6,60,B,realtor_scraper,2026-05-14T07:04:26.437540+00:00
Sandra Davis,Sandra,Davis,davis.sandra@elliman.com,(951) 511-1334,Century Communities,Charlotte,NC,19,12,932355,NC225270,NC,3.7,66,A,realtor_scraper,2026-05-14T07:04:26.425915+00:00
Joseph Kelly,Joseph,Kelly,joseph75@yahoo.com,(978) 309-2914,Toll Brothers,Memphis,TN,24,36,9185846,TN261231,TN,4.9,61,C,realtor_scraper,2026-05-14T07:04:26.443840+00:00
Shirley Kim,Shirley,Kim,skim@berkshirehathawayhs.com,(815) 284-2180,Sotheby's,Seattle,WA,3,46,3445496,WA656947,WA,4.3,92,A,realtor_scraper,2026-05-14T07:04:26.431088+00:00
Sandra Morales,Sandra,Morales,morales.sandra@yahoo.com,(534) 644-9013,Realty One Group,Milwaukee,WI,21,35,12747942,WI626016,WI,4.8,84,C,realtor_scraper,2026-05-14T07:04:26.443633+00:00
Ronald Ortiz,Ronald,Ortiz,ronald.ortiz@exprealty.com,(518) 801-5216,Century Communities,Detroit,MI,9,34,14302228,MI855879,MI,4.8,91,B,realtor_scraper,2026-05-14T07:04:26.437918+00:00
Christine Gonzalez,Christine,Gonzalez,christine.gonzalez@compass.com,(650) 246-6503,D.R. Horton,Riverside,CA,1,39,6492880,CA214756,CA,3.8,64,B,realtor_scraper,2026-05-14T07:04:26.442354+00:00
Gregory Gutierrez,Gregory,Gutierrez,ggutierrez@outlook.com,(212) 920-9408,KB Home,Kansas City,MO,2,38,12133960,MO207885,MO,4.8,98,B,realtor_scraper,2026-05-14T07:04:26.442054+00:00
Donald Bailey,Donald,Bailey,dbailey@kw.com,(213) 374-4710,CalAtlantic Homes,Tucson,AZ,4,34,2153459,AZ215303,AZ,4.6,70,C,realtor_scraper,2026-05-14T07:04:26.444972+00:00
Gary Patel,Gary,Patel,garyp@coldwellbanker.com,(337) 884-3958,Century 21,Baton Rouge,LA,25,16,6802804,LA982589,LA,4.2,60,C,realtor_scraper,2026-05-14T07:04:26.444115+00:00
Margaret Taylor,Margaret,Taylor,margaret.taylor@sothebysrealty.com,(603) 748-6319,The Agency,Louisville,KY,2,10,1380866,KY970088,KY,4.2,92,C,realtor_scraper,2026-05-14T07:04:26.445417+00:00
Anna Allen,Anna,Allen,anna.allen@redfin.com,(847) 476-5486,D.R. Horton,Los Angeles,CA,17,36,4239033,CA768445,CA,4.8,81,A,realtor_scraper,2026-05-14T07:04:26.426358+00:00
Paul Alvarez,Paul,Alvarez,palvarez@berkshirehathawayhs.com,(971) 306-7823,The Agency,Charlotte,NC,25,28,11720596,NC311376,NC,4.3,98,A,realtor_scraper,2026-05-14T07:04:26.426297+00:00
Robert Gutierrez,Robert,Gutierrez,robert33@realtyonegroup.com,(641) 522-9230,Redfin,Kansas City,MO,19,1,190280,MO488910,MO,3.8,73,B,realtor_scraper,2026-05-14T07:04:26.437734+00:00
Rachel Roberts,Rachel,Roberts,rroberts@weichert.com,(667) 863-4361,Beazer Homes,Salt Lake City,UT,24,10,1082236,UT330050,UT,4.6,77,B,realtor_scraper,2026-05-14T07:04:26.437973+00:00
Lisa Roberts,Lisa,Roberts,lisar@homesmart.com,(425) 337-2501,Douglas Elliman,Atlanta,GA,20,35,2099057,GA747554,GA,4.2,72,A,realtor_scraper,2026-05-14T07:04:26.426330+00:00
Patricia Clark,Patricia,Clark,clark.patricia@berkshirehathawayhs.com,(870) 539-1584,Sotheby's,Kansas City,MO,2,49,4656788,MO588669,MO,4.4,70,B,realtor_scraper,2026-05-14T07:04:26.442511+00:00
Aaron Taylor,Aaron,Taylor,ataylor@remax.net,(715) 424-4833,Taylor Morrison,Baton Rouge,LA,17,3,801042,LA251439,LA,4.3,92,C,realtor_scraper,2026-05-14T07:04:26.443519+00:00
Susan Green,Susan,Green,susan.green@realtyonegroup.com,(213) 344-4766,Meritage Homes,Boise,ID,21,45,10364885,ID469040,ID,4.4,81,C,realtor_scraper,2026-05-14T07:04:26.443691+00:00
Rebecca Myers,Rebecca,Myers,rmyers@realtor.com,(956) 689-4731,Weichert,Nashville,TN,21,50,11381330,TN648406,TN,4.0,84,A,realtor_scraper,2026-05-14T07:04:26.430422+00:00
Carol King,Carol,King,carol98@coldwellbanker.com,(325) 429-9242,Keller Williams,Atlanta,GA,0,38,13297919,GA214596,GA,3.9,89,A,realtor_scraper,2026-05-14T07:04:26.432205+00:00
Daniel Price,Daniel,Price,danielp@realtyonegroup.com,(516) 261-1082,ERA,Oklahoma City,OK,2,39,7919404,OK442243,OK,3.6,90,C,realtor_scraper,2026-05-14T07:04:26.445494+00:00
Jonathan Young,Jonathan,Young,young.jonathan@kw.com,(978) 716-3410,Tri Pointe Homes,Baton Rouge,LA,24,35,10457418,LA661168,LA,4.5,82,C,realtor_scraper,2026-05-14T07:04:26.443760+00:00
Samuel Sanders,Samuel,Sanders,ssanders@elliman.com,(364) 868-8992,Toll Brothers,Jacksonville,FL,4,15,2930663,FL715740,FL,4.8,73,B,realtor_scraper,2026-05-14T07:04:26.438103+00:00
Ashley Hall,Ashley,Hall,ashley.hall@realtor.com,(539) 740-7269,LGI Homes,Denver,CO,22,29,5418189,CO398717,CO,4.0,80,A,realtor_scraper,2026-05-14T07:04:26.426251+00:00
Shirley Robinson,Shirley,Robinson,srobinson@yahoo.com,(518) 629-5298,eXp Realty,Milwaukee,WI,1,17,3526942,WI329428,WI,3.7,74,C,realtor_scraper,2026-05-14T07:04:26.445234+00:00
Diane Scott,Diane,Scott,diane41@homesmart.com,(585) 553-4666,Ryan Homes,Dallas-Fort Worth,TX,14,12,4576676,TX530517,TX,3.9,61,A,realtor_scraper,2026-05-14T07:04:26.430028+00:00
Scott Sanchez,Scott,Sanchez,scott32@yahoo.com,(702) 458-3498,LGI Homes,San Diego,CA,2,33,3008856,CA685978,CA,3.8,71,A,realtor_scraper,2026-05-14T07:04:26.431727+00:00
Joseph Thompson,Joseph,Thompson,josepht@weichert.com,(936) 858-7999,Tri Pointe Homes,Sacramento,CA,3,25,9713693,CA640603,CA,4.2,76,B,realtor_scraper,2026-05-14T07:04:26.441619+00:00
Michael Bennett,Michael,Bennett,mbennett@yahoo.com,(281) 603-5965,Redfin,Salt Lake City,UT,0,6,1949283,UT586731,UT,4.0,60,B,realtor_scraper,2026-05-14T07:04:26.442607+00:00
Samuel Ward,Samuel,Ward,samuel4@century21.com,(725) 622-5606,Tri Pointe Homes,Riverside,CA,2,17,12397754,CA777263,CA,3.9,100,B,realtor_scraper,2026-05-14T07:04:26.442850+00:00
Angela Lopez,Angela,Lopez,lopez.angela@elliman.com,(773) 234-3330,Realty One Group,New York,NY,25,19,2666219,NY118331,NY,4.2,69,A,realtor_scraper,2026-05-14T07:04:26.426169+00:00
Jessica Baker,Jessica,Baker,jessicab@elliman.com,(575) 247-7149,Douglas Elliman,Dallas-Fort Worth,TX,8,38,2371495,TX256096,TX,4.9,83,A,realtor_scraper,2026-05-14T07:04:26.425897+00:00
Steven Harris,Steven,Harris,steven28@berkshirehathawayhs.com,(817) 297-8157,Douglas Elliman,Miami,FL,5,40,14084280,FL340467,FL,3.9,95,A,realtor_scraper,2026-05-14T07:04:26.431417+00:00
Jason Myers,Jason,Myers,jason38@homesmart.com,(772) 224-3423,Ryan Homes,Memphis,TN,5,18,8630215,TN339605,TN,4.3,86,C,realtor_scraper,2026-05-14T07:04:26.444725+00:00
Kimberly Myers,Kimberly,Myers,kimberlym@hotmail.com,(252) 919-3407,Weichert,Charlotte,NC,13,24,11275018,NC397749,NC,3.6,83,A,realtor_scraper,2026-05-14T07:04:26.425534+00:00
Susan Evans,Susan,Evans,sevans@hotmail.com,(830) 490-2399,Tri Pointe Homes,Memphis,TN,23,24,14007824,TN155348,TN,4.3,85,C,realtor_scraper,2026-05-14T07:04:26.444430+00:00
Jennifer Thompson,Jennifer,Thompson,jennifer.thompson@realtyonegroup.com,(651) 676-2577,eXp Realty,Kansas City,MO,5,46,2612690,MO191099,MO,4.5,69,B,realtor_scraper,2026-05-14T07:04:26.441559+00:00
Daniel Nelson,Daniel,Nelson,dnelson@homesmart.com,(928) 371-2087,KB Home,San Jose,CA,0,29,8779445,CA560040,CA,4.6,93,B,realtor_scraper,2026-05-14T07:04:26.442801+00:00
Elizabeth Gray,Elizabeth,Gray,elizabethg@homesmart.com,(702) 322-3357,HomeSmart,Charlotte,NC,0,31,6944849,NC589887,NC,4.6,81,A,realtor_scraper,2026-05-14T07:04:26.432149+00:00
Jonathan Bennett,Jonathan,Bennett,jonathan.bennett@coldwellbanker.com,(781) 302-3611,Toll Brothers,Riverside,CA,18,18,5860753,CA700236,CA,4.0,72,B,realtor_scraper,2026-05-14T07:04:26.437432+00:00
John Jackson,John,Jackson,jackson.john@compass.com,(260) 424-6307,NVR,Riverside,CA,2,31,2467535,CA734240,CA,4.5,88,B,realtor_scraper,2026-05-14T07:04:26.442635+00:00
Karen Richardson,Karen,Richardson,karen.richardson@outlook.com,(602) 264-8217,Meritage Homes,San Jose,CA,24,50,4686084,CA473857,CA,4.3,93,B,realtor_scraper,2026-05-14T07:04:26.437194+00:00
Betty Kelly,Betty,Kelly,betty.kelly@berkshirehathawayhs.com,(754) 958-3057,Century 21,Baltimore,MD,4,28,7363465,MD769197,MD,4.9,74,B,realtor_scraper,2026-05-14T07:04:26.441718+00:00
Eric Bennett,Eric,Bennett,bennett.eric@yahoo.com,(281) 450-5348,KB Home,Detroit,MI,18,19,7895333,MI562884,MI,4.7,90,B,realtor_scraper,2026-05-14T07:04:26.437375+00:00
Christopher Miller,Christopher,Miller,cmiller@remax.net,(352) 999-9726,Compass,Houston,TX,5,39,2691722,TX787917,TX,4.0,84,A,realtor_scraper,2026-05-14T07:04:26.431345+00:00
Susan Cox,Susan,Cox,susan86@kw.com,(239) 787-4682,NVR,Oklahoma City,OK,11,10,2333778,OK899886,OK,4.8,88,C,realtor_scraper,2026-05-14T07:04:26.443896+00:00
