id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260826-00800,Jessica Smith,Jessica Smith,Jessica,Smith,jsmith@me.com,(469) 387-7389,eXp Realty,eXp Realty,Irvine,Irvine,CA,91766,5,19,19,13918502,4.9,C,76,Facebook,Mid-size (11-50 agents),2026-08-26T08:22:41Z
CREAM-20260826-00801,Kathleen Patel,Kathleen Patel,Kathleen,Patel,kathleenp@coldwellbanker.com,(602) 920-3282,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,93915,0,3,3,2232141,3.5,C,73,NAR Directory,Independent,2026-08-26T15:04:34Z
CREAM-20260826-00802,Larry Castillo,Larry Castillo,Larry,Castillo,lcastillo@icloud.com,(256) 477-2552,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,81570,7,34,34,14934424,3.2,C,76,Referral Network,Boutique (2-10 agents),2026-08-26T19:35:18Z
CREAM-20260826-00803,Paul Ward,Paul Ward,Paul,Ward,paulw@outlook.com,(704) 924-3561,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,80948,4,11,11,4951351,4.5,C,79,Website Lead,Large (51-200 agents),2026-08-26T20:04:33Z
CREAM-20260826-00804,Susan Russell,Susan Russell,Susan,Russell,susan.russell@yahoo.com,(513) 909-4295,eXp Realty,eXp Realty,West Palm Beach,West Palm Beach,FL,34297,5,20,20,7337349,4.9,C,86,Website Lead,Mid-size (11-50 agents),2026-08-26T12:04:23Z
CREAM-20260826-00805,Carolyn Roberts,Carolyn Roberts,Carolyn,Roberts,carolyn.roberts@icloud.com,(415) 977-5197,eXp Realty,eXp Realty,Avondale,Avondale,AZ,85933,4,8,8,2475695,4.6,C,61,Facebook,Independent,2026-08-26T03:45:08Z
CREAM-20260826-00806,Natalie Thomas,Natalie Thomas,Natalie,Thomas,nataliet@re/max.com,(214) 803-4492,RE/MAX,RE/MAX,Greenville,Greenville,NC,28792,25,50,50,14743179,3.1,C,97,Trade Show,Enterprise (200+ agents),2026-08-26T11:53:57Z
CREAM-20260826-00807,Christopher Turner,Christopher Turner,Christopher,Turner,christopher_turner@yahoo.com,(334) 213-5171,eXp Realty,eXp Realty,Westminster,Westminster,CO,81995,24,70,70,41378987,3.6,C,99,Facebook,Independent,2026-08-26T14:43:20Z
CREAM-20260826-00808,Stephanie Jenkins,Stephanie Jenkins,Stephanie,Jenkins,stephaniej@alliebethallman.com,(980) 477-4323,Allie Beth Allman,Allie Beth Allman,Mesquite,Mesquite,TX,77495,15,30,30,8243475,4.1,C,84,NAR Directory,Independent,2026-08-26T14:38:47Z
CREAM-20260826-00809,Pamela Hernandez,Pamela Hernandez,Pamela,Hernandez,pamelah@alliebethallman.com,(646) 539-6441,Allie Beth Allman,Allie Beth Allman,Grand Prairie,Grand Prairie,TX,75115,13,72,72,27463181,4.8,C,95,LinkedIn,Mid-size (11-50 agents),2026-08-26T20:57:59Z
CREAM-20260826-00810,Melissa Collins,Melissa Collins,Melissa,Collins,melissa.collins@berkshirehathaway.com,(646) 403-7069,Berkshire Hathaway,Berkshire Hathaway,West Palm Beach,West Palm Beach,FL,32483,2,10,10,3164037,3.9,C,74,Cold Outreach,Independent,2026-08-26T13:22:52Z
CREAM-20260826-00811,Natalie Scott,Natalie Scott,Natalie,Scott,nscott@outlook.com,(805) 717-6326,Compass,Compass,White Plains,White Plains,NY,11237,0,4,4,2942014,4.0,C,81,Brokerage Listings,Enterprise (200+ agents),2026-08-26T18:30:05Z
CREAM-20260826-00812,Gregory Torres,Gregory Torres,Gregory,Torres,gregoryt@gmail.com,(256) 310-6640,eXp Realty,eXp Realty,Huntington Beach,Huntington Beach,CA,93813,25,76,76,75601205,3.4,C,86,Referral Network,Boutique (2-10 agents),2026-08-26T18:26:45Z
CREAM-20260826-00813,Charles Jenkins,Charles Jenkins,Charles,Jenkins,charles.jenkins@kellerwilliamsrealty.com,(513) 404-1622,Keller Williams Realty,Keller Williams Realty,Huntington Beach,Huntington Beach,CA,91332,2,12,12,10851682,3.8,C,68,Cold Outreach,Mid-size (11-50 agents),2026-08-26T01:24:01Z
CREAM-20260826-00814,Stephanie Torres,Stephanie Torres,Stephanie,Torres,storres@me.com,(305) 511-4850,Keller Williams Realty,Keller Williams Realty,Modesto,Modesto,CA,90630,3,12,12,9458311,4.2,C,81,Realtor.com,Independent,2026-08-26T23:47:25Z
CREAM-20260826-00815,Nicole Peterson,Nicole Peterson,Nicole,Peterson,nicole.peterson@kellerwilliams.com,(469) 250-3047,Keller Williams,Keller Williams,Canton,Canton,OH,45807,4,16,16,5027767,3.2,C,61,Cold Outreach,Mid-size (11-50 agents),2026-08-26T23:49:53Z
CREAM-20260826-00816,Helen Lopez,Helen Lopez,Helen,Lopez,helenl@yahoo.com,(614) 873-9583,Brown Harris Stevens,Brown Harris Stevens,Utica,Utica,NY,13602,3,23,23,10887582,4.0,C,61,Website Lead,Mid-size (11-50 agents),2026-08-26T01:34:30Z
CREAM-20260826-00817,Emily Ross,Emily Ross,Emily,Ross,emily.ross@me.com,(415) 994-9189,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,80836,18,47,47,30432267,4.9,C,93,Cold Outreach,Large (51-200 agents),2026-08-26T09:14:45Z
CREAM-20260826-00818,Laura Brown,Laura Brown,Laura,Brown,lbrown@yahoo.com,(512) 797-5152,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86833,18,37,37,15683459,3.5,C,62,NAR Directory,Independent,2026-08-26T06:18:06Z
CREAM-20260826-00819,Sharon Reyes,Sharon Reyes,Sharon,Reyes,sharon.reyes@icloud.com,(404) 692-5532,Nest Seekers,Nest Seekers,Utica,Utica,NY,11790,1,10,10,4838081,3.9,C,90,LinkedIn,Mid-size (11-50 agents),2026-08-26T03:15:30Z
CREAM-20260826-00820,Jeffrey Martin,Jeffrey Martin,Jeffrey,Martin,jeffrey_martin@icloud.com,(602) 364-3542,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Yuma,Yuma,AZ,85913,22,65,65,19258215,4.5,C,61,Realtor.com,Enterprise (200+ agents),2026-08-26T09:08:06Z
CREAM-20260826-00821,Daniel Cooper,Daniel Cooper,Daniel,Cooper,daniel_cooper@yahoo.com,(646) 672-5292,Berkshire Hathaway,Berkshire Hathaway,Pasadena,Pasadena,TX,78166,3,10,10,4431915,3.6,C,91,Trade Show,Boutique (2-10 agents),2026-08-26T19:34:45Z
CREAM-20260826-00822,Peter Smith,Peter Smith,Peter,Smith,peter.smith@icloud.com,(212) 323-2583,LIV Sotheby's,LIV Sotheby's,Westminster,Westminster,CO,81487,10,60,60,34245054,3.6,C,90,Referral Network,Boutique (2-10 agents),2026-08-26T00:54:26Z
CREAM-20260826-00823,Heather Morgan,Heather Morgan,Heather,Morgan,heather_morgan@gmail.com,(614) 466-7959,Sotheby's International,Sotheby's International,Troy,Troy,NY,14208,4,23,23,15028130,4.9,C,60,Trade Show,Boutique (2-10 agents),2026-08-26T12:55:15Z
CREAM-20260826-00824,Stephanie Lee,Stephanie Lee,Stephanie,Lee,stephanie.lee@aol.com,(469) 297-1995,Douglas Elliman,Douglas Elliman,White Plains,White Plains,NY,10789,1,11,11,5076864,4.0,C,93,Trade Show,Large (51-200 agents),2026-08-26T17:13:39Z
CREAM-20260826-00825,Lawrence Cook,Lawrence Cook,Lawrence,Cook,lcook@compass.com,(718) 554-5587,Compass,Compass,Troy,Troy,NY,11844,3,17,17,12520184,3.6,C,89,Website Lead,Large (51-200 agents),2026-08-26T12:33:27Z
CREAM-20260826-00826,Amanda Cruz,Amanda Cruz,Amanda,Cruz,amandac@berkshirehathaway.com,(929) 998-3482,Berkshire Hathaway,Berkshire Hathaway,Canton,Canton,OH,44799,18,45,45,11012627,3.5,C,67,Referral Network,Independent,2026-08-26T14:53:14Z
CREAM-20260826-00827,Sandra Adams,Sandra Adams,Sandra,Adams,sandra.adams@re/max.com,(407) 613-3497,RE/MAX,RE/MAX,Lorain,Lorain,OH,43636,8,24,24,7569941,4.6,C,64,Referral Network,Independent,2026-08-26T15:44:38Z
CREAM-20260826-00828,Catherine Bennett,Catherine Bennett,Catherine,Bennett,catherinebennett@gmail.com,(718) 480-7628,Berkshire Hathaway,Berkshire Hathaway,Greenville,Greenville,NC,28230,11,75,75,23432164,4.9,C,62,Trade Show,Independent,2026-08-26T07:52:00Z
CREAM-20260826-00829,Dorothy Edwards,Dorothy Edwards,Dorothy,Edwards,dorothy.edwards@yahoo.com,(919) 712-4901,RE/MAX,RE/MAX,Peoria,Peoria,AZ,85882,22,31,31,10283952,4.1,C,86,Referral Network,Independent,2026-08-26T01:32:03Z
CREAM-20260826-00830,Steven Coleman,Steven Coleman,Steven,Coleman,stevenc@berkshirehathaway.com,(407) 612-2061,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,45646,18,57,57,13224554,3.4,C,97,Referral Network,Boutique (2-10 agents),2026-08-26T13:57:45Z
CREAM-20260826-00831,Jacqueline Patel,Jacqueline Patel,Jacqueline,Patel,jacquelinep@icloud.com,(786) 723-6042,Compass,Compass,Gainesville,Gainesville,FL,33628,18,35,35,11623514,4.4,C,93,MLS Database,Enterprise (200+ agents),2026-08-26T07:19:11Z
CREAM-20260826-00832,Janet Hill,Janet Hill,Janet,Hill,janet.hill@coldwellbanker.com,(972) 290-1183,Coldwell Banker,Coldwell Banker,Boulder,Boulder,CO,81398,10,39,39,24167701,4.4,C,66,Brokerage Listings,Large (51-200 agents),2026-08-26T22:08:34Z
CREAM-20260826-00833,Megan Cruz,Megan Cruz,Megan,Cruz,megancruz@yahoo.com,(407) 206-9057,Keller Williams,Keller Williams,Schenectady,Schenectady,NY,12417,2,12,12,7870494,4.6,C,94,MLS Database,Boutique (2-10 agents),2026-08-26T12:26:34Z
CREAM-20260826-00834,Christopher Jackson,Christopher Jackson,Christopher,Jackson,christopherj@icloud.com,(305) 490-9922,Huntington Real Estate,Huntington Real Estate,Lorain,Lorain,OH,43513,4,24,24,5865967,4.1,C,73,Realtor.com,Boutique (2-10 agents),2026-08-26T22:31:12Z
CREAM-20260826-00835,Brenda Kelly,Brenda Kelly,Brenda,Kelly,brenda.kelly@me.com,(718) 227-6209,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Irvine,Irvine,CA,91474,22,45,45,40641862,4.8,C,95,Trade Show,Large (51-200 agents),2026-08-26T09:24:43Z
CREAM-20260826-00836,Victoria Young,Victoria Young,Victoria,Young,victoria.young@re/max.com,(513) 696-1412,RE/MAX,RE/MAX,McAllen,McAllen,TX,75729,1,4,4,1735228,3.6,C,92,Realtor.com,Large (51-200 agents),2026-08-26T08:29:33Z
CREAM-20260826-00837,Brian Wilson,Brian Wilson,Brian,Wilson,brian.wilson@yahoo.com,(704) 829-5207,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,81147,9,26,26,15668836,4.3,C,99,Cold Outreach,Independent,2026-08-26T07:11:53Z
CREAM-20260826-00838,Olivia Robinson,Olivia Robinson,Olivia,Robinson,orobinson@re/max.com,(407) 595-6796,RE/MAX,RE/MAX,Avondale,Avondale,AZ,86562,5,8,8,2321572,3.4,C,93,Realtor.com,Enterprise (200+ agents),2026-08-26T06:36:39Z
CREAM-20260826-00839,Richard Coleman,Richard Coleman,Richard,Coleman,richardc@berkshirehathawayhomeservices.com,(305) 629-5680,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Moreno Valley,Moreno Valley,CA,95257,13,70,70,58870937,4.8,C,70,Referral Network,Mid-size (11-50 agents),2026-08-26T09:50:45Z
CREAM-20260826-00840,Angela Lopez,Angela Lopez,Angela,Lopez,angelalopez@me.com,(305) 620-1551,Keller Williams Realty,Keller Williams Realty,Oxnard,Oxnard,CA,96167,1,5,5,4667238,4.0,C,70,Referral Network,Mid-size (11-50 agents),2026-08-26T23:38:17Z
CREAM-20260826-00841,Pamela Adams,Pamela Adams,Pamela,Adams,pamelaadams@hotmail.com,(786) 456-7472,Long Realty,Long Realty,Avondale,Avondale,AZ,85616,8,18,18,6226888,4.1,C,86,NAR Directory,Boutique (2-10 agents),2026-08-26T18:24:55Z
CREAM-20260826-00842,Joseph Adams,Joseph Adams,Joseph,Adams,josepha@coldwellbanker.com,(256) 767-7390,Coldwell Banker,Coldwell Banker,McAllen,McAllen,TX,78180,22,63,63,24623633,3.5,C,74,NAR Directory,Large (51-200 agents),2026-08-26T05:53:22Z
CREAM-20260826-00843,Grace Ruiz,Grace Ruiz,Grace,Ruiz,gruiz@gmail.com,(972) 251-7442,Compass,Compass,Pueblo,Pueblo,CO,80759,15,48,48,33218364,4.8,C,60,Facebook,Boutique (2-10 agents),2026-08-26T21:10:17Z
CREAM-20260826-00844,Amanda Martinez,Amanda Martinez,Amanda,Martinez,amandam@aol.com,(407) 610-4230,Douglas Elliman,Douglas Elliman,Brownsville,Brownsville,TX,75817,10,77,77,28572190,3.9,C,73,Cold Outreach,Independent,2026-08-26T20:20:17Z
CREAM-20260826-00845,Arthur Robinson,Arthur Robinson,Arthur,Robinson,arobinson@coldwellbanker.com,(646) 347-7796,Coldwell Banker,Coldwell Banker,Moreno Valley,Moreno Valley,CA,95227,8,28,28,24934581,4.2,C,71,Cold Outreach,Mid-size (11-50 agents),2026-08-26T01:35:34Z
CREAM-20260826-00846,Emma Robinson,Emma Robinson,Emma,Robinson,emma.robinson@outlook.com,(718) 203-7174,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Yuma,Yuma,AZ,85509,2,11,11,5672039,4.1,C,100,Website Lead,Enterprise (200+ agents),2026-08-26T19:35:33Z
CREAM-20260826-00847,Barbara Mendoza,Barbara Mendoza,Barbara,Mendoza,barbaramendoza@outlook.com,(303) 732-5892,Coldwell Banker,Coldwell Banker,Hamilton,Hamilton,OH,44545,3,12,12,2198579,4.7,C,74,Facebook,Independent,2026-08-26T11:57:19Z
CREAM-20260826-00848,Robert Hernandez,Robert Hernandez,Robert,Hernandez,robert.hernandez@gmail.com,(916) 639-9322,Sotheby's International,Sotheby's International,Modesto,Modesto,CA,91922,17,75,75,61965501,3.5,C,77,LinkedIn,Large (51-200 agents),2026-08-26T04:00:27Z
CREAM-20260826-00849,Steven Baker,Steven Baker,Steven,Baker,stevenbaker@gmail.com,(415) 923-6694,Coldwell Banker,Coldwell Banker,Palm Bay,Palm Bay,FL,33583,12,80,80,27842977,4.8,C,98,Trade Show,Independent,2026-08-26T14:20:03Z
CREAM-20260826-00850,Jonathan Howard,Jonathan Howard,Jonathan,Howard,jhoward@gmail.com,(256) 973-8802,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,14801,3,21,21,12773095,4.8,C,69,LinkedIn,Mid-size (11-50 agents),2026-08-26T13:25:01Z
CREAM-20260826-00851,Thomas Alvarez,Thomas Alvarez,Thomas,Alvarez,thomasa@halstead.com,(212) 538-4345,Halstead,Halstead,White Plains,White Plains,NY,14259,1,5,5,2907963,3.0,C,63,LinkedIn,Mid-size (11-50 agents),2026-08-26T01:39:31Z
CREAM-20260826-00852,Katherine Sullivan,Katherine Sullivan,Katherine,Sullivan,ksullivan@icloud.com,(234) 958-3017,Compass,Compass,Moreno Valley,Moreno Valley,CA,90476,6,39,39,29628427,3.8,C,73,MLS Database,Mid-size (11-50 agents),2026-08-26T07:52:55Z
CREAM-20260826-00853,Emma Alexander,Emma Alexander,Emma,Alexander,emmaalexander@icloud.com,(212) 630-6111,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,80981,4,22,22,12250288,3.0,C,84,Trade Show,Mid-size (11-50 agents),2026-08-26T07:21:48Z
CREAM-20260826-00854,Karen Sullivan,Karen Sullivan,Karen,Sullivan,ksullivan@exprealty.com,(720) 296-6158,eXp Realty,eXp Realty,Lorain,Lorain,OH,44867,20,45,45,9733633,4.2,C,98,Realtor.com,Large (51-200 agents),2026-08-26T17:24:52Z
CREAM-20260826-00855,Grace Long,Grace Long,Grace,Long,grace_long@hotmail.com,(407) 457-8498,Keller Williams Realty,Keller Williams Realty,Coral Springs,Coral Springs,FL,33549,4,9,9,3750370,3.5,C,60,Cold Outreach,Enterprise (200+ agents),2026-08-26T01:12:42Z
CREAM-20260826-00856,Danielle Ruiz,Danielle Ruiz,Danielle,Ruiz,danielle.ruiz@outlook.com,(512) 569-9338,Compass,Compass,Moreno Valley,Moreno Valley,CA,94429,13,55,55,36207584,4.1,C,79,Website Lead,Large (51-200 agents),2026-08-26T18:52:55Z
CREAM-20260826-00857,Daniel King,Daniel King,Daniel,King,dking@me.com,(718) 684-6118,Coldwell Banker,Coldwell Banker,Concord,Concord,NC,28286,9,31,31,9481258,4.7,C,70,Referral Network,Large (51-200 agents),2026-08-26T21:31:03Z
CREAM-20260826-00858,Brian Roberts,Brian Roberts,Brian,Roberts,brian.roberts@hotmail.com,(407) 462-9288,Keller Williams Realty,Keller Williams Realty,Clearwater,Clearwater,FL,33414,1,12,12,3923007,3.8,C,67,NAR Directory,Large (51-200 agents),2026-08-26T08:19:17Z
CREAM-20260826-00859,Kenneth Price,Kenneth Price,Kenneth,Price,kprice@exprealty.com,(919) 734-5773,eXp Realty,eXp Realty,Yuma,Yuma,AZ,86590,5,9,9,3242071,5.0,C,80,Brokerage Listings,Large (51-200 agents),2026-08-26T21:46:41Z
CREAM-20260826-00860,Sandra Thompson,Sandra Thompson,Sandra,Thompson,sandra.thompson@me.com,(512) 581-9209,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,80200,1,10,10,4853585,4.2,C,60,MLS Database,Large (51-200 agents),2026-08-26T23:12:51Z
CREAM-20260826-00861,Helen Diaz,Helen Diaz,Helen,Diaz,helen_diaz@gmail.com,(415) 256-1379,eXp Realty,eXp Realty,Modesto,Modesto,CA,92871,4,11,11,10322612,4.0,C,99,Cold Outreach,Large (51-200 agents),2026-08-26T05:10:35Z
CREAM-20260826-00862,Katherine Bailey,Katherine Bailey,Katherine,Bailey,katherine.bailey@berkshirehathaway.com,(919) 432-9860,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,81947,20,29,29,19315958,4.2,C,89,Website Lead,Boutique (2-10 agents),2026-08-26T05:11:23Z
CREAM-20260826-00863,Donald Williams,Donald Williams,Donald,Williams,donald_williams@gmail.com,(407) 474-5107,Pacific Sotheby's,Pacific Sotheby's,Fontana,Fontana,CA,91960,3,9,9,8292989,3.7,C,61,Cold Outreach,Boutique (2-10 agents),2026-08-26T12:51:59Z
CREAM-20260826-00864,Jack Richardson,Jack Richardson,Jack,Richardson,jackr@berkshirehathaway.com,(234) 641-6290,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,44969,18,26,26,6803292,4.6,C,86,Referral Network,Enterprise (200+ agents),2026-08-26T20:31:44Z
CREAM-20260826-00865,Nicholas Cruz,Nicholas Cruz,Nicholas,Cruz,nicholascruz@gmail.com,(718) 940-2807,Keller Williams,Keller Williams,Centennial,Centennial,CO,80705,3,25,25,13830524,3.9,C,76,Trade Show,Mid-size (11-50 agents),2026-08-26T01:51:07Z
CREAM-20260826-00866,Mark Gray,Mark Gray,Mark,Gray,mgray@me.com,(786) 718-3312,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,27526,24,59,59,21524614,4.9,C,61,Trade Show,Large (51-200 agents),2026-08-26T21:41:18Z
CREAM-20260826-00867,Patrick Bennett,Patrick Bennett,Patrick,Bennett,patrickbennett@icloud.com,(980) 317-2439,eXp Realty,eXp Realty,Moreno Valley,Moreno Valley,CA,95529,7,25,25,17357917,4.5,C,70,Facebook,Large (51-200 agents),2026-08-26T04:27:18Z
CREAM-20260826-00868,Christine Jackson,Christine Jackson,Christine,Jackson,christine.jackson@berkshirehathaway.com,(404) 440-2371,Berkshire Hathaway,Berkshire Hathaway,Miramar,Miramar,FL,34935,4,15,15,4801628,3.6,C,73,NAR Directory,Boutique (2-10 agents),2026-08-26T17:08:56Z
CREAM-20260826-00869,Jason Martin,Jason Martin,Jason,Martin,jason.martin@yahoo.com,(916) 728-1955,Keller Williams,Keller Williams,Surprise,Surprise,AZ,86772,4,15,15,6536526,3.6,C,93,Trade Show,Boutique (2-10 agents),2026-08-26T09:46:53Z
CREAM-20260826-00870,Nicole Ward,Nicole Ward,Nicole,Ward,nward@yahoo.com,(305) 289-6461,eXp Realty,eXp Realty,Greenville,Greenville,NC,27356,0,2,2,610074,3.9,C,76,MLS Database,Large (51-200 agents),2026-08-26T03:28:41Z
CREAM-20260826-00871,Justin Rogers,Justin Rogers,Justin,Rogers,justin_rogers@gmail.com,(512) 398-9220,eXp Realty,eXp Realty,Concord,Concord,NC,27552,14,52,52,16912058,4.3,C,76,Cold Outreach,Enterprise (200+ agents),2026-08-26T12:34:16Z
CREAM-20260826-00872,Larry Carter,Larry Carter,Larry,Carter,larrycarter@gmail.com,(972) 597-9655,Long Realty,Long Realty,Surprise,Surprise,AZ,86739,14,75,75,38556982,4.6,C,93,MLS Database,Enterprise (200+ agents),2026-08-26T18:41:40Z
CREAM-20260826-00873,Joseph Robinson,Joseph Robinson,Joseph,Robinson,jrobinson@me.com,(720) 587-2122,Nest Seekers,Nest Seekers,White Plains,White Plains,NY,12101,5,23,23,14281373,4.3,C,88,Cold Outreach,Independent,2026-08-26T18:16:02Z
CREAM-20260826-00874,Diane James,Diane James,Diane,James,dianej@gmail.com,(614) 747-5162,Long Realty,Long Realty,Surprise,Surprise,AZ,85656,4,19,19,6996838,3.6,C,92,Facebook,Mid-size (11-50 agents),2026-08-26T15:37:49Z
CREAM-20260826-00875,Ryan Fisher,Ryan Fisher,Ryan,Fisher,ryan_fisher@me.com,(303) 700-8722,RE/MAX,RE/MAX,McKinney,McKinney,TX,76117,17,69,69,30726572,4.4,C,95,LinkedIn,Mid-size (11-50 agents),2026-08-26T02:37:39Z
CREAM-20260826-00876,Ashley Thompson,Ashley Thompson,Ashley,Thompson,ashleyt@aol.com,(303) 764-7611,eXp Realty,eXp Realty,Concord,Concord,NC,28148,23,43,43,13127564,4.3,C,73,Trade Show,Boutique (2-10 agents),2026-08-26T04:33:46Z
CREAM-20260826-00877,Betty Davis,Betty Davis,Betty,Davis,betty_davis@gmail.com,(972) 550-4788,Pacific Sotheby's,Pacific Sotheby's,Moreno Valley,Moreno Valley,CA,90347,4,15,15,15857265,3.5,C,91,Website Lead,Large (51-200 agents),2026-08-26T06:11:47Z
CREAM-20260826-00878,Grace Howard,Grace Howard,Grace,Howard,grace_howard@hotmail.com,(805) 647-6491,Halstead,Halstead,Utica,Utica,NY,13137,10,60,60,42935940,3.4,C,94,Realtor.com,Boutique (2-10 agents),2026-08-26T23:57:47Z
CREAM-20260826-00879,Christopher Hughes,Christopher Hughes,Christopher,Hughes,chughes@me.com,(512) 564-2175,eXp Realty,eXp Realty,Concord,Concord,NC,27252,7,22,22,7978087,4.9,C,64,Brokerage Listings,Independent,2026-08-26T22:19:38Z
CREAM-20260826-00880,Aaron Rogers,Aaron Rogers,Aaron,Rogers,aaron.rogers@me.com,(972) 265-4690,Keller Williams Realty,Keller Williams Realty,Miramar,Miramar,FL,32416,3,16,16,5806577,3.7,C,75,Trade Show,Independent,2026-08-26T09:57:31Z
CREAM-20260826-00881,Juan Coleman,Juan Coleman,Juan,Coleman,juan.coleman@icloud.com,(234) 928-4954,Sotheby's International,Sotheby's International,Fremont,Fremont,CA,91799,5,9,9,6569984,3.9,C,93,Website Lead,Large (51-200 agents),2026-08-26T03:48:54Z
CREAM-20260826-00882,Alan Torres,Alan Torres,Alan,Torres,alan.torres@hotmail.com,(512) 363-4540,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,80517,25,70,70,34285400,3.8,C,60,Referral Network,Large (51-200 agents),2026-08-26T11:34:26Z
CREAM-20260826-00883,Shirley Collins,Shirley Collins,Shirley,Collins,shirleyc@berkshirehathaway.com,(407) 822-1363,Berkshire Hathaway,Berkshire Hathaway,Palm Bay,Palm Bay,FL,34136,0,5,5,2662608,3.2,C,70,Website Lead,Independent,2026-08-26T16:43:44Z
CREAM-20260826-00884,Mary Lee,Mary Lee,Mary,Lee,mary.lee@hotmail.com,(713) 225-8339,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,44372,24,42,42,13486606,3.3,C,88,Facebook,Independent,2026-08-26T18:19:33Z
CREAM-20260826-00885,Judith Roberts,Judith Roberts,Judith,Roberts,judithroberts@aol.com,(805) 333-7663,Berkshire Hathaway,Berkshire Hathaway,Brownsville,Brownsville,TX,76471,16,38,38,14913200,4.5,C,62,MLS Database,Mid-size (11-50 agents),2026-08-26T14:05:52Z
CREAM-20260826-00886,Ruth Carter,Ruth Carter,Ruth,Carter,ruthcarter@icloud.com,(513) 953-5697,Douglas Elliman,Douglas Elliman,Troy,Troy,NY,10615,25,69,69,41624017,4.8,C,81,NAR Directory,Enterprise (200+ agents),2026-08-26T10:26:27Z
CREAM-20260826-00887,Jeffrey Baker,Jeffrey Baker,Jeffrey,Baker,jeffreybaker@hotmail.com,(718) 531-8875,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,75185,0,4,4,1523331,4.6,C,100,Referral Network,Boutique (2-10 agents),2026-08-26T12:53:59Z
CREAM-20260826-00888,Michelle Jenkins,Michelle Jenkins,Michelle,Jenkins,mjenkins@yahoo.com,(704) 625-5835,eXp Realty,eXp Realty,Fremont,Fremont,CA,94219,3,8,8,6452907,4.2,C,87,Referral Network,Boutique (2-10 agents),2026-08-26T05:26:02Z
CREAM-20260826-00889,Kevin Green,Kevin Green,Kevin,Green,keving@kellerwilliams.com,(334) 689-9785,Keller Williams,Keller Williams,Pasadena,Pasadena,TX,76285,23,45,45,17828999,3.4,C,86,Website Lead,Boutique (2-10 agents),2026-08-26T08:54:15Z
CREAM-20260826-00890,Danielle Young,Danielle Young,Danielle,Young,danielle.young@icloud.com,(305) 552-4683,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,92987,14,45,45,40347642,4.5,C,79,Realtor.com,Boutique (2-10 agents),2026-08-26T09:48:19Z
CREAM-20260826-00891,Victoria Martin,Victoria Martin,Victoria,Martin,victoriam@gmail.com,(310) 719-9387,RE/MAX,RE/MAX,Palm Bay,Palm Bay,FL,34322,0,4,4,1510306,4.5,C,68,MLS Database,Independent,2026-08-26T04:16:32Z
CREAM-20260826-00892,Shirley Diaz,Shirley Diaz,Shirley,Diaz,shirley.diaz@briggsfreemansothebys.com,(512) 491-3462,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,79254,9,27,27,6820568,3.6,C,77,Facebook,Large (51-200 agents),2026-08-26T17:03:19Z
CREAM-20260826-00893,Sandra Nguyen,Sandra Nguyen,Sandra,Nguyen,snguyen@hotmail.com,(972) 593-8754,Compass,Compass,West Palm Beach,West Palm Beach,FL,34286,7,25,25,8912361,4.6,C,88,Trade Show,Mid-size (11-50 agents),2026-08-26T08:43:14Z
CREAM-20260826-00894,Jacob Walker,Jacob Walker,Jacob,Walker,jacobwalker@me.com,(234) 697-4620,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,44341,10,27,27,6022192,3.2,C,92,Facebook,Mid-size (11-50 agents),2026-08-26T21:16:22Z
CREAM-20260826-00895,Danielle Campbell,Danielle Campbell,Danielle,Campbell,danielle.campbell@herrealtors.com,(713) 215-1320,HER Realtors,HER Realtors,Lorain,Lorain,OH,43580,19,44,44,11793764,4.8,C,93,Referral Network,Boutique (2-10 agents),2026-08-26T08:45:44Z
