full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Elizabeth Allen,Elizabeth,Allen,elizabeth40@weichert.com,(940) 391-9584,Douglas Elliman,Boise,ID,9,17,3026097,ID498941,ID,4.3,71,C,realtor_scraper,2026-06-12T07:11:14.372626+00:00
Steven Hall,Steven,Hall,steven56@weichert.com,(904) 818-5125,LGI Homes,Raleigh,NC,24,27,10700439,NC239313,NC,3.7,92,B,realtor_scraper,2026-06-12T07:11:14.273087+00:00
Jessica Moore,Jessica,Moore,jessica24@redfin.com,(414) 327-1520,RE/MAX,Tucson,AZ,3,50,12417493,AZ253206,AZ,4.9,76,C,realtor_scraper,2026-06-12T07:11:14.374247+00:00
Janet Martin,Janet,Martin,janet.martin@sothebysrealty.com,(806) 862-6886,The Agency,Minneapolis,MN,10,48,2634682,MN489904,MN,4.6,72,B,realtor_scraper,2026-06-12T07:11:14.273363+00:00
Barbara Ruiz,Barbara,Ruiz,bruiz@homesmart.com,(212) 743-4896,Weichert,Las Vegas,NV,8,33,4264528,NV535911,NV,4.4,60,A,realtor_scraper,2026-06-12T07:11:14.070350+00:00
Dennis Sanders,Dennis,Sanders,sanders.dennis@realtyonegroup.com,(559) 353-2946,Keller Williams,Baton Rouge,LA,24,3,89609,LA586933,LA,4.0,68,C,realtor_scraper,2026-06-12T07:11:14.372476+00:00
Nancy Rodriguez,Nancy,Rodriguez,nancyr@yahoo.com,(717) 295-5748,Compass,Las Vegas,NV,0,24,11043217,NV621735,NV,3.9,83,A,realtor_scraper,2026-06-12T07:11:14.073379+00:00
Dorothy Hughes,Dorothy,Hughes,dorothy.hughes@sothebysrealty.com,(857) 345-1276,NVR,Columbus,OH,3,25,10741289,OH297410,OH,4.9,95,B,realtor_scraper,2026-06-12T07:11:14.370522+00:00
Joshua Wright,Joshua,Wright,wright.joshua@remax.net,(586) 299-4222,Century 21,New York,NY,6,14,11999670,NY202788,NY,4.7,90,A,realtor_scraper,2026-06-12T07:11:14.070482+00:00
Barbara Stewart,Barbara,Stewart,barbara.stewart@remax.net,(303) 860-8147,Redfin,Austin,TX,21,11,1773581,TX643649,TX,4.3,95,A,realtor_scraper,2026-06-12T07:11:14.070770+00:00
Rachel Torres,Rachel,Torres,torres.rachel@yahoo.com,(480) 550-7706,Berkshire Hathaway,New Orleans,LA,15,12,1606132,LA791463,LA,4.8,70,C,realtor_scraper,2026-06-12T07:11:14.372835+00:00
Melissa Cooper,Melissa,Cooper,melissa89@coldwellbanker.com,(430) 826-1969,M/I Homes,Jacksonville,FL,1,48,1551728,FL835170,FL,4.6,67,B,realtor_scraper,2026-06-12T07:11:14.371339+00:00
Christopher Mitchell,Christopher,Mitchell,christopher.mitchell@sothebysrealty.com,(551) 760-5817,KB Home,Tucson,AZ,18,4,937228,AZ972795,AZ,3.9,60,C,realtor_scraper,2026-06-12T07:11:14.373443+00:00
Justin Martinez,Justin,Martinez,martinez.justin@remax.net,(585) 335-4058,ERA,Kansas City,MO,5,50,14981594,MO396770,MO,4.5,100,B,realtor_scraper,2026-06-12T07:11:14.370723+00:00
Rachel James,Rachel,James,rachel13@realtor.com,(564) 810-3672,Realty One Group,Albuquerque,NM,14,5,2303,NM238693,NM,4.5,85,C,realtor_scraper,2026-06-12T07:11:14.372466+00:00
Aaron Mendoza,Aaron,Mendoza,amendoza@berkshirehathawayhs.com,(940) 291-4572,Douglas Elliman,Reno,NV,16,44,11766743,NV783069,NV,3.6,92,C,realtor_scraper,2026-06-12T07:11:14.372990+00:00
Kenneth Thomas,Kenneth,Thomas,kenneth.thomas@realtor.com,(770) 675-9326,Sotheby's,Albuquerque,NM,23,42,4878228,NM518142,NM,4.7,83,C,realtor_scraper,2026-06-12T07:11:14.373148+00:00
Diane Morgan,Diane,Morgan,dmorgan@compass.com,(704) 274-4322,Taylor Morrison,Milwaukee,WI,15,41,5149243,WI483806,WI,4.9,81,C,realtor_scraper,2026-06-12T07:11:14.372953+00:00
Aaron Watson,Aaron,Watson,aaron96@redfin.com,(432) 623-1404,CalAtlantic Homes,Boise,ID,3,46,13320568,ID102274,ID,3.9,98,C,realtor_scraper,2026-06-12T07:11:14.374312+00:00
George Ortiz,George,Ortiz,george.ortiz@realtor.com,(717) 551-1331,HomeSmart,San Antonio,TX,22,4,211785,TX117716,TX,4.4,60,B,realtor_scraper,2026-06-12T07:11:14.273185+00:00
Emma Harris,Emma,Harris,emmah@yahoo.com,(440) 862-5537,NVR,Reno,NV,4,39,1609048,NV884905,NV,4.5,69,C,realtor_scraper,2026-06-12T07:11:14.374333+00:00
Debra Hernandez,Debra,Hernandez,debra.hernandez@hotmail.com,(270) 312-4586,Century Communities,Sacramento,CA,8,26,10806025,CA165967,CA,4.0,91,B,realtor_scraper,2026-06-12T07:11:14.273446+00:00
Karen Stewart,Karen,Stewart,stewart.karen@hotmail.com,(313) 365-6983,ERA,San Diego,CA,3,46,2725859,CA710727,CA,4.5,61,A,realtor_scraper,2026-06-12T07:11:14.072641+00:00
Andrew Murphy,Andrew,Murphy,andrew70@berkshirehathawayhs.com,(984) 346-7016,Taylor Morrison,Virginia Beach,VA,24,15,771196,VA732343,VA,3.9,78,C,realtor_scraper,2026-06-12T07:11:14.372370+00:00
Benjamin Kim,Benjamin,Kim,benjamink@gmail.com,(310) 955-1692,KB Home,Portland,OR,14,6,1745970,OR510253,OR,4.3,83,B,realtor_scraper,2026-06-12T07:11:14.075078+00:00
Jeffrey Nguyen,Jeffrey,Nguyen,jnguyen@kw.com,(518) 211-5532,Redfin,Phoenix,AZ,24,43,4846665,AZ228424,AZ,4.8,91,A,realtor_scraper,2026-06-12T07:11:14.070637+00:00
Andrew Young,Andrew,Young,andrew.young@weichert.com,(623) 501-5665,Realty One Group,San Jose,CA,0,16,2633973,CA526102,CA,3.7,81,B,realtor_scraper,2026-06-12T07:11:14.372068+00:00
Jerry Myers,Jerry,Myers,jerry9@coldwellbanker.com,(209) 942-5836,Berkshire Hathaway,Austin,TX,1,39,10664256,TX907174,TX,3.9,100,A,realtor_scraper,2026-06-12T07:11:14.073706+00:00
William Reyes,William,Reyes,wreyes@elliman.com,(845) 756-7977,ERA,Orlando,FL,8,47,5069833,FL823949,FL,4.8,86,A,realtor_scraper,2026-06-12T07:11:14.069891+00:00
Debra Gutierrez,Debra,Gutierrez,gutierrez.debra@sothebysrealty.com,(815) 477-6279,Coldwell Banker,Columbus,OH,5,50,2163623,OH429875,OH,4.9,67,B,realtor_scraper,2026-06-12T07:11:14.370642+00:00
Jonathan Jackson,Jonathan,Jackson,jackson.jonathan@realtor.com,(906) 487-8912,Tri Pointe Homes,Kansas City,MO,0,19,13731978,MO290534,MO,3.9,71,B,realtor_scraper,2026-06-12T07:11:14.372032+00:00
Shirley Morales,Shirley,Morales,smorales@gmail.com,(618) 508-7524,D.R. Horton,San Jose,CA,5,13,14975958,CA994271,CA,3.6,86,B,realtor_scraper,2026-06-12T07:11:14.370651+00:00
Rebecca Lee,Rebecca,Lee,rebecca.lee@sothebysrealty.com,(413) 496-5931,Tri Pointe Homes,Baton Rouge,LA,0,40,2856539,LA240439,LA,4.5,95,C,realtor_scraper,2026-06-12T07:11:14.470274+00:00
Jeffrey Watson,Jeffrey,Watson,jwatson@weichert.com,(559) 246-3325,NVR,New Orleans,LA,3,47,6542607,LA363298,LA,4.3,83,C,realtor_scraper,2026-06-12T07:11:14.374112+00:00
Emma Lewis,Emma,Lewis,elewis@elliman.com,(320) 806-1443,Century 21,Houston,TX,2,37,6739774,TX253012,TX,4.8,92,A,realtor_scraper,2026-06-12T07:11:14.074174+00:00
Jessica Mendoza,Jessica,Mendoza,mendoza.jessica@realtyonegroup.com,(618) 429-2495,Zillow Premier,Riverside,CA,4,37,9800604,CA259878,CA,3.9,67,B,realtor_scraper,2026-06-12T07:11:14.370433+00:00
Elizabeth Lewis,Elizabeth,Lewis,elizabeth.lewis@homesmart.com,(561) 783-1964,ERA,Nashville,TN,0,26,13013498,TN480127,TN,4.0,89,A,realtor_scraper,2026-06-12T07:11:14.074662+00:00
Carol Collins,Carol,Collins,carol96@hotmail.com,(435) 253-4973,Weichert,Dallas-Fort Worth,TX,17,35,3398054,TX199383,TX,4.0,82,A,realtor_scraper,2026-06-12T07:11:14.070133+00:00
Melissa Ruiz,Melissa,Ruiz,melissa.ruiz@compass.com,(364) 704-4628,The Agency,Oklahoma City,OK,17,49,4404796,OK344343,OK,4.4,90,C,realtor_scraper,2026-06-12T07:11:14.373022+00:00
Joseph Rivera,Joseph,Rivera,josephr@coldwellbanker.com,(617) 757-9808,The Agency,Orlando,FL,12,15,6355638,FL853417,FL,4.7,72,A,realtor_scraper,2026-06-12T07:11:13.975143+00:00
Shirley Flores,Shirley,Flores,shirley.flores@gmail.com,(224) 529-7658,Coldwell Banker,Las Vegas,NV,9,31,8813918,NV558984,NV,4.1,85,A,realtor_scraper,2026-06-12T07:11:13.974549+00:00
Margaret Campbell,Margaret,Campbell,margaret87@weichert.com,(351) 714-2576,Realty One Group,Oklahoma City,OK,7,1,104073,OK504029,OK,3.9,44,C,realtor_scraper,2026-06-12T07:11:14.373820+00:00
Andrew Chavez,Andrew,Chavez,andrewc@homesmart.com,(959) 799-4377,RE/MAX,Indianapolis,IN,1,25,2390005,IN494653,IN,4.0,94,B,realtor_scraper,2026-06-12T07:11:14.371844+00:00
Cynthia Thompson,Cynthia,Thompson,cynthia.thompson@yahoo.com,(951) 651-4248,Realty One Group,Cleveland,OH,25,21,5512107,OH954894,OH,4.9,64,B,realtor_scraper,2026-06-12T07:11:14.273290+00:00
Joshua Baker,Joshua,Baker,joshua60@berkshirehathawayhs.com,(928) 631-7120,ERA,Milwaukee,WI,1,7,1019701,WI757349,WI,4.4,91,C,realtor_scraper,2026-06-12T07:11:14.470562+00:00
Michael Young,Michael,Young,michael26@elliman.com,(630) 589-7250,Weichert,Atlanta,GA,5,17,9399180,GA280779,GA,4.7,88,A,realtor_scraper,2026-06-12T07:11:14.072858+00:00
Samuel Cox,Samuel,Cox,scox@realtor.com,(636) 517-9355,Toll Brothers,Kansas City,MO,9,4,416769,MO565427,MO,3.9,78,B,realtor_scraper,2026-06-12T07:11:14.171100+00:00
Kevin Carter,Kevin,Carter,kevin.carter@century21.com,(503) 226-1966,Meritage Homes,Riverside,CA,16,36,14281928,CA963349,CA,3.9,91,B,realtor_scraper,2026-06-12T07:11:14.272457+00:00
Angela Martinez,Angela,Martinez,martinez.angela@berkshirehathawayhs.com,(989) 303-8158,Better Homes & Gardens,Atlanta,GA,22,22,8540921,GA694210,GA,3.5,73,A,realtor_scraper,2026-06-12T07:11:14.070754+00:00
James Castillo,James,Castillo,jcastillo@hotmail.com,(307) 853-8011,M/I Homes,Cincinnati,OH,15,28,13139710,OH556779,OH,4.7,79,B,realtor_scraper,2026-06-12T07:11:14.171277+00:00
Karen Hill,Karen,Hill,hill.karen@remax.net,(978) 330-8331,Century 21,Boston,MA,4,16,6447364,MA503267,MA,3.8,89,A,realtor_scraper,2026-06-12T07:11:14.072553+00:00
Matthew Thomas,Matthew,Thomas,matthew68@kw.com,(858) 859-2111,M/I Homes,Boise,ID,0,48,3180547,ID127362,ID,4.9,67,C,realtor_scraper,2026-06-12T07:11:14.470146+00:00
Daniel Moore,Daniel,Moore,daniel5@sothebysrealty.com,(212) 246-3861,RE/MAX,Jacksonville,FL,0,32,11130935,FL669853,FL,4.2,91,B,realtor_scraper,2026-06-12T07:11:14.372105+00:00
Betty Ward,Betty,Ward,betty.ward@redfin.com,(440) 848-3215,Toll Brothers,Colorado Springs,CO,20,2,380942,CO393512,CO,4.5,43,C,realtor_scraper,2026-06-12T07:11:14.373253+00:00
Kevin Anderson,Kevin,Anderson,kevina@berkshirehathawayhs.com,(407) 659-2260,Realty One Group,St. Louis,MO,21,49,14847696,MO731524,MO,4.6,98,B,realtor_scraper,2026-06-12T07:11:14.272832+00:00
Stephen Edwards,Stephen,Edwards,edwards.stephen@exprealty.com,(513) 755-1498,Lennar,Atlanta,GA,3,38,13428321,GA742992,GA,4.6,99,A,realtor_scraper,2026-06-12T07:11:14.072171+00:00
Tyler Morgan,Tyler,Morgan,tylerm@realtyonegroup.com,(609) 444-5533,CalAtlantic Homes,Oklahoma City,OK,12,10,1041779,OK147247,OK,4.0,69,C,realtor_scraper,2026-06-12T07:11:14.373198+00:00
Brian Kim,Brian,Kim,brian33@exprealty.com,(307) 796-9924,Meritage Homes,Cincinnati,OH,0,3,462961,OH248217,OH,3.8,85,B,realtor_scraper,2026-06-12T07:11:14.371680+00:00
Scott Long,Scott,Long,scott86@gmail.com,(920) 857-8342,Sotheby's,Philadelphia,PA,13,11,9537136,PA180392,PA,4.9,77,A,realtor_scraper,2026-06-12T07:11:14.070952+00:00
Samantha Kelly,Samantha,Kelly,samantha.kelly@elliman.com,(630) 883-5276,Lennar,Tampa,FL,0,29,12671574,FL667463,FL,3.8,78,A,realtor_scraper,2026-06-12T07:11:14.073906+00:00
Ruth Hernandez,Ruth,Hernandez,ruth37@hotmail.com,(985) 927-1441,Century Communities,Richmond,VA,1,2,259758,VA233358,VA,3.9,52,C,realtor_scraper,2026-06-12T07:11:14.470095+00:00
Heather Jones,Heather,Jones,jones.heather@remax.net,(281) 574-8676,eXp Realty,Los Angeles,CA,2,25,9329201,CA465669,CA,3.6,89,A,realtor_scraper,2026-06-12T07:11:14.074749+00:00
Sarah Davis,Sarah,Davis,sarahd@redfin.com,(858) 558-4234,HomeSmart,Phoenix,AZ,13,24,9863961,AZ429352,AZ,4.7,69,A,realtor_scraper,2026-06-12T07:11:13.974487+00:00
Raymond Baker,Raymond,Baker,rbaker@kw.com,(215) 784-6381,Century Communities,Columbus,OH,5,20,6060752,OH272447,OH,4.0,91,B,realtor_scraper,2026-06-12T07:11:14.370982+00:00
Katherine Johnson,Katherine,Johnson,johnson.katherine@kw.com,(312) 876-1054,NVR,Raleigh,NC,18,10,9700266,NC191012,NC,4.1,85,B,realtor_scraper,2026-06-12T07:11:14.074825+00:00
Betty Anderson,Betty,Anderson,banderson@gmail.com,(214) 477-4983,Lennar,Louisville,KY,16,20,3174194,KY605796,KY,4.3,65,C,realtor_scraper,2026-06-12T07:11:14.373605+00:00
Patrick Sanders,Patrick,Sanders,sanders.patrick@realtyonegroup.com,(219) 483-1260,Toll Brothers,Orlando,FL,17,15,12387609,FL274412,FL,3.7,98,A,realtor_scraper,2026-06-12T07:11:13.974843+00:00
Richard Cox,Richard,Cox,richardc@coldwellbanker.com,(623) 766-3488,Toll Brothers,Kansas City,MO,2,34,7913528,MO534526,MO,4.3,69,B,realtor_scraper,2026-06-12T07:11:14.371714+00:00
Kathleen Collins,Kathleen,Collins,kathleen.collins@remax.net,(740) 969-8339,Better Homes & Gardens,Houston,TX,0,16,12282597,TX974996,TX,3.8,91,A,realtor_scraper,2026-06-12T07:11:14.073485+00:00
Lisa Young,Lisa,Young,lisay@elliman.com,(254) 252-5650,Weichert,San Jose,CA,15,27,14316282,CA805793,CA,3.9,75,B,realtor_scraper,2026-06-12T07:11:14.273172+00:00
Ronald Rivera,Ronald,Rivera,ronaldr@berkshirehathawayhs.com,(347) 719-6234,Compass,Louisville,KY,15,43,11768367,KY792165,KY,3.7,93,C,realtor_scraper,2026-06-12T07:11:14.373035+00:00
Benjamin Turner,Benjamin,Turner,benjamint@redfin.com,(564) 931-8938,Century Communities,San Diego,CA,4,42,5173083,CA516803,CA,4.2,66,A,realtor_scraper,2026-06-12T07:11:14.073112+00:00
Steven Gray,Steven,Gray,steven.gray@hotmail.com,(860) 648-9054,ERA,Philadelphia,PA,3,37,13687236,PA690757,PA,3.8,76,A,realtor_scraper,2026-06-12T07:11:14.072967+00:00
Jerry Young,Jerry,Young,young.jerry@outlook.com,(502) 565-5590,United Real Estate,San Francisco,CA,7,13,2569236,CA232725,CA,4.4,77,A,realtor_scraper,2026-06-12T07:11:14.071285+00:00
Donna Walker,Donna,Walker,walker.donna@weichert.com,(857) 742-3288,Toll Brothers,Jacksonville,FL,21,33,9234783,FL379067,FL,4.8,65,B,realtor_scraper,2026-06-12T07:11:14.273376+00:00
Sandra Hughes,Sandra,Hughes,sandra.hughes@kw.com,(501) 400-2424,NVR,Houston,TX,20,45,10526956,TX647263,TX,4.1,72,A,realtor_scraper,2026-06-12T07:11:14.070032+00:00
Frank Perez,Frank,Perez,perez.frank@weichert.com,(630) 818-7524,Meritage Homes,Riverside,CA,7,27,14590635,CA158724,CA,4.5,77,B,realtor_scraper,2026-06-12T07:11:14.272791+00:00
Eric Walker,Eric,Walker,eric.walker@exprealty.com,(228) 568-9997,Century Communities,Chicago,IL,3,39,7884571,IL768778,IL,3.6,80,A,realtor_scraper,2026-06-12T07:11:14.072280+00:00
Diane Clark,Diane,Clark,dclark@realtyonegroup.com,(479) 390-9682,M/I Homes,Sacramento,CA,8,3,98759,CA184732,CA,4.3,85,B,realtor_scraper,2026-06-12T07:11:14.272938+00:00
Emily Ross,Emily,Ross,eross@hotmail.com,(720) 389-5910,Ryan Homes,Portland,OR,0,6,1444164,OR745892,OR,4.4,66,B,realtor_scraper,2026-06-12T07:11:14.371830+00:00
Timothy Gutierrez,Timothy,Gutierrez,gutierrez.timothy@outlook.com,(812) 767-6502,Coldwell Banker,Virginia Beach,VA,4,39,13041581,VA436346,VA,4.6,88,C,realtor_scraper,2026-06-12T07:11:14.374377+00:00
Edward Gonzalez,Edward,Gonzalez,edward.gonzalez@sothebysrealty.com,(346) 358-8754,Tri Pointe Homes,Houston,TX,3,30,5273504,TX734809,TX,4.1,90,A,realtor_scraper,2026-06-12T07:11:14.072983+00:00
Dorothy Hughes,Dorothy,Hughes,dorothy48@hotmail.com,(567) 482-6097,Meritage Homes,Baltimore,MD,10,3,1200799,MD835186,MD,4.4,71,B,realtor_scraper,2026-06-12T07:11:14.074947+00:00
Gary Torres,Gary,Torres,gary.torres@realtyonegroup.com,(509) 444-4636,The Agency,Jacksonville,FL,4,1,174381,FL421537,FL,4.3,74,B,realtor_scraper,2026-06-12T07:11:14.370810+00:00
John Watson,John,Watson,jwatson@homesmart.com,(731) 944-5725,Keller Williams,Miami,FL,20,20,13787635,FL923847,FL,4.9,78,A,realtor_scraper,2026-06-12T07:11:14.070119+00:00
Joshua Taylor,Joshua,Taylor,jtaylor@elliman.com,(276) 841-1130,CalAtlantic Homes,San Francisco,CA,4,15,1327957,CA849445,CA,4.7,89,A,realtor_scraper,2026-06-12T07:11:14.071947+00:00
David Alvarez,David,Alvarez,dalvarez@coldwellbanker.com,(606) 280-5552,Sotheby's,Kansas City,MO,20,45,4893122,MO339865,MO,4.8,82,B,realtor_scraper,2026-06-12T07:11:14.273498+00:00
Susan King,Susan,King,susan.king@hotmail.com,(351) 840-5276,CalAtlantic Homes,Salt Lake City,UT,0,43,5961316,UT672052,UT,3.9,75,B,realtor_scraper,2026-06-12T07:11:14.371066+00:00
Sharon Harris,Sharon,Harris,sharon.harris@homesmart.com,(281) 850-7488,Douglas Elliman,Oklahoma City,OK,0,38,3302104,OK143818,OK,4.1,69,C,realtor_scraper,2026-06-12T07:11:14.470264+00:00
Patricia Cox,Patricia,Cox,cox.patricia@remax.net,(703) 306-6356,Tri Pointe Homes,Austin,TX,2,5,1530521,TX881766,TX,3.6,86,A,realtor_scraper,2026-06-12T07:11:14.074455+00:00
Stephanie Morgan,Stephanie,Morgan,smorgan@century21.com,(423) 925-3747,Realty One Group,Cleveland,OH,0,42,14711163,OH405868,OH,4.1,72,B,realtor_scraper,2026-06-12T07:11:14.372080+00:00
Jason Miller,Jason,Miller,jason59@weichert.com,(975) 561-8989,Better Homes & Gardens,Nashville,TN,7,28,11828916,TN396225,TN,3.7,82,A,realtor_scraper,2026-06-12T07:11:13.975057+00:00
Charles James,Charles,James,charlesj@compass.com,(937) 679-1445,D.R. Horton,Kansas City,MO,6,32,12213640,MO338888,MO,3.7,89,B,realtor_scraper,2026-06-12T07:11:14.075552+00:00
Aaron Edwards,Aaron,Edwards,aedwards@berkshirehathawayhs.com,(401) 425-2841,Century Communities,Boston,MA,0,3,411882,MA876838,MA,3.7,92,A,realtor_scraper,2026-06-12T07:11:14.073785+00:00
Steven Ross,Steven,Ross,sross@weichert.com,(615) 605-7655,Nest Seekers,San Francisco,CA,11,20,9312161,CA423341,CA,4.6,68,A,realtor_scraper,2026-06-12T07:11:14.070268+00:00
Stephanie Phillips,Stephanie,Phillips,stephaniep@exprealty.com,(847) 696-2727,United Real Estate,San Francisco,CA,4,21,2404797,CA976421,CA,4.4,87,A,realtor_scraper,2026-06-12T07:11:14.072885+00:00
Anthony Flores,Anthony,Flores,anthony11@weichert.com,(424) 746-8879,KB Home,Dallas-Fort Worth,TX,2,25,2015412,TX376612,TX,4.0,65,A,realtor_scraper,2026-06-12T07:11:14.074266+00:00
Steven Thomas,Steven,Thomas,stevent@homesmart.com,(208) 868-4944,Weichert,Minneapolis,MN,0,31,2760430,MN290099,MN,4.2,69,B,realtor_scraper,2026-06-12T07:11:14.371498+00:00
Robert Brown,Robert,Brown,robert.brown@weichert.com,(781) 472-9498,Realty One Group,Jacksonville,FL,23,27,8429450,FL516049,FL,4.8,71,B,realtor_scraper,2026-06-12T07:11:14.075197+00:00
Catherine Hall,Catherine,Hall,catherine97@homesmart.com,(508) 755-7315,Century Communities,Portland,OR,24,48,12180558,OR242801,OR,4.7,86,B,realtor_scraper,2026-06-12T07:11:14.075498+00:00
Jonathan Mitchell,Jonathan,Mitchell,jonathanm@redfin.com,(530) 803-3697,Realty One Group,Orlando,FL,21,42,5134616,FL840513,FL,4.4,81,A,realtor_scraper,2026-06-12T07:11:13.975257+00:00
Sandra Anderson,Sandra,Anderson,anderson.sandra@sothebysrealty.com,(573) 263-1362,Tri Pointe Homes,Las Vegas,NV,1,16,7434050,NV663324,NV,4.2,75,A,realtor_scraper,2026-06-12T07:11:14.073286+00:00
Raymond Kelly,Raymond,Kelly,raymond.kelly@remax.net,(712) 582-8609,Beazer Homes,Columbus,OH,6,21,7015294,OH298088,OH,4.4,86,B,realtor_scraper,2026-06-12T07:11:14.272778+00:00
Betty Howard,Betty,Howard,betty28@compass.com,(775) 985-4012,D.R. Horton,Phoenix,AZ,16,49,5776483,AZ245250,AZ,3.8,80,A,realtor_scraper,2026-06-12T07:11:13.974933+00:00
Sarah Moore,Sarah,Moore,sarah92@redfin.com,(253) 240-5820,Redfin,Louisville,KY,23,47,4281766,KY982226,KY,4.5,63,C,realtor_scraper,2026-06-12T07:11:14.373973+00:00
Donald Nguyen,Donald,Nguyen,donald69@yahoo.com,(734) 724-8220,United Real Estate,Atlanta,GA,21,18,4175533,GA157496,GA,5.0,78,A,realtor_scraper,2026-06-12T07:11:14.070496+00:00
Angela Morales,Angela,Morales,morales.angela@gmail.com,(507) 929-3077,Century 21,Houston,TX,3,4,8608,TX999436,TX,4.0,86,A,realtor_scraper,2026-06-12T07:11:14.072903+00:00
Dennis Ortiz,Dennis,Ortiz,ortiz.dennis@century21.com,(936) 614-7267,Taylor Morrison,Oklahoma City,OK,5,25,12626844,OK467584,OK,4.4,84,C,realtor_scraper,2026-06-12T07:11:14.374158+00:00
Brian Kim,Brian,Kim,briank@berkshirehathawayhs.com,(443) 411-7369,The Agency,Memphis,TN,0,40,13180375,TN410387,TN,3.6,78,C,realtor_scraper,2026-06-12T07:11:14.470371+00:00
Raymond Thompson,Raymond,Thompson,raymond86@hotmail.com,(253) 898-8202,Compass,Charlotte,NC,20,44,13749015,NC851944,NC,4.8,100,A,realtor_scraper,2026-06-12T07:11:13.975529+00:00
Janet Bailey,Janet,Bailey,janet.bailey@century21.com,(914) 832-9462,Weichert,Boise,ID,3,43,1896757,ID440426,ID,4.6,85,C,realtor_scraper,2026-06-12T07:11:14.469997+00:00
Sharon Reyes,Sharon,Reyes,reyes.sharon@realtyonegroup.com,(251) 562-4853,Zillow Premier,San Jose,CA,2,36,8480713,CA549983,CA,4.2,90,B,realtor_scraper,2026-06-12T07:11:14.371159+00:00
Brandon Mendoza,Brandon,Mendoza,mendoza.brandon@kw.com,(928) 756-5742,Berkshire Hathaway,Chicago,IL,0,34,6059863,IL391091,IL,4.1,81,A,realtor_scraper,2026-06-12T07:11:14.074105+00:00
Aaron Watson,Aaron,Watson,aaronw@outlook.com,(608) 657-7511,D.R. Horton,Boise,ID,5,42,14745733,ID291880,ID,4.6,98,C,realtor_scraper,2026-06-12T07:11:14.374304+00:00
Sharon Reyes,Sharon,Reyes,sharon.reyes@weichert.com,(813) 736-2740,ERA,Chicago,IL,1,39,13309323,IL719508,IL,4.4,78,A,realtor_scraper,2026-06-12T07:11:14.074350+00:00
Sharon Adams,Sharon,Adams,sadams@elliman.com,(817) 345-7984,Ryan Homes,Orlando,FL,24,32,9908804,FL612147,FL,3.7,86,A,realtor_scraper,2026-06-12T07:11:13.974790+00:00
George Scott,George,Scott,gscott@realtor.com,(641) 846-7213,ERA,Riverside,CA,5,10,1504570,CA333754,CA,3.8,89,B,realtor_scraper,2026-06-12T07:11:14.370562+00:00
Barbara Jackson,Barbara,Jackson,barbaraj@remax.net,(650) 293-7164,KB Home,Orlando,FL,4,5,1882155,FL422917,FL,4.5,79,A,realtor_scraper,2026-06-12T07:11:14.071884+00:00
Laura Gonzalez,Laura,Gonzalez,gonzalez.laura@redfin.com,(336) 352-9733,Tri Pointe Homes,Jacksonville,FL,9,37,7373938,FL641922,FL,4.4,80,B,realtor_scraper,2026-06-12T07:11:14.075063+00:00
Samantha Harris,Samantha,Harris,samantha.harris@century21.com,(720) 390-9715,Ryan Homes,Salt Lake City,UT,2,19,2037782,UT311237,UT,4.6,82,B,realtor_scraper,2026-06-12T07:11:14.372093+00:00
Cynthia Allen,Cynthia,Allen,cynthiaa@hotmail.com,(317) 780-9958,Sotheby's,Cleveland,OH,5,39,10245724,OH889653,OH,4.7,85,B,realtor_scraper,2026-06-12T07:11:14.273659+00:00
Katherine Moore,Katherine,Moore,moore.katherine@sothebysrealty.com,(859) 701-3561,Keller Williams,Philadelphia,PA,2,33,1639462,PA802944,PA,3.8,68,A,realtor_scraper,2026-06-12T07:11:14.073441+00:00
Mary Smith,Mary,Smith,msmith@century21.com,(606) 919-1389,United Real Estate,Milwaukee,WI,3,21,10636126,WI890970,WI,4.6,96,C,realtor_scraper,2026-06-12T07:11:14.374504+00:00
Donna Campbell,Donna,Campbell,dcampbell@exprealty.com,(347) 661-7773,Realty One Group,Dallas-Fort Worth,TX,22,44,13157711,TX293464,TX,4.9,86,A,realtor_scraper,2026-06-12T07:11:14.070397+00:00
Maria Allen,Maria,Allen,maria.allen@remax.net,(539) 391-1206,M/I Homes,New Orleans,LA,19,30,8996032,LA732898,LA,3.6,84,C,realtor_scraper,2026-06-12T07:11:14.372494+00:00
Nicholas Smith,Nicholas,Smith,nsmith@exprealty.com,(701) 204-2149,Keller Williams,St. Louis,MO,3,42,6724365,MO568921,MO,4.7,60,B,realtor_scraper,2026-06-12T07:11:14.370483+00:00
Samuel Reyes,Samuel,Reyes,reyes.samuel@elliman.com,(415) 990-8536,Sotheby's,San Diego,CA,8,26,7865824,CA687576,CA,4.1,85,A,realtor_scraper,2026-06-12T07:11:14.071270+00:00
Susan Long,Susan,Long,susan18@redfin.com,(912) 992-6551,D.R. Horton,Charlotte,NC,11,38,9098324,NC200192,NC,5.0,72,A,realtor_scraper,2026-06-12T07:11:14.070554+00:00
Janet Allen,Janet,Allen,jallen@redfin.com,(936) 373-5426,Lennar,Tampa,FL,0,10,3797499,FL313511,FL,4.6,81,A,realtor_scraper,2026-06-12T07:11:14.073721+00:00
