full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Samuel Black,Samuel,Black,samuelb@agent.com,(561) 244-9661,ZipRealty,Clovis,CA,0,2,445900,CA723663,CA,4.7,62,C,realtor_scraper,2026-05-24T07:04:37.205776+00:00
Samantha Butler,Samantha,Butler,samantha.butler@kw.com,(713) 289-8158,J.P. Morgan Real Estate,Peoria,AZ,4,20,9565980,AZ440444,AZ,5.0,83,C,realtor_scraper,2026-05-24T07:04:37.205896+00:00
Nathan Murphy,Nathan,Murphy,nathan.murphy@trulia.com,(832) 470-7804,Weichert Realtors,El Paso,TX,9,21,11109798,TX790208,TX,4.7,98,A,realtor_scraper,2026-05-24T07:04:37.195366+00:00
Danielle Chen,Danielle,Chen,daniellechen@century21.com,(662) 341-9450,Ryan Homes,Tallahassee,FL,0,4,1191452,FL993209,FL,4.2,67,B,realtor_scraper,2026-05-24T07:04:37.200129+00:00
Eric Hunter,Eric,Hunter,erich@compass.com,(573) 534-9611,Keller Williams,Odessa,TX,2,5,2148295,TX840742,TX,5.0,69,C,realtor_scraper,2026-05-24T07:04:37.204549+00:00
Gregory West,Gregory,West,gregorywest@yahoo.com,(818) 932-4453,Movoto,Houston,TX,13,20,6030460,TX457883,TX,3.8,100,A,realtor_scraper,2026-05-24T07:04:37.194397+00:00
Nathan Howard,Nathan,Howard,nathan.howard@nextdoor.com,(779) 802-9141,Redfin,Waterbury,CT,6,29,9843354,CT806014,CT,4.6,87,C,realtor_scraper,2026-05-24T07:04:37.203281+00:00
Margaret Stewart,Margaret,Stewart,margaretstewart@realty.com,(910) 845-5097,J.P. Morgan Real Estate,Broken Arrow,OK,4,14,7449372,OK73587,OK,4.8,82,C,realtor_scraper,2026-05-24T07:04:37.205437+00:00
Abigail Romero,Abigail,Romero,abigailr@agent.com,(601) 189-5050,CBRE,Ann Arbor,MI,7,31,24654920,MI515363,MI,4.1,89,C,realtor_scraper,2026-05-24T07:04:37.203098+00:00
Patricia Snyder,Patricia,Snyder,patricias@kw.com,(276) 245-7810,Realty ONE Group,Tulsa,OK,12,10,6779620,OK302176,OK,3.4,95,A,realtor_scraper,2026-05-24T07:04:37.196722+00:00
Jeremy Holmes,Jeremy,Holmes,jeremy.holmes@redfin.com,(813) 629-5109,Newmark Grubb Knight Frank,Modesto,CA,1,10,4656870,CA360857,CA,4.6,75,B,realtor_scraper,2026-05-24T07:04:37.200190+00:00
Barbara Robertson,Barbara,Robertson,brobertson@kw.com,(812) 371-6981,Lennar,Tulsa,OK,13,30,9630570,OK214422,OK,4.9,100,A,realtor_scraper,2026-05-24T07:04:37.193660+00:00
Patrick Reynolds,Patrick,Reynolds,patrick.reynolds@zillow.com,(337) 914-2281,Movoto,Thousand Oaks,CA,0,6,2633316,CA625075,CA,3.6,69,B,realtor_scraper,2026-05-24T07:04:37.198655+00:00
Dale Bennett,Dale,Bennett,dalebennett@gmail.com,(678) 111-3164,Howard Hanna Real Estate,Lexington,KY,10,22,8743372,KY947441,KY,4.8,100,A,realtor_scraper,2026-05-24T07:04:37.195762+00:00
Sam Barnes,Sam,Barnes,sam.barnes@sothebysrealty.com,(631) 134-8666,J.P. Morgan Real Estate,Baton Rouge,LA,0,2,573790,LA12937,LA,4.1,65,B,realtor_scraper,2026-05-24T07:04:37.199508+00:00
Deborah Munoz,Deborah,Munoz,munozdeborah@hotmail.com,(917) 378-1470,Marcus & Millichap,Daly City,CA,3,14,7152824,CA863458,CA,3.6,80,C,realtor_scraper,2026-05-24T07:04:37.203641+00:00
Scott Long,Scott,Long,scott.long@hotmail.com,(203) 942-3764,Exit Realty,South Bend,IN,7,34,11942670,IN118863,IN,4.8,89,C,realtor_scraper,2026-05-24T07:04:37.204437+00:00
Melissa Shaw,Melissa,Shaw,mshaw@realty.com,(772) 281-7038,NextHome,Lewisville,TX,1,10,2604120,TX135776,TX,3.5,72,C,realtor_scraper,2026-05-24T07:04:37.204114+00:00
Edward Green,Edward,Green,edwardgreen@broker.com,(708) 515-4151,Exit Realty,Lancaster,CA,4,5,1873940,CA416080,CA,3.8,76,B,realtor_scraper,2026-05-24T07:04:37.197994+00:00
Preston Torres,Preston,Torres,preston.torres@realtyonegroup.com,(973) 935-6330,Cushman & Wakefield,Winston-Salem,NC,3,9,5249601,NC713454,NC,3.8,78,B,realtor_scraper,2026-05-24T07:04:37.199707+00:00
Corey Garza,Corey,Garza,cgarza@sothebysrealty.com,(812) 391-2943,AvalonBay Communities,Springfield,MO,7,29,22474043,MO923497,MO,4.7,92,B,realtor_scraper,2026-05-24T07:04:37.199268+00:00
Michael Anderson,Michael,Anderson,michaela@compass.com,(614) 775-8049,NVR Homes,Pittsburgh,PA,8,12,7223088,PA512020,PA,3.6,93,A,realtor_scraper,2026-05-24T07:04:37.197906+00:00
Theresa Tucker,Theresa,Tucker,ttucker@hotmail.com,(971) 874-2583,AvalonBay Communities,El Paso,TX,10,13,5022706,TX770119,TX,4.2,98,A,realtor_scraper,2026-05-24T07:04:37.196137+00:00
Ronald Daniels,Ronald,Daniels,danielsronald@exp.com,(707) 444-3276,Re/Max,Allen,TX,0,5,2441885,TX475511,TX,3.5,65,C,realtor_scraper,2026-05-24T07:04:37.203853+00:00
Joseph Peterson,Joseph,Peterson,jpeterson@compass.com,(503) 416-5888,eXp Realty,Charlotte,NC,5,18,9960444,NC334431,NC,3.5,90,A,realtor_scraper,2026-05-24T07:04:37.193637+00:00
Edwin Powell,Edwin,Powell,edwinp@redfin.com,(860) 431-1799,Intero Real Estate,New York,NY,1,2,566814,NY97312,NY,4.8,69,A,realtor_scraper,2026-05-24T07:04:37.193538+00:00
Alice Anderson,Alice,Anderson,aliceanderson@exp.com,(510) 308-3336,Pulte Homes,Killeen,TX,2,5,1045615,TX358607,TX,3.6,72,B,realtor_scraper,2026-05-24T07:04:37.201943+00:00
Judith Morris,Judith,Morris,jmorris@bhhs.com,(202) 115-4677,Exit Realty,Detroit,MI,2,2,985522,MI545838,MI,3.9,71,A,realtor_scraper,2026-05-24T07:04:37.193028+00:00
Jeffrey Kim,Jeffrey,Kim,jeffreykim@bhhs.com,(303) 841-4038,Coldwell Banker,Little Rock,AR,3,19,6727273,AR133957,AR,4.3,84,B,realtor_scraper,2026-05-24T07:04:37.198730+00:00
Keith Campbell,Keith,Campbell,keithcampbell@realtyonegroup.com,(813) 465-5848,NVR Homes,Lakewood,CO,7,14,6135878,CO364860,CO,4.7,91,B,realtor_scraper,2026-05-24T07:04:37.200021+00:00
Douglas Medina,Douglas,Medina,dmedina@trulia.com,(606) 636-1947,ZipRealty,Scottsdale,AZ,11,29,17405365,AZ968756,AZ,4.2,100,A,realtor_scraper,2026-05-24T07:04:37.195256+00:00
Corey Porter,Corey,Porter,coreyp@homes.com,(206) 307-2562,Coldwell Banker,Jersey City,NJ,2,2,456306,NJ313744,NJ,3.1,71,A,realtor_scraper,2026-05-24T07:04:37.192207+00:00
Brian Marshall,Brian,Marshall,brianmarshall@remax.net,(503) 841-8992,Compass,Palm Bay,FL,0,5,1403615,FL859096,FL,4.2,65,C,realtor_scraper,2026-05-24T07:04:37.203262+00:00
Shirley Harrison,Shirley,Harrison,shirleyh@yahoo.com,(208) 822-9045,Taylor Morrison,Albuquerque,NM,11,9,5931576,NM604514,NM,3.3,94,A,realtor_scraper,2026-05-24T07:04:37.196556+00:00
Nicole King,Nicole,King,nking@trulia.com,(270) 435-5460,Equity Residential,Fort Collins,CO,4,15,4909140,CO502669,CO,5.0,86,B,realtor_scraper,2026-05-24T07:04:37.198458+00:00
Amanda Harrison,Amanda,Harrison,amandaharrison@yahoo.com,(716) 954-2589,Help-U-Sell,Charlotte,NC,11,32,18754144,NC165216,NC,3.7,100,A,realtor_scraper,2026-05-24T07:04:37.197870+00:00
Christopher Kim,Christopher,Kim,christopher.kim@realtyonegroup.com,(714) 179-5166,Meritage Homes,Lakewood,CO,11,16,5283216,CO293632,CO,4.9,98,B,realtor_scraper,2026-05-24T07:04:37.200200+00:00
Pamela Woods,Pamela,Woods,pamela.woods@sothebysrealty.com,(848) 130-7654,Baird & Warner,Rialto,CA,2,7,1789116,CA809374,CA,4.4,71,C,realtor_scraper,2026-05-24T07:04:37.203514+00:00
Betty Sanders,Betty,Sanders,bsanders@realtor.com,(662) 555-2473,Dickson Realty,Minneapolis,MN,5,18,7180362,MN629072,MN,4.9,90,A,realtor_scraper,2026-05-24T07:04:37.192456+00:00
Teresa Alvarez,Teresa,Alvarez,teresaa@realty.com,(959) 236-2886,ZipRealty,Sunnyvale,CA,5,5,2166220,CA283352,CA,4.6,78,B,realtor_scraper,2026-05-24T07:04:37.198938+00:00
Anthony Flores,Anthony,Flores,aflores@exp.com,(510) 865-3021,Engel & Volkers,Broken Arrow,OK,0,6,1886622,OK479882,OK,4.3,66,C,realtor_scraper,2026-05-24T07:04:37.204350+00:00
Teresa Washington,Teresa,Washington,teresawashington@broker.com,(830) 441-7275,Meritage Homes,Lincoln,NE,0,10,2954530,NE847095,NE,4.8,75,A,realtor_scraper,2026-05-24T07:04:37.194647+00:00
Kelly Garcia,Kelly,Garcia,kellygarcia@outlook.com,(912) 359-9245,Realty ONE Group,Huntsville,AL,4,13,4405167,AL149860,AL,3.2,84,B,realtor_scraper,2026-05-24T07:04:37.198904+00:00
Carl Kelley,Carl,Kelley,kelleycarl@kw.com,(808) 702-7236,Berkshire Hathaway HomeServices,Boulder,CO,2,3,1412001,CO597824,CO,3.4,67,C,realtor_scraper,2026-05-24T07:04:37.206060+00:00
Paul Jimenez,Paul,Jimenez,paul.jimenez@bhhs.com,(801) 856-2073,Better Homes and Gardens Real Estate,San Bernardino,CA,3,16,8289904,CA227366,CA,3.3,84,B,realtor_scraper,2026-05-24T07:04:37.200932+00:00
Judy Grant,Judy,Grant,grantjudy@gmail.com,(904) 954-6399,D.R. Horton,Chandler,AZ,8,31,23174732,AZ256798,AZ,3.2,96,A,realtor_scraper,2026-05-24T07:04:37.196437+00:00
Ruth Patterson,Ruth,Patterson,ruth.patterson@bhhs.com,(850) 328-8802,Homes.com,St. Petersburg,FL,8,35,17718575,FL975423,FL,3.8,96,A,realtor_scraper,2026-05-24T07:04:37.195212+00:00
Gregory Kennedy,Gregory,Kennedy,kennedygregory@bhhs.com,(430) 651-9011,NextHome,Dayton,OH,8,27,11454264,OH275887,OH,4.8,94,B,realtor_scraper,2026-05-24T07:04:37.198243+00:00
Joshua Cruz,Joshua,Cruz,cruzjoshua@exp.com,(872) 919-6378,Re/Max,Denton,TX,3,18,9390258,TX589009,TX,3.9,81,C,realtor_scraper,2026-05-24T07:04:37.205401+00:00
Jacob Martinez,Jacob,Martinez,jacobmartinez@kw.com,(212) 110-1680,NextHome,High Point,NC,0,3,1484739,NC874138,NC,3.4,63,C,realtor_scraper,2026-05-24T07:04:37.204559+00:00
Henry Simmons,Henry,Simmons,simmonshenry@compass.com,(412) 236-4194,Baird & Warner,Evansville,IN,0,9,2210454,IN591204,IN,4.3,69,C,realtor_scraper,2026-05-24T07:04:37.205278+00:00
Dale Coleman,Dale,Coleman,dcoleman@zillow.com,(718) 757-2973,Equity Residential,Greensboro,NC,7,11,4362479,NC908343,NC,3.1,90,A,realtor_scraper,2026-05-24T07:04:37.195891+00:00
Alexander Fisher,Alexander,Fisher,afisher@coldwellbanker.com,(517) 289-6453,Lennar,Tempe,AZ,14,22,10463002,AZ65830,AZ,4.5,98,B,realtor_scraper,2026-05-24T07:04:37.201509+00:00
Elizabeth King,Elizabeth,King,eking@compass.com,(651) 333-1754,ZipRealty,Cleveland,OH,11,35,25110820,OH458830,OH,3.9,100,A,realtor_scraper,2026-05-24T07:04:37.193972+00:00
Ann Vargas,Ann,Vargas,annv@hotmail.com,(916) 933-4040,Pulte Homes,Jacksonville,FL,1,4,1260184,FL521796,FL,4.9,71,A,realtor_scraper,2026-05-24T07:04:37.196041+00:00
Roger Dixon,Roger,Dixon,rogerd@sothebysrealty.com,(815) 491-1801,United Real Estate,Edison,NJ,0,3,1289481,NJ740946,NJ,3.5,63,C,realtor_scraper,2026-05-24T07:04:37.205743+00:00
Ruth Mills,Ruth,Mills,rmills@realty.com,(445) 339-3291,Homes.com,Denver,CO,10,31,22211066,CO21295,CO,4.0,100,A,realtor_scraper,2026-05-24T07:04:37.193788+00:00
Henry Kim,Henry,Kim,henry.kim@outlook.com,(206) 684-3169,Lyon Real Estate,Evansville,IN,5,18,7143714,IN568694,IN,4.6,85,C,realtor_scraper,2026-05-24T07:04:37.203078+00:00
Sam Hughes,Sam,Hughes,sam.hughes@zillow.com,(256) 841-1966,Taylor Morrison,Kansas City,KS,10,33,14616195,KS649474,KS,5.0,98,B,realtor_scraper,2026-05-24T07:04:37.201765+00:00
Laura Tucker,Laura,Tucker,tuckerlaura@remax.net,(863) 291-8346,Newmark Grubb Knight Frank,North Las Vegas,NV,12,33,13793406,NV656661,NV,4.5,100,A,realtor_scraper,2026-05-24T07:04:37.192379+00:00
Frank Simpson,Frank,Simpson,franksimpson@agent.com,(724) 627-3114,Keller Williams,Fairfield,CA,0,9,1952712,CA660864,CA,4.5,69,C,realtor_scraper,2026-05-24T07:04:37.205800+00:00
Ryan Patel,Ryan,Patel,patelryan@realtor.com,(774) 706-6964,D.R. Horton,Fayetteville,NC,9,26,19716450,NC343518,NC,4.9,96,B,realtor_scraper,2026-05-24T07:04:37.202052+00:00
Ryan Brown,Ryan,Brown,ryanb@coldwellbanker.com,(651) 101-2631,Exit Realty,Springfield,MO,1,4,1424216,MO319783,MO,3.7,69,B,realtor_scraper,2026-05-24T07:04:37.201325+00:00
Vincent Marshall,Vincent,Marshall,vincent.marshall@gmail.com,(430) 318-4950,Cushman & Wakefield,Oklahoma City,OK,5,18,10253664,OK490078,OK,3.6,90,A,realtor_scraper,2026-05-24T07:04:37.197938+00:00
Natalie Watson,Natalie,Watson,watsonnatalie@hotmail.com,(407) 701-4495,Cushman & Wakefield,Dallas,TX,4,6,3124950,TX939319,TX,3.4,79,A,realtor_scraper,2026-05-24T07:04:37.194746+00:00
Dale Sanders,Dale,Sanders,dsanders@outlook.com,(972) 487-6572,Redfin Partner,North Las Vegas,NV,9,29,20572368,NV710769,NV,4.3,98,A,realtor_scraper,2026-05-24T07:04:37.196282+00:00
Natalie Aguilar,Natalie,Aguilar,nataliea@zillow.com,(786) 634-4158,Real Living,Modesto,CA,5,9,2381832,CA321239,CA,3.5,82,B,realtor_scraper,2026-05-24T07:04:37.202083+00:00
Danielle Payne,Danielle,Payne,dpayne@redfin.com,(614) 717-9338,Compass,Columbus,OH,12,11,3881548,OH854249,OH,4.7,96,A,realtor_scraper,2026-05-24T07:04:37.194937+00:00
Jose Flores,Jose,Flores,joseflores@realtor.com,(234) 804-2441,Village Real Estate,Thousand Oaks,CA,3,9,3456189,CA737914,CA,3.7,78,B,realtor_scraper,2026-05-24T07:04:37.198075+00:00
Wayne Kelly,Wayne,Kelly,kellywayne@gmail.com,(737) 612-3721,Zillow Premier Agent,Springfield,MO,6,34,17295732,MO955640,MO,3.6,90,B,realtor_scraper,2026-05-24T07:04:37.201607+00:00
Sharon Lopez,Sharon,Lopez,sharon.lopez@century21.com,(575) 722-3031,Engel & Volkers,San Antonio,TX,8,16,6063808,TX381356,TX,4.8,96,A,realtor_scraper,2026-05-24T07:04:37.195772+00:00
Philip Davis,Philip,Davis,pdavis@icloud.com,(773) 649-7807,Engel & Volkers,Norman,OK,10,23,14886589,OK403482,OK,3.2,95,C,realtor_scraper,2026-05-24T07:04:37.204416+00:00
Patricia Coleman,Patricia,Coleman,patriciacoleman@realty.com,(770) 905-5783,Beazer Homes,Rialto,CA,5,4,1766572,CA916100,CA,4.8,74,C,realtor_scraper,2026-05-24T07:04:37.205185+00:00
Julie Bryant,Julie,Bryant,bryantjulie@realtor.com,(470) 376-6157,Realty World,Denton,TX,4,11,4228763,TX40215,TX,3.8,79,C,realtor_scraper,2026-05-24T07:04:37.205258+00:00
Nancy McDonald,Nancy,McDonald,nmcdonald@outlook.com,(575) 808-3279,Lennar,Hollywood,FL,0,5,2292480,FL291774,FL,3.0,68,B,realtor_scraper,2026-05-24T07:04:37.198511+00:00
Margaret Hunt,Margaret,Hunt,margareth@gmail.com,(862) 421-6766,Perry Homes,Honolulu,HI,8,9,3928257,HI518771,HI,4.9,90,A,realtor_scraper,2026-05-24T07:04:37.197632+00:00
Kathryn Lewis,Kathryn,Lewis,klewis@exp.com,(904) 273-4202,Exit Realty,Inglewood,CA,1,5,1138780,CA419375,CA,4.8,67,C,realtor_scraper,2026-05-24T07:04:37.204664+00:00
Kathryn Fernandez,Kathryn,Fernandez,fernandezkathryn@remax.net,(412) 342-2972,Sotheby's International Realty,Norman,OK,3,6,1651584,OK969507,OK,3.2,72,C,realtor_scraper,2026-05-24T07:04:37.204218+00:00
James Bell,James,Bell,james.bell@homes.com,(401) 373-3911,Help-U-Sell,Bakersfield,CA,4,7,2598764,CA781679,CA,4.9,80,A,realtor_scraper,2026-05-24T07:04:37.192925+00:00
Michelle Cooper,Michelle,Cooper,michellec@icloud.com,(786) 137-5866,NextHome,Nampa,ID,1,10,4510110,ID669267,ID,4.3,72,C,realtor_scraper,2026-05-24T07:04:37.205175+00:00
Kayla Rogers,Kayla,Rogers,kayla.rogers@realty.com,(765) 187-9960,Lyon Real Estate,Anaheim,CA,1,10,2307910,CA578873,CA,3.8,77,A,realtor_scraper,2026-05-24T07:04:37.194839+00:00
Marcus Walker,Marcus,Walker,mwalker@gmail.com,(772) 149-8022,Homes.com,Laredo,TX,14,34,19001954,TX104080,TX,3.5,100,A,realtor_scraper,2026-05-24T07:04:37.192815+00:00
Edward Rodriguez,Edward,Rodriguez,rodriguezedward@broker.com,(281) 598-3088,Better Homes and Gardens Real Estate,Reno,NV,10,33,14726646,NV345352,NV,4.4,100,A,realtor_scraper,2026-05-24T07:04:37.193797+00:00
John Simpson,John,Simpson,john.simpson@realty.com,(747) 662-1650,Colliers International,New Orleans,LA,4,9,2538918,LA962267,LA,3.0,82,A,realtor_scraper,2026-05-24T07:04:37.192419+00:00
Kelly Ortiz,Kelly,Ortiz,kellyortiz@realtyonegroup.com,(321) 749-4337,Realty World,Boston,MA,13,21,14472087,MA239909,MA,3.8,100,A,realtor_scraper,2026-05-24T07:04:37.195802+00:00
Edwin Hall,Edwin,Hall,edwinh@realty.com,(808) 703-4511,Movoto,Hollywood,FL,7,13,7716189,FL380284,FL,4.1,90,B,realtor_scraper,2026-05-24T07:04:37.199737+00:00
Philip Allen,Philip,Allen,philipa@realty.com,(910) 739-8837,Exit Realty,San Bernardino,CA,8,15,6598755,CA810857,CA,3.3,94,B,realtor_scraper,2026-05-24T07:04:37.202042+00:00
Stephen Chen,Stephen,Chen,stephenc@kw.com,(227) 258-2428,Howard Hanna Real Estate,Abilene,TX,3,19,9989801,TX927424,TX,3.4,81,C,realtor_scraper,2026-05-24T07:04:37.202481+00:00
Billy Evans,Billy,Evans,billye@exp.com,(920) 747-3702,Century 21,Richmond,VA,7,25,13576700,VA773609,VA,4.8,92,B,realtor_scraper,2026-05-24T07:04:37.201290+00:00
Joshua Gardner,Joshua,Gardner,gardnerjoshua@realtyonegroup.com,(442) 144-7123,Compass,Phoenix,AZ,13,24,18506616,AZ658114,AZ,4.5,100,A,realtor_scraper,2026-05-24T07:04:37.194866+00:00
Amanda Hunt,Amanda,Hunt,ahunt@trulia.com,(813) 960-2915,Lyon Real Estate,Vancouver,WA,6,26,8971378,WA37304,WA,4.5,90,B,realtor_scraper,2026-05-24T07:04:37.200083+00:00
Vincent Ramos,Vincent,Ramos,vramos@realty.com,(619) 990-6482,Newmark Grubb Knight Frank,Grand Rapids,MI,5,14,6898220,MI718578,MI,3.8,87,B,realtor_scraper,2026-05-24T07:04:37.198914+00:00
Judith Nguyen,Judith,Nguyen,judithnguyen@broker.com,(719) 184-3589,Pulte Homes,Birmingham,AL,7,18,6814494,AL235906,AL,3.1,92,B,realtor_scraper,2026-05-24T07:04:37.199892+00:00
Betty Allen,Betty,Allen,allenbetty@realtyonegroup.com,(503) 899-8781,United Real Estate,Westminster,CO,10,17,5157341,CO342748,CO,4.9,95,C,realtor_scraper,2026-05-24T07:04:37.203551+00:00
Evelyn Diaz,Evelyn,Diaz,evelyndiaz@outlook.com,(641) 575-3560,Weichert Realtors,Elgin,IL,3,8,4338120,IL353872,IL,4.6,77,B,realtor_scraper,2026-05-24T07:04:37.200588+00:00
Randy Kennedy,Randy,Kennedy,randyk@redfin.com,(386) 738-5866,Newmark Grubb Knight Frank,Irvine,CA,7,14,7605486,CA939913,CA,3.5,91,B,realtor_scraper,2026-05-24T07:04:37.201267+00:00
Elizabeth Soto,Elizabeth,Soto,elizabethsoto@hotmail.com,(224) 362-7718,HomeSmart,San Francisco,CA,17,31,12297700,CA743625,CA,4.0,100,A,realtor_scraper,2026-05-24T07:04:37.196527+00:00
Samantha Reynolds,Samantha,Reynolds,samantha.reynolds@century21.com,(941) 731-3714,Dickson Realty,San Jose,CA,2,10,4161710,CA136949,CA,4.2,79,A,realtor_scraper,2026-05-24T07:04:37.192066+00:00
Kayla Woods,Kayla,Woods,kwoods@redfin.com,(567) 849-7747,KB Home,Grand Rapids,MI,9,30,12700680,MI917818,MI,3.5,96,B,realtor_scraper,2026-05-24T07:04:37.199150+00:00
Devin Murphy,Devin,Murphy,dmurphy@yahoo.com,(440) 986-1128,Exit Realty,Montgomery,AL,1,2,983294,AL465536,AL,4.6,67,B,realtor_scraper,2026-05-24T07:04:37.200962+00:00
Frank Wright,Frank,Wright,frankw@yahoo.com,(270) 886-9822,Lennar,Arlington,TX,8,28,11512620,TX888421,TX,4.0,96,A,realtor_scraper,2026-05-24T07:04:37.196945+00:00
Cynthia Black,Cynthia,Black,cynthiab@icloud.com,(417) 899-1317,Beazer Homes,Clovis,CA,1,3,613749,CA31061,CA,3.1,65,C,realtor_scraper,2026-05-24T07:04:37.203115+00:00
Joyce Patterson,Joyce,Patterson,joycepatterson@coldwellbanker.com,(504) 433-6109,Better Homes and Gardens Real Estate,Thousand Oaks,CA,2,1,217060,CA134367,CA,4.4,68,B,realtor_scraper,2026-05-24T07:04:37.198141+00:00
Aaron Perez,Aaron,Perez,aaronperez@compass.com,(478) 512-1790,Baird & Warner,Elgin,IL,9,9,3398904,IL460879,IL,4.9,90,B,realtor_scraper,2026-05-24T07:04:37.199915+00:00
Nathan Mills,Nathan,Mills,nathanm@agent.com,(279) 654-9340,Ryan Homes,Nampa,ID,8,12,8190516,ID963749,ID,3.2,88,C,realtor_scraper,2026-05-24T07:04:37.205963+00:00
Wayne Cruz,Wayne,Cruz,wcruz@sothebysrealty.com,(434) 295-1900,Century 21,Louisville,KY,6,26,14865474,KY776045,KY,3.4,92,A,realtor_scraper,2026-05-24T07:04:37.195548+00:00
Jessica Dunn,Jessica,Dunn,jdunn@realtyonegroup.com,(270) 772-4257,J.P. Morgan Real Estate,Lincoln,NE,6,23,9650570,NE734915,NE,3.2,92,A,realtor_scraper,2026-05-24T07:04:37.193517+00:00
Rose Green,Rose,Green,rose.green@outlook.com,(925) 303-3940,Zillow Premier Agent,Modesto,CA,4,11,5590167,CA101346,CA,4.5,82,B,realtor_scraper,2026-05-24T07:04:37.201562+00:00
Vincent Harrison,Vincent,Harrison,vincentharrison@century21.com,(585) 260-2733,Redfin Partner,Newark,NJ,11,28,17556532,NJ502627,NJ,3.5,100,A,realtor_scraper,2026-05-24T07:04:37.196893+00:00
Frances Kennedy,Frances,Kennedy,kennedyfrances@broker.com,(310) 766-6723,Baird & Warner,Inglewood,CA,6,12,5703900,CA406194,CA,4.8,84,C,realtor_scraper,2026-05-24T07:04:37.203017+00:00
Jacqueline Hall,Jacqueline,Hall,jhall@agent.com,(731) 869-2862,Baird & Warner,Newark,NJ,1,4,801704,NJ930562,NJ,4.3,71,A,realtor_scraper,2026-05-24T07:04:37.195837+00:00
Kathleen Hicks,Kathleen,Hicks,khicks@hotmail.com,(940) 646-2843,Zillow Premier Agent,Louisville,KY,9,28,18057368,KY541250,KY,4.5,98,A,realtor_scraper,2026-05-24T07:04:37.195125+00:00
Kelly Edwards,Kelly,Edwards,kelly.edwards@realtyonegroup.com,(279) 230-6793,Baird & Warner,Vancouver,WA,2,2,847416,WA198477,WA,4.1,69,B,realtor_scraper,2026-05-24T07:04:37.198669+00:00
Walter Alvarez,Walter,Alvarez,walteralvarez@remax.net,(205) 557-1053,Redfin,Carrollton,TX,1,10,2953460,TX456235,TX,3.7,72,C,realtor_scraper,2026-05-24T07:04:37.203609+00:00
Roy Warren,Roy,Warren,warrenroy@realtyonegroup.com,(779) 409-5400,HomeSmart,Fayetteville,NC,4,10,5774970,NC772609,NC,4.8,81,B,realtor_scraper,2026-05-24T07:04:37.198470+00:00
Diana Meyer,Diana,Meyer,dianameyer@compass.com,(508) 776-9499,Village Real Estate,Clarksville,TN,9,32,10152352,TN238579,TN,4.9,96,B,realtor_scraper,2026-05-24T07:04:37.201736+00:00
Madison Crawford,Madison,Crawford,mcrawford@remax.net,(267) 671-3319,Berkshire Hathaway HomeServices,Lafayette,LA,4,5,2158410,LA617294,LA,4.1,76,B,realtor_scraper,2026-05-24T07:04:37.201153+00:00
Helen Salazar,Helen,Salazar,helen.salazar@yahoo.com,(727) 383-6129,Compass,Alexandria,VA,7,13,9282806,VA601012,VA,4.0,90,B,realtor_scraper,2026-05-24T07:04:37.198560+00:00
Jacqueline Cox,Jacqueline,Cox,jcox@nextdoor.com,(929) 321-4522,KB Home,League City,TX,7,31,17608837,TX340915,TX,4.7,89,C,realtor_scraper,2026-05-24T07:04:37.205929+00:00
Roger Thomas,Roger,Thomas,thomasroger@remax.net,(725) 904-1902,Intero Real Estate,Clarksville,TN,7,18,7729578,TN957900,TN,4.3,92,B,realtor_scraper,2026-05-24T07:04:37.199218+00:00
Kelly Gonzalez,Kelly,Gonzalez,kellyg@nextdoor.com,(828) 495-8453,Lennar,Independence,MO,2,9,3805362,MO284883,MO,3.2,73,C,realtor_scraper,2026-05-24T07:04:37.202715+00:00
Ryan Herrera,Ryan,Herrera,ryanh@kw.com,(276) 516-7065,Engel & Volkers,Lincoln,NE,15,23,16013359,NE29955,NE,3.8,100,A,realtor_scraper,2026-05-24T07:04:37.194092+00:00
Matthew Meyer,Matthew,Meyer,matthew.meyer@compass.com,(681) 553-4774,Perry Homes,Garland,TX,15,17,7630008,TX788393,TX,5.0,100,A,realtor_scraper,2026-05-24T07:04:37.192528+00:00
Carl Ortiz,Carl,Ortiz,carlo@broker.com,(804) 837-6802,Realty Executives,Anchorage,AK,1,8,3080864,AK252440,AK,4.0,75,A,realtor_scraper,2026-05-24T07:04:37.193063+00:00
Doris Bell,Doris,Bell,belldoris@redfin.com,(814) 223-9441,Perry Homes,Savannah,GA,0,3,1495500,GA90441,GA,3.8,66,B,realtor_scraper,2026-05-24T07:04:37.200608+00:00
Mary Gardner,Mary,Gardner,mgardner@century21.com,(210) 427-3488,Homes.com,Pasadena,TX,5,17,6909123,TX53754,TX,3.0,88,B,realtor_scraper,2026-05-24T07:04:37.200858+00:00
Anthony Price,Anthony,Price,anthonyp@realty.com,(220) 537-5030,United Real Estate,Hollywood,CA,3,8,3863336,CA510048,CA,4.2,77,B,realtor_scraper,2026-05-24T07:04:37.199637+00:00
Joan Castro,Joan,Castro,joan.castro@exp.com,(915) 383-1139,Lyon Real Estate,Palm Bay,FL,3,14,5084702,FL927838,FL,4.2,80,C,realtor_scraper,2026-05-24T07:04:37.202532+00:00
