full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Lauren Nelson,Lauren,Nelson,lauren.nelson@agent.com,(779) 714-9103,Marcus & Millichap,Detroit,MI,15,26,10671908,MI72799,MI,4.3,100,A,realtor_scraper,2026-05-03T07:04:04.214343+00:00
Danielle Carter,Danielle,Carter,daniellec@exp.com,(605) 856-4926,Realty Executives,Chicago,IL,6,24,16081104,IL872791,IL,3.4,92,A,realtor_scraper,2026-05-03T07:04:04.213137+00:00
Roger Woods,Roger,Woods,rwoods@kw.com,(380) 292-1463,Sotheby's International Realty,Riverside,CA,12,14,8529990,CA960727,CA,4.5,99,A,realtor_scraper,2026-05-03T07:04:04.213023+00:00
Amy King,Amy,King,amy.king@sothebysrealty.com,(956) 253-1071,Help-U-Sell,Cleveland,OH,8,12,8493816,OH86340,OH,3.4,93,A,realtor_scraper,2026-05-03T07:04:04.212044+00:00
Ralph Parker,Ralph,Parker,ralphp@icloud.com,(661) 298-1596,Weichert Realtors,Lafayette,LA,5,19,9701457,LA148795,LA,4.9,88,B,realtor_scraper,2026-05-03T07:04:04.224971+00:00
Walter Fernandez,Walter,Fernandez,walter.fernandez@compass.com,(747) 675-9568,ZipRealty,Madison,WI,1,4,863096,WI820822,WI,4.7,71,A,realtor_scraper,2026-05-03T07:04:04.220446+00:00
Kimberly Silva,Kimberly,Silva,silvakimberly@icloud.com,(669) 677-5875,KB Home,Amarillo,TX,6,17,8800186,TX763028,TX,4.1,90,B,realtor_scraper,2026-05-03T07:04:04.226505+00:00
Randy Stone,Randy,Stone,randystone@yahoo.com,(615) 928-9283,Homes.com,Jersey City,NJ,10,14,6728246,NJ44296,NJ,4.1,99,A,realtor_scraper,2026-05-03T07:04:04.213906+00:00
Rachel Medina,Rachel,Medina,rachel.medina@bhhs.com,(346) 391-8749,Real Living,Detroit,MI,10,10,7296210,MI340094,MI,4.2,95,A,realtor_scraper,2026-05-03T07:04:04.218752+00:00
Evelyn Stephens,Evelyn,Stephens,estephens@gmail.com,(330) 350-9930,Movoto,Hesperia,CA,1,5,1258815,CA146847,CA,3.1,67,C,realtor_scraper,2026-05-03T07:04:04.231254+00:00
Amy Smith,Amy,Smith,amys@icloud.com,(216) 841-3185,Realty Executives,Rialto,CA,1,4,1474796,CA879943,CA,4.3,66,C,realtor_scraper,2026-05-03T07:04:04.231436+00:00
Nicole Scott,Nicole,Scott,scottnicole@realty.com,(202) 660-5751,Purplebricks,Edison,NJ,1,1,373859,NJ315764,NJ,3.1,63,C,realtor_scraper,2026-05-03T07:04:04.232180+00:00
Patrick Turner,Patrick,Turner,patrick.turner@realty.com,(989) 804-3594,Better Homes and Gardens Real Estate,Detroit,MI,3,4,1053100,MI502843,MI,4.5,75,A,realtor_scraper,2026-05-03T07:04:04.212769+00:00
Frances Howard,Frances,Howard,howardfrances@gmail.com,(313) 212-1410,eXp Realty,Burbank,CA,3,9,3951936,CA765632,CA,4.4,75,C,realtor_scraper,2026-05-03T07:04:04.231848+00:00
Ryan Mendoza,Ryan,Mendoza,mendozaryan@gmail.com,(919) 486-5799,Compass,High Point,NC,6,22,14141820,NC897035,NC,3.3,87,C,realtor_scraper,2026-05-03T07:04:04.231743+00:00
Russell Wagner,Russell,Wagner,russell.wagner@compass.com,(904) 755-2499,Meritage Homes,San Diego,CA,9,22,16565208,CA21366,CA,4.5,98,A,realtor_scraper,2026-05-03T07:04:04.219540+00:00
Donna Gonzales,Donna,Gonzales,gonzalesdonna@bhhs.com,(585) 631-6299,Re/Max,Spokane,WA,5,15,5439090,WA689481,WA,4.9,88,B,realtor_scraper,2026-05-03T07:04:04.226162+00:00
Logan Rogers,Logan,Rogers,loganr@broker.com,(337) 385-1390,Homes.com,Indianapolis,IN,8,31,17839105,IN303018,IN,4.0,96,A,realtor_scraper,2026-05-03T07:04:04.212032+00:00
Frank Daniels,Frank,Daniels,frankd@homes.com,(512) 529-4620,Dickson Realty,South Bend,IN,3,6,1797252,IN560638,IN,4.2,72,C,realtor_scraper,2026-05-03T07:04:04.236411+00:00
Dorothy Rogers,Dorothy,Rogers,dorothy.rogers@coldwellbanker.com,(408) 654-7499,Colliers International,El Paso,TX,11,19,11327743,TX98582,TX,3.6,100,A,realtor_scraper,2026-05-03T07:04:04.220263+00:00
Preston Chen,Preston,Chen,pchen@kw.com,(814) 847-2425,Weichert Realtors,Lancaster,CA,0,4,1746852,CA682181,CA,3.2,67,B,realtor_scraper,2026-05-03T07:04:04.224710+00:00
Elizabeth James,Elizabeth,James,ejames@century21.com,(954) 466-2394,Pulte Homes,Indianapolis,IN,7,16,10106816,IN510920,IN,3.7,94,A,realtor_scraper,2026-05-03T07:04:04.213524+00:00
Isabella Walker,Isabella,Walker,isabellawalker@icloud.com,(219) 539-1755,Howard Hanna Real Estate,Chicago,IL,6,12,7514304,IL852249,IL,4.6,89,A,realtor_scraper,2026-05-03T07:04:04.211847+00:00
Shirley Hall,Shirley,Hall,hallshirley@gmail.com,(478) 436-1298,Keller Williams,High Point,NC,6,10,7905800,NC806588,NC,3.2,82,C,realtor_scraper,2026-05-03T07:04:04.236674+00:00
Dylan White,Dylan,White,dylanw@compass.com,(414) 497-4524,Help-U-Sell,St. Petersburg,FL,17,14,7275478,FL999837,FL,4.2,99,A,realtor_scraper,2026-05-03T07:04:04.212683+00:00
Alexis Allen,Alexis,Allen,alexisallen@gmail.com,(973) 268-7481,Perry Homes,Baton Rouge,LA,1,9,4285350,LA793154,LA,3.7,74,B,realtor_scraper,2026-05-03T07:04:04.226831+00:00
Billy Sanchez,Billy,Sanchez,billysanchez@icloud.com,(248) 539-3556,CBRE,Vancouver,WA,10,19,12837350,WA995640,WA,3.0,98,B,realtor_scraper,2026-05-03T07:04:04.226718+00:00
Kathleen Aguilar,Kathleen,Aguilar,kathleen.aguilar@outlook.com,(228) 673-5216,Beazer Homes,Pomona,CA,1,3,747897,CA828891,CA,3.9,68,B,realtor_scraper,2026-05-03T07:04:04.230275+00:00
Sam Warren,Sam,Warren,samw@homes.com,(310) 755-1302,Purplebricks,Chicago,IL,9,11,8424383,IL378270,IL,4.4,94,A,realtor_scraper,2026-05-03T07:04:04.213570+00:00
Daniel Ramos,Daniel,Ramos,dramos@zillow.com,(725) 245-7852,Purplebricks,Denton,TX,10,31,19919856,TX615247,TX,3.5,95,C,realtor_scraper,2026-05-03T07:04:04.231298+00:00
John Baker,John,Baker,jbaker@zillow.com,(781) 589-4177,Redfin Partner,Los Angeles,CA,8,33,16622331,CA309895,CA,3.6,96,A,realtor_scraper,2026-05-03T07:04:04.219653+00:00
Cynthia Bailey,Cynthia,Bailey,cynthia.bailey@century21.com,(989) 473-5083,Newmark Grubb Knight Frank,North Las Vegas,NV,11,35,27606075,NV904115,NV,3.6,100,A,realtor_scraper,2026-05-03T07:04:04.218615+00:00
Adam Castillo,Adam,Castillo,adam.castillo@hotmail.com,(610) 709-8493,Marcus & Millichap,Toledo,OH,15,21,8271438,OH882995,OH,3.5,100,A,realtor_scraper,2026-05-03T07:04:04.218295+00:00
Stephen Fernandez,Stephen,Fernandez,sfernandez@gmail.com,(857) 680-6811,Newmark Grubb Knight Frank,Phoenix,AZ,3,11,5931629,AZ503265,AZ,4.3,82,A,realtor_scraper,2026-05-03T07:04:04.214168+00:00
Teresa Gardner,Teresa,Gardner,teresa.gardner@yahoo.com,(906) 339-2087,Realty ONE Group,Tulsa,OK,6,13,4166227,OK78660,OK,4.9,90,A,realtor_scraper,2026-05-03T07:04:04.212862+00:00
Eric Marshall,Eric,Marshall,marshalleric@nextdoor.com,(937) 843-3322,Colliers International,Lewisville,TX,2,4,1887804,TX156954,TX,3.6,68,C,realtor_scraper,2026-05-03T07:04:04.236564+00:00
Paul Brown,Paul,Brown,paul.brown@exp.com,(920) 879-7691,Dickson Realty,Lexington,KY,10,27,14430015,KY648389,KY,4.0,100,A,realtor_scraper,2026-05-03T07:04:04.218256+00:00
Cheryl Ramirez,Cheryl,Ramirez,cramirez@century21.com,(423) 247-6167,ERA Real Estate,Savannah,GA,1,2,866968,GA650033,GA,4.4,67,B,realtor_scraper,2026-05-03T07:04:04.227168+00:00
Jacob Olson,Jacob,Olson,jacobolson@sothebysrealty.com,(626) 683-5026,Lennar,Chula Vista,CA,11,25,15386975,CA987213,CA,4.2,100,A,realtor_scraper,2026-05-03T07:04:04.212377+00:00
Matthew Vargas,Matthew,Vargas,vargasmatthew@nextdoor.com,(628) 604-4540,Taylor Morrison,Milwaukee,WI,15,14,6163374,WI843528,WI,3.2,99,A,realtor_scraper,2026-05-03T07:04:04.220433+00:00
Betty Torres,Betty,Torres,torresbetty@agent.com,(212) 751-8217,Weichert Realtors,Midland,TX,2,10,2315180,TX254292,TX,4.9,74,C,realtor_scraper,2026-05-03T07:04:04.235619+00:00
Ralph Chavez,Ralph,Chavez,ralphc@kw.com,(458) 251-3867,Movoto,Lafayette,LA,4,10,5962020,LA678663,LA,4.5,81,B,realtor_scraper,2026-05-03T07:04:04.227265+00:00
Thomas Fisher,Thomas,Fisher,thomas.fisher@broker.com,(223) 977-7703,Purplebricks,New Haven,CT,8,10,6510680,CT578935,CT,3.2,89,B,realtor_scraper,2026-05-03T07:04:04.225111+00:00
Jeremy Morris,Jeremy,Morris,jeremym@trulia.com,(918) 851-2612,Movoto,Clovis,CA,0,2,860288,CA756497,CA,4.3,62,C,realtor_scraper,2026-05-03T07:04:04.231925+00:00
Natalie Evans,Natalie,Evans,natalieevans@century21.com,(540) 935-1785,Pulte Homes,Alexandria,VA,6,33,24674562,VA995408,VA,4.0,90,B,realtor_scraper,2026-05-03T07:04:04.220648+00:00
Jerry Woods,Jerry,Woods,jerrywoods@trulia.com,(831) 305-7302,Howard Hanna Real Estate,Louisville,KY,3,17,6634964,KY964000,KY,3.8,86,A,realtor_scraper,2026-05-03T07:04:04.218856+00:00
Gloria Vasquez,Gloria,Vasquez,vasquezgloria@outlook.com,(816) 404-8565,Equity Residential,Carlsbad,CA,9,33,23883453,CA707802,CA,3.4,93,C,realtor_scraper,2026-05-03T07:04:04.235933+00:00
Alexander Gutierrez,Alexander,Gutierrez,alexanderg@agent.com,(641) 720-8861,Movoto,Colorado Springs,CO,13,23,16685488,CO277440,CO,3.2,100,A,realtor_scraper,2026-05-03T07:04:04.219563+00:00
Austin Mendez,Austin,Mendez,mendezaustin@compass.com,(213) 635-7393,Colliers International,Killeen,TX,9,19,10778206,TX381914,TX,3.9,96,B,realtor_scraper,2026-05-03T07:04:04.225134+00:00
Judith Allen,Judith,Allen,juditha@compass.com,(580) 942-7120,Re/Max,Fort Lauderdale,FL,7,8,5090224,FL845954,FL,3.2,85,B,realtor_scraper,2026-05-03T07:04:04.226690+00:00
Frances Wagner,Frances,Wagner,fwagner@outlook.com,(208) 102-4244,ERA Real Estate,McKinney,TX,1,2,943648,TX528432,TX,4.3,67,B,realtor_scraper,2026-05-03T07:04:04.225325+00:00
Alan Flores,Alan,Flores,floresalan@exp.com,(575) 687-2200,Homes.com,Gilbert,AZ,9,26,8498594,AZ618177,AZ,4.5,98,A,realtor_scraper,2026-05-03T07:04:04.213590+00:00
Dennis Hunt,Dennis,Hunt,huntdennis@outlook.com,(916) 472-8827,Century 21,Fort Wayne,IN,9,13,8295989,IN229697,IN,4.4,96,A,realtor_scraper,2026-05-03T07:04:04.219199+00:00
Dylan Kelley,Dylan,Kelley,dkelley@realtyonegroup.com,(662) 702-9677,John L. Scott Real Estate,Orlando,FL,3,14,5383882,FL510622,FL,4.7,85,A,realtor_scraper,2026-05-03T07:04:04.218955+00:00
Catherine Simpson,Catherine,Simpson,csimpson@outlook.com,(859) 895-8842,Real Living,Chula Vista,CA,12,9,6182694,CA536605,CA,4.8,94,A,realtor_scraper,2026-05-03T07:04:04.213062+00:00
Alexis Phillips,Alexis,Phillips,alexis.phillips@sothebysrealty.com,(415) 632-7495,Beazer Homes,Louisville,KY,9,32,13396160,KY532109,KY,4.7,98,A,realtor_scraper,2026-05-03T07:04:04.212641+00:00
Edwin Johnson,Edwin,Johnson,edwinj@compass.com,(510) 306-9928,Colliers International,Lansing,MI,0,1,497559,MI393126,MI,3.4,61,C,realtor_scraper,2026-05-03T07:04:04.236554+00:00
Teresa Meyer,Teresa,Meyer,meyerteresa@hotmail.com,(317) 177-7467,Lennar,Columbia,SC,5,13,6406049,SC961373,SC,3.9,86,B,realtor_scraper,2026-05-03T07:04:04.225724+00:00
Roy Nguyen,Roy,Nguyen,roy.nguyen@kw.com,(234) 522-3956,D.R. Horton,San Bernardino,CA,2,2,694034,CA330848,CA,4.3,69,B,realtor_scraper,2026-05-03T07:04:04.221016+00:00
Martha Mendoza,Martha,Mendoza,marthamendoza@remax.net,(678) 273-9568,NVR Homes,South Bend,IN,2,2,771790,IN291301,IN,3.3,66,C,realtor_scraper,2026-05-03T07:04:04.231413+00:00
Kenneth Morris,Kenneth,Morris,kennethm@compass.com,(915) 947-1850,Homes.com,Rochester,NY,14,29,17937283,NY488356,NY,3.4,98,B,realtor_scraper,2026-05-03T07:04:04.225236+00:00
Susan White,Susan,White,whitesusan@realty.com,(952) 824-2303,David Weekley Homes,San Bernardino,CA,3,8,3275000,CA136763,CA,3.1,77,B,realtor_scraper,2026-05-03T07:04:04.226370+00:00
Gregory Miller,Gregory,Miller,gregorymiller@hotmail.com,(206) 412-8986,Newmark Grubb Knight Frank,Chandler,AZ,17,22,12125102,AZ821507,AZ,4.2,100,A,realtor_scraper,2026-05-03T07:04:04.217567+00:00
Madison Murphy,Madison,Murphy,madisonm@zillow.com,(727) 756-2108,Howard Hanna Real Estate,Inglewood,CA,3,13,4509388,CA64833,CA,3.1,79,C,realtor_scraper,2026-05-03T07:04:04.236683+00:00
Harold Burns,Harold,Burns,haroldb@kw.com,(978) 860-1146,Newmark Grubb Knight Frank,North Las Vegas,NV,3,18,9568692,NV315684,NV,4.4,86,A,realtor_scraper,2026-05-03T07:04:04.220283+00:00
Patrick Garza,Patrick,Garza,patrickgarza@sothebysrealty.com,(651) 829-3155,John L. Scott Real Estate,Ventura,CA,6,19,11643276,CA604020,CA,3.4,87,C,realtor_scraper,2026-05-03T07:04:04.236813+00:00
Maria Jones,Maria,Jones,mariajones@sothebysrealty.com,(732) 187-4805,Intero Real Estate,Houston,TX,4,6,2980914,TX935215,TX,3.6,79,A,realtor_scraper,2026-05-03T07:04:04.218284+00:00
Sara Fox,Sara,Fox,foxsara@kw.com,(409) 591-8732,AvalonBay Communities,Bridgeport,CT,1,4,1324020,CT805381,CT,3.1,69,B,realtor_scraper,2026-05-03T07:04:04.226415+00:00
Marcus James,Marcus,James,marcusjames@trulia.com,(951) 710-4253,Lennar,Ann Arbor,MI,3,8,3733680,MI581472,MI,3.6,74,C,realtor_scraper,2026-05-03T07:04:04.236129+00:00
Jennifer Jackson,Jennifer,Jackson,jenniferj@coldwellbanker.com,(785) 829-1559,Realty ONE Group,Evansville,IN,10,26,13550602,IN448985,IN,3.7,95,C,realtor_scraper,2026-05-03T07:04:04.235432+00:00
Rebecca Gardner,Rebecca,Gardner,rebecca.gardner@realtor.com,(562) 203-8742,Berkshire Hathaway HomeServices,Lakewood,CO,5,12,3909348,CO504802,CO,4.3,85,B,realtor_scraper,2026-05-03T07:04:04.226114+00:00
Daniel Wilson,Daniel,Wilson,wilsondaniel@realtyonegroup.com,(601) 673-5814,Century 21,Fremont,CA,18,22,17194980,CA504176,CA,3.4,100,A,realtor_scraper,2026-05-03T07:04:04.219934+00:00
Ruth Graham,Ruth,Graham,ruth.graham@homes.com,(225) 598-8773,Trulia,Carrollton,TX,7,28,18627560,TX521965,TX,4.9,89,C,realtor_scraper,2026-05-03T07:04:04.231286+00:00
Sara Anderson,Sara,Anderson,andersonsara@trulia.com,(216) 170-8010,Realty Executives,Carlsbad,CA,1,5,2453135,CA556254,CA,4.7,67,C,realtor_scraper,2026-05-03T07:04:04.235218+00:00
Catherine Myers,Catherine,Myers,catherinemyers@homes.com,(754) 595-1263,Engel & Volkers,Buffalo,NY,15,12,7757436,NY599899,NY,4.0,97,A,realtor_scraper,2026-05-03T07:04:04.213502+00:00
Justin Bennett,Justin,Bennett,jbennett@agent.com,(507) 867-6783,Marcus & Millichap,Pueblo,CO,6,19,14275270,CO925248,CO,4.1,87,C,realtor_scraper,2026-05-03T07:04:04.232254+00:00
Zachary Gray,Zachary,Gray,zacharyg@zillow.com,(305) 462-9944,Dickson Realty,Toledo,OH,11,20,10396380,OH967338,OH,4.9,100,A,realtor_scraper,2026-05-03T07:04:04.214227+00:00
Stephanie Reyes,Stephanie,Reyes,reyesstephanie@redfin.com,(773) 799-5179,Weichert Realtors,Clovis,CA,3,18,10586790,CA696795,CA,3.4,81,C,realtor_scraper,2026-05-03T07:04:04.232345+00:00
Betty Payne,Betty,Payne,betty.payne@sothebysrealty.com,(904) 687-7252,Redfin Partner,St. Petersburg,FL,14,14,8518916,FL329690,FL,3.3,99,A,realtor_scraper,2026-05-03T07:04:04.214197+00:00
Linda Webb,Linda,Webb,webblinda@bhhs.com,(669) 213-5872,Realty ONE Group,Independence,MO,2,4,1952288,MO990398,MO,3.5,68,C,realtor_scraper,2026-05-03T07:04:04.235563+00:00
Rachel Vargas,Rachel,Vargas,rachel.vargas@realty.com,(859) 309-3557,Re/Max,Burbank,CA,0,8,3877208,CA379130,CA,4.2,68,C,realtor_scraper,2026-05-03T07:04:04.236240+00:00
Austin Mills,Austin,Mills,austinm@bhhs.com,(256) 698-7269,Lyon Real Estate,Pomona,CA,10,14,8969632,CA898521,CA,4.5,97,B,realtor_scraper,2026-05-03T07:04:04.230560+00:00
Patricia Barnes,Patricia,Barnes,pbarnes@realty.com,(512) 189-3077,Equity Residential,Irvine,CA,3,6,2733996,CA500906,CA,3.5,75,B,realtor_scraper,2026-05-03T07:04:04.230893+00:00
Laura Cook,Laura,Cook,lcook@sothebysrealty.com,(209) 157-3743,Redfin Partner,Lakewood,CO,7,14,10465994,CO825392,CO,3.9,91,B,realtor_scraper,2026-05-03T07:04:04.221177+00:00
Christina Henry,Christina,Henry,christinah@trulia.com,(325) 486-2703,Trulia,Syracuse,NY,3,15,5687565,NY440516,NY,3.7,84,B,realtor_scraper,2026-05-03T07:04:04.225566+00:00
Rachel Graham,Rachel,Graham,grahamrachel@zillow.com,(847) 470-5936,Engel & Volkers,Odessa,TX,7,25,12555650,TX913895,TX,3.5,89,C,realtor_scraper,2026-05-03T07:04:04.232145+00:00
Paul Kelley,Paul,Kelley,paul.kelley@agent.com,(531) 516-8550,Century 21,Los Angeles,CA,14,26,10105498,CA952496,CA,3.4,100,A,realtor_scraper,2026-05-03T07:04:04.212662+00:00
Andrea Fox,Andrea,Fox,afox@realtyonegroup.com,(401) 521-8365,Real Living,Corpus Christi,TX,10,35,26596780,TX158072,TX,3.4,100,A,realtor_scraper,2026-05-03T07:04:04.218186+00:00
Roger Garcia,Roger,Garcia,rogergarcia@nextdoor.com,(773) 122-2708,Exit Realty,Athens,GA,5,4,1688768,GA333916,GA,4.2,74,C,realtor_scraper,2026-05-03T07:04:04.232326+00:00
Jacqueline Sanchez,Jacqueline,Sanchez,jsanchez@bhhs.com,(510) 799-4339,Berkshire Hathaway HomeServices,Detroit,MI,10,17,8565008,MI749153,MI,4.8,100,A,realtor_scraper,2026-05-03T07:04:04.220373+00:00
Virginia Howard,Virginia,Howard,virginiahoward@compass.com,(636) 656-2385,Lyon Real Estate,Broken Arrow,OK,3,9,5045967,OK965878,OK,4.7,75,C,realtor_scraper,2026-05-03T07:04:04.232025+00:00
Paul Moore,Paul,Moore,paul.moore@trulia.com,(945) 828-6640,ZipRealty,Pacoima,CA,2,1,323562,CA698524,CA,4.2,65,C,realtor_scraper,2026-05-03T07:04:04.235320+00:00
Ryan Nichols,Ryan,Nichols,ryan.nichols@trulia.com,(561) 918-9041,Keller Williams,Des Moines,IA,6,25,15446600,IA82404,IA,3.2,90,B,realtor_scraper,2026-05-03T07:04:04.220552+00:00
Evelyn Roberts,Evelyn,Roberts,eroberts@yahoo.com,(850) 879-4842,Realty Executives,Clarksville,TN,3,9,3288465,TN17302,TN,4.6,78,B,realtor_scraper,2026-05-03T07:04:04.221053+00:00
Kayla Allen,Kayla,Allen,kayla.allen@trulia.com,(850) 942-8963,Meritage Homes,North Las Vegas,NV,5,11,3263942,NV402760,NV,3.2,86,A,realtor_scraper,2026-05-03T07:04:04.218708+00:00
Alice Jones,Alice,Jones,ajones@compass.com,(231) 464-6711,Re/Max,Buffalo,NY,8,14,8799770,NY257399,NY,4.8,95,A,realtor_scraper,2026-05-03T07:04:04.218693+00:00
Madison Perry,Madison,Perry,madisonperry@icloud.com,(804) 496-9787,David Weekley Homes,Palm Bay,FL,6,23,8467542,FL34407,FL,4.5,87,C,realtor_scraper,2026-05-03T07:04:04.236043+00:00
Roy Fernandez,Roy,Fernandez,roy.fernandez@compass.com,(763) 221-7209,Redfin Partner,Virginia Beach,VA,13,35,18377275,VA68435,VA,4.1,100,A,realtor_scraper,2026-05-03T07:04:04.213317+00:00
Theresa Patel,Theresa,Patel,pateltheresa@century21.com,(272) 235-9384,Redfin Partner,San Bernardino,CA,11,22,6852582,CA316726,CA,3.9,98,B,realtor_scraper,2026-05-03T07:04:04.230977+00:00
Nicole Richardson,Nicole,Richardson,nicole.richardson@exp.com,(949) 644-2941,HomeSmart,Chesapeake,VA,1,2,642358,VA462259,VA,3.9,69,A,realtor_scraper,2026-05-03T07:04:04.219048+00:00
Kathleen Ryan,Kathleen,Ryan,kathleenryan@kw.com,(717) 358-4042,Newmark Grubb Knight Frank,Chattanooga,TN,10,31,10105876,TN135531,TN,3.2,98,B,realtor_scraper,2026-05-03T07:04:04.230873+00:00
Olivia Aguilar,Olivia,Aguilar,oliviaaguilar@zillow.com,(732) 215-1820,ERA Real Estate,Wichita,KS,3,15,7890375,KS800946,KS,4.9,86,A,realtor_scraper,2026-05-03T07:04:04.212330+00:00
Ruth Alvarez,Ruth,Alvarez,ralvarez@homes.com,(269) 263-6120,Colliers International,Vallejo,CA,6,34,25170472,CA662272,CA,3.6,90,B,realtor_scraper,2026-05-03T07:04:04.227030+00:00
Emily Stone,Emily,Stone,estone@nextdoor.com,(769) 364-1493,Dickson Realty,Spokane,WA,1,1,286119,WA751638,WA,4.4,66,B,realtor_scraper,2026-05-03T07:04:04.230786+00:00
Isabella Young,Isabella,Young,youngisabella@century21.com,(305) 224-8363,Compass,Orlando,FL,8,29,19241616,FL767129,FL,3.5,96,A,realtor_scraper,2026-05-03T07:04:04.220333+00:00
Adam Ortiz,Adam,Ortiz,adamo@hotmail.com,(734) 351-2007,ZipRealty,Charleston,SC,5,12,4870224,SC972509,SC,4.0,85,B,realtor_scraper,2026-05-03T07:04:04.225850+00:00
Laura Peterson,Laura,Peterson,lpeterson@redfin.com,(425) 817-4241,Pulte Homes,Cape Coral,FL,2,3,730344,FL636762,FL,4.4,70,B,realtor_scraper,2026-05-03T07:04:04.226890+00:00
Mark Kelly,Mark,Kelly,markk@sothebysrealty.com,(331) 295-7211,Perry Homes,Charleston,SC,8,25,12900525,SC680781,SC,3.9,94,B,realtor_scraper,2026-05-03T07:04:04.227140+00:00
Nicholas Wright,Nicholas,Wright,nicholasw@coldwellbanker.com,(503) 717-2030,HomeSmart,Tempe,AZ,0,2,690974,AZ251498,AZ,3.4,65,B,realtor_scraper,2026-05-03T07:04:04.225311+00:00
Joseph Black,Joseph,Black,josephb@realtyonegroup.com,(314) 184-7086,Redfin,Glendale,AZ,9,18,5710698,AZ573548,AZ,5.0,98,A,realtor_scraper,2026-05-03T07:04:04.214301+00:00
Madison Simmons,Madison,Simmons,simmonsmadison@exp.com,(814) 654-5822,Homes.com,Allen,TX,4,19,5496852,TX756354,TX,3.2,83,C,realtor_scraper,2026-05-03T07:04:04.235091+00:00
Victoria Washington,Victoria,Washington,victoria.washington@trulia.com,(610) 142-3042,ERA Real Estate,Brockton,MA,0,1,440771,MA216184,MA,3.7,61,C,realtor_scraper,2026-05-03T07:04:04.236764+00:00
Walter Soto,Walter,Soto,wsoto@outlook.com,(515) 778-9796,Better Homes and Gardens Real Estate,Lewisville,TX,6,23,8177765,TX89981,TX,3.2,87,C,realtor_scraper,2026-05-03T07:04:04.236305+00:00
Stephen McDonald,Stephen,McDonald,stephen.mcdonald@homes.com,(317) 842-1098,Perry Homes,Pomona,CA,10,29,9810033,CA642372,CA,4.5,98,B,realtor_scraper,2026-05-03T07:04:04.226084+00:00
Sean Griffin,Sean,Griffin,sean.griffin@broker.com,(608) 269-7504,Baird & Warner,Los Angeles,CA,6,8,4622800,CA103503,CA,4.6,85,A,realtor_scraper,2026-05-03T07:04:04.213481+00:00
Johnny Weaver,Johnny,Weaver,johnnyweaver@exp.com,(479) 542-9354,Trulia,St. Louis,MO,10,28,19674284,MO231445,MO,3.6,100,A,realtor_scraper,2026-05-03T07:04:04.218809+00:00
Victoria Hawkins,Victoria,Hawkins,hawkinsvictoria@bhhs.com,(314) 599-9807,John L. Scott Real Estate,Fairfield,CA,3,19,10185672,CA225579,CA,3.7,81,C,realtor_scraper,2026-05-03T07:04:04.236732+00:00
Olivia Brown,Olivia,Brown,brownolivia@exp.com,(214) 437-5548,Purplebricks,Honolulu,HI,15,32,9963584,HI480780,HI,3.3,100,A,realtor_scraper,2026-05-03T07:04:04.212021+00:00
Heather Herrera,Heather,Herrera,heatherherrera@homes.com,(206) 466-2098,J.P. Morgan Real Estate,Pittsburgh,PA,4,15,8067660,PA267410,PA,3.6,88,A,realtor_scraper,2026-05-03T07:04:04.213727+00:00
Alice Richardson,Alice,Richardson,alicerichardson@bhhs.com,(308) 611-4733,D.R. Horton,Spokane,WA,0,2,951422,WA511359,WA,4.1,65,B,realtor_scraper,2026-05-03T07:04:04.230922+00:00
Jessica Henderson,Jessica,Henderson,jhenderson@outlook.com,(562) 172-3285,KB Home,Odessa,TX,3,18,8023842,TX887752,TX,4.3,81,C,realtor_scraper,2026-05-03T07:04:04.237005+00:00
Robert Nelson,Robert,Nelson,robertn@compass.com,(508) 602-8864,Equity Residential,Miami,FL,14,30,18465180,FL243483,FL,3.2,100,A,realtor_scraper,2026-05-03T07:04:04.219350+00:00
Carol Rivera,Carol,Rivera,carol.rivera@remax.net,(740) 363-9501,Realty ONE Group,San Bernardino,CA,3,9,3242385,CA160991,CA,4.2,78,B,realtor_scraper,2026-05-03T07:04:04.220638+00:00
Jose Mendoza,Jose,Mendoza,josem@broker.com,(504) 407-3682,KB Home,Clearwater,FL,1,1,221729,FL699203,FL,4.0,63,C,realtor_scraper,2026-05-03T07:04:04.235151+00:00
Barbara Guzman,Barbara,Guzman,guzmanbarbara@century21.com,(435) 486-4331,Realty World,Miami,FL,12,20,15646980,FL906230,FL,4.8,100,A,realtor_scraper,2026-05-03T07:04:04.212366+00:00
Jean Phillips,Jean,Phillips,jphillips@realtor.com,(864) 854-4665,Homes.com,Providence,RI,4,6,3592050,RI546152,RI,3.5,77,B,realtor_scraper,2026-05-03T07:04:04.221043+00:00
Aaron Cole,Aaron,Cole,acole@gmail.com,(407) 277-7265,NVR Homes,New York,NY,7,21,8094324,NY392393,NY,3.8,94,A,realtor_scraper,2026-05-03T07:04:04.212595+00:00
Donald Reynolds,Donald,Reynolds,dreynolds@realty.com,(508) 458-5298,Compass,South Bend,IN,0,6,1652112,IN418121,IN,3.7,66,C,realtor_scraper,2026-05-03T07:04:04.236952+00:00
Janet Rivera,Janet,Rivera,janetr@homes.com,(270) 746-3380,Baird & Warner,St. Louis,MO,10,29,14046817,MO529115,MO,3.5,100,A,realtor_scraper,2026-05-03T07:04:04.212392+00:00
