full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Charles Martin,Charles,Martin,charles.martin@bhhs.com,(213) 556-9588,Engel & Völkers,Stockton,CA,4,24,16391974,CABR592320,CA,5.0,76,C,realtor_scraper,2026-05-23T07:06:51.090418+00:00
Mary Stewart,Mary,Stewart,stewartm@outlook.com,(636) 207-4864,Platinum Realty,Springfield,MO,3,9,4123874,MO326287,MO,5.0,77,C,realtor_scraper,2026-05-23T07:06:51.086198+00:00
Richard Rivera,Richard,Rivera,richard.rivera@kw.com,(626) 226-4849,Reece Nichols,Sacramento,CA,4,31,23944470,CABR685357,CA,4.8,79,B,realtor_scraper,2026-05-23T07:06:51.078748+00:00
Ralph Hill,Ralph,Hill,ralph.hill@kw.com,(702) 413-6737,Douglas Elliman,Las Vegas,NV,7,30,20558471,NV546794,NV,4.9,71,B,realtor_scraper,2026-05-23T07:06:51.073209+00:00
Matthew Martinez,Matthew,Martinez,matthew.martinez@coldwellbanker.com,(208) 707-6123,Watson Realty,Boise,ID,4,9,4865378,IDSA866066,ID,4.4,72,C,realtor_scraper,2026-05-23T07:06:51.084517+00:00
Brandon Brooks,Brandon,Brooks,brandon16@homes.com,(818) 626-6051,Corcoran Group,San Francisco,CA,9,95,135788959,CASA704662,CA,4.9,91,A,realtor_scraper,2026-05-23T07:06:51.058257+00:00
Noah Stewart,Noah,Stewart,nstewart@realtor.com,(206) 707-2081,Redfin,Seattle,WA,7,58,53332926,WASA615722,WA,4.7,76,A,realtor_scraper,2026-05-23T07:06:51.056592+00:00
Diane Nguyen,Diane,Nguyen,diane.nguyen@century21.com,(385) 676-9775,Duffy Real Estate,Salt Lake City,UT,7,46,32868980,UTBR880479,UT,4.6,75,B,realtor_scraper,2026-05-23T07:06:51.072465+00:00
Roy Ruiz,Roy,Ruiz,royruiz@sothebysrealty.com,(256) 419-4976,Alain Pinel Realtors,Mobile,AL,4,8,4558795,ALRE229734,AL,4.2,74,C,realtor_scraper,2026-05-23T07:06:51.085169+00:00
Natalie Allen,Natalie,Allen,allenn@remax.net,(928) 898-3449,ERA Real Estate,Tucson,AZ,1,1,611023,AZ242412,AZ,4.5,70,C,realtor_scraper,2026-05-23T07:06:51.095144+00:00
Michelle Martinez,Michelle,Martinez,michelle.martinez@century21.com,(781) 533-4524,Intero Real Estate,Boston,MA,21,100,80365692,MARE360356,MA,3.6,91,A,realtor_scraper,2026-05-23T07:06:51.063975+00:00
Scott Reed,Scott,Reed,reeds@century21.com,(725) 763-9417,Century 21,Las Vegas,NV,9,47,13038659,NV827988,NV,3.5,94,B,realtor_scraper,2026-05-23T07:06:51.072874+00:00
Emily Gomez,Emily,Gomez,emily.gomez@bhhs.com,(937) 859-9575,Engel & Völkers,Columbus,OH,3,14,4152281,OHSA566526,OH,3.9,79,B,realtor_scraper,2026-05-23T07:06:51.073773+00:00
Emma Young,Emma,Young,emma.young@sothebysrealty.com,(786) 521-7085,Milestone Realty,Orlando,FL,14,68,36529686,FLSA477919,FL,5.0,86,B,realtor_scraper,2026-05-23T07:06:51.072182+00:00
Cheryl Ramirez,Cheryl,Ramirez,cheryl.ramirez@century21.com,(720) 335-8057,Sereno Group,Denver,CO,24,100,58883320,COSA382930,CO,4.8,92,A,realtor_scraper,2026-05-23T07:06:51.058061+00:00
Robert Wright,Robert,Wright,robert.wright@coldwellbanker.com,(407) 511-3793,Weichert Realtors,Miami,FL,2,14,6178522,FLRE582362,FL,4.8,90,A,realtor_scraper,2026-05-23T07:06:51.058077+00:00
Jeremy Martin,Jeremy,Martin,jeremymartin@agent.com,(626) 449-1068,Redfin,Los Angeles,CA,9,46,37014132,CASA142064,CA,4.9,69,A,realtor_scraper,2026-05-23T07:06:51.061611+00:00
Alexander Parker,Alexander,Parker,alexander.parker@yahoo.com,(938) 482-6328,HomeSmart,Huntsville,AL,6,20,8148251,AL373196,AL,4.7,77,C,realtor_scraper,2026-05-23T07:06:51.090825+00:00
Brian Ramos,Brian,Ramos,brian62@sothebysrealty.com,(970) 557-6566,Duffy Real Estate,Denver,CO,16,100,76630689,CORE181458,CO,4.7,91,A,realtor_scraper,2026-05-23T07:06:51.056008+00:00
Alexander Walker,Alexander,Walker,alexander76@realtor.com,(717) 359-1131,Crye-Leike,Pittsburgh,PA,3,17,4721717,PABR996842,PA,4.0,81,B,realtor_scraper,2026-05-23T07:06:51.069235+00:00
Charles Allen,Charles,Allen,charles83@century21.com,(925) 277-6760,ERA Real Estate,San Francisco,CA,18,100,40187726,CARE388325,CA,4.7,86,A,realtor_scraper,2026-05-23T07:06:51.052144+00:00
Stephanie Fisher,Stephanie,Fisher,stephanie.fisher@coldwellbanker.com,(253) 370-9766,Harry Norman Realtors,Seattle,WA,6,36,30868788,WA789085,WA,3.8,70,A,realtor_scraper,2026-05-23T07:06:51.064523+00:00
Evelyn Baker,Evelyn,Baker,evelyn.baker@century21.com,(435) 974-1367,Long & Foster,Salt Lake City,UT,7,23,9471549,UTRE84514,UT,4.1,100,B,realtor_scraper,2026-05-23T07:06:51.079818+00:00
Julie Nelson,Julie,Nelson,julie.nelson@remax.com,(267) 591-9791,Sotheby's International,Pittsburgh,PA,3,22,9053075,PABR550214,PA,4.4,100,B,realtor_scraper,2026-05-23T07:06:51.080074+00:00
Brandon Morris,Brandon,Morris,brandonm@bhhs.com,(312) 993-7369,Long & Foster,Chicago,IL,4,16,5405183,ILBR296062,IL,3.9,84,A,realtor_scraper,2026-05-23T07:06:51.056025+00:00
Judith Torres,Judith,Torres,judith51@hotmail.com,(253) 700-8094,Corcoran Group,Seattle,WA,4,26,25224675,WABR373236,WA,4.9,76,A,realtor_scraper,2026-05-23T07:06:51.056268+00:00
Pamela Baker,Pamela,Baker,pamela84@realtor.com,(720) 585-9789,Pacific Union,Colorado Springs,CO,2,6,6526901,COBR462414,CO,3.8,62,C,realtor_scraper,2026-05-23T07:06:51.094443+00:00
Stephanie Reyes,Stephanie,Reyes,stephanie.reyes@elliman.com,(801) 770-7162,Fathom Realty,Salt Lake City,UT,5,27,11961619,UTBR107936,UT,3.7,100,B,realtor_scraper,2026-05-23T07:06:51.069987+00:00
Karen Harris,Karen,Harris,karen.harris@bhhs.com,(564) 522-2215,Fathom Realty,Spokane,WA,7,25,28394401,WA524383,WA,3.8,100,C,realtor_scraper,2026-05-23T07:06:51.090772+00:00
Olivia Reed,Olivia,Reed,olivia.reed@bhhs.com,(971) 588-1769,Redfin,Portland,OR,9,88,49314938,ORRE276795,OR,4.7,70,B,realtor_scraper,2026-05-23T07:06:51.073248+00:00
Melissa Richardson,Melissa,Richardson,richardsonm@yahoo.com,(863) 256-6941,Engel & Völkers,Orlando,FL,3,7,5606872,FLBR156652,FL,4.3,85,B,realtor_scraper,2026-05-23T07:06:51.079296+00:00
Patrick Martin,Patrick,Martin,patrick.martin@realtor.com,(863) 343-5703,Allie Beth Allman,Miami,FL,15,100,93681631,FLRE688111,FL,4.8,71,A,realtor_scraper,2026-05-23T07:06:51.064373+00:00
Debra Ramos,Debra,Ramos,dramos@century21.com,(724) 959-6216,Douglas Elliman,Pittsburgh,PA,1,5,1345695,PA177861,PA,4.2,85,B,realtor_scraper,2026-05-23T07:06:51.070712+00:00
Michael Green,Michael,Green,michael.green@century21.com,(229) 937-7586,Realty World,Atlanta,GA,13,100,39938766,GARE675867,GA,4.1,92,A,realtor_scraper,2026-05-23T07:06:51.052369+00:00
Ethan Edwards,Ethan,Edwards,ethan40@realtor.com,(986) 940-5076,Engel & Völkers,Boise,ID,3,7,2052309,IDSA692882,ID,3.7,96,C,realtor_scraper,2026-05-23T07:06:51.090734+00:00
Doris Rodriguez,Doris,Rodriguez,doris91@hotmail.com,(213) 937-3513,Coldwell Banker,San Diego,CA,6,34,39521442,CARE581584,CA,4.1,100,A,realtor_scraper,2026-05-23T07:06:51.061756+00:00
Adam Allen,Adam,Allen,adama@yahoo.com,(904) 819-9424,Redfin,Tampa,FL,5,25,16458827,FLSA138541,FL,4.9,100,B,realtor_scraper,2026-05-23T07:06:51.078133+00:00
Helen Perez,Helen,Perez,helen.perez@homes.com,(310) 846-4547,Sereno Group,Sacramento,CA,6,51,25964600,CARE366618,CA,4.0,76,B,realtor_scraper,2026-05-23T07:06:51.069318+00:00
Anna Morris,Anna,Morris,anna.morris@kw.com,(561) 399-5513,Platinum Realty,Miami,FL,7,91,37284685,FLSA846829,FL,4.6,90,A,realtor_scraper,2026-05-23T07:06:51.057375+00:00
Jordan Vasquez,Jordan,Vasquez,jordanvasquez@remax.net,(970) 905-6376,Milestone Realty,Denver,CO,14,80,56750336,CO16836,CO,4.9,83,A,realtor_scraper,2026-05-23T07:06:51.057688+00:00
Sophia Gonzalez,Sophia,Gonzalez,sophia88@coldwellbanker.com,(937) 770-6845,Beach Equities,Columbus,OH,15,100,49784668,OHBR400459,OH,4.3,82,B,realtor_scraper,2026-05-23T07:06:51.069417+00:00
Bobby Hughes,Bobby,Hughes,bobbyhughes@aol.com,(517) 646-8095,Alain Pinel Realtors,Detroit,MI,6,28,17131774,MI681167,MI,4.2,75,B,realtor_scraper,2026-05-23T07:06:51.073171+00:00
Sandra Howard,Sandra,Howard,sandrahoward@hotmail.com,(636) 973-6519,Engel & Völkers,Kansas City,MO,8,67,36764391,MO624510,MO,4.0,97,B,realtor_scraper,2026-05-23T07:06:51.074013+00:00
Abigail Howard,Abigail,Howard,abigailh@aol.com,(651) 929-5040,Better Homes & Gardens,Minneapolis,MN,8,56,11954240,MN557623,MN,3.5,98,B,realtor_scraper,2026-05-23T07:06:51.078881+00:00
Anna Martinez,Anna,Martinez,anna80@century21.com,(414) 525-3807,@properties,Milwaukee,WI,3,19,7322024,WISA174662,WI,3.6,72,B,realtor_scraper,2026-05-23T07:06:51.080150+00:00
Katherine Ward,Katherine,Ward,katherine.ward@bhhs.com,(334) 247-4628,Reece Nichols,Montgomery,AL,2,4,1361066,ALBR677627,AL,4.9,91,C,realtor_scraper,2026-05-23T07:06:51.080394+00:00
Joseph Brown,Joseph,Brown,jbrown@berkshirehathawayhs.com,(330) 539-8175,Jordan Baris Realtors,Cleveland,OH,4,32,21845849,OHSA946086,OH,3.7,100,B,realtor_scraper,2026-05-23T07:06:51.074474+00:00
Jack Anderson,Jack,Anderson,jack.anderson@bhhs.com,(564) 783-6497,NextHome,Seattle,WA,10,100,100444321,WA985255,WA,4.7,90,A,realtor_scraper,2026-05-23T07:06:51.063621+00:00
Jeremy Cox,Jeremy,Cox,jeremy.cox@coldwellbanker.com,(607) 902-8493,Compass,New York,NY,11,100,81264816,NY609713,NY,4.0,100,A,realtor_scraper,2026-05-23T07:06:51.057105+00:00
Carl Wilson,Carl,Wilson,cwilson@coldwellbanker.com,(208) 495-4000,ERA Real Estate,Boise,ID,7,53,41527042,IDRE219090,ID,4.7,100,C,realtor_scraper,2026-05-23T07:06:51.090756+00:00
Barbara Anderson,Barbara,Anderson,barbaraa@remax.net,(817) 747-4218,Douglas Elliman,Houston,TX,5,62,28700605,TX262144,TX,4.5,81,A,realtor_scraper,2026-05-23T07:06:51.068962+00:00
Megan Stewart,Megan,Stewart,megan.stewart@remax.com,(805) 996-3293,Watson Realty,Los Angeles,CA,6,26,17333343,CA96931,CA,5.0,100,A,realtor_scraper,2026-05-23T07:06:51.064040+00:00
Hannah Adams,Hannah,Adams,hannah.adams@remax.com,(209) 397-4318,Douglas Elliman,Bakersfield,CA,4,6,6840207,CA534162,CA,4.5,67,C,realtor_scraper,2026-05-23T07:06:51.095076+00:00
Donald Torres,Donald,Torres,dtorres@bhhs.com,(938) 572-5748,Redfin,Mobile,AL,6,18,13583501,AL69489,AL,4.5,90,C,realtor_scraper,2026-05-23T07:06:51.091297+00:00
Barbara Clark,Barbara,Clark,clarkb@berkshirehathawayhs.com,(725) 548-5426,NextHome,Las Vegas,NV,7,50,18655601,NVSA217731,NV,4.4,100,B,realtor_scraper,2026-05-23T07:06:51.070242+00:00
Brian Gray,Brian,Gray,grayb@sothebysrealty.com,(385) 250-1100,Allie Beth Allman,Salt Lake City,UT,6,40,9373257,UTSA116241,UT,3.5,95,B,realtor_scraper,2026-05-23T07:06:51.070126+00:00
Angela Ramos,Angela,Ramos,angela66@kw.com,(712) 394-9146,Keller Williams,Des Moines,IA,2,7,2897475,IA220058,IA,3.5,78,C,realtor_scraper,2026-05-23T07:06:51.095250+00:00
Christina Murphy,Christina,Murphy,christina.murphy@bhhs.com,(208) 471-5099,Milestone Realty,Boise,ID,1,3,2236344,ID901675,ID,4.8,69,C,realtor_scraper,2026-05-23T07:06:51.084257+00:00
Terry Coleman,Terry,Coleman,terry.coleman@coldwellbanker.com,(919) 668-1687,Key Realty,Raleigh,NC,6,50,20785675,NCSA836223,NC,4.1,83,B,realtor_scraper,2026-05-23T07:06:51.070313+00:00
Julia Jones,Julia,Jones,juliaj@aol.com,(858) 919-5440,Key Realty,Stockton,CA,4,18,15208596,CARE128890,CA,4.3,90,C,realtor_scraper,2026-05-23T07:06:51.084536+00:00
Catherine Patel,Catherine,Patel,catherine.patel@remax.com,(928) 443-6680,Realty World,Tucson,AZ,9,51,15442002,AZ531598,AZ,4.8,83,C,realtor_scraper,2026-05-23T07:06:51.086113+00:00
Christina Mendoza,Christina,Mendoza,christina.mendoza@outlook.com,(585) 655-8078,Berkshire Hathaway,New York,NY,11,59,57263364,NYRE998867,NY,4.3,100,A,realtor_scraper,2026-05-23T07:06:51.056299+00:00
Victoria Reed,Victoria,Reed,reedv@agent.com,(352) 727-6552,Coldwell Banker,Miami,FL,11,100,35258186,FLSA242186,FL,4.0,92,A,realtor_scraper,2026-05-23T07:06:51.057624+00:00
Terry Moore,Terry,Moore,terrym@bhhs.com,(737) 823-3950,Weichert Realtors,Dallas,TX,5,49,35582904,TXRE41197,TX,3.7,100,A,realtor_scraper,2026-05-23T07:06:51.068717+00:00
Shirley Sanders,Shirley,Sanders,shirleys@aol.com,(925) 202-1279,Williams Trew,Sacramento,CA,8,66,50064884,CASA713636,CA,4.0,100,B,realtor_scraper,2026-05-23T07:06:51.073189+00:00
Mark Morgan,Mark,Morgan,mark.morgan@century21.com,(208) 290-7751,Climb Real Estate,Boise,ID,1,7,5094716,IDRE734341,ID,3.9,94,C,realtor_scraper,2026-05-23T07:06:51.084312+00:00
Keith Thompson,Keith,Thompson,keith.thompson@kw.com,(225) 928-2529,Beach Equities,Shreveport,LA,8,39,13151890,LARE674599,LA,4.3,99,C,realtor_scraper,2026-05-23T07:06:51.094925+00:00
Willie Jimenez,Willie,Jimenez,jimenezw@realtor.com,(478) 851-4596,Fathom Realty,Atlanta,GA,9,89,39994021,GA313035,GA,3.5,88,A,realtor_scraper,2026-05-23T07:06:51.057863+00:00
Patricia Thomas,Patricia,Thomas,thomasp@remax.net,(406) 940-7770,Alain Pinel Realtors,Billings,MT,3,6,3717104,MT615576,MT,4.6,90,C,realtor_scraper,2026-05-23T07:06:51.085668+00:00
Frances Morales,Frances,Morales,fmorales@homes.com,(931) 403-2063,Reece Nichols,Nashville,TN,6,54,38588777,TNRE836133,TN,4.8,91,A,realtor_scraper,2026-05-23T07:06:51.058273+00:00
Ashley Sanchez,Ashley,Sanchez,ashley.sanchez@century21.com,(534) 444-3390,Better Homes & Gardens,Madison,WI,4,28,20556277,WISA592349,WI,3.9,94,C,realtor_scraper,2026-05-23T07:06:51.080436+00:00
Gloria Watson,Gloria,Watson,gloria.watson@remax.com,(773) 325-8348,Compass,Chicago,IL,6,44,12691994,ILBR593069,IL,4.9,100,A,realtor_scraper,2026-05-23T07:06:51.057407+00:00
Charles Lee,Charles,Lee,leec@agent.com,(432) 590-5080,Watson Realty,Houston,TX,12,100,58287418,TX511013,TX,4.1,75,A,realtor_scraper,2026-05-23T07:06:51.056352+00:00
Sandra Butler,Sandra,Butler,sandra.butler@coldwellbanker.com,(478) 573-6175,Harry Norman Realtors,Atlanta,GA,11,59,42254150,GABR248468,GA,4.5,82,A,realtor_scraper,2026-05-23T07:06:51.052267+00:00
Diane Young,Diane,Young,dianey@sothebysrealty.com,(808) 454-7205,Redfin,Honolulu,HI,3,4,1420353,HIBR595974,HI,4.9,86,C,realtor_scraper,2026-05-23T07:06:51.084647+00:00
Mary Powell,Mary,Powell,marypowell@hotmail.com,(858) 512-6555,Long & Foster,San Francisco,CA,8,59,71568788,CARE204626,CA,4.0,100,A,realtor_scraper,2026-05-23T07:06:51.062887+00:00
Joyce Coleman,Joyce,Coleman,joyce.coleman@bhhs.com,(402) 332-6681,ERA Real Estate,Omaha,NE,6,45,34143440,NESA931199,NE,4.6,100,C,realtor_scraper,2026-05-23T07:06:51.090197+00:00
Christine Nelson,Christine,Nelson,christine.nelson@coldwellbanker.com,(904) 529-6473,Berkshire Hathaway,Miami,FL,14,100,98730242,FL539699,FL,4.1,99,A,realtor_scraper,2026-05-23T07:06:51.063193+00:00
Kathryn Campbell,Kathryn,Campbell,kathryn.campbell@century21.com,(305) 718-5355,Lyon Real Estate,Orlando,FL,2,10,4027627,FL780093,FL,4.8,87,B,realtor_scraper,2026-05-23T07:06:51.069523+00:00
Kathleen Peterson,Kathleen,Peterson,petersonk@kw.com,(405) 547-7499,Allie Beth Allman,Oklahoma City,OK,5,24,6509233,OK295390,OK,4.7,92,B,realtor_scraper,2026-05-23T07:06:51.072987+00:00
Julia Clark,Julia,Clark,julia10@outlook.com,(352) 483-7524,Vanguard Properties,Miami,FL,18,100,63596245,FL81025,FL,4.4,80,A,realtor_scraper,2026-05-23T07:06:51.058238+00:00
Carl Garcia,Carl,Garcia,cgarcia@elliman.com,(309) 253-1964,Fathom Realty,Chicago,IL,6,46,16564495,IL752175,IL,3.8,97,A,realtor_scraper,2026-05-23T07:06:51.056908+00:00
Harold Taylor,Harold,Taylor,haroldt@elliman.com,(484) 343-4124,Allie Beth Allman,Pittsburgh,PA,1,5,2152363,PA652647,PA,3.9,71,B,realtor_scraper,2026-05-23T07:06:51.073928+00:00
Larry Collins,Larry,Collins,larry.collins@outlook.com,(208) 647-5093,Key Realty,Boise,ID,8,22,7827937,IDSA71115,ID,3.6,85,C,realtor_scraper,2026-05-23T07:06:51.086499+00:00
Ryan King,Ryan,King,ryan61@broker.com,(914) 744-4827,Vanguard Properties,New York,NY,19,100,136795646,NYBR372015,NY,4.6,76,A,realtor_scraper,2026-05-23T07:06:51.068820+00:00
Jose Murphy,Jose,Murphy,jmurphy@agent.com,(720) 224-8278,Dave Perry-Miller,Colorado Springs,CO,5,20,21497502,COSA818067,CO,4.1,71,C,realtor_scraper,2026-05-23T07:06:51.084713+00:00
Ethan King,Ethan,King,ethan.king@sothebysrealty.com,(339) 289-5178,Weichert Realtors,Boston,MA,9,70,30306059,MA575171,MA,4.9,91,A,realtor_scraper,2026-05-23T07:06:51.068699+00:00
Ethan Hall,Ethan,Hall,halle@agent.com,(252) 214-3333,Alain Pinel Realtors,Raleigh,NC,8,52,28422444,NCSA219317,NC,3.8,86,B,realtor_scraper,2026-05-23T07:06:51.078533+00:00
Angela Johnson,Angela,Johnson,ajohnson@remax.net,(507) 661-1150,Crye-Leike,Minneapolis,MN,4,12,6317088,MN516836,MN,4.3,98,B,realtor_scraper,2026-05-23T07:06:51.070800+00:00
Albert Brooks,Albert,Brooks,albert.brooks@coldwellbanker.com,(520) 785-4062,Vanguard Properties,Tucson,AZ,1,3,1996391,AZ185699,AZ,4.5,91,C,realtor_scraper,2026-05-23T07:06:51.094723+00:00
Helen Lopez,Helen,Lopez,hlopez@broker.com,(949) 511-6947,Briggs Freeman Sotheby's,San Francisco,CA,4,30,29525879,CASA292972,CA,4.8,77,A,realtor_scraper,2026-05-23T07:06:51.062412+00:00
Ethan Bell,Ethan,Bell,ebell@elliman.com,(385) 423-8620,ERA Real Estate,Salt Lake City,UT,8,72,24163520,UT327153,UT,4.5,73,B,realtor_scraper,2026-05-23T07:06:51.070491+00:00
Stephanie Johnson,Stephanie,Johnson,stephaniejohnson@agent.com,(949) 835-3198,JPAR,Los Angeles,CA,9,89,51208406,CARE539586,CA,4.0,86,A,realtor_scraper,2026-05-23T07:06:51.063548+00:00
Emma Jones,Emma,Jones,ejones@expworldholdings.com,(308) 641-2901,Key Realty,Lincoln,NE,4,12,10610087,NE741956,NE,3.9,79,C,realtor_scraper,2026-05-23T07:06:51.089544+00:00
Betty Gonzales,Betty,Gonzales,bettygonzales@kw.com,(234) 705-6606,Pacific Union,Cincinnati,OH,12,65,38855695,OH546743,OH,5.0,80,B,realtor_scraper,2026-05-23T07:06:51.069251+00:00
Margaret Perez,Margaret,Perez,margaret.perez@remax.net,(951) 248-6724,eXp Realty,Los Angeles,CA,16,100,102598929,CARE991076,CA,4.7,92,A,realtor_scraper,2026-05-23T07:06:51.063304+00:00
Jacob Lewis,Jacob,Lewis,jacob.lewis@century21.com,(786) 223-3854,Watson Realty,Miami,FL,7,69,30115121,FL500755,FL,3.8,100,A,realtor_scraper,2026-05-23T07:06:51.062033+00:00
Katherine Nguyen,Katherine,Nguyen,katherine.nguyen@century21.com,(337) 335-5900,Baird & Warner,New Orleans,LA,9,23,10414112,LARE96211,LA,5.0,98,B,realtor_scraper,2026-05-23T07:06:51.069534+00:00
Brittany Powell,Brittany,Powell,brittany49@hotmail.com,(651) 535-5880,Reece Nichols,Minneapolis,MN,10,100,20728490,MNRE428455,MN,3.5,85,B,realtor_scraper,2026-05-23T07:06:51.072338+00:00
Angela Wilson,Angela,Wilson,angela.wilson@remax.com,(979) 614-4854,The Agency,Dallas,TX,20,100,82718492,TXRE86170,TX,4.9,84,A,realtor_scraper,2026-05-23T07:06:51.057135+00:00
Dylan Murphy,Dylan,Murphy,dylan.murphy@remax.com,(972) 975-2233,@properties,Houston,TX,16,100,100231743,TXBR285233,TX,4.9,70,A,realtor_scraper,2026-05-23T07:06:51.064168+00:00
Michelle Kelly,Michelle,Kelly,michellekelly@remax.net,(513) 526-7384,Realty One Group,Cleveland,OH,8,61,37253793,OH272730,OH,4.0,89,B,realtor_scraper,2026-05-23T07:06:51.071015+00:00
Karen Rodriguez,Karen,Rodriguez,karen.rodriguez@bhhs.com,(626) 516-1992,Williams Trew,Bakersfield,CA,2,14,5579265,CARE390542,CA,4.4,100,C,realtor_scraper,2026-05-23T07:06:51.084480+00:00
Beverly James,Beverly,James,beverly.james@kw.com,(319) 498-6604,Briggs Freeman Sotheby's,Des Moines,IA,5,27,7696828,IARE799050,IA,3.7,100,C,realtor_scraper,2026-05-23T07:06:51.094783+00:00
Betty Lopez,Betty,Lopez,betty.lopez@bhhs.com,(724) 513-3630,Compass,Pittsburgh,PA,10,53,22588059,PARE869923,PA,4.3,100,B,realtor_scraper,2026-05-23T07:06:51.070045+00:00
Willie Clark,Willie,Clark,clarkw@elliman.com,(321) 294-2711,Duffy Real Estate,Miami,FL,6,86,54126044,FLBR573721,FL,4.4,88,A,realtor_scraper,2026-05-23T07:06:51.063531+00:00
Melissa Nelson,Melissa,Nelson,nelsonm@homes.com,(209) 422-9111,Long & Foster,Los Angeles,CA,12,74,93938108,CA928042,CA,4.4,72,A,realtor_scraper,2026-05-23T07:06:51.063337+00:00
Jessica Clark,Jessica,Clark,jessicac@remax.net,(725) 524-9482,Coldwell Banker,Las Vegas,NV,1,8,4355315,NVRE663690,NV,4.9,84,B,realtor_scraper,2026-05-23T07:06:51.069883+00:00
Henry Henderson,Henry,Henderson,henry.henderson@bhhs.com,(419) 840-7104,United Real Estate,Cincinnati,OH,2,10,8278694,OHBR563664,OH,4.6,84,B,realtor_scraper,2026-05-23T07:06:51.070323+00:00
Cheryl Mitchell,Cheryl,Mitchell,cheryl.mitchell@kw.com,(980) 771-1116,Berkshire Hathaway,Raleigh,NC,5,37,15832874,NCSA845562,NC,4.9,100,B,realtor_scraper,2026-05-23T07:06:51.069339+00:00
Timothy Brown,Timothy,Brown,brownt@yahoo.com,(660) 886-3950,Berkshire Hathaway,Kansas City,MO,8,42,18158225,MO804823,MO,3.9,100,B,realtor_scraper,2026-05-23T07:06:51.074454+00:00
David Allen,David,Allen,allend@realty.com,(208) 620-5276,Coldwell Banker,Boise,ID,2,7,2527884,IDRE372540,ID,4.6,87,C,realtor_scraper,2026-05-23T07:06:51.084750+00:00
Dennis Patel,Dennis,Patel,dpatel@broker.com,(337) 494-4483,Keller Williams,Shreveport,LA,4,11,4871425,LABR944795,LA,4.6,73,C,realtor_scraper,2026-05-23T07:06:51.095266+00:00
Gregory Garcia,Gregory,Garcia,gregory.garcia@kw.com,(720) 804-3798,JPAR,Denver,CO,6,56,55154967,CORE902175,CO,3.7,77,A,realtor_scraper,2026-05-23T07:06:51.056793+00:00
Bobby Barnes,Bobby,Barnes,bobbybarnes@remax.net,(580) 887-2210,Lyon Real Estate,Oklahoma City,OK,6,38,14817836,OKBR100313,OK,3.5,83,B,realtor_scraper,2026-05-23T07:06:51.071214+00:00
Terry Ward,Terry,Ward,terry.ward@century21.com,(614) 532-9003,Climb Real Estate,Cincinnati,OH,2,10,7272502,OH240531,OH,4.5,61,B,realtor_scraper,2026-05-23T07:06:51.073698+00:00
Susan Morris,Susan,Morris,susan.morris@kw.com,(779) 651-1764,The Agency,Chicago,IL,9,71,22439786,ILSA11755,IL,4.5,82,A,realtor_scraper,2026-05-23T07:06:51.057889+00:00
Jennifer Patel,Jennifer,Patel,jenniferpatel@yahoo.com,(225) 316-3859,Intero Real Estate,New Orleans,LA,2,6,1902145,LA989665,LA,4.8,83,B,realtor_scraper,2026-05-23T07:06:51.077784+00:00
Rose Clark,Rose,Clark,clarkr@yahoo.com,(480) 382-4805,eXp Realty,Phoenix,AZ,8,38,14537739,AZRE780956,AZ,4.2,79,A,realtor_scraper,2026-05-23T07:06:51.064114+00:00
Ronald Williams,Ronald,Williams,ronaldw@realty.com,(941) 832-9826,Fathom Realty,Orlando,FL,6,25,8377646,FLRE193152,FL,3.7,91,B,realtor_scraper,2026-05-23T07:06:51.072560+00:00
Lisa Collins,Lisa,Collins,lisa.collins@sothebysrealty.com,(509) 397-1174,HomeSmart,Spokane,WA,1,4,3219498,WASA792439,WA,4.5,94,C,realtor_scraper,2026-05-23T07:06:51.095169+00:00
Rachel Stewart,Rachel,Stewart,rachels@agent.com,(385) 657-3410,Vanguard Properties,Salt Lake City,UT,5,17,8107460,UTBR731501,UT,4.8,82,B,realtor_scraper,2026-05-23T07:06:51.073532+00:00
Sara Bell,Sara,Bell,sara33@bhhs.com,(714) 904-7269,Baird & Warner,San Francisco,CA,5,49,32252369,CA635541,CA,3.7,79,A,realtor_scraper,2026-05-23T07:06:51.064341+00:00
Eric Young,Eric,Young,eric.young@coldwellbanker.com,(903) 655-5365,Pacific Union,Dallas,TX,8,68,29623864,TXRE270864,TX,4.7,100,A,realtor_scraper,2026-05-23T07:06:51.057059+00:00
Elijah Coleman,Elijah,Coleman,ecoleman@outlook.com,(518) 271-4998,Sotheby's International,New York,NY,12,100,49014836,NY89126,NY,3.8,96,A,realtor_scraper,2026-05-23T07:06:51.057243+00:00
Joseph Kim,Joseph,Kim,joseph.kim@bhhs.com,(831) 609-6340,Realty One Group,Sacramento,CA,4,34,32707670,CA434200,CA,4.6,83,B,realtor_scraper,2026-05-23T07:06:51.069999+00:00
Jesse Long,Jesse,Long,jesse.long@kw.com,(619) 912-8601,The Agency,San Francisco,CA,6,77,50751866,CA118702,CA,3.8,81,A,realtor_scraper,2026-05-23T07:06:51.056774+00:00
Angela Williams,Angela,Williams,awilliams@aol.com,(765) 259-6812,Milestone Realty,Indianapolis,IN,8,31,9778278,INBR506686,IN,4.3,100,B,realtor_scraper,2026-05-23T07:06:51.078431+00:00
