full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Brenda Sanchez,Brenda,Sanchez,brendasanchez@coldwellbanker.com,(830) 459-7463,NVR Homes,Killeen,TX,6,26,9106214,TX715426,TX,4.6,90,B,realtor_scraper,2026-05-26T07:04:30.504449+00:00
Dennis Ward,Dennis,Ward,warddennis@nextdoor.com,(385) 952-5670,Keller Williams,Glendale,AZ,12,20,12449360,AZ251852,AZ,4.7,100,A,realtor_scraper,2026-05-26T07:04:30.498588+00:00
Deborah Silva,Deborah,Silva,deborah.silva@realtor.com,(857) 442-8913,Meritage Homes,Waterbury,CT,0,5,1199255,CT88485,CT,4.8,65,C,realtor_scraper,2026-05-26T07:04:30.507403+00:00
Joan Taylor,Joan,Taylor,taylorjoan@hotmail.com,(617) 161-7290,HomeSmart,Boulder,CO,0,7,2656241,CO620328,CO,4.3,67,C,realtor_scraper,2026-05-26T07:04:30.507907+00:00
Lauren Morgan,Lauren,Morgan,morganlauren@bhhs.com,(415) 749-1655,Pulte Homes,Albuquerque,NM,9,32,11081312,NM141931,NM,5.0,98,A,realtor_scraper,2026-05-26T07:04:30.496785+00:00
Kayla Munoz,Kayla,Munoz,kaylamunoz@agent.com,(910) 766-5980,Lyon Real Estate,Virginia Beach,VA,7,29,16650495,VA528429,VA,3.6,94,A,realtor_scraper,2026-05-26T07:04:30.497395+00:00
Debra Payne,Debra,Payne,dpayne@agent.com,(586) 404-6998,Redfin,League City,TX,7,11,6945488,TX904118,TX,3.0,85,C,realtor_scraper,2026-05-26T07:04:30.505412+00:00
George Robinson,George,Robinson,robinsongeorge@yahoo.com,(619) 430-5467,Homes.com,South Bend,IN,5,6,2637402,IN109916,IN,4.3,76,C,realtor_scraper,2026-05-26T07:04:30.505840+00:00
Marcus Burns,Marcus,Burns,marcusburns@zillow.com,(208) 279-2094,Colliers International,Seattle,WA,14,31,22595776,WA768308,WA,4.6,100,A,realtor_scraper,2026-05-26T07:04:30.497853+00:00
Jonathan Woods,Jonathan,Woods,jonathanw@yahoo.com,(945) 885-3215,Marcus & Millichap,Wichita,KS,7,18,9868302,KS894857,KS,3.6,94,A,realtor_scraper,2026-05-26T07:04:30.496274+00:00
Preston Guzman,Preston,Guzman,prestong@coldwellbanker.com,(815) 382-5359,eXp Realty,Corpus Christi,TX,8,26,15342392,TX347799,TX,4.6,96,A,realtor_scraper,2026-05-26T07:04:30.496925+00:00
Martha Snyder,Martha,Snyder,martha.snyder@sothebysrealty.com,(989) 650-6994,Homes.com,Paterson,NJ,5,7,2335515,NJ353830,NJ,3.4,80,B,realtor_scraper,2026-05-26T07:04:30.504459+00:00
Emma Medina,Emma,Medina,emmam@trulia.com,(443) 334-4743,Redfin Partner,Modesto,CA,3,4,1955748,CA111900,CA,3.3,73,B,realtor_scraper,2026-05-26T07:04:30.502782+00:00
Terry Ortiz,Terry,Ortiz,terry.ortiz@redfin.com,(248) 688-8220,Keller Williams,Tallahassee,FL,5,18,8638848,FL857487,FL,4.7,88,B,realtor_scraper,2026-05-26T07:04:30.502887+00:00
Jean Griffin,Jean,Griffin,jeang@exp.com,(410) 729-8739,Better Homes and Gardens Real Estate,Fort Worth,TX,12,26,18504174,TX975494,TX,3.3,100,A,realtor_scraper,2026-05-26T07:04:30.498782+00:00
Gary Silva,Gary,Silva,gsilva@zillow.com,(850) 305-4449,Taylor Morrison,Savannah,GA,6,9,5592708,GA44255,GA,4.4,84,B,realtor_scraper,2026-05-26T07:04:30.504377+00:00
Stephanie Cole,Stephanie,Cole,stephaniecole@kw.com,(713) 539-2349,Trulia,Nampa,ID,6,31,23834784,ID456353,ID,4.8,87,C,realtor_scraper,2026-05-26T07:04:30.507215+00:00
Judy Payne,Judy,Payne,judyp@agent.com,(978) 745-7605,Compass,Brockton,MA,1,8,3977368,MA32893,MA,3.8,70,C,realtor_scraper,2026-05-26T07:04:30.507689+00:00
Keith Ross,Keith,Ross,kross@realtyonegroup.com,(319) 363-4050,Better Homes and Gardens Real Estate,Washington,DC,14,14,5744158,DC771996,DC,3.8,99,A,realtor_scraper,2026-05-26T07:04:30.497497+00:00
Logan Flores,Logan,Flores,loganflores@homes.com,(718) 237-3064,Exit Realty,Erie,PA,2,5,1996205,PA928466,PA,3.0,69,C,realtor_scraper,2026-05-26T07:04:30.506196+00:00
Sean Burns,Sean,Burns,sean.burns@hotmail.com,(805) 230-7311,Baird & Warner,Sugar Land,TX,5,15,6317370,TX647470,TX,3.6,85,C,realtor_scraper,2026-05-26T07:04:30.505517+00:00
Joan Cook,Joan,Cook,cookjoan@bhhs.com,(321) 282-1883,Marcus & Millichap,Huntsville,AL,1,3,1052064,AL146375,AL,3.2,68,B,realtor_scraper,2026-05-26T07:04:30.502627+00:00
Amy Wilson,Amy,Wilson,amy.wilson@redfin.com,(864) 264-3783,ZipRealty,Daly City,CA,6,34,22914334,CA247499,CA,3.2,87,C,realtor_scraper,2026-05-26T07:04:30.505765+00:00
Joseph Ford,Joseph,Ford,josephford@hotmail.com,(270) 180-7652,Sotheby's International Realty,Boulder,CO,8,19,11715989,CO191223,CO,3.8,91,C,realtor_scraper,2026-05-26T07:04:30.507178+00:00
Walter Gutierrez,Walter,Gutierrez,walter.gutierrez@realtyonegroup.com,(951) 122-8396,Better Homes and Gardens Real Estate,Pittsburgh,PA,2,5,1770395,PA250627,PA,4.8,74,A,realtor_scraper,2026-05-26T07:04:30.496807+00:00
Margaret Patel,Margaret,Patel,margaret.patel@coldwellbanker.com,(424) 179-1676,NVR Homes,Springfield,MA,6,20,14720160,MA434636,MA,4.9,90,B,realtor_scraper,2026-05-26T07:04:30.503142+00:00
Jack Campbell,Jack,Campbell,jackcampbell@trulia.com,(774) 855-6679,Redfin,San Francisco,CA,6,8,5498712,CA300970,CA,3.9,85,A,realtor_scraper,2026-05-26T07:04:30.497768+00:00
Keith Patterson,Keith,Patterson,kpatterson@sothebysrealty.com,(507) 129-7403,NextHome,High Point,NC,3,8,4102688,NC183040,NC,3.3,74,C,realtor_scraper,2026-05-26T07:04:30.506964+00:00
Sharon Webb,Sharon,Webb,swebb@trulia.com,(769) 318-3782,KB Home,Baltimore,MD,5,14,3582936,MD65496,MD,4.0,89,A,realtor_scraper,2026-05-26T07:04:30.499982+00:00
Sandra Mason,Sandra,Mason,sandra.mason@coldwellbanker.com,(628) 604-9933,Exit Realty,St. Petersburg,FL,14,16,8178624,FL923315,FL,4.0,100,A,realtor_scraper,2026-05-26T07:04:30.495639+00:00
Emma Watson,Emma,Watson,emmawatson@realtor.com,(914) 667-1590,Century 21,Clinton,MI,3,9,4767228,MI588911,MI,3.9,75,C,realtor_scraper,2026-05-26T07:04:30.508132+00:00
Henry Webb,Henry,Webb,hwebb@trulia.com,(915) 324-5779,Zillow Premier Agent,Norman,OK,2,1,489911,OK402169,OK,3.3,65,C,realtor_scraper,2026-05-26T07:04:30.506229+00:00
Thomas Martinez,Thomas,Martinez,thomas.martinez@redfin.com,(779) 667-3312,Meritage Homes,Baltimore,MD,12,34,13951934,MD479380,MD,3.3,100,A,realtor_scraper,2026-05-26T07:04:30.498088+00:00
Linda West,Linda,West,lindawest@redfin.com,(667) 535-9329,Century 21,San Diego,CA,11,11,6176643,CA921978,CA,5.0,96,A,realtor_scraper,2026-05-26T07:04:30.497706+00:00
Joseph Reynolds,Joseph,Reynolds,reynoldsjoseph@realty.com,(386) 309-7701,Compass,Nampa,ID,1,7,3371165,ID76919,ID,4.1,69,C,realtor_scraper,2026-05-26T07:04:30.507413+00:00
Michael Schmidt,Michael,Schmidt,mschmidt@hotmail.com,(606) 474-6836,Help-U-Sell,Wichita,KS,6,9,6404832,KS717236,KS,4.1,86,A,realtor_scraper,2026-05-26T07:04:30.498481+00:00
Ashley Phillips,Ashley,Phillips,phillipsashley@exp.com,(657) 321-2944,Perry Homes,Waco,TX,1,4,1100792,TX726678,TX,3.8,66,C,realtor_scraper,2026-05-26T07:04:30.505530+00:00
Amy Aguilar,Amy,Aguilar,amy.aguilar@century21.com,(907) 332-4449,ERA Real Estate,St. Louis,MO,1,2,760738,MO111989,MO,4.2,69,A,realtor_scraper,2026-05-26T07:04:30.500218+00:00
Patrick Robertson,Patrick,Robertson,patrickr@icloud.com,(720) 372-7249,John L. Scott Real Estate,Jackson,MS,6,34,18646790,MS127007,MS,3.1,90,B,realtor_scraper,2026-05-26T07:04:30.502086+00:00
Stephanie Ryan,Stephanie,Ryan,ryanstephanie@outlook.com,(618) 851-6265,David Weekley Homes,El Paso,TX,7,11,3519230,TX507450,TX,4.9,90,A,realtor_scraper,2026-05-26T07:04:30.498304+00:00
Ethan Morris,Ethan,Morris,ethanmorris@yahoo.com,(269) 871-7082,Coldwell Banker,Waco,TX,0,9,3585879,TX746873,TX,4.4,69,C,realtor_scraper,2026-05-26T07:04:30.506896+00:00
Larry Ramos,Larry,Ramos,larry.ramos@trulia.com,(951) 194-5244,Real Living,Irvine,CA,9,24,9980592,CA389241,CA,3.1,98,A,realtor_scraper,2026-05-26T07:04:30.499686+00:00
Cole Porter,Cole,Porter,cporter@bhhs.com,(203) 999-6127,Realty Executives,Tulsa,OK,4,14,6734504,OK17192,OK,5.0,87,A,realtor_scraper,2026-05-26T07:04:30.500598+00:00
Beverly Fisher,Beverly,Fisher,beverlyf@remax.net,(662) 493-6522,KB Home,High Point,NC,9,35,18357815,NC634701,NC,3.1,93,C,realtor_scraper,2026-05-26T07:04:30.506917+00:00
Brian Crawford,Brian,Crawford,brianc@realtyonegroup.com,(572) 501-8791,Colliers International,Livonia,MI,4,7,2839165,MI757322,MI,4.0,75,C,realtor_scraper,2026-05-26T07:04:30.505656+00:00
Alan Harris,Alan,Harris,aharris@exp.com,(870) 215-3774,J.P. Morgan Real Estate,Orlando,FL,9,19,12828990,FL156195,FL,4.7,98,A,realtor_scraper,2026-05-26T07:04:30.497908+00:00
Sandra Cruz,Sandra,Cruz,scruz@redfin.com,(256) 592-5857,Realty World,Madison,WI,10,12,3990588,WI483136,WI,3.3,97,A,realtor_scraper,2026-05-26T07:04:30.497306+00:00
Jason Romero,Jason,Romero,jromero@realty.com,(445) 575-2590,Movoto,New Haven,CT,7,15,10112685,CT408072,CT,3.7,92,B,realtor_scraper,2026-05-26T07:04:30.500778+00:00
Justin Warren,Justin,Warren,justinw@coldwellbanker.com,(424) 607-4871,Better Homes and Gardens Real Estate,Tempe,AZ,5,20,11317600,AZ986174,AZ,3.2,88,B,realtor_scraper,2026-05-26T07:04:30.503679+00:00
Larry Anderson,Larry,Anderson,larryanderson@hotmail.com,(512) 483-5497,Equity Residential,Hollywood,FL,9,13,9363172,FL155664,FL,4.7,94,B,realtor_scraper,2026-05-26T07:04:30.501859+00:00
Amy Jordan,Amy,Jordan,ajordan@realty.com,(919) 976-7496,Redfin,Albuquerque,NM,6,18,6554340,NM254245,NM,4.4,92,A,realtor_scraper,2026-05-26T07:04:30.497696+00:00
Grace Nguyen,Grace,Nguyen,gracen@hotmail.com,(585) 120-6928,Exit Realty,Stockton,CA,5,8,3163704,CA537256,CA,3.3,83,A,realtor_scraper,2026-05-26T07:04:30.497081+00:00
Ashley Robertson,Ashley,Robertson,robertsonashley@trulia.com,(949) 171-2182,Century 21,Oklahoma City,OK,0,2,608392,OK93632,OK,4.9,67,A,realtor_scraper,2026-05-26T07:04:30.498120+00:00
Stephen Thomas,Stephen,Thomas,stephent@exp.com,(703) 447-2864,Intero Real Estate,Bridgeport,CT,9,26,9779796,CT397670,CT,3.9,96,B,realtor_scraper,2026-05-26T07:04:30.503205+00:00
Katherine Gordon,Katherine,Gordon,katherineg@broker.com,(410) 125-2087,John L. Scott Real Estate,Thousand Oaks,CA,0,9,1890315,CA445789,CA,3.9,72,B,realtor_scraper,2026-05-26T07:04:30.503376+00:00
Stephanie Palmer,Stephanie,Palmer,stephaniepalmer@century21.com,(364) 582-5183,Taylor Morrison,Syracuse,NY,10,28,18088728,NY545942,NY,3.5,98,B,realtor_scraper,2026-05-26T07:04:30.504773+00:00
Kelly Graham,Kelly,Graham,kelly.graham@sothebysrealty.com,(447) 470-3654,Movoto,Des Moines,IA,7,20,7693100,IA814852,IA,3.7,92,B,realtor_scraper,2026-05-26T07:04:30.502456+00:00
Debra Morris,Debra,Morris,debra.morris@broker.com,(510) 959-3171,Equity Residential,Portland,OR,6,31,20052505,OR794173,OR,4.7,92,A,realtor_scraper,2026-05-26T07:04:30.496068+00:00
Shirley Clark,Shirley,Clark,shirleyc@outlook.com,(808) 173-8701,Ryan Homes,Jacksonville,FL,8,33,16023975,FL56787,FL,4.0,96,A,realtor_scraper,2026-05-26T07:04:30.496312+00:00
Jose Walker,Jose,Walker,walkerjose@sothebysrealty.com,(682) 896-4786,Engel & Volkers,Grand Rapids,MI,0,2,848072,MI80538,MI,3.1,65,B,realtor_scraper,2026-05-26T07:04:30.504654+00:00
Mark Morris,Mark,Morris,markmorris@outlook.com,(818) 567-1639,Century 21,Huntsville,AL,7,35,10614030,AL70559,AL,3.7,92,B,realtor_scraper,2026-05-26T07:04:30.504545+00:00
Philip Long,Philip,Long,philiplong@yahoo.com,(857) 245-9599,Pulte Homes,McKinney,TX,1,6,2735946,TX298783,TX,4.7,71,B,realtor_scraper,2026-05-26T07:04:30.504240+00:00
Daniel Gonzalez,Daniel,Gonzalez,danielgonzalez@homes.com,(223) 374-6948,Real Living,Rochester,NY,4,13,3596398,NY340083,NY,4.4,84,B,realtor_scraper,2026-05-26T07:04:30.501420+00:00
Theresa Ross,Theresa,Ross,tross@gmail.com,(585) 452-2352,CBRE,Fremont,CA,13,16,6357744,CA848077,CA,3.3,100,A,realtor_scraper,2026-05-26T07:04:30.499468+00:00
Hannah Parker,Hannah,Parker,parkerhannah@sothebysrealty.com,(620) 698-3655,Redfin Partner,Roseville,CA,3,19,10959903,CA951165,CA,5.0,81,C,realtor_scraper,2026-05-26T07:04:30.508173+00:00
Joshua Kennedy,Joshua,Kennedy,joshuakennedy@coldwellbanker.com,(440) 793-6516,Purplebricks,Pomona,CA,6,30,22670040,CA596294,CA,3.9,90,B,realtor_scraper,2026-05-26T07:04:30.502050+00:00
Pamela Gonzalez,Pamela,Gonzalez,pamelag@homes.com,(951) 775-4697,Realty World,Flint,MI,1,4,943004,MI935515,MI,3.3,69,B,realtor_scraper,2026-05-26T07:04:30.500744+00:00
Richard Patel,Richard,Patel,richard.patel@compass.com,(781) 129-2403,Berkshire Hathaway HomeServices,Escondido,CA,6,17,10392627,CA103330,CA,4.3,90,B,realtor_scraper,2026-05-26T07:04:30.504583+00:00
Evelyn Gonzales,Evelyn,Gonzales,evelyngonzales@broker.com,(331) 484-7092,Exit Realty,Rockford,IL,0,4,1853240,IL89407,IL,3.9,67,B,realtor_scraper,2026-05-26T07:04:30.504515+00:00
Stephanie Jones,Stephanie,Jones,stephaniej@remax.net,(947) 837-4092,Intero Real Estate,Orlando,FL,11,23,13873186,FL810725,FL,4.9,100,A,realtor_scraper,2026-05-26T07:04:30.497317+00:00
Tyler Soto,Tyler,Soto,tyler.soto@hotmail.com,(929) 363-3209,Trulia,Miami,FL,7,29,10956461,FL995125,FL,4.5,94,A,realtor_scraper,2026-05-26T07:04:30.498513+00:00
Michael Wagner,Michael,Wagner,michaelw@hotmail.com,(606) 289-1737,Help-U-Sell,Vallejo,CA,3,19,10727875,CA648614,CA,4.8,84,B,realtor_scraper,2026-05-26T07:04:30.504971+00:00
Timothy Jordan,Timothy,Jordan,timothyj@outlook.com,(903) 975-7195,Compass,Denver,CO,11,16,9465696,CO545296,CO,4.6,100,A,realtor_scraper,2026-05-26T07:04:30.495489+00:00
Matthew Flores,Matthew,Flores,matthew.flores@bhhs.com,(878) 859-6208,David Weekley Homes,Vallejo,CA,4,12,5781144,CA714280,CA,3.6,83,B,realtor_scraper,2026-05-26T07:04:30.501646+00:00
Julie Thomas,Julie,Thomas,jthomas@realtyonegroup.com,(907) 712-9756,Intero Real Estate,Billings,MT,0,4,1655300,MT565290,MT,4.9,64,C,realtor_scraper,2026-05-26T07:04:30.508103+00:00
Danielle Reyes,Danielle,Reyes,danieller@remax.net,(901) 746-1924,Taylor Morrison,Gilbert,AZ,5,20,9946380,AZ104973,AZ,3.1,90,A,realtor_scraper,2026-05-26T07:04:30.495475+00:00
Cole Mendoza,Cole,Mendoza,cmendoza@broker.com,(651) 496-3464,Berkshire Hathaway HomeServices,Lincoln,NE,10,35,14757470,NE905259,NE,3.9,100,A,realtor_scraper,2026-05-26T07:04:30.500507+00:00
Bobby Harris,Bobby,Harris,bobby.harris@coldwellbanker.com,(715) 830-7829,NextHome,Tallahassee,FL,3,15,5001015,FL219717,FL,4.4,84,B,realtor_scraper,2026-05-26T07:04:30.503644+00:00
Ashley Reynolds,Ashley,Reynolds,areynolds@kw.com,(619) 299-5623,John L. Scott Real Estate,Glendale,AZ,9,29,21047330,AZ760232,AZ,3.3,98,A,realtor_scraper,2026-05-26T07:04:30.499765+00:00
Edwin Powell,Edwin,Powell,epowell@hotmail.com,(706) 551-3006,Perry Homes,Denton,TX,3,7,1959776,TX419403,TX,3.7,73,C,realtor_scraper,2026-05-26T07:04:30.506974+00:00
Nicole Porter,Nicole,Porter,porternicole@exp.com,(636) 701-5136,NVR Homes,Spokane,WA,0,9,2379582,WA356437,WA,3.6,72,B,realtor_scraper,2026-05-26T07:04:30.504554+00:00
Kyle Tran,Kyle,Tran,kyletran@realty.com,(973) 238-3487,ERA Real Estate,Corpus Christi,TX,8,35,13749085,TX401153,TX,4.5,96,A,realtor_scraper,2026-05-26T07:04:30.495830+00:00
Rebecca Garza,Rebecca,Garza,rgarza@compass.com,(857) 249-7229,ERA Real Estate,Lancaster,CA,3,11,5632517,CA262686,CA,4.6,80,B,realtor_scraper,2026-05-26T07:04:30.503162+00:00
Timothy Campbell,Timothy,Campbell,campbelltimothy@nextdoor.com,(952) 389-7946,Lennar,San Bernardino,CA,5,14,4513026,CA875861,CA,3.2,87,B,realtor_scraper,2026-05-26T07:04:30.502352+00:00
William Gardner,William,Gardner,williamgardner@sothebysrealty.com,(530) 328-7280,NextHome,Lincoln,NE,6,25,18672150,NE368145,NE,3.7,92,A,realtor_scraper,2026-05-26T07:04:30.499034+00:00
Abigail Olson,Abigail,Olson,abigailolson@hotmail.com,(630) 620-8367,Zillow Premier Agent,Palm Bay,FL,3,4,1993788,FL523037,FL,3.1,70,C,realtor_scraper,2026-05-26T07:04:30.505646+00:00
Edward Crawford,Edward,Crawford,edwardc@agent.com,(540) 542-9451,Village Real Estate,Fort Wayne,IN,9,25,18522050,IN200873,IN,4.9,98,A,realtor_scraper,2026-05-26T07:04:30.497130+00:00
Cole Gardner,Cole,Gardner,coleg@realty.com,(850) 937-6391,Howard Hanna Real Estate,Gilbert,AZ,9,30,13380240,AZ428443,AZ,4.0,98,A,realtor_scraper,2026-05-26T07:04:30.498964+00:00
Bobby Henry,Bobby,Henry,bobbyh@century21.com,(764) 585-1978,Trulia,Chandler,AZ,6,15,6063795,AZ508042,AZ,4.1,92,A,realtor_scraper,2026-05-26T07:04:30.498989+00:00
Samuel Aguilar,Samuel,Aguilar,samuel.aguilar@icloud.com,(307) 680-6883,KB Home,Lincoln,NE,10,27,15888150,NE757082,NE,3.1,100,A,realtor_scraper,2026-05-26T07:04:30.497485+00:00
Jacqueline Hunter,Jacqueline,Hunter,jacquelineh@realty.com,(573) 288-7835,Keller Williams,Pomona,CA,11,17,9140186,CA761319,CA,5.0,98,B,realtor_scraper,2026-05-26T07:04:30.501764+00:00
Sandra White,Sandra,White,sandrawhite@trulia.com,(785) 687-2548,Dickson Realty,Savannah,GA,4,11,5287436,GA798989,GA,3.7,82,B,realtor_scraper,2026-05-26T07:04:30.502550+00:00
Rebecca Carter,Rebecca,Carter,rebeccac@kw.com,(636) 595-4764,KB Home,Murfreesboro,TN,0,4,1500840,TN63435,TN,4.4,64,C,realtor_scraper,2026-05-26T07:04:30.507785+00:00
Brian Mitchell,Brian,Mitchell,brian.mitchell@realtor.com,(607) 797-8528,CBRE,Huntsville,AL,8,15,6241080,AL552609,AL,4.5,94,B,realtor_scraper,2026-05-26T07:04:30.502927+00:00
Devin Ramirez,Devin,Ramirez,devinr@sothebysrealty.com,(217) 743-9501,Dickson Realty,Lancaster,CA,5,17,5183453,CA308775,CA,3.3,88,B,realtor_scraper,2026-05-26T07:04:30.502021+00:00
Gregory Gomez,Gregory,Gomez,gregory.gomez@kw.com,(959) 510-5584,Weichert Realtors,Orlando,FL,8,18,10789272,FL875611,FL,3.4,96,A,realtor_scraper,2026-05-26T07:04:30.495517+00:00
Sean Diaz,Sean,Diaz,sean.diaz@bhhs.com,(989) 179-9344,Intero Real Estate,Tempe,AZ,4,9,4368150,AZ454649,AZ,3.3,80,B,realtor_scraper,2026-05-26T07:04:30.501243+00:00
Sean Powell,Sean,Powell,seanpowell@redfin.com,(815) 746-5526,Intero Real Estate,Springfield,MA,0,6,1582974,MA429687,MA,4.2,69,B,realtor_scraper,2026-05-26T07:04:30.505038+00:00
Bobby Chavez,Bobby,Chavez,bobbychavez@exp.com,(845) 577-4738,Weichert Realtors,Jackson,MS,1,7,1926533,MS151521,MS,3.9,72,B,realtor_scraper,2026-05-26T07:04:30.501136+00:00
Marilyn Thompson,Marilyn,Thompson,thompsonmarilyn@zillow.com,(417) 808-3341,Better Homes and Gardens Real Estate,Fort Lauderdale,FL,0,9,2892285,FL310725,FL,3.6,72,B,realtor_scraper,2026-05-26T07:04:30.503387+00:00
Debra Cook,Debra,Cook,debracook@coldwellbanker.com,(202) 818-9813,Cushman & Wakefield,Fresno,CA,12,33,22936683,CA993324,CA,4.6,100,A,realtor_scraper,2026-05-26T07:04:30.498326+00:00
Scott Davis,Scott,Davis,scottd@yahoo.com,(702) 715-4671,Zillow Premier Agent,Cincinnati,OH,15,23,16329218,OH405040,OH,4.9,100,A,realtor_scraper,2026-05-26T07:04:30.497898+00:00
Timothy Johnson,Timothy,Johnson,timothyj@hotmail.com,(657) 319-1252,J.P. Morgan Real Estate,Pittsburgh,PA,7,28,20459012,PA408755,PA,4.5,94,A,realtor_scraper,2026-05-26T07:04:30.500076+00:00
George Gutierrez,George,Gutierrez,ggutierrez@century21.com,(956) 778-2619,Keller Williams,McKinney,TX,4,15,8533065,TX704342,TX,3.5,86,B,realtor_scraper,2026-05-26T07:04:30.504333+00:00
Roger Stone,Roger,Stone,roger.stone@trulia.com,(316) 998-1543,Redfin Partner,Edison,NJ,3,16,4357232,NJ194321,NJ,3.5,81,C,realtor_scraper,2026-05-26T07:04:30.507680+00:00
Amanda Hayes,Amanda,Hayes,amanda.hayes@homes.com,(385) 371-2689,Colliers International,Roseville,CA,3,20,6637000,CA410901,CA,3.0,81,C,realtor_scraper,2026-05-26T07:04:30.505864+00:00
Joseph Henderson,Joseph,Henderson,hendersonjoseph@yahoo.com,(732) 805-8195,David Weekley Homes,High Point,NC,5,4,2013636,NC928087,NC,3.2,74,C,realtor_scraper,2026-05-26T07:04:30.505310+00:00
Bradley Mitchell,Bradley,Mitchell,bmitchell@realty.com,(641) 335-3616,Coldwell Banker,Fort Collins,CO,2,9,2977587,CO616244,CO,3.9,76,B,realtor_scraper,2026-05-26T07:04:30.503366+00:00
Joseph Gordon,Joseph,Gordon,joseph.gordon@bhhs.com,(860) 743-4953,Exit Realty,Pacoima,CA,7,21,8583750,CA574265,CA,4.6,89,C,realtor_scraper,2026-05-26T07:04:30.507462+00:00
Steven Vasquez,Steven,Vasquez,steven.vasquez@zillow.com,(323) 734-6759,Cushman & Wakefield,Providence,RI,1,5,2360705,RI232860,RI,4.6,70,B,realtor_scraper,2026-05-26T07:04:30.501659+00:00
Judy Webb,Judy,Webb,judyw@exp.com,(725) 446-9064,NextHome,Allen,TX,0,1,365269,TX444710,TX,4.2,61,C,realtor_scraper,2026-05-26T07:04:30.508026+00:00
Douglas Cruz,Douglas,Cruz,douglascruz@icloud.com,(401) 747-8202,Redfin Partner,Roseville,CA,7,18,8587062,CA191316,CA,3.2,89,C,realtor_scraper,2026-05-26T07:04:30.507501+00:00
Danielle Peterson,Danielle,Peterson,daniellepeterson@gmail.com,(847) 301-7289,Movoto,Milwaukee,WI,8,18,7454430,WI92077,WI,4.9,96,A,realtor_scraper,2026-05-26T07:04:30.500588+00:00
Brittany Robertson,Brittany,Robertson,brittany.robertson@realtor.com,(863) 785-9636,J.P. Morgan Real Estate,Lincoln,NE,9,23,9031203,NE359729,NE,3.2,98,A,realtor_scraper,2026-05-26T07:04:30.497758+00:00
Emily Torres,Emily,Torres,emily.torres@hotmail.com,(786) 920-8349,ZipRealty,Amarillo,TX,1,6,1611858,TX195390,TX,3.1,71,B,realtor_scraper,2026-05-26T07:04:30.502980+00:00
Mark Henderson,Mark,Henderson,markhenderson@coldwellbanker.com,(947) 869-9232,HomeSmart,Madison,WI,7,25,9611000,WI929763,WI,4.5,94,A,realtor_scraper,2026-05-26T07:04:30.498023+00:00
Jean Warren,Jean,Warren,warrenjean@gmail.com,(737) 754-8960,United Real Estate,Irvine,CA,3,6,1914810,CA894330,CA,4.1,75,B,realtor_scraper,2026-05-26T07:04:30.502717+00:00
Roger Phillips,Roger,Phillips,roger.phillips@compass.com,(703) 133-5178,ZipRealty,Sunnyvale,CA,5,11,5213296,CA236666,CA,3.2,84,B,realtor_scraper,2026-05-26T07:04:30.503346+00:00
Juan Morris,Juan,Morris,juanmorris@zillow.com,(708) 971-3971,Realty World,Boulder,CO,6,27,17214552,CO729774,CO,3.3,87,C,realtor_scraper,2026-05-26T07:04:30.506090+00:00
Diane Jenkins,Diane,Jenkins,djenkins@realtyonegroup.com,(505) 876-3708,Intero Real Estate,Tempe,AZ,7,8,2552472,AZ36058,AZ,3.6,85,B,realtor_scraper,2026-05-26T07:04:30.501268+00:00
Jessica Alvarez,Jessica,Alvarez,jessicaa@realtyonegroup.com,(201) 359-5499,Realty Executives,Boston,MA,5,15,6036015,MA551500,MA,4.9,90,A,realtor_scraper,2026-05-26T07:04:30.496720+00:00
Betty Tran,Betty,Tran,tranbetty@nextdoor.com,(681) 606-8981,Weichert Realtors,Colorado Springs,CO,10,29,14907711,CO990676,CO,3.8,100,A,realtor_scraper,2026-05-26T07:04:30.496906+00:00
Nicole Moore,Nicole,Moore,nicole.moore@realty.com,(314) 592-3683,Village Real Estate,Brockton,MA,2,5,1009495,MA743433,MA,4.6,69,C,realtor_scraper,2026-05-26T07:04:30.507355+00:00
Judy Mitchell,Judy,Mitchell,judymitchell@exp.com,(830) 124-5156,Dickson Realty,Denton,TX,6,10,3126200,TX431673,TX,3.7,82,C,realtor_scraper,2026-05-26T07:04:30.506800+00:00
James Castillo,James,Castillo,jamescastillo@compass.com,(404) 229-2032,Century 21,Evansville,IN,4,5,1408335,IN52752,IN,3.5,73,C,realtor_scraper,2026-05-26T07:04:30.505162+00:00
Virginia Stevens,Virginia,Stevens,virginia.stevens@trulia.com,(815) 332-7549,Ryan Homes,Minneapolis,MN,5,11,5781765,MN821276,MN,3.5,86,A,realtor_scraper,2026-05-26T07:04:30.497183+00:00
Carolyn Silva,Carolyn,Silva,carolyns@realty.com,(650) 629-5419,Engel & Volkers,El Cajon,CA,5,6,2024778,CA833891,CA,4.8,76,C,realtor_scraper,2026-05-26T07:04:30.506622+00:00
Andrew Woods,Andrew,Woods,andreww@coldwellbanker.com,(770) 504-9250,Re/Max,Sunnyvale,CA,5,5,1764465,CA879494,CA,4.0,78,B,realtor_scraper,2026-05-26T07:04:30.501787+00:00
