full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Olivia Guzman,Olivia,Guzman,oliviag@bhhs.com,(712) 113-2117,Meritage Homes,Pueblo,CO,3,19,5171192,CO592434,CO,4.1,81,C,realtor_scraper,2026-08-10T02:00:13.322559+00:00
Michael Mendoza,Michael,Mendoza,mendozamichael@homes.com,(409) 260-9145,Howard Hanna Real Estate,Ventura,CA,2,10,3888200,CA51908,CA,3.1,74,C,realtor_scraper,2026-08-10T02:00:13.322632+00:00
Helen Patterson,Helen,Patterson,hpatterson@exp.com,(562) 342-4553,Newmark Grubb Knight Frank,Clovis,CA,1,3,739710,CA438784,CA,3.4,65,C,realtor_scraper,2026-08-10T02:00:13.322659+00:00
Elizabeth Cole,Elizabeth,Cole,elizabeth.cole@agent.com,(810) 895-7950,Pulte Homes,Clarksville,TN,1,9,1853199,TN848279,TN,4.0,74,B,realtor_scraper,2026-08-10T02:00:13.309485+00:00
Walter Moore,Walter,Moore,waltermoore@redfin.com,(610) 791-8401,Sotheby's International Realty,San Francisco,CA,9,30,12883290,CA934822,CA,4.8,98,A,realtor_scraper,2026-08-10T02:00:13.255743+00:00
Jacob Freeman,Jacob,Freeman,jfreeman@compass.com,(303) 775-8273,Colliers International,Boise,ID,11,19,8437691,ID108947,ID,3.5,98,B,realtor_scraper,2026-08-10T02:00:13.304677+00:00
Julie Ellis,Julie,Ellis,ellisjulie@compass.com,(630) 602-8310,KB Home,Nampa,ID,7,23,10529377,ID931005,ID,4.7,89,C,realtor_scraper,2026-08-10T02:00:13.320515+00:00
Jose Harris,Jose,Harris,jharris@homes.com,(786) 497-7882,Realty ONE Group,Anchorage,AK,5,12,5186424,AK354884,AK,3.6,87,A,realtor_scraper,2026-08-10T02:00:13.261327+00:00
Evelyn Guzman,Evelyn,Guzman,evelyng@compass.com,(615) 991-5449,Coldwell Banker,Charlotte,NC,5,16,9121424,NC483579,NC,3.0,90,A,realtor_scraper,2026-08-10T02:00:13.260441+00:00
Joyce Aguilar,Joyce,Aguilar,joyceaguilar@exp.com,(636) 828-8928,Berkshire Hathaway HomeServices,Clinton,MI,7,28,16077208,MI542039,MI,3.9,89,C,realtor_scraper,2026-08-10T02:00:13.321544+00:00
Patricia Hicks,Patricia,Hicks,patriciahicks@exp.com,(737) 698-4352,Baird & Warner,Springfield,MA,2,9,2870217,MA607622,MA,3.9,76,B,realtor_scraper,2026-08-10T02:00:13.309593+00:00
Roy Gibson,Roy,Gibson,rgibson@trulia.com,(551) 327-3956,Equity Residential,Montgomery,AL,1,2,531772,AL634322,AL,4.1,67,B,realtor_scraper,2026-08-10T02:00:13.318789+00:00
Theresa Harrison,Theresa,Harrison,theresa.harrison@homes.com,(660) 231-9682,Taylor Morrison,Winston-Salem,NC,2,9,2398671,NC837668,NC,4.4,76,B,realtor_scraper,2026-08-10T02:00:13.305104+00:00
Janice Webb,Janice,Webb,janicewebb@agent.com,(303) 321-8164,Zillow Premier Agent,Savannah,GA,6,17,8690281,GA256558,GA,5.0,90,B,realtor_scraper,2026-08-10T02:00:13.317488+00:00
Jacob Gonzalez,Jacob,Gonzalez,jacob.gonzalez@realty.com,(616) 368-3468,ERA Real Estate,Lakewood,CO,1,8,2516136,CO700521,CO,4.4,73,B,realtor_scraper,2026-08-10T02:00:13.318113+00:00
Margaret Diaz,Margaret,Diaz,margaret.diaz@nextdoor.com,(740) 105-3353,Cushman & Wakefield,Springfield,MA,0,1,399393,MA18455,MA,3.3,64,B,realtor_scraper,2026-08-10T02:00:13.314803+00:00
Teresa Bryant,Teresa,Bryant,bryantteresa@gmail.com,(605) 294-4111,AvalonBay Communities,Bridgeport,CT,3,9,4276080,CT162326,CT,3.6,78,B,realtor_scraper,2026-08-10T02:00:13.317850+00:00
Adam Lopez,Adam,Lopez,adaml@bhhs.com,(319) 664-2439,Trulia,Santa Ana,CA,10,30,22976640,CA127508,CA,3.9,100,A,realtor_scraper,2026-08-10T02:00:13.304628+00:00
Jonathan Robinson,Jonathan,Robinson,jonathanrobinson@gmail.com,(804) 601-6066,Realty Executives,Cincinnati,OH,15,34,22715638,OH130169,OH,4.0,100,A,realtor_scraper,2026-08-10T02:00:13.299459+00:00
Anna Morales,Anna,Morales,annam@icloud.com,(412) 892-9040,D.R. Horton,Lakewood,CO,3,13,7171333,CO545997,CO,3.8,82,B,realtor_scraper,2026-08-10T02:00:13.317068+00:00
Jean Thomas,Jean,Thomas,jthomas@broker.com,(620) 370-7215,NextHome,Knoxville,TN,8,20,9701820,TN265202,TN,3.4,94,B,realtor_scraper,2026-08-10T02:00:13.307453+00:00
Bradley Stevens,Bradley,Stevens,bradleys@zillow.com,(225) 782-5103,Perry Homes,Tampa,FL,7,26,8071492,FL764156,FL,4.7,94,A,realtor_scraper,2026-08-10T02:00:13.299129+00:00
Edwin Lee,Edwin,Lee,edwin.lee@agent.com,(832) 223-6917,Meritage Homes,Oklahoma City,OK,12,31,13093284,OK630213,OK,4.9,100,A,realtor_scraper,2026-08-10T02:00:13.255799+00:00
Derek Murray,Derek,Murray,derekmurray@nextdoor.com,(808) 899-3132,J.P. Morgan Real Estate,Richardson,TX,4,19,9357956,TX877882,TX,3.1,83,C,realtor_scraper,2026-08-10T02:00:13.322901+00:00
Joyce Marshall,Joyce,Marshall,marshalljoyce@realtor.com,(341) 120-4611,Zillow Premier Agent,St. Louis,MO,4,9,3132558,MO651649,MO,4.1,82,A,realtor_scraper,2026-08-10T02:00:13.265706+00:00
Cheryl Brown,Cheryl,Brown,cherylb@trulia.com,(720) 476-2025,Century 21,Lexington,KY,17,33,26023239,KY453035,KY,4.3,100,A,realtor_scraper,2026-08-10T02:00:13.261100+00:00
Frank Brooks,Frank,Brooks,frankbrooks@yahoo.com,(949) 125-6430,Better Homes and Gardens Real Estate,Knoxville,TN,5,12,5080944,TN848748,TN,4.5,85,B,realtor_scraper,2026-08-10T02:00:13.314418+00:00
Charles Mendez,Charles,Mendez,cmendez@yahoo.com,(903) 961-4371,Help-U-Sell,San Antonio,TX,10,24,16472568,TX726958,TX,4.0,100,A,realtor_scraper,2026-08-10T02:00:13.261374+00:00
Catherine Turner,Catherine,Turner,catherinet@kw.com,(262) 242-6858,Realty ONE Group,McKinney,TX,4,4,1380720,TX90116,TX,4.9,75,B,realtor_scraper,2026-08-10T02:00:13.318205+00:00
Barbara Rogers,Barbara,Rogers,barbararogers@agent.com,(272) 501-8093,ERA Real Estate,Abilene,TX,0,9,2526876,TX390599,TX,3.2,69,C,realtor_scraper,2026-08-10T02:00:13.320545+00:00
Evelyn Perry,Evelyn,Perry,eperry@century21.com,(517) 976-7199,Homes.com,Grand Rapids,MI,4,10,2547830,MI508810,MI,3.3,81,B,realtor_scraper,2026-08-10T02:00:13.314460+00:00
Juan Cole,Juan,Cole,juanc@compass.com,(712) 443-3650,Century 21,Tucson,AZ,1,6,1578006,AZ459492,AZ,3.3,73,A,realtor_scraper,2026-08-10T02:00:13.261499+00:00
Judy Mendez,Judy,Mendez,judym@redfin.com,(252) 634-7408,Howard Hanna Real Estate,Tulsa,OK,7,13,5391360,OK212005,OK,4.0,92,A,realtor_scraper,2026-08-10T02:00:13.260709+00:00
Donald Long,Donald,Long,donaldl@trulia.com,(316) 948-4562,Taylor Morrison,Tallahassee,FL,3,17,4772070,FL279929,FL,4.7,84,B,realtor_scraper,2026-08-10T02:00:13.318492+00:00
Kathleen Simpson,Kathleen,Simpson,simpsonkathleen@trulia.com,(369) 778-1838,D.R. Horton,Nampa,ID,3,15,5280210,ID445306,ID,4.1,81,C,realtor_scraper,2026-08-10T02:00:13.321004+00:00
Marcus Owens,Marcus,Owens,marcus.owens@homes.com,(817) 330-8524,Marcus & Millichap,Chesapeake,VA,8,17,6108440,VA802274,VA,4.6,96,A,realtor_scraper,2026-08-10T02:00:13.261882+00:00
Paul Henry,Paul,Henry,paul.henry@bhhs.com,(770) 709-4039,AvalonBay Communities,Pasadena,TX,0,3,859434,TX865920,TX,3.2,66,B,realtor_scraper,2026-08-10T02:00:13.316000+00:00
Dylan Gardner,Dylan,Gardner,dylangardner@compass.com,(812) 702-1741,ERA Real Estate,Tallahassee,FL,5,7,3183698,FL784237,FL,3.0,80,B,realtor_scraper,2026-08-10T02:00:13.319500+00:00
Johnny Dixon,Johnny,Dixon,johnnyd@broker.com,(410) 293-7704,Equity Residential,Pittsburgh,PA,3,6,1753662,PA354759,PA,4.3,77,A,realtor_scraper,2026-08-10T02:00:13.256232+00:00
Andrea McDonald,Andrea,McDonald,andrea.mcdonald@yahoo.com,(669) 296-3820,David Weekley Homes,Nashville,TN,9,32,25284576,TN432822,TN,4.1,98,A,realtor_scraper,2026-08-10T02:00:13.265770+00:00
Jerry Hill,Jerry,Hill,jerryhill@agent.com,(831) 307-7317,Howard Hanna Real Estate,Columbia,SC,4,7,2080064,SC524618,SC,3.8,78,B,realtor_scraper,2026-08-10T02:00:13.315561+00:00
Emily Wells,Emily,Wells,wellsemily@zillow.com,(305) 645-6404,Berkshire Hathaway HomeServices,Ann Arbor,MI,2,10,4812050,MI550064,MI,4.6,74,C,realtor_scraper,2026-08-10T02:00:13.321784+00:00
Charles Lopez,Charles,Lopez,charlesl@icloud.com,(912) 866-2561,NextHome,Vancouver,WA,4,13,3940287,WA953953,WA,3.8,84,B,realtor_scraper,2026-08-10T02:00:13.312743+00:00
Jason Hill,Jason,Hill,jasonhill@yahoo.com,(678) 961-1936,ZipRealty,Sunnyvale,CA,9,26,19226220,CA265610,CA,3.6,96,B,realtor_scraper,2026-08-10T02:00:13.312638+00:00
Raymond Hernandez,Raymond,Hernandez,hernandezraymond@realtor.com,(212) 746-9608,Zillow Premier Agent,Murfreesboro,TN,8,30,15877440,TN751475,TN,5.0,91,C,realtor_scraper,2026-08-10T02:00:13.321017+00:00
Deborah Cruz,Deborah,Cruz,deborahcruz@coldwellbanker.com,(432) 873-4423,Howard Hanna Real Estate,North Las Vegas,NV,10,27,19864197,NV74837,NV,4.3,100,A,realtor_scraper,2026-08-10T02:00:13.256488+00:00
Patricia Ferguson,Patricia,Ferguson,patriciaf@realty.com,(534) 934-2040,NextHome,Dallas,TX,8,27,14262858,TX807624,TX,3.6,96,A,realtor_scraper,2026-08-10T02:00:13.259856+00:00
Dylan Fox,Dylan,Fox,dylanf@realtyonegroup.com,(917) 225-8316,Compass,Arvada,CO,7,30,22767930,CO527347,CO,3.4,89,C,realtor_scraper,2026-08-10T02:00:13.321603+00:00
Victoria Hamilton,Victoria,Hamilton,vhamilton@homes.com,(985) 898-1003,Taylor Morrison,Spokane,WA,4,18,8161830,WA746624,WA,4.0,86,B,realtor_scraper,2026-08-10T02:00:13.314315+00:00
Betty Graham,Betty,Graham,grahambetty@yahoo.com,(913) 740-4588,Beazer Homes,North Las Vegas,NV,9,22,8864768,NV170908,NV,4.9,98,A,realtor_scraper,2026-08-10T02:00:13.304505+00:00
Alexis Torres,Alexis,Torres,alexist@compass.com,(720) 214-7934,John L. Scott Real Estate,Independence,MO,0,3,1296420,MO476951,MO,4.0,63,C,realtor_scraper,2026-08-10T02:00:13.319767+00:00
Emily Flores,Emily,Flores,emilyf@century21.com,(906) 595-7823,KB Home,Pueblo,CO,0,5,1705720,CO907220,CO,3.1,65,C,realtor_scraper,2026-08-10T02:00:13.321897+00:00
Kenneth Nguyen,Kenneth,Nguyen,kenneth.nguyen@remax.net,(364) 187-6170,Movoto,New Orleans,LA,6,23,12473061,LA587189,LA,3.1,92,A,realtor_scraper,2026-08-10T02:00:13.303961+00:00
Devin Long,Devin,Long,longdevin@kw.com,(585) 421-9990,HomeSmart,Houston,TX,5,7,2263492,TX905120,TX,4.6,82,A,realtor_scraper,2026-08-10T02:00:13.260366+00:00
Christina King,Christina,King,christinak@yahoo.com,(252) 906-4941,Homes.com,Salt Lake City,UT,5,15,8713230,UT469151,UT,4.4,88,B,realtor_scraper,2026-08-10T02:00:13.310525+00:00
Billy Nguyen,Billy,Nguyen,nguyenbilly@gmail.com,(516) 761-5166,Re/Max,Omaha,NE,0,9,4173363,NE755676,NE,3.4,74,A,realtor_scraper,2026-08-10T02:00:13.300769+00:00
Stephanie Washington,Stephanie,Washington,stephaniewashington@realtyonegroup.com,(331) 332-4393,Colliers International,Nashville,TN,11,31,15912796,TN302169,TN,3.2,100,A,realtor_scraper,2026-08-10T02:00:13.260696+00:00
Kimberly Boyd,Kimberly,Boyd,boydkimberly@exp.com,(747) 157-1450,Redfin Partner,Flint,MI,0,2,746646,MI971138,MI,4.6,65,B,realtor_scraper,2026-08-10T02:00:13.317532+00:00
Cynthia Torres,Cynthia,Torres,torrescynthia@yahoo.com,(704) 909-1248,ERA Real Estate,Henderson,NV,18,29,15240834,NV297387,NV,3.6,100,A,realtor_scraper,2026-08-10T02:00:13.259692+00:00
Johnny Lewis,Johnny,Lewis,johnny.lewis@agent.com,(719) 764-9827,Engel & Volkers,San Bernardino,CA,2,8,1915464,CA604512,CA,3.2,75,B,realtor_scraper,2026-08-10T02:00:13.314442+00:00
Samantha Griffin,Samantha,Griffin,samanthagriffin@kw.com,(650) 856-2207,Century 21,Beaumont,TX,1,1,309258,TX761442,TX,3.2,63,C,realtor_scraper,2026-08-10T02:00:13.323257+00:00
Brian Hayes,Brian,Hayes,brian.hayes@agent.com,(270) 343-7082,Lennar,Oklahoma City,OK,10,33,24150159,OK247498,OK,4.0,100,A,realtor_scraper,2026-08-10T02:00:13.262049+00:00
Ronald Robertson,Ronald,Robertson,robertsonronald@realtyonegroup.com,(228) 117-4617,Beazer Homes,Round Rock,TX,4,19,8731868,TX21987,TX,3.7,83,C,realtor_scraper,2026-08-10T02:00:13.320692+00:00
Daniel Henry,Daniel,Henry,danielhenry@yahoo.com,(503) 597-6713,Perry Homes,Carrollton,TX,2,4,1914876,TX418384,TX,3.9,68,C,realtor_scraper,2026-08-10T02:00:13.322017+00:00
Cole Marshall,Cole,Marshall,marshallcole@redfin.com,(954) 166-8620,Exit Realty,Charleston,SC,5,16,7929760,SC292212,SC,4.9,88,B,realtor_scraper,2026-08-10T02:00:13.312372+00:00
Kathryn Castillo,Kathryn,Castillo,kathryn.castillo@hotmail.com,(856) 848-8431,Weichert Realtors,South Bend,IN,3,12,3415884,IN671348,IN,3.7,78,C,realtor_scraper,2026-08-10T02:00:13.323380+00:00
Teresa Harris,Teresa,Harris,teresah@century21.com,(630) 391-2008,Movoto,Rialto,CA,4,9,2819880,CA150127,CA,4.7,77,C,realtor_scraper,2026-08-10T02:00:13.322113+00:00
Jeremy Rodriguez,Jeremy,Rodriguez,jeremy.rodriguez@outlook.com,(227) 811-1996,Help-U-Sell,Carlsbad,CA,2,9,3124728,CA583951,CA,4.9,73,C,realtor_scraper,2026-08-10T02:00:13.320649+00:00
Eric Munoz,Eric,Munoz,emunoz@remax.net,(516) 266-7240,Homes.com,Livonia,MI,2,2,877282,MI362169,MI,3.5,66,C,realtor_scraper,2026-08-10T02:00:13.319951+00:00
Sam Kelley,Sam,Kelley,samkelley@century21.com,(279) 731-1802,Colliers International,Thousand Oaks,CA,8,25,12011700,CA816088,CA,3.5,94,B,realtor_scraper,2026-08-10T02:00:13.312554+00:00
Emma Mendez,Emma,Mendez,emmam@bhhs.com,(704) 194-6164,Taylor Morrison,Peoria,AZ,8,23,13481795,AZ866974,AZ,3.7,91,C,realtor_scraper,2026-08-10T02:00:13.323795+00:00
Dale Fernandez,Dale,Fernandez,fernandezdale@exp.com,(715) 109-9885,Colliers International,Syracuse,NY,3,9,5037975,NY423378,NY,3.6,78,B,realtor_scraper,2026-08-10T02:00:13.315831+00:00
Brittany Gonzalez,Brittany,Gonzalez,bgonzalez@realty.com,(803) 210-4586,Realty World,Lafayette,LA,1,9,2348838,LA671565,LA,3.4,74,B,realtor_scraper,2026-08-10T02:00:13.317673+00:00
Angela Nichols,Angela,Nichols,angelan@compass.com,(737) 929-2280,Trulia,Hollywood,FL,3,5,2241830,FL357219,FL,3.8,74,B,realtor_scraper,2026-08-10T02:00:13.316941+00:00
Patricia Perez,Patricia,Perez,patriciap@icloud.com,(980) 717-2721,Weichert Realtors,Lafayette,LA,4,9,3383955,LA504682,LA,4.4,80,B,realtor_scraper,2026-08-10T02:00:13.316922+00:00
Randy Chen,Randy,Chen,randyc@zillow.com,(470) 881-9181,Berkshire Hathaway HomeServices,Richardson,TX,7,28,15056608,TX505887,TX,4.9,89,C,realtor_scraper,2026-08-10T02:00:13.320462+00:00
Justin Ferguson,Justin,Ferguson,justin.ferguson@gmail.com,(225) 536-2383,ZipRealty,New Haven,CT,5,16,6358480,CT59470,CT,4.1,88,B,realtor_scraper,2026-08-10T02:00:13.318024+00:00
Ruth Tucker,Ruth,Tucker,tuckerruth@compass.com,(801) 481-8173,CBRE,Odessa,TX,7,29,20657454,TX412768,TX,4.3,89,C,realtor_scraper,2026-08-10T02:00:13.319801+00:00
Carl Gonzales,Carl,Gonzales,carlgonzales@century21.com,(219) 607-9909,eXp Realty,Reno,NV,14,27,20021796,NV938546,NV,4.0,100,A,realtor_scraper,2026-08-10T02:00:13.298994+00:00
Russell Ford,Russell,Ford,fordrussell@outlook.com,(914) 335-6156,CBRE,Raleigh,NC,11,20,6159860,NC289028,NC,3.9,100,A,realtor_scraper,2026-08-10T02:00:13.299974+00:00
Victoria Salazar,Victoria,Salazar,victoria.salazar@nextdoor.com,(828) 935-1087,D.R. Horton,Greensboro,NC,5,12,5943636,NC988190,NC,4.9,87,A,realtor_scraper,2026-08-10T02:00:13.261775+00:00
Rachel Vasquez,Rachel,Vasquez,rachelvasquez@realtor.com,(360) 226-4997,Lyon Real Estate,Edison,NJ,1,3,983247,NJ140242,NJ,3.8,65,C,realtor_scraper,2026-08-10T02:00:13.323306+00:00
Elizabeth Fernandez,Elizabeth,Fernandez,elizabeth.fernandez@trulia.com,(305) 507-6477,Berkshire Hathaway HomeServices,Rochester,NY,7,15,11220990,NY740120,NY,3.1,92,B,realtor_scraper,2026-08-10T02:00:13.319470+00:00
Gerald Green,Gerald,Green,greengerald@bhhs.com,(763) 879-6472,John L. Scott Real Estate,Huntsville,AL,3,8,2228696,AL212428,AL,4.7,77,B,realtor_scraper,2026-08-10T02:00:13.305070+00:00
Cheryl Wallace,Cheryl,Wallace,cherylw@century21.com,(904) 652-2880,Movoto,San Bernardino,CA,3,5,2960870,CA610975,CA,4.9,74,B,realtor_scraper,2026-08-10T02:00:13.316703+00:00
Linda Coleman,Linda,Coleman,lindacoleman@homes.com,(319) 604-2624,David Weekley Homes,Toledo,OH,4,17,8131627,OH836101,OH,3.8,88,A,realtor_scraper,2026-08-10T02:00:13.261442+00:00
Douglas Burns,Douglas,Burns,dburns@coldwellbanker.com,(256) 709-4712,Help-U-Sell,Laredo,TX,13,25,8116900,TX785459,TX,3.7,100,A,realtor_scraper,2026-08-10T02:00:13.301396+00:00
Ruth Anderson,Ruth,Anderson,andersonruth@kw.com,(386) 821-2107,Century 21,Round Rock,TX,4,6,3364542,TX985317,TX,3.6,74,C,realtor_scraper,2026-08-10T02:00:13.320933+00:00
Joan Wagner,Joan,Wagner,joanwagner@exp.com,(336) 694-7195,Weichert Realtors,Washington,DC,8,15,8675310,DC493785,DC,4.0,96,A,realtor_scraper,2026-08-10T02:00:13.298734+00:00
Douglas Castro,Douglas,Castro,dcastro@redfin.com,(720) 146-6787,AvalonBay Communities,Scottsdale,AZ,4,14,7746858,AZ799890,AZ,3.1,87,A,realtor_scraper,2026-08-10T02:00:13.298942+00:00
Stephanie Wallace,Stephanie,Wallace,wallacestephanie@kw.com,(706) 155-1002,NVR Homes,Fairfield,CA,1,5,1142695,CA831134,CA,3.8,67,C,realtor_scraper,2026-08-10T02:00:13.322646+00:00
Carol Perry,Carol,Perry,carolp@agent.com,(561) 266-7908,Exit Realty,Milwaukee,WI,6,31,21933523,WI128076,WI,4.1,92,A,realtor_scraper,2026-08-10T02:00:13.299112+00:00
Donna Wright,Donna,Wright,wrightdonna@realtor.com,(385) 216-5283,Movoto,Syracuse,NY,9,33,14868051,NY900536,NY,4.0,96,B,realtor_scraper,2026-08-10T02:00:13.315863+00:00
Deborah Turner,Deborah,Turner,dturner@nextdoor.com,(210) 496-6437,NextHome,Burbank,CA,2,1,470315,CA931264,CA,3.7,65,C,realtor_scraper,2026-08-10T02:00:13.321483+00:00
Jonathan Phillips,Jonathan,Phillips,jphillips@trulia.com,(386) 817-6156,KB Home,Salt Lake City,UT,10,15,10392825,UT886803,UT,4.7,98,B,realtor_scraper,2026-08-10T02:00:13.308599+00:00
Adam Russell,Adam,Russell,russelladam@icloud.com,(351) 957-6695,Lyon Real Estate,Garland,TX,0,7,2997841,TX544599,TX,4.8,72,A,realtor_scraper,2026-08-10T02:00:13.266019+00:00
Bobby Johnson,Bobby,Johnson,bobbyj@hotmail.com,(863) 592-2268,Realty World,Garland,TX,15,19,6006641,TX441917,TX,3.2,100,A,realtor_scraper,2026-08-10T02:00:13.261864+00:00
Elizabeth Ramos,Elizabeth,Ramos,ramoselizabeth@remax.net,(337) 172-8967,Weichert Realtors,Garland,TX,11,15,4770045,TX277092,TX,4.9,100,A,realtor_scraper,2026-08-10T02:00:13.261517+00:00
Theresa Diaz,Theresa,Diaz,theresadiaz@trulia.com,(929) 506-3969,John L. Scott Real Estate,Plano,TX,11,28,22162028,TX358241,TX,3.9,100,A,realtor_scraper,2026-08-10T02:00:13.260077+00:00
Joan Moreno,Joan,Moreno,morenojoan@icloud.com,(651) 841-1857,Howard Hanna Real Estate,Scottsdale,AZ,11,28,15685068,AZ652404,AZ,4.3,100,A,realtor_scraper,2026-08-10T02:00:13.259625+00:00
Abigail Silva,Abigail,Silva,abigails@coldwellbanker.com,(754) 353-4559,Purplebricks,Saint Paul,MN,11,19,7270046,MN620386,MN,4.8,100,A,realtor_scraper,2026-08-10T02:00:13.261131+00:00
Stephen Edwards,Stephen,Edwards,sedwards@yahoo.com,(309) 971-6361,Baird & Warner,Akron,OH,9,33,14264910,OH995368,OH,3.8,96,B,realtor_scraper,2026-08-10T02:00:13.316472+00:00
Diane Allen,Diane,Allen,dianea@coldwellbanker.com,(307) 256-8521,Real Living,Kansas City,KS,0,7,3480582,KS618542,KS,3.5,70,B,realtor_scraper,2026-08-10T02:00:13.319435+00:00
Jonathan Reynolds,Jonathan,Reynolds,jonathanreynolds@hotmail.com,(657) 902-5894,Newmark Grubb Knight Frank,Indianapolis,IN,17,27,15687162,IN375226,IN,3.4,100,A,realtor_scraper,2026-08-10T02:00:13.262166+00:00
Timothy Griffin,Timothy,Griffin,timothyg@icloud.com,(407) 646-5396,Colliers International,Seattle,WA,4,16,6548384,WA787285,WA,4.8,88,A,realtor_scraper,2026-08-10T02:00:13.259806+00:00
Brandon Collins,Brandon,Collins,brandonc@compass.com,(725) 201-5928,Movoto,Henderson,NV,10,27,9764685,NV90704,NV,3.5,100,A,realtor_scraper,2026-08-10T02:00:13.301114+00:00
Carl Allen,Carl,Allen,carlallen@realtyonegroup.com,(828) 851-5501,ERA Real Estate,Clovis,CA,4,6,1619766,CA934295,CA,4.3,74,C,realtor_scraper,2026-08-10T02:00:13.322798+00:00
Steven Morgan,Steven,Morgan,stevenmorgan@compass.com,(224) 361-1410,Colliers International,Philadelphia,PA,7,21,10909605,PA976798,PA,4.3,94,A,realtor_scraper,2026-08-10T02:00:13.255680+00:00
Nathan Shaw,Nathan,Shaw,nathans@trulia.com,(832) 183-4584,ERA Real Estate,Athens,GA,1,8,2657136,GA630969,GA,4.1,70,C,realtor_scraper,2026-08-10T02:00:13.322673+00:00
Brandon Jimenez,Brandon,Jimenez,jimenezbrandon@kw.com,(814) 474-6973,John L. Scott Real Estate,Lakewood,CO,1,6,2039250,CO269621,CO,3.6,71,B,realtor_scraper,2026-08-10T02:00:13.317116+00:00
Wayne Kelly,Wayne,Kelly,wkelly@hotmail.com,(760) 126-6792,Sotheby's International Realty,Detroit,MI,5,9,4728411,MI200380,MI,3.5,84,A,realtor_scraper,2026-08-10T02:00:13.255421+00:00
Lisa Dixon,Lisa,Dixon,lisa.dixon@agent.com,(516) 969-3006,David Weekley Homes,Stockton,CA,1,4,1259704,CA336114,CA,3.4,71,A,realtor_scraper,2026-08-10T02:00:13.301031+00:00
Raymond Rose,Raymond,Rose,raymondrose@bhhs.com,(845) 269-8208,Homes.com,Fairfield,CA,0,2,763776,CA60670,CA,4.7,62,C,realtor_scraper,2026-08-10T02:00:13.320850+00:00
Henry Cook,Henry,Cook,henryc@realtor.com,(805) 629-4046,Beazer Homes,Allen,TX,7,16,10211296,TX886643,TX,3.9,89,C,realtor_scraper,2026-08-10T02:00:13.323853+00:00
Joshua Ryan,Joshua,Ryan,ryanjoshua@coldwellbanker.com,(380) 416-7271,Realty Executives,North Las Vegas,NV,14,35,16063880,NV806296,NV,4.4,100,A,realtor_scraper,2026-08-10T02:00:13.261629+00:00
Janet Murray,Janet,Murray,janetmurray@outlook.com,(616) 883-9123,Berkshire Hathaway HomeServices,Providence,RI,2,3,970179,RI344361,RI,4.1,70,B,realtor_scraper,2026-08-10T02:00:13.305040+00:00
Dorothy Turner,Dorothy,Turner,dorothyt@trulia.com,(618) 459-9716,United Real Estate,Billings,MT,1,2,923194,MT10265,MT,4.5,64,C,realtor_scraper,2026-08-10T02:00:13.320919+00:00
Carolyn Johnson,Carolyn,Johnson,carolynjohnson@zillow.com,(256) 874-9968,Redfin,Cincinnati,OH,8,8,5691392,OH290518,OH,3.5,89,A,realtor_scraper,2026-08-10T02:00:13.262088+00:00
Jerry Rivera,Jerry,Rivera,jerryrivera@century21.com,(618) 271-5083,David Weekley Homes,Billings,MT,6,31,14783776,MT777856,MT,3.1,87,C,realtor_scraper,2026-08-10T02:00:13.322484+00:00
Andrew Fernandez,Andrew,Fernandez,fernandezandrew@gmail.com,(918) 506-5019,Redfin,Mesa,AZ,11,10,3898610,AZ492112,AZ,5.0,95,A,realtor_scraper,2026-08-10T02:00:13.260455+00:00
Nicole Henry,Nicole,Henry,henrynicole@broker.com,(541) 637-9388,Realty ONE Group,Vallejo,CA,4,19,5822626,CA567724,CA,4.7,86,B,realtor_scraper,2026-08-10T02:00:13.315984+00:00
Teresa Hughes,Teresa,Hughes,teresah@yahoo.com,(831) 500-8988,David Weekley Homes,Nampa,ID,1,8,1694232,ID502900,ID,4.9,70,C,realtor_scraper,2026-08-10T02:00:13.321374+00:00
Roy Butler,Roy,Butler,royb@yahoo.com,(786) 180-7373,Movoto,North Las Vegas,NV,5,18,10100610,NV829359,NV,3.5,90,A,realtor_scraper,2026-08-10T02:00:13.265907+00:00
Brenda Green,Brenda,Green,brendag@sothebysrealty.com,(810) 288-2922,Ryan Homes,Philadelphia,PA,13,13,4580784,PA673532,PA,3.3,98,A,realtor_scraper,2026-08-10T02:00:13.260739+00:00
Jacqueline Nichols,Jacqueline,Nichols,jacqueline.nichols@coldwellbanker.com,(970) 265-8316,Weichert Realtors,El Cajon,CA,3,17,8362878,CA620679,CA,4.1,81,C,realtor_scraper,2026-08-10T02:00:13.321816+00:00
Judy Robertson,Judy,Robertson,robertsonjudy@coldwellbanker.com,(561) 926-4407,HomeSmart,Norfolk,VA,13,18,5544144,VA283643,VA,3.5,100,A,realtor_scraper,2026-08-10T02:00:13.260149+00:00
Harold Lee,Harold,Lee,haroldl@coldwellbanker.com,(757) 211-3496,NVR Homes,Philadelphia,PA,5,4,1909380,PA398336,PA,4.4,79,A,realtor_scraper,2026-08-10T02:00:13.259933+00:00
Ryan Gutierrez,Ryan,Gutierrez,ryangutierrez@exp.com,(615) 806-9677,Lennar,Little Rock,AR,7,18,11628828,AR287769,AR,4.7,92,B,realtor_scraper,2026-08-10T02:00:13.317836+00:00
