full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Margaret Nichols,Margaret,Nichols,margaretnichols@coldwellbanker.com,(719) 814-8866,Colliers International,Elgin,IL,2,5,2152810,IL293972,IL,4.0,72,B,realtor_scraper,2026-08-05T02:00:13.939188+00:00
Scott Nguyen,Scott,Nguyen,nguyenscott@nextdoor.com,(805) 232-6710,Real Living,Gilbert,AZ,4,9,4224294,AZ170075,AZ,3.8,82,A,realtor_scraper,2026-08-05T02:00:13.818556+00:00
Christine Rivera,Christine,Rivera,christinerivera@nextdoor.com,(818) 234-1860,Redfin,Billings,MT,2,4,1709316,MT668202,MT,3.2,68,C,realtor_scraper,2026-08-05T02:00:13.966587+00:00
Joyce Morris,Joyce,Morris,jmorris@kw.com,(973) 230-9420,Pulte Homes,Milwaukee,WI,5,7,2278878,WI460816,WI,4.1,82,A,realtor_scraper,2026-08-05T02:00:13.818263+00:00
Denise Payne,Denise,Payne,denisep@realtyonegroup.com,(234) 612-8583,D.R. Horton,Hesperia,CA,2,4,1845364,CA532073,CA,3.2,68,C,realtor_scraper,2026-08-05T02:00:13.965591+00:00
Cynthia Edwards,Cynthia,Edwards,cynthia.edwards@outlook.com,(616) 575-1094,Compass,Fort Lauderdale,FL,4,6,1893252,FL847276,FL,3.4,77,B,realtor_scraper,2026-08-05T02:00:13.886298+00:00
Logan Adams,Logan,Adams,ladams@icloud.com,(973) 688-5674,Keller Williams,McKinney,TX,3,7,1770790,TX982726,TX,4.4,76,B,realtor_scraper,2026-08-05T02:00:13.914870+00:00
Kevin Brown,Kevin,Brown,kevin.brown@icloud.com,(763) 931-7202,Movoto,Springfield,MA,2,7,1677417,MA53810,MA,3.3,74,B,realtor_scraper,2026-08-05T02:00:13.939401+00:00
Kenneth Walker,Kenneth,Walker,walkerkenneth@century21.com,(954) 159-5358,Sotheby's International Realty,Chattanooga,TN,8,21,13368915,TN419954,TN,4.5,94,B,realtor_scraper,2026-08-05T02:00:13.934110+00:00
Victoria Gardner,Victoria,Gardner,victoria.gardner@realtyonegroup.com,(857) 858-7858,Intero Real Estate,Milwaukee,WI,7,22,13393512,WI233749,WI,3.2,94,A,realtor_scraper,2026-08-05T02:00:13.714798+00:00
Eric Castro,Eric,Castro,ericc@kw.com,(952) 145-4805,Colliers International,Lexington,KY,9,17,7780373,KY106669,KY,3.1,98,A,realtor_scraper,2026-08-05T02:00:13.818542+00:00
Julie Flores,Julie,Flores,jflores@sothebysrealty.com,(928) 887-8243,HomeSmart,Clinton,MI,0,1,474551,MI562883,MI,4.9,61,C,realtor_scraper,2026-08-05T02:00:13.967552+00:00
Melissa James,Melissa,James,jamesmelissa@icloud.com,(803) 364-2722,Marcus & Millichap,San Jose,CA,4,19,9773144,CA681345,CA,3.5,88,A,realtor_scraper,2026-08-05T02:00:13.814562+00:00
Alexander Stewart,Alexander,Stewart,astewart@hotmail.com,(878) 774-6201,Intero Real Estate,Detroit,MI,3,15,4335420,MI34204,MI,3.8,86,A,realtor_scraper,2026-08-05T02:00:13.728352+00:00
Rebecca Castillo,Rebecca,Castillo,rcastillo@realtyonegroup.com,(321) 800-5504,HomeSmart,Laredo,TX,8,15,9073560,TX889840,TX,3.5,96,A,realtor_scraper,2026-08-05T02:00:13.864266+00:00
Ralph Robertson,Ralph,Robertson,ralphr@gmail.com,(864) 168-1269,Perry Homes,Hollywood,CA,8,8,3603072,CA865147,CA,4.9,87,B,realtor_scraper,2026-08-05T02:00:13.914480+00:00
Martha Fisher,Martha,Fisher,fishermartha@sothebysrealty.com,(314) 461-8651,HomeSmart,Winston-Salem,NC,9,8,3284272,NC290149,NC,4.5,89,B,realtor_scraper,2026-08-05T02:00:13.933909+00:00
Melissa Thomas,Melissa,Thomas,thomasmelissa@sothebysrealty.com,(572) 396-1486,Real Living,Garland,TX,5,10,4458510,TX883148,TX,3.4,85,A,realtor_scraper,2026-08-05T02:00:13.714766+00:00
Noah Morgan,Noah,Morgan,noahm@nextdoor.com,(341) 404-8897,Exit Realty,Anchorage,AK,11,16,5810496,AK412498,AK,4.7,100,A,realtor_scraper,2026-08-05T02:00:13.790652+00:00
James Shaw,James,Shaw,shawjames@redfin.com,(323) 384-8939,AvalonBay Communities,Lansing,MI,1,9,2365641,MI332188,MI,3.8,71,C,realtor_scraper,2026-08-05T02:00:13.962810+00:00
Peter Holmes,Peter,Holmes,peter.holmes@coldwellbanker.com,(442) 310-3054,Weichert Realtors,Lincoln,NE,10,11,4672349,NE957682,NE,4.4,96,A,realtor_scraper,2026-08-05T02:00:13.728626+00:00
Virginia Moore,Virginia,Moore,virginiamoore@bhhs.com,(801) 616-3000,Howard Hanna Real Estate,Clinton,MI,1,1,351545,MI667036,MI,4.1,63,C,realtor_scraper,2026-08-05T02:00:13.964059+00:00
Benjamin Vasquez,Benjamin,Vasquez,vasquezbenjamin@remax.net,(225) 338-2161,Engel & Volkers,Billings,MT,0,8,1734384,MT524662,MT,3.6,68,C,realtor_scraper,2026-08-05T02:00:13.967272+00:00
Cole Jimenez,Cole,Jimenez,cjimenez@agent.com,(785) 371-8236,Trulia,Independence,MO,7,25,18358950,MO151117,MO,4.1,89,C,realtor_scraper,2026-08-05T02:00:13.965173+00:00
Jessica Thomas,Jessica,Thomas,jessicathomas@remax.net,(952) 811-9371,AvalonBay Communities,Sunnyvale,CA,0,6,1727946,CA11776,CA,3.9,69,B,realtor_scraper,2026-08-05T02:00:13.914841+00:00
Terry Campbell,Terry,Campbell,campbellterry@outlook.com,(719) 107-8366,Realty Executives,McKinney,TX,8,12,5906580,TX670103,TX,3.3,91,B,realtor_scraper,2026-08-05T02:00:13.871180+00:00
Amanda Ferguson,Amanda,Ferguson,amandaf@realtyonegroup.com,(315) 429-5184,Dickson Realty,Greensboro,NC,15,11,6526454,NC341763,NC,4.0,96,A,realtor_scraper,2026-08-05T02:00:13.818110+00:00
Jonathan Allen,Jonathan,Allen,jallen@zillow.com,(903) 291-4629,Better Homes and Gardens Real Estate,Ann Arbor,MI,9,15,9035550,MI960893,MI,4.8,93,C,realtor_scraper,2026-08-05T02:00:13.966602+00:00
Paul Morales,Paul,Morales,paulm@hotmail.com,(518) 704-2228,Equity Residential,Richardson,TX,1,8,3738992,TX823072,TX,3.5,70,C,realtor_scraper,2026-08-05T02:00:13.964187+00:00
Danielle Hicks,Danielle,Hicks,danielle.hicks@coldwellbanker.com,(321) 305-6920,CBRE,Washington,DC,4,9,4755735,DC947809,DC,3.8,82,A,realtor_scraper,2026-08-05T02:00:13.818783+00:00
Patricia Kennedy,Patricia,Kennedy,kennedypatricia@trulia.com,(812) 126-6769,John L. Scott Real Estate,Plano,TX,4,7,2025814,TX923244,TX,3.8,80,A,realtor_scraper,2026-08-05T02:00:13.714677+00:00
Vincent Boyd,Vincent,Boyd,vincentb@century21.com,(312) 241-9779,Ryan Homes,Boston,MA,7,28,22051204,MA527696,MA,3.7,94,A,realtor_scraper,2026-08-05T02:00:13.837872+00:00
Jean Mendez,Jean,Mendez,mendezjean@century21.com,(949) 862-2090,Engel & Volkers,New Haven,CT,5,11,4062234,CT390302,CT,4.4,84,B,realtor_scraper,2026-08-05T02:00:13.889530+00:00
Joyce Bennett,Joyce,Bennett,joycebennett@bhhs.com,(815) 316-6076,ERA Real Estate,Philadelphia,PA,12,26,8194862,PA542719,PA,4.7,100,A,realtor_scraper,2026-08-05T02:00:13.762538+00:00
Karen Ramos,Karen,Ramos,ramoskaren@coldwellbanker.com,(539) 329-3499,NextHome,McKinney,TX,0,8,2181496,TX101268,TX,3.9,71,B,realtor_scraper,2026-08-05T02:00:13.871563+00:00
Alexander Hayes,Alexander,Hayes,alexanderhayes@kw.com,(234) 840-8444,Compass,North Las Vegas,NV,9,11,5876981,NV805948,NV,3.6,94,A,realtor_scraper,2026-08-05T02:00:13.788031+00:00
Amanda Baker,Amanda,Baker,abaker@gmail.com,(516) 980-6803,ZipRealty,Independence,MO,7,10,6286560,MO644955,MO,4.7,84,C,realtor_scraper,2026-08-05T02:00:13.966227+00:00
Kevin Mitchell,Kevin,Mitchell,mitchellkevin@realty.com,(402) 827-2432,Berkshire Hathaway HomeServices,Fort Lauderdale,FL,6,8,4553056,FL745874,FL,3.5,83,B,realtor_scraper,2026-08-05T02:00:13.934214+00:00
Kyle Thomas,Kyle,Thomas,kyle.thomas@kw.com,(563) 370-6330,Lyon Real Estate,San Bernardino,CA,0,1,219869,CA800942,CA,3.5,64,B,realtor_scraper,2026-08-05T02:00:13.908803+00:00
Denise Gordon,Denise,Gordon,deniseg@sothebysrealty.com,(760) 292-9798,ZipRealty,Springfield,MO,4,12,4988544,MO346745,MO,4.9,83,B,realtor_scraper,2026-08-05T02:00:13.886681+00:00
Frances Simpson,Frances,Simpson,francess@hotmail.com,(650) 703-8579,Homes.com,Thousand Oaks,CA,0,8,2614064,CA828705,CA,4.3,71,B,realtor_scraper,2026-08-05T02:00:13.934126+00:00
Lisa Jones,Lisa,Jones,joneslisa@agent.com,(606) 888-1855,Pulte Homes,Anchorage,AK,9,19,12816241,AK402412,AK,3.5,98,A,realtor_scraper,2026-08-05T02:00:13.708820+00:00
Teresa Ellis,Teresa,Ellis,teresa.ellis@yahoo.com,(831) 241-9029,Cushman & Wakefield,El Cajon,CA,4,5,2605460,CA907154,CA,5.0,73,C,realtor_scraper,2026-08-05T02:00:13.962902+00:00
Danielle Gibson,Danielle,Gibson,dgibson@hotmail.com,(303) 238-2854,Purplebricks,Jackson,MS,5,10,4240910,MS421118,MS,4.2,83,B,realtor_scraper,2026-08-05T02:00:13.864874+00:00
Virginia Murray,Virginia,Murray,virginiamurray@gmail.com,(912) 532-5026,NVR Homes,Beaumont,TX,4,16,9555936,TX556419,TX,4.2,83,C,realtor_scraper,2026-08-05T02:00:13.965663+00:00
Christina Carter,Christina,Carter,christinac@redfin.com,(419) 577-9311,NextHome,Ann Arbor,MI,5,4,2211888,MI332716,MI,4.2,74,C,realtor_scraper,2026-08-05T02:00:13.967044+00:00
Jacqueline Nguyen,Jacqueline,Nguyen,jacquelinenguyen@homes.com,(272) 338-5621,Dickson Realty,Sugar Land,TX,3,4,1882524,TX213539,TX,4.1,70,C,realtor_scraper,2026-08-05T02:00:13.966799+00:00
Stephen West,Stephen,West,stephen.west@century21.com,(410) 814-2692,Lennar,Lincoln,NE,5,5,1630940,NE614572,NE,4.0,80,A,realtor_scraper,2026-08-05T02:00:13.714660+00:00
Ashley Sanders,Ashley,Sanders,ashleys@realtyonegroup.com,(661) 572-5884,Zillow Premier Agent,Toledo,OH,9,31,15214397,OH407331,OH,3.2,98,A,realtor_scraper,2026-08-05T02:00:13.814912+00:00
Edwin Warren,Edwin,Warren,warrenedwin@homes.com,(434) 757-8350,United Real Estate,Columbia,SC,0,4,1781980,SC67511,SC,3.3,67,B,realtor_scraper,2026-08-05T02:00:13.871472+00:00
Brian Lewis,Brian,Lewis,lewisbrian@agent.com,(412) 709-1100,Homes.com,Richmond,VA,2,2,876408,VA196140,VA,4.2,69,B,realtor_scraper,2026-08-05T02:00:13.889563+00:00
Roger Wilson,Roger,Wilson,roger.wilson@gmail.com,(910) 940-6625,Movoto,Broken Arrow,OK,1,2,740856,OK105511,OK,4.0,64,C,realtor_scraper,2026-08-05T02:00:13.964817+00:00
Jennifer Sullivan,Jennifer,Sullivan,jennifers@yahoo.com,(775) 102-1509,Real Living,Las Vegas,NV,15,27,12959055,NV879437,NV,3.1,100,A,realtor_scraper,2026-08-05T02:00:13.818846+00:00
Louis Flores,Louis,Flores,louisf@hotmail.com,(316) 321-9473,eXp Realty,Pasadena,TX,11,27,8126082,TX387492,TX,4.5,98,B,realtor_scraper,2026-08-05T02:00:13.889125+00:00
Jennifer Miller,Jennifer,Miller,millerjennifer@redfin.com,(407) 341-7010,Redfin Partner,Irvine,CA,9,9,4294692,CA380860,CA,3.5,92,A,realtor_scraper,2026-08-05T02:00:13.794723+00:00
Derek Price,Derek,Price,pricederek@compass.com,(620) 455-5833,Sotheby's International Realty,Louisville,KY,8,19,8350899,KY259007,KY,4.1,96,A,realtor_scraper,2026-08-05T02:00:13.788402+00:00
Raymond Kelley,Raymond,Kelley,raymondkelley@icloud.com,(313) 418-4138,Trulia,Winston-Salem,NC,8,28,10704512,NC464235,NC,3.8,94,B,realtor_scraper,2026-08-05T02:00:13.871454+00:00
Kimberly Gonzalez,Kimberly,Gonzalez,kimberlygonzalez@homes.com,(843) 928-4002,John L. Scott Real Estate,Fremont,CA,18,28,22205344,CA323800,CA,4.4,100,A,realtor_scraper,2026-08-05T02:00:13.779303+00:00
Brandon Freeman,Brandon,Freeman,bfreeman@sothebysrealty.com,(260) 855-3012,Century 21,Raleigh,NC,9,9,4877496,NC936854,NC,4.6,92,A,realtor_scraper,2026-08-05T02:00:13.787830+00:00
Rebecca Evans,Rebecca,Evans,rebeccae@zillow.com,(551) 284-6930,United Real Estate,Irvine,CA,5,11,2849462,CA948341,CA,4.7,86,A,realtor_scraper,2026-08-05T02:00:13.818293+00:00
Rebecca Fox,Rebecca,Fox,rebeccafox@homes.com,(425) 709-4217,NextHome,Grand Rapids,MI,7,22,11931612,MI764536,MI,4.1,92,B,realtor_scraper,2026-08-05T02:00:13.934367+00:00
Marcus Stewart,Marcus,Stewart,stewartmarcus@icloud.com,(203) 799-3639,Lennar,Daly City,CA,5,15,6250605,CA320228,CA,3.7,85,C,realtor_scraper,2026-08-05T02:00:13.965115+00:00
Amber Silva,Amber,Silva,ambers@homes.com,(585) 340-9848,Compass,Mobile,AL,9,27,13025313,AL63242,AL,3.2,96,B,realtor_scraper,2026-08-05T02:00:13.934175+00:00
Alan Chavez,Alan,Chavez,alanchavez@homes.com,(618) 796-8257,Compass,Chandler,AZ,8,21,11572848,AZ917826,AZ,3.2,96,A,realtor_scraper,2026-08-05T02:00:13.788457+00:00
Frank Fernandez,Frank,Fernandez,ffernandez@redfin.com,(480) 142-2617,Beazer Homes,Sunnyvale,CA,4,8,4061792,CA690872,CA,4.4,79,B,realtor_scraper,2026-08-05T02:00:13.871435+00:00
Kathleen Fernandez,Kathleen,Fernandez,fernandezkathleen@zillow.com,(646) 568-1101,ZipRealty,Tampa,FL,6,32,11653696,FL927163,FL,4.4,92,A,realtor_scraper,2026-08-05T02:00:13.763307+00:00
Karen Garcia,Karen,Garcia,kareng@nextdoor.com,(231) 789-5590,CBRE,Greensboro,NC,12,9,4061412,NC269325,NC,4.2,94,A,realtor_scraper,2026-08-05T02:00:13.790561+00:00
Angela Adams,Angela,Adams,angelaa@hotmail.com,(407) 567-3397,ERA Real Estate,Evansville,IN,2,10,2289630,IN306450,IN,3.0,74,C,realtor_scraper,2026-08-05T02:00:13.940195+00:00
Daniel Anderson,Daniel,Anderson,andersondaniel@nextdoor.com,(715) 552-9598,ZipRealty,Pasadena,TX,5,15,4029600,TX491714,TX,4.7,88,B,realtor_scraper,2026-08-05T02:00:13.914811+00:00
Jerry Ruiz,Jerry,Ruiz,jerryruiz@hotmail.com,(213) 505-8031,CBRE,Erie,PA,0,3,1284123,PA524102,PA,4.6,63,C,realtor_scraper,2026-08-05T02:00:13.964250+00:00
Gregory Simmons,Gregory,Simmons,gregorysimmons@broker.com,(870) 427-3508,NextHome,Madison,WI,6,14,7178920,WI822682,WI,3.7,91,A,realtor_scraper,2026-08-05T02:00:13.788675+00:00
Jordan Hawkins,Jordan,Hawkins,jordanhawkins@homes.com,(323) 650-6622,HomeSmart,Clearwater,FL,2,3,1142061,FL13248,FL,4.7,67,C,realtor_scraper,2026-08-05T02:00:13.966491+00:00
Megan Holmes,Megan,Holmes,megan.holmes@realtor.com,(434) 442-1563,Lennar,Virginia Beach,VA,2,9,3833703,VA624213,VA,4.7,78,A,realtor_scraper,2026-08-05T02:00:13.837653+00:00
Catherine Richardson,Catherine,Richardson,catherine.richardson@agent.com,(203) 564-6625,AvalonBay Communities,Rialto,CA,0,4,1194452,CA555200,CA,4.6,64,C,realtor_scraper,2026-08-05T02:00:13.964202+00:00
Harold Castro,Harold,Castro,hcastro@bhhs.com,(254) 857-7830,Village Real Estate,Syracuse,NY,3,8,4317512,NY327179,NY,4.3,77,B,realtor_scraper,2026-08-05T02:00:13.939603+00:00
Janice Barnes,Janice,Barnes,janiceb@realtyonegroup.com,(213) 437-4853,HomeSmart,Aurora,CO,7,33,16755420,CO481917,CO,4.0,94,A,realtor_scraper,2026-08-05T02:00:13.794910+00:00
Joyce Murray,Joyce,Murray,joyce.murray@bhhs.com,(571) 541-7573,Realty World,Reno,NV,7,29,22709291,NV896920,NV,3.6,94,A,realtor_scraper,2026-08-05T02:00:13.790592+00:00
Elizabeth Weaver,Elizabeth,Weaver,elizabethweaver@outlook.com,(814) 592-1449,Engel & Volkers,Roseville,CA,1,5,1381055,CA34413,CA,4.9,67,C,realtor_scraper,2026-08-05T02:00:13.963494+00:00
Bradley Murphy,Bradley,Murphy,bradleym@coldwellbanker.com,(838) 325-3626,ZipRealty,Tampa,FL,8,14,7223776,FL97216,FL,3.9,95,A,realtor_scraper,2026-08-05T02:00:13.728210+00:00
Brian Flores,Brian,Flores,brianflores@yahoo.com,(517) 505-4944,Taylor Morrison,Thousand Oaks,CA,5,17,7068158,CA856774,CA,3.9,88,B,realtor_scraper,2026-08-05T02:00:13.889313+00:00
Terry Peterson,Terry,Peterson,tpeterson@homes.com,(402) 943-5466,eXp Realty,Peoria,AZ,8,10,3508790,AZ67351,AZ,3.7,86,C,realtor_scraper,2026-08-05T02:00:13.966746+00:00
Linda Hunt,Linda,Hunt,huntlinda@icloud.com,(580) 494-1104,Baird & Warner,Burbank,CA,3,9,3993039,CA359178,CA,4.5,75,C,realtor_scraper,2026-08-05T02:00:13.967180+00:00
Juan Hamilton,Juan,Hamilton,juanhamilton@remax.net,(774) 771-4146,Taylor Morrison,Paterson,NJ,9,27,13444488,NJ887240,NJ,4.8,96,B,realtor_scraper,2026-08-05T02:00:13.886429+00:00
Karen Gonzales,Karen,Gonzales,kgonzales@zillow.com,(321) 278-1230,David Weekley Homes,Syracuse,NY,4,19,11063871,NY509483,NY,3.6,86,B,realtor_scraper,2026-08-05T02:00:13.914747+00:00
Jean Jenkins,Jean,Jenkins,jean.jenkins@coldwellbanker.com,(272) 432-3688,Century 21,Dallas,TX,9,20,14210620,TX236058,TX,4.9,98,A,realtor_scraper,2026-08-05T02:00:13.763880+00:00
Amber Chen,Amber,Chen,chenamber@hotmail.com,(227) 621-8062,Berkshire Hathaway HomeServices,Chula Vista,CA,15,10,6594940,CA196093,CA,4.7,95,A,realtor_scraper,2026-08-05T02:00:13.763367+00:00
Dale Jimenez,Dale,Jimenez,dale.jimenez@homes.com,(915) 914-5851,KB Home,Pueblo,CO,3,15,5329455,CO577026,CO,4.1,81,C,realtor_scraper,2026-08-05T02:00:13.939820+00:00
Mark Meyer,Mark,Meyer,markmeyer@agent.com,(931) 866-2816,Real Living,Daly City,CA,4,4,1141140,CA511865,CA,4.9,72,C,realtor_scraper,2026-08-05T02:00:13.966992+00:00
Christian Cole,Christian,Cole,ccole@exp.com,(859) 835-6814,ERA Real Estate,Plano,TX,3,7,4132478,TX637493,TX,3.0,78,A,realtor_scraper,2026-08-05T02:00:13.708884+00:00
Raymond Stewart,Raymond,Stewart,rstewart@exp.com,(327) 664-8031,Keller Williams,Columbus,OH,13,14,9321396,OH768740,OH,3.5,99,A,realtor_scraper,2026-08-05T02:00:13.837176+00:00
Carolyn Wilson,Carolyn,Wilson,cwilson@nextdoor.com,(858) 628-3485,Sotheby's International Realty,Pueblo,CO,5,17,9591315,CO997053,CO,4.5,85,C,realtor_scraper,2026-08-05T02:00:13.965034+00:00
Juan Henry,Juan,Henry,henryjuan@redfin.com,(364) 243-4647,Dickson Realty,Richmond,VA,9,33,17865078,VA174997,VA,4.4,96,B,realtor_scraper,2026-08-05T02:00:13.939635+00:00
Christian Torres,Christian,Torres,torreschristian@trulia.com,(202) 318-2712,Realty ONE Group,Henderson,NV,14,15,9254580,NV431670,NV,3.5,100,A,realtor_scraper,2026-08-05T02:00:13.714644+00:00
Kathleen McDonald,Kathleen,McDonald,kathleen.mcdonald@bhhs.com,(602) 289-3688,Lennar,Pasadena,TX,5,4,1129132,TX113422,TX,4.0,77,B,realtor_scraper,2026-08-05T02:00:13.864630+00:00
Austin Hayes,Austin,Hayes,austinh@sothebysrealty.com,(631) 271-9767,NextHome,Edison,NJ,9,19,13948223,NJ144182,NJ,3.6,93,C,realtor_scraper,2026-08-05T02:00:13.940550+00:00
Samantha Nguyen,Samantha,Nguyen,snguyen@yahoo.com,(470) 483-1627,D.R. Horton,Elgin,IL,7,33,17551347,IL926958,IL,3.9,92,B,realtor_scraper,2026-08-05T02:00:13.886552+00:00
Cheryl Baker,Cheryl,Baker,cherylbaker@trulia.com,(850) 388-4263,NVR Homes,Salt Lake City,UT,9,12,4371108,UT986276,UT,4.6,93,B,realtor_scraper,2026-08-05T02:00:13.914447+00:00
Sarah Gardner,Sarah,Gardner,gardnersarah@realtor.com,(949) 346-6804,Compass,Clarksville,TN,2,5,1947275,TN610231,TN,3.9,72,B,realtor_scraper,2026-08-05T02:00:13.939362+00:00
Roy Jackson,Roy,Jackson,royj@icloud.com,(603) 433-7125,ZipRealty,Lewisville,TX,5,12,3258660,TX294871,TX,4.6,82,C,realtor_scraper,2026-08-05T02:00:13.963658+00:00
Melissa Green,Melissa,Green,greenmelissa@hotmail.com,(315) 271-6051,Exit Realty,Raleigh,NC,6,24,8463840,NC164727,NC,4.9,92,A,realtor_scraper,2026-08-05T02:00:13.708857+00:00
Betty Rodriguez,Betty,Rodriguez,bettyrodriguez@exp.com,(319) 126-8327,David Weekley Homes,Hollywood,CA,7,12,6372852,CA398533,CA,3.2,89,B,realtor_scraper,2026-08-05T02:00:13.938898+00:00
Corey Ramos,Corey,Ramos,ramoscorey@hotmail.com,(614) 220-7967,Sotheby's International Realty,Brockton,MA,0,5,2131035,MA973808,MA,3.2,65,C,realtor_scraper,2026-08-05T02:00:13.963795+00:00
Aaron Patterson,Aaron,Patterson,pattersonaaron@hotmail.com,(970) 633-5555,AvalonBay Communities,Santa Ana,CA,15,35,26240865,CA735406,CA,4.1,100,A,realtor_scraper,2026-08-05T02:00:13.814887+00:00
Marilyn Aguilar,Marilyn,Aguilar,marilyn.aguilar@kw.com,(217) 757-1055,Cushman & Wakefield,Cleveland,OH,8,14,7700742,OH672419,OH,3.6,95,A,realtor_scraper,2026-08-05T02:00:13.818797+00:00
Dylan Hall,Dylan,Hall,dhall@realtor.com,(248) 241-2152,ERA Real Estate,Salt Lake City,UT,6,33,20414790,UT152335,UT,4.5,90,B,realtor_scraper,2026-08-05T02:00:13.937584+00:00
Danielle Hill,Danielle,Hill,daniellehill@realty.com,(904) 963-5565,Century 21,Huntsville,AL,1,7,1952818,AL66043,AL,4.3,72,B,realtor_scraper,2026-08-05T02:00:13.937624+00:00
Ralph Warren,Ralph,Warren,warrenralph@coldwellbanker.com,(401) 792-1716,Realty World,Cincinnati,OH,9,18,13022514,OH231767,OH,4.1,98,A,realtor_scraper,2026-08-05T02:00:13.818228+00:00
Sharon Hayes,Sharon,Hayes,sharonhayes@century21.com,(704) 666-5775,Exit Realty,Corpus Christi,TX,7,15,8677110,TX876744,TX,3.6,94,A,realtor_scraper,2026-08-05T02:00:13.728592+00:00
Isabella Reed,Isabella,Reed,isabellareed@coldwellbanker.com,(763) 273-4111,J.P. Morgan Real Estate,Irvine,CA,1,6,2492652,CA333570,CA,3.7,71,B,realtor_scraper,2026-08-05T02:00:13.864804+00:00
Alexander Taylor,Alexander,Taylor,alexandertaylor@realtor.com,(719) 118-7161,Ryan Homes,Mobile,AL,5,14,3833382,AL731052,AL,3.5,87,B,realtor_scraper,2026-08-05T02:00:13.889859+00:00
Alice Boyd,Alice,Boyd,alice.boyd@exp.com,(351) 799-2179,Realty Executives,Lancaster,CA,7,35,16088240,CA705047,CA,3.9,92,B,realtor_scraper,2026-08-05T02:00:13.934250+00:00
Sean Rodriguez,Sean,Rodriguez,srodriguez@kw.com,(848) 462-2020,Movoto,Charleston,SC,8,22,8934420,SC367765,SC,5.0,94,B,realtor_scraper,2026-08-05T02:00:13.908567+00:00
Gary Bennett,Gary,Bennett,gary.bennett@icloud.com,(440) 563-2787,Perry Homes,Las Vegas,NV,9,16,4954000,NV332917,NV,4.7,98,A,realtor_scraper,2026-08-05T02:00:13.763661+00:00
Jeremy Reed,Jeremy,Reed,jeremyr@remax.net,(959) 319-6526,Re/Max,Kansas City,KS,8,25,12351200,KS475151,KS,4.9,94,B,realtor_scraper,2026-08-05T02:00:13.889290+00:00
Grace McDonald,Grace,McDonald,gmcdonald@bhhs.com,(762) 294-2407,Keller Williams,New Haven,CT,7,9,5945058,CT338915,CT,4.2,86,B,realtor_scraper,2026-08-05T02:00:13.914657+00:00
Amy Fox,Amy,Fox,afox@realtor.com,(906) 643-7741,Coldwell Banker,Amarillo,TX,0,1,383853,TX721139,TX,4.4,64,B,realtor_scraper,2026-08-05T02:00:13.908753+00:00
Betty Kelly,Betty,Kelly,bkelly@realtyonegroup.com,(518) 400-1667,Real Living,New Haven,CT,0,7,2381561,CT496098,CT,4.0,70,B,realtor_scraper,2026-08-05T02:00:13.914778+00:00
Alice Stewart,Alice,Stewart,alices@century21.com,(813) 868-1619,AvalonBay Communities,Independence,MO,2,3,1359801,MO389350,MO,3.4,67,C,realtor_scraper,2026-08-05T02:00:13.940437+00:00
Jennifer Romero,Jennifer,Romero,jenniferromero@gmail.com,(804) 155-4090,Marcus & Millichap,Omaha,NE,3,15,8787630,NE301603,NE,4.6,86,A,realtor_scraper,2026-08-05T02:00:13.788382+00:00
Jessica Soto,Jessica,Soto,jessica.soto@trulia.com,(919) 846-1028,Beazer Homes,Chattanooga,TN,5,17,9720566,TN255539,TN,5.0,88,B,realtor_scraper,2026-08-05T02:00:13.864910+00:00
Sophia Young,Sophia,Young,sophiay@gmail.com,(253) 847-5376,HomeSmart,Rochester,NY,7,15,11674095,NY867974,NY,4.9,92,B,realtor_scraper,2026-08-05T02:00:13.889816+00:00
Christina Snyder,Christina,Snyder,csnyder@gmail.com,(920) 608-9983,Realty Executives,Hollywood,FL,6,19,10554709,FL929797,FL,3.5,90,B,realtor_scraper,2026-08-05T02:00:13.870646+00:00
Ronald Daniels,Ronald,Daniels,danielsronald@kw.com,(773) 585-8066,Weichert Realtors,Nampa,ID,3,4,2117736,ID985644,ID,3.6,70,C,realtor_scraper,2026-08-05T02:00:13.963452+00:00
Marcus Johnson,Marcus,Johnson,mjohnson@hotmail.com,(612) 858-1383,David Weekley Homes,Chattanooga,TN,5,9,4612896,TN648977,TN,3.4,82,B,realtor_scraper,2026-08-05T02:00:13.871195+00:00
Christina Morgan,Christina,Morgan,christinamorgan@coldwellbanker.com,(318) 326-2266,Weichert Realtors,Virginia Beach,VA,8,16,4877776,VA587105,VA,4.0,96,A,realtor_scraper,2026-08-05T02:00:13.762694+00:00
Christine Mason,Christine,Mason,christinemason@compass.com,(347) 549-8413,Keller Williams,Modesto,CA,3,20,6380480,CA586014,CA,4.9,84,B,realtor_scraper,2026-08-05T02:00:13.939158+00:00
Barbara Wagner,Barbara,Wagner,barbarawagner@trulia.com,(442) 617-4835,Intero Real Estate,Irvine,CA,3,7,4011336,CA193383,CA,4.8,76,B,realtor_scraper,2026-08-05T02:00:13.871165+00:00
Patrick Spencer,Patrick,Spencer,pspencer@bhhs.com,(380) 985-1778,David Weekley Homes,Austin,TX,11,8,3740680,TX361157,TX,4.8,93,A,realtor_scraper,2026-08-05T02:00:13.787866+00:00
